step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
275.0,2,11.0,0.7857142857142857,6.925321810191619,2,29.0,0.20761655034469714,2,29.0
280.0,1,16.0,1.1428571428571428,9.14472134173316,1,18.0,0.5731610025089862,1,18.0
285.0,2,5.0,0.45454545454545453,5.908665929384655,2,7.0,0.37706499989053927,2,7.0
290.0,7,31.0,2.3846153846153846,2.8371720463177903,7,33.0,0.04109638982294296,7,33.0
295.0,1,1.0,0.07142857142857142,6.921888875628945,0,30.0,0.4658846629419938,0,30.0
300.0,1,1.0,0.06666666666666667,9.73688740797227,0,0.0,0.6656437837984889,0,0.0
305.0,0,0.0,0.0,7.9947772183565995,0,0.0,0.492441063200733,0,0.0
310.0,1,3.0,0.1875,8.773011732358093,1,3.0,0.6094917059103387,1,3.0
315.0,0,0.0,0.0,9.578622989587174,0,0.0,0.6674671028403284,0,0.0
320.0,3,6.0,0.6,6.9799147281284775,3,6.0,0.23236827456020365,3,6.0
325.0,4,19.0,2.375,4.922801747229674,4,21.0,0.30046527037564646,4,21.0
330.0,7,34.0,2.6153846153846154,3.948166318258373,7,39.0,0.30498558613303284,7,39.0
335.0,1,1.0,0.058823529411764705,6.566619584221255,0,9.0,0.5442480508985423,0,9.0
340.0,4,8.0,0.38095238095238093,7.926432150581247,2,6.0,0.5767480599727145,2,6.0
345.0,3,18.0,0.782608695652174,6.370887402237804,3,18.0,0.4317032223556655,3,18.0
350.0,6,43.0,1.8695652173913044,7.3063806032303384,6,43.0,0.4655084047252431,6,43.0
355.0,8,28.0,1.3333333333333333,4.646441048430186,8,47.0,0.2126723763615953,8,47.0
360.0,7,36.0,1.8,3.9690339527094274,7,72.0,0.1404970032121002,7,72.0
365.0,7,71.0,3.380952380952381,4.629015605451627,7,90.0,0.17758197698023123,7,90.0
370.0,2,2.0,0.09090909090909091,6.094785848417462,1,57.0,0.3839147287637566,1,57.0
375.0,4,12.0,0.5454545454545454,6.9786179882839265,4,31.0,0.39982048521410807,4,31.0
380.0,7,39.0,1.625,6.518666084012513,7,58.0,0.28713739804703164,7,58.0
385.0,7,34.0,1.4782608695652173,6.0257107452910414,7,67.0,0.3342882610234612,7,67.0
390.0,6,29.0,1.2608695652173914,5.080547367743209,6,63.0,0.27933707475216507,6,63.0
395.0,7,51.0,2.04,5.226626770749494,7,72.0,0.27256479790104804,7,72.0
400.0,3,9.0,0.375,4.695756962314433,3,53.0,0.26244569215749186,3,53.0
405.0,7,37.0,1.608695652173913,5.454238980011131,6,60.0,0.1879380689802159,6,60.0
410.0,6,17.0,0.8947368421052632,4.991659502888337,6,60.0,0.20353015104506847,6,60.0
415.0,5,29.0,1.9333333333333333,4.203457703684259,5,58.0,0.17416472735208446,5,58.0
420.0,3,5.0,0.3125,5.709204354359412,3,40.0,0.22225590170112855,3,40.0
425.0,5,26.0,1.7333333333333334,6.818539645215124,5,52.0,0.3351578040631046,5,52.0
430.0,6,55.0,3.4375,6.24161212865601,6,81.0,0.37957192744501406,6,81.0
435.0,8,91.0,4.7894736842105265,6.566499978716303,8,117.0,0.40119836211299326,8,117.0
440.0,8,131.0,6.894736842105263,6.363384279143013,8,157.0,0.33993820700446514,8,157.0
445.0,9,172.0,8.6,5.408152642846774,9,198.0,0.2610449556785526,9,198.0
450.0,9,217.0,11.421052631578947,5.635216378625735,9,243.0,0.3098661747885631,9,243.0
455.0,10,263.0,14.61111111111111,3.8479533830979924,10,289.0,0.062363489105031714,10,289.0
460.0,5,100.0,5.2631578947368425,5.324128856926757,5,238.0,0.25747324397612675,5,238.0
465.0,1,11.0,0.6111111111111112,6.718872680459508,1,111.0,0.38788200247676813,1,111.0
470.0,3,23.0,1.4375,6.736798513057829,3,58.0,0.3628555404309481,3,58.0
475.0,2,5.0,0.3333333333333333,5.1160414473571425,2,51.0,0.22445881793907707,2,51.0
480.0,4,23.0,1.3529411764705883,7.436375524079894,4,63.0,0.4917136382228275,4,63.0
485.0,3,11.0,0.5789473684210527,6.576243132453785,3,41.0,0.4200221302286908,3,41.0
490.0,8,29.0,1.2608695652173914,5.4002642386013635,8,42.0,0.3533698581684386,8,42.0
495.0,3,9.0,0.36,5.466608668772872,2,40.0,0.34033035401021977,2,40.0
500.0,4,15.0,0.625,4.662103816804283,4,42.0,0.16072783875955077,4,42.0
505.0,5,36.0,1.44,5.742956222981814,4,52.0,0.22611042793727862,4,52.0
510.0,6,61.0,2.3461538461538463,4.899693572309025,6,78.0,0.24045597095342433,6,78.0
515.0,6,91.0,3.64,5.357396825638222,6,99.0,0.2881960883682877,6,99.0
520.0,6,121.0,4.481481481481482,5.897634603334977,6,129.0,0.2976521378197465,6,129.0
525.0,8,158.0,5.642857142857143,6.168946076193774,8,166.0,0.3043710240455776,8,166.0
530.0,11,209.0,8.708333333333334,3.691304164920151,11,217.0,0.13041252688298746,11,217.0
535.0,12,268.0,10.72,4.128334138154189,12,276.0,0.18347005667941899,12,276.0
540.0,7,119.0,5.409090909090909,3.327472136520012,7,235.0,0.10186601228061332,7,235.0
545.0,7,27.0,1.173913043478261,4.073091305241207,7,155.0,0.16719569107659735,7,155.0
550.0,3,13.0,0.52,5.841575720708404,3,161.0,0.3522571027381828,3,161.0
555.0,7,32.0,1.3333333333333333,4.946706512942914,7,173.0,0.19143764883435238,7,173.0
560.0,7,26.0,1.2380952380952381,4.008852684537926,7,147.0,0.06554399615188448,7,147.0
565.0,5,27.0,1.5,5.614334261146243,5,102.0,0.25237763984311756,5,102.0
570.0,3,13.0,0.7222222222222222,5.827087549807683,3,104.0,0.2894315050545393,3,104.0
575.0,5,24.0,1.5,6.1058643649880295,5,105.0,0.23930715128217125,5,105.0
580.0,6,54.0,3.6,6.325650767025247,6,127.0,0.3090235455210125,6,127.0
585.0,4,37.0,2.8461538461538463,4.16494758688847,4,114.0,0.16888341890987682,4,114.0
590.0,3,13.0,0.8666666666666667,6.85615449716158,3,65.0,0.444696431725603,3,65.0
595.0,3,28.0,1.6470588235294117,6.969521492138849,3,44.0,0.3429986623321011,3,44.0
600.0,7,54.0,3.176470588235294,5.689897418523472,7,54.0,0.2496138132841418,7,54.0
605.0,3,6.0,0.42857142857142855,4.844908150326678,2,36.0,0.3248851505583002,2,36.0
610.0,2,9.0,0.5294117647058824,7.1516692237009165,2,20.0,0.365608331201164,2,20.0
615.0,2,18.0,1.2,6.29420306624309,2,20.0,0.38381380521447916,2,20.0
620.0,4,5.0,0.38461538461538464,5.11685289357738,4,7.0,0.30636211262376034,4,7.0
625.0,7,35.0,2.3333333333333335,5.071001767881081,7,37.0,0.12620018423803495,7,37.0
630.0,1,1.0,0.06666666666666667,5.586420926148592,0,29.0,0.42933044488610406,0,29.0
635.0,2,5.0,0.3333333333333333,7.037291032261586,1,10.0,0.41257924444313704,1,10.0
640.0,2,6.0,0.375,6.768720771288556,2,12.0,0.3715781154033633,2,12.0
645.0,5,27.0,1.9285714285714286,5.985441845075205,5,33.0,0.2634075520090804,5,33.0
650.0,0,0.0,0.0,4.9386151304186505,0,10.0,0.2999112310004196,0,10.0
655.0,2,7.0,0.4117647058823529,8.02664504041908,2,10.0,0.4887074856270319,2,10.0
660.0,2,17.0,0.8947368421052632,8.47612623124266,2,17.0,0.5651439544843425,2,17.0
665.0,3,28.0,1.5555555555555556,7.289281439170052,3,28.0,0.4071474177688202,3,28.0
670.0,7,9.0,0.5294117647058824,3.0894163032031186,7,16.0,0.027233293221344646,7,16.0
675.0,8,39.0,1.95,5.173223863950307,8,41.0,0.291421781027699,8,41.0
680.0,7,74.0,2.96,6.571482645757843,7,74.0,0.3972338326373886,7,74.0
685.0,3,16.0,0.6153846153846154,5.08221532568256,3,59.0,0.3142730880802488,3,59.0
690.0,2,6.0,0.21428571428571427,5.37019503977502,2,54.0,0.24032452163897805,2,54.0
695.0,5,24.0,1.0434782608695652,5.8711031728955945,4,42.0,0.25243566818416757,4,42.0
700.0,3,7.0,0.3333333333333333,3.7120658430994644,2,40.0,0.14727491683376653,2,40.0
705.0,9,40.0,1.8181818181818181,4.100071543412727,9,74.0,0.21390387712375342,9,74.0
710.0,7,23.0,1.0,3.999594373853638,6,66.0,0.25737624764674116,6,66.0
715.0,4,29.0,1.1153846153846154,5.508640475330948,3,65.0,0.31867505217950376,3,65.0
720.0,5,45.0,1.875,5.239448315730784,5,74.0,0.23074898747740152,5,74.0
725.0,8,74.0,3.7,3.6819470553675857,8,96.0,0.07830973915656572,8,96.0
730.0,8,109.0,6.055555555555555,3.6614062734634327,8,126.0,0.05468380468510747,8,126.0
735.0,2,15.0,0.8823529411764706,4.526145978545304,2,92.0,0.19942137249326605,2,92.0
740.0,4,13.0,0.7222222222222222,7.159798705491842,4,30.0,0.3364115069226616,4,30.0
745.0,5,34.0,1.7,7.417279900478853,5,38.0,0.4466465779129924,5,38.0
750.0,6,61.0,3.388888888888889,5.831444442090731,6,65.0,0.2843198686525829,6,65.0
755.0,4,37.0,2.0555555555555554,5.940935365964588,4,69.0,0.3551918028092451,4,69.0
760.0,1,1.0,0.05263157894736842,6.1591485303693485,1,60.0,0.31278861480563896,1,60.0
765.0,3,15.0,0.8823529411764706,6.951883236723069,3,42.0,0.35838956487223983,3,42.0
770.0,3,30.0,1.6666666666666667,7.207284822644586,3,45.0,0.41108472766043347,3,45.0
775.0,4,46.0,2.5555555555555554,7.67556344131415,3,51.0,0.45943340763368323,3,51.0
780.0,3,60.0,4.0,6.280162458579972,3,60.0,0.20610441611838404,3,60.0
785.0,3,75.0,4.6875,8.35076044617481,3,75.0,0.38670444742962984,3,75.0
790.0,3,90.0,5.294117647058823,8.05733775451972,3,90.0,0.5756980422757675,3,90.0
795.0,5,109.0,7.266666666666667,5.514801128107084,5,109.0,0.36424155760495913,5,109.0
800.0,4,10.0,0.5555555555555556,5.942475717343832,3,60.0,0.41655294984151914,3,60.0
805.0,1,4.0,0.21052631578947367,6.211538155690859,1,16.0,0.29016128208956515,1,16.0
810.0,0,0.0,0.0,7.28788405707999,0,14.0,0.4374960297548,0,14.0
815.0,3,12.0,0.75,6.189543500422549,3,24.0,0.36565113983790437,3,24.0
820.0,5,35.0,1.8421052631578947,5.3574748944808235,5,47.0,0.26264743685393643,5,47.0
825.0,7,64.0,3.0476190476190474,6.590782045445435,7,76.0,0.3755722918889358,7,76.0
830.0,10,107.0,5.35,4.047315654956429,10,119.0,0.13023396722082176,10,119.0
835.0,10,93.0,4.65,4.44265323487466,10,145.0,0.14609065143714398,10,145.0
840.0,6,61.0,2.772727272727273,5.9905662646983355,6,130.0,0.34431850514583157,6,130.0
845.0,2,3.0,0.15789473684210525,5.212149336982188,1,135.0,0.2917701928364549,1,135.0
850.0,5,18.0,0.9,4.833727265452902,4,149.0,0.17037902535144067,4,149.0
855.0,5,12.0,0.5454545454545454,5.517973561410451,4,137.0,0.3312134267762472,4,137.0
860.0,4,13.0,0.5909090909090909,5.213660547443949,3,106.0,0.31878447413476163,3,106.0
865.0,5,21.0,0.9545454545454546,4.7995127518916965,4,94.0,0.29477544712791176,4,94.0
870.0,7,38.0,1.5833333333333333,5.125475986206594,6,121.0,0.27705019814966514,6,121.0
875.0,5,11.0,0.4230769230769231,5.2826456496487095,5,111.0,0.3159067380528845,5,111.0
880.0,6,15.0,0.5555555555555556,3.7339839472938974,6,88.0,0.18089181175510907,6,88.0
885.0,2,4.0,0.13333333333333333,4.9998867114443515,2,86.0,0.316459139633861,2,86.0
890.0,8,32.0,1.0666666666666667,4.430383083712657,8,111.0,0.1923143439407564,8,111.0
895.0,12,43.0,1.34375,4.878073280483763,12,126.0,0.1934879701902667,12,126.0
900.0,5,29.0,0.9666666666666667,3.8536703544388766,5,104.0,0.20866364058310696,5,104.0
905.0,4,7.0,0.22580645161290322,4.357800194817549,3,101.0,0.2332981624852484,3,101.0
910.0,9,32.0,1.103448275862069,4.336160080935817,8,117.0,0.15315335420768034,8,117.0
915.0,13,88.0,3.52,3.2926235557162484,13,167.0,0.01014363748131602,13,167.0
920.0,9,73.0,3.3181818181818183,4.495533330645842,9,183.0,0.10084361755905054,9,183.0
925.0,3,23.0,1.2777777777777777,4.491350190043686,3,143.0,0.19011126002006748,3,143.0
930.0,4,32.0,1.4545454545454546,5.7112694506586745,3,105.0,0.32461955337796927,3,105.0
935.0,4,11.0,0.4782608695652174,6.0583569233864605,4,87.0,0.4063422647368089,4,87.0
940.0,9,43.0,1.72,5.436111200807675,9,119.0,0.2574923898682342,9,119.0
945.0,11,89.0,3.869565217391304,3.9821627213468913,11,165.0,0.1171797135293838,11,165.0
950.0,14,153.0,6.6521739130434785,4.420223376513818,14,229.0,0.15150705820753693,14,229.0
955.0,8,109.0,5.190476190476191,3.6773566980763195,8,214.0,0.19312226446458483,8,214.0
960.0,5,50.0,2.5,4.2791259634637,5,190.0,0.1669979002856426,5,190.0
965.0,3,12.0,0.631578947368421,3.802414659225754,3,148.0,0.13030236299717027,3,148.0
970.0,1,1.0,0.05,5.80563106449294,1,137.0,0.31943185499173293,1,137.0
975.0,5,18.0,1.125,4.615384082302429,5,154.0,0.21002177732035818,5,154.0
980.0,5,15.0,0.75,5.212519895603764,5,136.0,0.31805828534209996,5,136.0
985.0,2,9.0,0.391304347826087,5.215425131034276,2,127.0,0.33259470490534343,2,127.0
990.0,1,2.0,0.08333333333333333,4.532777073266227,1,123.0,0.24678738391462657,1,123.0
995.0,6,24.0,0.96,5.739634391882239,6,145.0,0.2764066398656503,6,145.0
1000.0,4,17.0,0.6538461538461539,5.17852466880271,4,138.0,0.23309614064946538,4,138.0
1005.0,6,15.0,0.6818181818181818,5.569063119276071,6,95.0,0.24613012929131906,6,95.0
1010.0,3,5.0,0.20833333333333334,5.1962688277268185,2,102.0,0.2954631039290305,2,102.0
1015.0,7,20.0,0.8333333333333334,4.396809045672606,7,116.0,0.22728317823223917,7,116.0
1020.0,8,29.0,1.1153846153846154,3.533816235217464,8,117.0,0.1780201909969216,8,117.0
1025.0,10,47.0,1.6206896551724137,5.282135964038493,10,106.0,0.28231797397355235,10,106.0
1030.0,2,2.0,0.07407407407407407,4.797030596130401,1,92.0,0.23853286026239628,1,92.0
1035.0,5,19.0,0.76,4.711108866344415,5,109.0,0.16326658887840606,5,109.0
1040.0,9,53.0,2.3043478260869565,4.252485206876093,8,128.0,0.20097857234396332,8,128.0
1045.0,11,103.0,3.9615384615384617,5.048700932124053,11,175.0,0.2555061949918817,11,175.0
1050.0,9,93.0,3.875,4.118497172369205,9,190.0,0.21707629973608103,9,190.0
1055.0,12,74.0,3.0833333333333335,4.049340915229087,12,178.0,0.11477693171527527,12,178.0
1060.0,2,4.0,0.18181818181818182,4.81084616826091,1,193.0,0.22003513047376647,1,193.0
1065.0,4,19.0,0.8636363636363636,5.1754135897925915,4,194.0,0.21794905139809664,4,194.0
1070.0,5,18.0,0.8181818181818182,4.588022478929292,5,178.0,0.1907941409804353,5,178.0
1075.0,6,20.0,1.0526315789473684,4.118550350392224,6,148.0,0.14861958703813166,6,148.0
1080.0,6,45.0,2.142857142857143,4.800681500745152,6,126.0,0.25347215366487413,6,126.0
1085.0,3,9.0,0.3103448275862069,6.6645699618431475,3,120.0,0.4717957328754426,3,120.0
1090.0,9,41.0,1.28125,5.786368206670405,9,130.0,0.3619908835664783,9,130.0
1095.0,13,90.0,2.8125,5.057707030269046,13,171.0,0.2108628350171163,13,171.0
1100.0,11,77.0,2.3333333333333335,4.224095774226684,11,179.0,0.22189024932746992,11,179.0
1105.0,7,44.0,1.2941176470588236,4.061015314907348,7,136.0,0.19531097575688947,7,136.0
1110.0,2,4.0,0.10810810810810811,5.204549036871741,2,127.0,0.28524117291127865,2,127.0
1115.0,9,28.0,0.717948717948718,5.078453759909667,8,145.0,0.27708285003173916,8,145.0
1120.0,9,28.0,0.7368421052631579,3.9799671874238536,9,143.0,0.1925083329076903,9,143.0
1125.0,12,47.0,1.4242424242424243,3.3101567129604006,12,133.0,0.11783201377174532,12,133.0
1130.0,16,113.0,3.7666666666666666,3.5277358909737986,16,167.0,0.09735692194460452,16,167.0
1135.0,8,62.0,2.1379310344827585,3.86318997335504,8,171.0,0.13272178195619982,8,171.0
1140.0,8,27.0,1.0384615384615385,3.4644556021208857,7,167.0,0.11296056687856627,7,167.0
1145.0,8,54.0,1.7419354838709677,5.096185999095725,8,160.0,0.2782277642657226,8,160.0
1150.0,9,55.0,1.9642857142857142,4.048032792626539,9,174.0,0.18440734933762698,9,174.0
1155.0,13,56.0,2.0,3.3566530262853336,13,194.0,0.13000694621398026,13,194.0
1160.0,5,29.0,1.0740740740740742,5.031412936462386,5,176.0,0.27784388826217105,5,176.0
1165.0,4,12.0,0.41379310344827586,5.048489342465022,3,152.0,0.2551307440946536,3,152.0
1170.0,7,37.0,1.3703703703703705,4.569332302959038,7,133.0,0.2367632179487065,7,133.0
1175.0,10,83.0,3.1923076923076925,4.999169994038239,10,147.0,0.13845377725652794,10,147.0
1180.0,9,126.0,5.7272727272727275,4.284780910437076,9,190.0,0.10716718299873083,9,190.0
1185.0,11,175.0,7.954545454545454,4.318457493713892,11,239.0,0.12784083677473138,11,239.0
1190.0,10,224.0,9.73913043478261,5.733623624726221,10,287.0,0.35345836638764483,10,287.0
1195.0,10,274.0,10.538461538461538,6.383919342460105,10,337.0,0.38253020817093714,10,337.0
1200.0,7,182.0,6.275862068965517,4.638240072071047,7,306.0,0.2153089120192666,7,306.0
1205.0,7,44.0,1.6923076923076923,3.9291186986160653,7,283.0,0.1920796807518093,7,283.0
1210.0,5,8.0,0.3076923076923077,3.873077895045177,4,283.0,0.21005195275493754,4,283.0
1215.0,10,46.0,1.7037037037037037,4.463584567338505,10,316.0,0.1681995075959761,10,316.0
1220.0,15,110.0,4.782608695652174,3.220878545437594,15,376.0,0.055572974997993956,15,376.0
1225.0,11,95.0,4.318181818181818,3.7932740775560068,11,370.0,0.18994517355032098,11,370.0
1230.0,2,17.0,0.7083333333333334,5.789250562066961,2,254.0,0.343924397248472,2,254.0
1235.0,2,3.0,0.12,6.410735639111028,2,252.0,0.4020899015049515,2,252.0
1240.0,8,28.0,1.2173913043478262,4.0173802497199524,8,277.0,0.05489046694616036,8,277.0
1245.0,8,38.0,1.7272727272727273,5.318748759921084,8,248.0,0.2411026677393383,8,248.0
1250.0,3,30.0,1.5,6.199414688323639,3,128.0,0.30700605475146914,3,128.0
1255.0,3,4.0,0.17391304347826086,6.700961211601768,3,102.0,0.37683748877409784,3,102.0
1260.0,6,27.0,1.2857142857142858,6.9549629208569215,6,113.0,0.3409538526941715,6,113.0
1265.0,5,15.0,0.8333333333333334,5.518230561790272,5,78.0,0.23432193656920006,5,78.0
1270.0,5,28.0,1.4,6.979377117708554,5,40.0,0.3896556869870794,5,40.0
1275.0,2,3.0,0.15789473684210525,6.21110383664041,2,32.0,0.2828633932980877,2,32.0
1280.0,6,24.0,1.1428571428571428,7.310233019135965,6,45.0,0.41832058279423673,6,45.0
1285.0,5,46.0,1.9166666666666667,7.197997697867936,5,62.0,0.5135839812995582,5,62.0
1290.0,3,11.0,0.4230769230769231,4.906646373135735,3,57.0,0.28479685314146896,3,57.0
1295.0,12,54.0,2.25,4.198540664460137,12,59.0,0.157078452442606,12,59.0
1300.0,6,22.0,0.9565217391304348,4.426407528089791,5,71.0,0.15182872479081772,5,71.0
1305.0,5,23.0,0.9583333333333334,5.689127438260516,5,47.0,0.23474486624232407,5,47.0
1310.0,5,15.0,0.6818181818181818,6.210465062771511,5,48.0,0.3583539878542644,5,48.0
1315.0,9,51.0,2.125,5.355059452950216,9,75.0,0.25163230379316726,9,75.0
1320.0,3,13.0,0.4642857142857143,5.7155215248440046,3,58.0,0.3828707801882891,3,58.0
1325.0,3,13.0,0.40625,5.700201676180131,2,34.0,0.3727093375685511,2,34.0
1330.0,3,4.0,0.125,4.170122758685149,3,38.0,0.15877300662519514,3,38.0
1335.0,13,45.0,1.4516129032258065,3.879947298971091,13,76.0,0.1622115962209766,13,76.0
1340.0,10,37.0,1.121212121212121,3.2153474777121165,10,97.0,0.18448140478708802,10,97.0
1345.0,7,31.0,0.9393939393939394,4.686259984373894,7,102.0,0.25441670536542793,7,102.0
1350.0,12,44.0,1.2571428571428571,3.260272056709097,12,134.0,0.11558746628471159,12,134.0
1355.0,16,95.0,2.878787878787879,3.4846399916231974,16,182.0,0.1532451446446083,16,182.0
1360.0,14,71.0,2.21875,2.327962658321772,13,198.0,0.10947426523317833,13,198.0
1365.0,7,24.0,0.7741935483870968,2.9603664789441004,7,204.0,0.09455001407196956,7,204.0
1370.0,5,39.0,1.3448275862068966,3.8935999937491017,4,155.0,0.14270862697752787,4,155.0
1375.0,5,60.0,1.935483870967742,4.956196283092939,4,137.0,0.2452910612549007,4,137.0
1380.0,5,25.0,0.8333333333333334,5.522931509725478,5,134.0,0.3008388103255419,5,134.0
1385.0,9,30.0,1.0344827586206897,4.218089192939885,9,115.0,0.23109946371231285,9,115.0
1390.0,11,26.0,0.8666666666666667,3.3584472879381364,10,118.0,0.15425846337666763,10,118.0
1395.0,8,28.0,0.9655172413793104,3.967773572622448,8,136.0,0.1667426440647773,8,136.0
1400.0,6,52.0,1.793103448275862,4.157854552619102,6,129.0,0.12519793236127813,6,129.0
1405.0,8,84.0,3.111111111111111,4.189940670264432,7,135.0,0.17265603993545833,7,135.0
1410.0,7,113.0,4.52,4.3681092257463945,6,143.0,0.25728648345755545,6,143.0
1415.0,9,145.0,5.576923076923077,4.565915979386568,7,164.0,0.205776992330666,7,164.0
1420.0,4,55.0,2.1153846153846154,4.855208657158524,4,125.0,0.2500972943551096,4,125.0
1425.0,5,15.0,0.625,5.083810396291256,5,81.0,0.15199272813472503,5,81.0
1430.0,6,15.0,0.6521739130434783,5.553933962560146,6,94.0,0.29919998601458336,6,94.0
1435.0,8,27.0,1.2857142857142858,4.645575004682798,8,118.0,0.2400886701787089,8,118.0
1440.0,9,39.0,1.7727272727272727,4.5112464111614194,9,121.0,0.171610175514412,9,121.0
1445.0,10,71.0,3.736842105263158,3.4833488935799948,10,119.0,0.11342313006429991,10,119.0
1450.0,4,37.0,2.0555555555555554,4.136814172449807,4,120.0,0.27025040302929576,4,120.0
1455.0,4,16.0,0.8421052631578947,5.745838613270931,4,121.0,0.2623348772374446,4,121.0
1460.0,5,30.0,1.3043478260869565,6.922590465610612,5,116.0,0.38626742373085815,5,116.0
1465.0,6,56.0,2.5454545454545454,6.146569251029206,6,102.0,0.3370773959258474,6,102.0
