step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1465.0,12,85.0,4.25,3.4290869494592138,12,86.0,0.1656972097001982,12,86.0
1470.0,7,24.0,1.2,3.31743977288642,6,79.0,0.13761940327449715,6,79.0
1475.0,1,1.0,0.045454545454545456,5.304223271768472,0,42.0,0.2849822465436388,0,42.0
1480.0,1,2.0,0.09090909090909091,6.30791985053398,1,29.0,0.3319380074912776,1,29.0
1485.0,2,10.0,0.43478260869565216,6.915010739845864,2,25.0,0.42468316406717804,2,25.0
1490.0,5,15.0,0.6818181818181818,5.244535163580301,5,36.0,0.23026116159700363,5,36.0
1495.0,10,55.0,2.2916666666666665,5.140063457611461,10,70.0,0.26513226216939434,10,70.0
1500.0,5,34.0,1.36,5.560577165862718,5,77.0,0.3661716317721387,5,77.0
1505.0,3,15.0,0.5769230769230769,5.540307189846157,3,72.0,0.28095264015246163,3,72.0
1510.0,3,30.0,1.1538461538461537,6.303620084911646,3,72.0,0.3528276705301411,3,72.0
1515.0,5,51.0,1.9615384615384615,5.853413090558616,4,81.0,0.33722993745957325,4,81.0
1520.0,8,81.0,3.24,5.136310844128424,8,103.0,0.20383389513027347,8,103.0
1525.0,8,117.0,5.318181818181818,4.394958529625581,8,129.0,0.14204901452614196,8,129.0
1530.0,3,18.0,0.8571428571428571,5.088115661455818,3,101.0,0.25003520232632515,3,101.0
1535.0,5,23.0,1.0,6.195013137618679,5,53.0,0.2888202795055742,5,53.0
1540.0,4,15.0,0.7142857142857143,5.858643671760792,4,56.0,0.3211475182593692,4,56.0
1545.0,6,25.0,1.1904761904761905,6.172648384159177,6,76.0,0.2917391242526913,6,76.0
1550.0,5,43.0,2.0476190476190474,6.095631808325126,5,86.0,0.2859590019441668,5,86.0
1555.0,6,69.0,3.45,6.644460203802531,5,91.0,0.3005443380599245,5,91.0
1560.0,2,5.0,0.2777777777777778,5.577516888914697,2,59.0,0.2877700575343907,2,59.0
1565.0,3,20.0,1.1111111111111112,5.6358804408972505,3,29.0,0.18852223080201985,3,29.0
1570.0,5,43.0,2.5294117647058822,6.127480177205715,5,51.0,0.31323738202812446,5,51.0
1575.0,2,3.0,0.1875,4.593204719622709,2,33.0,0.21640542280231456,2,33.0
1580.0,6,26.0,1.625,5.107637664097599,5,38.0,0.2262529466912138,5,38.0
1585.0,2,6.0,0.3333333333333333,7.073653498091487,2,41.0,0.4707329391212023,2,41.0
1590.0,3,12.0,0.5454545454545454,8.439922704681608,3,31.0,0.48067993747118026,3,31.0
1595.0,1,3.0,0.14285714285714285,5.739785595613285,1,16.0,0.32748819794634487,1,16.0
1600.0,5,18.0,0.75,6.575149380491361,5,27.0,0.36024501848710255,5,27.0
1605.0,4,31.0,1.4090909090909092,7.316801801309858,4,38.0,0.4418697344780188,4,38.0
1610.0,5,15.0,0.7142857142857143,5.5287386968523125,5,41.0,0.19734389890992982,5,41.0
1615.0,8,38.0,2.0,4.383834367222557,8,49.0,0.21589643159268873,8,49.0
1620.0,6,10.0,0.5,3.492164577086659,5,52.0,0.17247616194508614,5,52.0
1625.0,5,25.0,1.25,5.675429069710705,4,42.0,0.30120998689932577,4,42.0
1630.0,3,30.0,1.2,7.093683758004143,3,41.0,0.4130861703974098,3,41.0
1635.0,4,48.0,2.0,6.903626957220827,4,57.0,0.3705935860346627,4,57.0
1640.0,6,21.0,1.05,5.343697996751997,6,48.0,0.13871661267253044,6,48.0
1645.0,6,37.0,2.0555555555555554,6.2846369763680965,6,46.0,0.20579090387548532,6,46.0
1650.0,1,1.0,0.06666666666666667,6.418011011840852,1,38.0,0.2856415730855291,1,38.0
1655.0,4,15.0,1.1538461538461537,4.974227958468017,4,42.0,0.21691059154258402,4,42.0
1660.0,4,35.0,2.6923076923076925,6.156349739896096,4,44.0,0.3603488778361161,4,44.0
1665.0,0,0.0,0.0,7.038461350826087,0,27.0,0.5010723447522124,0,27.0
1670.0,4,11.0,0.6111111111111112,6.273616053379693,4,27.0,0.3907421439989237,4,27.0
1675.0,2,8.0,0.42105263157894735,6.48960988900235,1,30.0,0.4305202728065228,1,30.0
1680.0,2,14.0,0.6666666666666666,7.750539129786996,2,40.0,0.48009195998794957,2,40.0
1685.0,5,11.0,0.55,6.851894517200876,5,23.0,0.28885232429783186,5,23.0
1690.0,6,41.0,2.5625,6.217888987492521,6,53.0,0.30601391640381004,6,53.0
1695.0,0,0.0,0.0,4.090537067095515,0,36.0,0.2679676035323817,0,36.0
1700.0,4,15.0,0.8823529411764706,5.4633128382786325,3,23.0,0.24720978205463484,3,23.0
1705.0,4,34.0,1.8888888888888888,8.537087648428018,4,35.0,0.4967995115353776,4,35.0
1710.0,0,0.0,0.0,7.814235228640285,0,22.0,0.47640663798294847,0,22.0
1715.0,4,11.0,0.7333333333333333,5.583179451202151,4,12.0,0.16515945407257684,4,12.0
1720.0,1,1.0,0.07142857142857142,6.739356245616613,0,11.0,0.4568471790980518,0,11.0
1725.0,1,2.0,0.16666666666666666,7.898336475323244,1,9.0,0.46936514586234956,1,9.0
1730.0,0,0.0,0.0,9.299308484236395,0,2.0,0.591738868253196,0,2.0
1735.0,0,0.0,0.0,11.197188167490022,0,0.0,0.8932118689506193,0,0.0
1740.0,0,0.0,0.0,8.570533117758524,0,0.0,0.5348143659850766,0,0.0
1745.0,3,9.0,1.0,7.53543216374152,3,9.0,0.4728793585835401,3,9.0
1750.0,2,4.0,0.4,7.423878945491014,1,3.0,0.5659872425904634,1,3.0
1755.0,3,10.0,0.9090909090909091,6.522123882842339,3,10.0,0.43477029470893613,3,10.0
1760.0,3,2.0,0.16666666666666666,5.755003743606788,2,1.0,0.34031858342034954,2,1.0
1765.0,2,8.0,0.5714285714285714,8.863739887641348,1,6.0,0.6344456006381829,1,6.0
1770.0,1,11.0,0.8461538461538461,9.96058203650192,1,11.0,0.6097167909861312,1,11.0
1775.0,3,24.0,2.4,5.880424883408319,3,24.0,0.3311629963011179,3,24.0
1780.0,0,0.0,0.0,7.749021859190497,0,11.0,0.4664909881675672,0,11.0
1785.0,2,8.0,0.7272727272727273,8.16184933730698,2,8.0,0.4336755696783918,2,8.0
1790.0,0,0.0,0.0,8.893575512794396,0,0.0,0.7026108268650229,0,0.0
1795.0,1,3.0,0.25,8.991203864429732,1,3.0,0.6644943348539373,1,3.0
1800.0,1,8.0,0.6153846153846154,9.018639463051706,1,8.0,0.5570141202915802,1,8.0
1805.0,3,17.0,1.5454545454545454,7.66050989829704,3,17.0,0.3838659576193685,3,17.0
1810.0,1,1.0,0.07692307692307693,6.93585479914296,1,7.0,0.4950107441320089,1,7.0
1815.0,1,5.0,0.35714285714285715,8.422046393340072,1,6.0,0.537767442369688,1,6.0
1820.0,2,3.0,0.2,7.367605867206655,1,2.0,0.49215082447404446,1,2.0
1825.0,1,7.0,0.5,8.459654788687258,1,7.0,0.5590657027121803,1,7.0
1830.0,2,13.0,1.0,8.613480057044415,2,13.0,0.5771725749187431,2,13.0
1835.0,2,23.0,1.9166666666666667,9.399109810805848,2,23.0,0.6097779051833342,2,23.0
1840.0,4,36.0,3.0,7.9001318766804625,4,36.0,0.4873262097122982,4,36.0
1845.0,1,1.0,0.09090909090909091,4.839916258264292,1,15.0,0.36110290479688456,1,15.0
1850.0,4,18.0,1.2,6.041902581190401,4,18.0,0.2643185458491348,4,18.0
1855.0,0,0.0,0.0,8.199764368878085,0,16.0,0.5560695675508291,0,16.0
1860.0,0,0.0,0.0,9.371916657182464,0,0.0,0.7410282541430251,0,0.0
1865.0,1,1.0,0.1,9.408018997321069,1,1.0,0.23562005116051496,1,1.0
1870.0,3,13.0,1.8571428571428572,7.238688675963941,3,13.0,0.380730496720113,3,13.0
1875.0,0,0.0,0.0,6.932603281650822,0,8.0,0.5707377563363589,0,8.0
1880.0,2,6.0,0.46153846153846156,9.50933044530574,2,6.0,0.6642495836326117,2,6.0
1885.0,1,1.0,0.0625,8.085134072434268,1,1.0,0.491928825564346,1,1.0
1890.0,4,19.0,1.3571428571428572,5.7263374547626205,4,19.0,0.3350657220403728,4,19.0
1895.0,1,2.0,0.125,4.8881980892256465,1,9.0,0.38000655046425136,1,9.0
1900.0,5,17.0,0.9444444444444444,4.878613446105428,4,16.0,0.19320825912086773,4,16.0
1905.0,4,16.0,0.8421052631578947,6.285669986832971,4,32.0,0.29030352364936607,4,32.0
1910.0,4,19.0,0.95,5.422704703106853,4,35.0,0.31157347732064045,4,35.0
1915.0,2,3.0,0.14285714285714285,5.4499273799212,2,25.0,0.2748431961615666,2,25.0
1920.0,6,23.0,1.0454545454545454,6.8348913221447125,6,40.0,0.30035773401998356,6,40.0
1925.0,4,20.0,1.1111111111111112,4.689742896646414,4,48.0,0.15995874726188572,4,48.0
1930.0,4,17.0,0.9444444444444444,5.214128271499679,4,45.0,0.3104576876024579,4,45.0
1935.0,3,7.0,0.2916666666666667,6.3464286004241375,2,32.0,0.4985360973595486,2,32.0
1940.0,7,32.0,1.391304347826087,5.522646543161342,7,58.0,0.3479807166417886,7,58.0
1945.0,11,76.0,3.04,5.731722629388497,10,101.0,0.20065048776874558,10,101.0
1950.0,6,38.0,1.5833333333333333,5.014798590733921,5,101.0,0.2795220248353062,5,101.0
1955.0,3,16.0,0.6666666666666666,5.435579887275279,3,66.0,0.2922032821706612,3,66.0
1960.0,4,10.0,0.4166666666666667,4.621690811467686,4,65.0,0.23436105665926854,4,65.0
1965.0,9,42.0,1.68,6.025241275703704,9,92.0,0.2788999145949156,9,92.0
1970.0,10,91.0,4.333333333333333,4.912329961785545,10,141.0,0.2353911463729537,10,141.0
1975.0,11,142.0,6.761904761904762,4.329345624213442,11,192.0,0.19917347350475337,11,192.0
1980.0,6,74.0,3.5238095238095237,4.901248466674904,6,175.0,0.24316328212680172,6,175.0
1985.0,3,13.0,0.5416666666666666,6.134299448084388,3,84.0,0.3813270229148976,3,84.0
1990.0,5,9.0,0.375,6.0386376686063175,4,89.0,0.36433664082740175,4,89.0
1995.0,9,43.0,1.7916666666666667,4.916829286099637,9,118.0,0.18902789016732635,9,118.0
2000.0,5,26.0,1.2380952380952381,5.525569874081646,4,101.0,0.2563207932998881,4,101.0
2005.0,5,29.0,1.45,6.322713628165536,5,44.0,0.2713617483632518,5,44.0
2010.0,4,23.0,1.2777777777777777,6.373534986683556,4,38.0,0.29248043762050374,4,38.0
2015.0,3,16.0,1.0666666666666667,7.001432461376752,3,38.0,0.38409923973073723,3,38.0
2020.0,3,31.0,2.3846153846153846,7.867527408832826,3,46.0,0.3167494625288041,3,46.0
2025.0,1,1.0,0.07692307692307693,8.847591630623107,1,12.0,0.5517768496309495,1,12.0
2030.0,3,14.0,1.1666666666666667,7.249201487930301,3,14.0,0.39453602970586976,3,14.0
2035.0,1,1.0,0.07692307692307693,7.584958244574244,0,6.0,0.5120323004845316,0,6.0
2040.0,0,0.0,0.0,9.411294245065625,0,0.0,0.7238156049980755,0,0.0
2045.0,1,4.0,0.3333333333333333,8.965394593586696,1,4.0,0.5490408624931004,1,4.0
2050.0,2,13.0,0.9285714285714286,9.896411600428776,2,13.0,0.7015638365397133,2,13.0
2055.0,2,23.0,1.9166666666666667,9.219748942410575,2,23.0,0.6025394244372558,2,23.0
2060.0,0,0.0,0.0,10.324917071110567,0,12.0,0.7301371698280618,0,12.0
2065.0,3,7.0,0.5384615384615384,7.206015629903549,3,7.0,0.36109412863397794,3,7.0
2070.0,1,2.0,0.18181818181818182,4.169854528428466,1,13.0,0.14774731307385133,1,13.0
2075.0,2,6.0,0.5,6.195411520526631,1,9.0,0.41391892126113056,1,9.0
2080.0,1,10.0,0.8333333333333334,6.7894649116287695,1,15.0,0.41523394531610497,1,15.0
2085.0,5,13.0,1.0,6.400333285930359,5,18.0,0.32026112316134575,5,18.0
2090.0,5,38.0,3.4545454545454546,6.7227015673087465,5,43.0,0.2627684916993431,5,43.0
2095.0,0,0.0,0.0,5.808663169490759,0,22.0,0.29600994143134024,0,22.0
2100.0,2,7.0,0.5833333333333334,8.748720932864993,1,5.0,0.5999233096707134,1,5.0
2105.0,1,1.0,0.08333333333333333,8.538858782496996,1,3.0,0.5602929208350184,1,3.0
2110.0,3,12.0,0.9230769230769231,7.16674077279184,3,12.0,0.41018621871163585,3,12.0
2115.0,1,1.0,0.058823529411764705,7.977090270525769,0,4.0,0.6013961529660722,0,4.0
2120.0,1,4.0,0.25,8.432092227661187,1,4.0,0.5329381011451586,1,4.0
2125.0,4,15.0,1.0,4.952618733650827,3,14.0,0.27474394721121553,3,14.0
2130.0,0,0.0,0.0,6.747067240988783,0,7.0,0.4789851094522364,0,7.0
2135.0,5,12.0,0.6666666666666666,5.50815272814632,5,13.0,0.2371530139842893,5,13.0
2140.0,9,51.0,2.8333333333333335,3.800647389964771,9,52.0,0.20509191507053623,9,52.0
2145.0,12,104.0,5.473684210526316,3.2092237160210395,12,105.0,0.19931070936111828,12,105.0
2150.0,7,54.0,2.347826086956522,3.76067866790066,7,112.0,0.2130609703173118,7,112.0
2155.0,4,8.0,0.34782608695652173,4.341715118851698,3,101.0,0.23492345222261174,3,101.0
2160.0,4,24.0,1.0434782608695652,4.059906691402813,4,108.0,0.19036315152442634,4,108.0
2165.0,5,45.0,1.9565217391304348,4.046111770960832,5,91.0,0.22007529404937656,5,91.0
2170.0,4,64.0,2.782608695652174,5.091066139663224,4,85.0,0.23824560436342793,4,85.0
2175.0,5,85.0,3.5416666666666665,4.887753868318125,5,91.0,0.24920658156463862,5,91.0
2180.0,6,111.0,4.44,4.691078199144809,6,111.0,0.2517240567181686,6,111.0
2185.0,8,146.0,5.615384615384615,4.522809802251576,8,147.0,0.2465869323708793,8,147.0
2190.0,10,189.0,7.56,3.724160325226544,9,188.0,0.198387693708798,9,188.0
2195.0,6,46.0,1.7037037037037037,3.915658441307235,6,150.0,0.189287046645435,6,150.0
2200.0,11,43.0,1.5925925925925926,4.4917702901686,10,94.0,0.22122269462639513,10,94.0
2205.0,5,17.0,0.68,3.1647827621163382,5,89.0,0.09661116983789082,5,89.0
2210.0,5,32.0,1.28,5.466665756173523,5,94.0,0.18974648923114534,5,94.0
2215.0,6,59.0,2.5652173913043477,5.444464667145343,6,104.0,0.22430386332341556,6,104.0
2220.0,4,10.0,0.47619047619047616,6.508275544076083,4,75.0,0.2793481594990714,4,75.0
2225.0,6,29.0,1.8125,4.877237788714769,6,39.0,0.16083991033944703,6,39.0
2230.0,3,9.0,0.5294117647058824,7.032411436094868,3,26.0,0.39538538209694557,3,26.0
2235.0,3,16.0,1.0,7.931891675535803,2,19.0,0.5444799901903215,2,19.0
2240.0,3,25.0,1.3888888888888888,7.617013332939903,3,25.0,0.47912659325013907,3,25.0
2245.0,3,34.0,1.7,6.590694934571947,3,39.0,0.33048097246405617,3,39.0
2250.0,3,45.0,2.3684210526315788,6.68908058271401,2,47.0,0.3783626048233005,2,47.0
2255.0,1,3.0,0.16666666666666666,5.732965039982977,1,8.0,0.26839990693141397,1,8.0
2260.0,6,26.0,1.3,6.0578300527706,6,31.0,0.3437929313591992,6,31.0
2265.0,2,6.0,0.3157894736842105,6.538005385759588,2,18.0,0.4076441220979388,2,18.0
2270.0,3,7.0,0.3888888888888889,6.725414275296653,1,13.0,0.2927413428973669,1,13.0
2275.0,5,22.0,1.2941176470588236,2.9971780598663456,4,26.0,0.2713702551261626,4,26.0
2280.0,5,8.0,0.38095238095238093,6.337139102528327,5,40.0,0.4007016510122832,5,40.0
2285.0,6,12.0,0.6,4.293148263857296,5,35.0,0.24847097223548822,5,35.0
2290.0,4,20.0,1.0526315789473684,4.146506718837862,4,44.0,0.13268224831736922,4,44.0
2295.0,6,17.0,0.8095238095238095,4.443029362648316,5,53.0,0.18485068748069228,5,53.0
2300.0,9,52.0,2.4761904761904763,3.8461330442234964,9,76.0,0.20412157749940674,9,76.0
2305.0,6,28.0,1.2173913043478262,4.685989776747207,6,81.0,0.23584906506824652,6,81.0
2310.0,0,0.0,0.0,5.3024810875008725,0,60.0,0.2407927808980558,0,60.0
2315.0,2,2.0,0.10526315789473684,5.511534597515458,2,49.0,0.20480290294520379,2,49.0
2320.0,4,11.0,0.6111111111111112,4.088823039035595,4,59.0,0.1386482147121968,4,59.0
2325.0,11,53.0,2.9444444444444446,2.871281838051951,11,101.0,0.16284833827499043,11,101.0
2330.0,8,45.0,2.142857142857143,3.200970271614675,8,108.0,0.22148713698698957,8,108.0
2335.0,1,2.0,0.09090909090909091,4.621422691716122,0,82.0,0.18354515521214979,0,82.0
2340.0,1,4.0,0.16666666666666666,4.679685560849809,1,88.0,0.2191795835082182,1,88.0
2345.0,3,16.0,0.6153846153846154,3.751393806483775,3,66.0,0.1879507068025581,3,66.0
2350.0,1,2.0,0.07692307692307693,4.646245794228701,1,55.0,0.2258174452741469,1,55.0
2355.0,7,27.0,1.0,3.4349044187138316,7,80.0,0.13749993619991793,7,80.0
2360.0,8,28.0,1.037037037037037,3.2298262076930646,8,89.0,0.15311749889871581,8,89.0
2365.0,7,19.0,0.6785714285714286,3.4153834759854456,6,92.0,0.14193259040265355,6,92.0
2370.0,6,31.0,1.1481481481481481,3.4962601747090343,5,111.0,0.1495067362151485,5,111.0
2375.0,6,54.0,2.0,4.024864121591761,5,102.0,0.2021323356998202,5,102.0
2380.0,5,69.0,2.6538461538461537,4.163754940870405,4,110.0,0.14779839832727423,4,110.0
2385.0,4,88.0,3.52,4.376580121762586,4,126.0,0.1694748604285957,4,126.0
2390.0,5,110.0,5.0,3.7335355631587572,5,131.0,0.16870710323332067,5,131.0
2395.0,1,2.0,0.09090909090909091,4.533180188040401,1,85.0,0.2286242638984714,1,85.0
2400.0,7,27.0,1.125,4.807466887950727,7,52.0,0.1864954052754952,7,52.0
2405.0,8,27.0,1.2272727272727273,4.562011535584478,8,70.0,0.2384373553068814,8,70.0
2410.0,2,4.0,0.18181818181818182,4.163993407681562,2,65.0,0.22436524984316278,2,65.0
2415.0,6,21.0,0.9545454545454546,3.9025859330612818,5,59.0,0.1892034662025414,5,59.0
2420.0,5,11.0,0.4230769230769231,4.419962709723436,5,73.0,0.17248211259295568,5,73.0
2425.0,9,35.0,1.4583333333333333,3.536865162374564,9,89.0,0.16710055512809097,9,89.0
2430.0,7,27.0,0.9642857142857143,4.153650624411834,7,94.0,0.24867581385084564,7,94.0
2435.0,5,14.0,0.45161290322580644,4.511113854424479,4,88.0,0.2152802966021936,4,88.0
2440.0,8,21.0,0.7,3.5756015332678164,8,104.0,0.14840656994364224,8,104.0
2445.0,7,39.0,1.3448275862068966,3.9215247577560284,7,122.0,0.12500422577196474,7,122.0
2450.0,5,19.0,0.7307692307692307,2.8580654637903757,5,108.0,0.12700078143824042,5,108.0
2455.0,5,17.0,0.7083333333333334,3.642385558016992,4,78.0,0.11480780018709252,4,78.0
2460.0,5,38.0,1.4615384615384615,4.07856344859858,5,104.0,0.1778425387793901,5,104.0
2465.0,9,36.0,1.3333333333333333,4.001638706848408,9,120.0,0.1624323614589187,9,120.0
2470.0,10,56.0,2.24,3.680579977958207,10,126.0,0.1690537923213734,10,126.0
2475.0,8,44.0,1.6296296296296295,2.73844804494632,8,131.0,0.107560866674632,8,131.0
2480.0,7,38.0,1.4074074074074074,4.6833009306173,7,133.0,0.23577921498586968,7,133.0
2485.0,5,7.0,0.23333333333333334,5.6191677268306055,5,136.0,0.24841883155014843,5,136.0
2490.0,10,49.0,1.4848484848484849,4.701461477707841,10,155.0,0.23495553608147993,10,155.0
2495.0,9,34.0,1.0625,3.1947706281683494,8,158.0,0.20192177229770394,8,158.0
2500.0,8,23.0,0.6571428571428571,3.744592619597806,8,160.0,0.16810338345748524,8,160.0
2505.0,6,33.0,0.868421052631579,4.818006616819879,5,137.0,0.2659060585325736,5,137.0
2510.0,6,56.0,1.5555555555555556,4.8379855259868405,5,141.0,0.2390048720148394,5,141.0
2515.0,8,86.0,2.606060606060606,3.454067933271613,7,151.0,0.1147749395955796,7,151.0
2520.0,8,121.0,3.361111111111111,4.448612820458367,7,169.0,0.18228645022829446,7,169.0
2525.0,5,39.0,1.1470588235294117,4.230440625530277,5,149.0,0.20254461443332183,5,149.0
2530.0,11,43.0,1.162162162162162,3.6556649646280377,11,127.0,0.17931537792262398,11,127.0
2535.0,9,31.0,0.8378378378378378,3.6279158627010633,9,139.0,0.16933679949196961,9,139.0
2540.0,8,28.0,0.7777777777777778,3.4898500184336383,7,136.0,0.1255314741148756,7,136.0
2545.0,10,67.0,1.9142857142857144,3.7359510960447593,10,160.0,0.11187370577673975,10,160.0
2550.0,9,109.0,3.1142857142857143,4.075859526520559,9,187.0,0.20838451487395585,9,187.0
2555.0,7,60.0,1.6216216216216217,4.146467495323714,7,170.0,0.23122716743765903,7,170.0
2560.0,12,46.0,1.2432432432432432,3.3479524173721575,12,154.0,0.11614802671028258,12,154.0
2565.0,13,44.0,1.1578947368421053,2.490922471366798,13,177.0,0.09841658816474233,13,177.0
2570.0,8,35.0,0.9210526315789473,3.216788411220537,7,190.0,0.1384370648384646,7,190.0
2575.0,11,70.0,1.8918918918918919,3.8112480313091384,11,220.0,0.13808413895579275,11,220.0
2580.0,10,114.0,3.257142857142857,2.8819928449128747,10,231.0,0.104118318481064,10,231.0
2585.0,9,76.0,2.235294117647059,2.9362097408181587,9,219.0,0.1109859259942062,9,219.0
2590.0,10,46.0,1.393939393939394,4.0421316368339975,10,197.0,0.18944674615274226,10,197.0
2595.0,12,41.0,1.28125,3.475853489122837,11,222.0,0.15448150895321547,11,222.0
2600.0,8,31.0,0.9393939393939394,3.6285883830119636,7,239.0,0.1814341208759721,7,239.0
2605.0,6,24.0,0.6486486486486487,4.059200751037163,6,225.0,0.2425066430706592,6,225.0
2610.0,10,38.0,1.027027027027027,3.297280682751031,10,236.0,0.15146738469366738,10,236.0
2615.0,13,36.0,0.9,2.16616014956521,12,242.0,0.09287271581287924,12,242.0
2620.0,13,58.0,1.4146341463414633,3.9937246569473634,12,264.0,0.1617086569585681,12,264.0
2625.0,9,69.0,1.6046511627906976,4.953817970902796,9,281.0,0.21353391863615917,9,281.0
2630.0,10,113.0,3.054054054054054,3.577791777955345,9,285.0,0.11773122428172611,9,285.0
2635.0,10,159.0,4.542857142857143,3.87707214155752,10,317.0,0.16264329895143093,10,317.0
2640.0,9,95.0,2.7941176470588234,4.085413151742232,9,294.0,0.19262190775837962,9,294.0
2645.0,9,40.0,1.1764705882352942,4.310650746042593,9,225.0,0.18808666565967777,9,225.0
2650.0,9,36.0,1.0909090909090908,3.4121256318105844,8,230.0,0.1372207221519497,8,230.0
2655.0,9,33.0,1.03125,3.7700434582882467,8,240.0,0.1506049138394014,8,240.0
2660.0,8,66.0,2.2758620689655173,3.118625427604059,8,268.0,0.11278530444434987,8,268.0
2665.0,9,40.0,1.3793103448275863,3.789104545358115,8,244.0,0.1491502272813712,8,244.0
2670.0,11,58.0,2.0714285714285716,4.095580473604934,11,196.0,0.2399336250846771,11,196.0
2675.0,9,49.0,1.53125,4.147168573338381,9,203.0,0.18722118581394756,9,203.0
2680.0,8,31.0,1.0333333333333334,4.305566288414329,7,203.0,0.22941099658359249,7,203.0
2685.0,5,10.0,0.3125,4.1463091738234565,5,185.0,0.16562823678789487,5,185.0
2690.0,8,34.0,1.0303030303030303,4.369194672110826,8,174.0,0.21613658258427682,8,174.0
2695.0,8,34.0,1.096774193548387,3.268826969720669,8,169.0,0.18045208016283884,8,169.0
2700.0,14,56.0,1.6470588235294117,3.374563747693423,13,158.0,0.1160497635665243,13,158.0
2705.0,6,39.0,1.1818181818181819,3.321724793243739,6,171.0,0.16535359030707117,6,171.0
2710.0,5,18.0,0.5454545454545454,4.333732702696719,5,159.0,0.16467348193625975,5,159.0
2715.0,9,24.0,0.6857142857142857,3.6183604410093966,8,144.0,0.14268812591895946,8,144.0
2720.0,10,36.0,1.0285714285714285,3.0762939537623666,10,155.0,0.11936894477606165,10,155.0
2725.0,9,30.0,0.8571428571428571,2.3920710429983085,9,164.0,0.11210606300826025,9,164.0
2730.0,10,46.0,1.15,4.265589714073739,10,142.0,0.233707025378193,10,142.0
2735.0,14,53.0,1.1777777777777778,3.1946633328791125,14,164.0,0.15792968877628016,14,164.0
2740.0,17,61.0,1.4186046511627908,2.6899130233698925,16,183.0,0.08812665021375761,16,183.0
2745.0,9,30.0,0.75,2.3128010661508225,8,209.0,0.10978238574100996,8,209.0
2750.0,9,39.0,0.8666666666666667,3.0574246468354773,9,228.0,0.14854813333011893,9,228.0
2755.0,12,31.0,0.6739130434782609,3.3069312148906,11,225.0,0.14442681118664802,11,225.0
2760.0,15,57.0,1.2954545454545454,3.188011879111705,15,244.0,0.09965533542206043,15,244.0
2765.0,10,48.0,1.1428571428571428,3.5337557853119486,10,277.0,0.09106094951847102,10,277.0
2770.0,12,59.0,1.475,2.966345325746222,12,274.0,0.13143262856740687,12,274.0
2775.0,20,140.0,3.58974358974359,2.880539452994721,20,318.0,0.13354843788666915,20,318.0
2780.0,15,110.0,2.75,2.3680576167187612,15,326.0,0.07576771233279726,15,326.0
2785.0,14,75.0,1.9230769230769231,2.956347293260594,13,317.0,0.09465324321874366,13,317.0
2790.0,7,48.0,1.263157894736842,3.895835456063386,7,365.0,0.15102314352349513,7,365.0
2795.0,6,78.0,2.2285714285714286,3.655397114604599,6,335.0,0.1530363029785921,6,335.0
2800.0,12,120.0,3.6363636363636362,2.4995820865426346,12,362.0,0.11034012403365591,12,362.0
2805.0,10,78.0,2.1666666666666665,3.162194062446029,10,368.0,0.17727740730181207,10,368.0
2810.0,14,76.0,2.054054054054054,3.298507602260759,14,356.0,0.1537504598528499,14,356.0
2815.0,16,82.0,2.2162162162162162,2.984183696292391,15,362.0,0.13111879282940148,15,362.0
2820.0,12,62.0,1.7222222222222223,4.3818787675590976,11,350.0,0.14213497768754763,11,350.0
2825.0,6,18.0,0.6,3.9095847536948427,6,349.0,0.11445881839690956,6,349.0
2830.0,9,38.0,1.2258064516129032,4.158100471144659,9,358.0,0.14702238607218243,9,358.0
2835.0,11,49.0,1.6896551724137931,2.6076587176678614,11,342.0,0.10376321519622254,11,342.0
2840.0,8,33.0,1.2222222222222223,3.1504812095380905,8,334.0,0.11817515260160388,8,334.0
2845.0,6,40.0,1.5384615384615385,3.047766498049996,5,302.0,0.11867040667663309,5,302.0
2850.0,5,59.0,2.4583333333333335,3.2260387505198267,4,265.0,0.12669592296025364,4,265.0
2855.0,4,78.0,3.391304347826087,3.0059524470324184,4,270.0,0.13020709309695144,4,270.0
2860.0,5,102.0,4.636363636363637,2.69282450718522,5,239.0,0.07433057287357132,5,239.0
2865.0,2,3.0,0.13043478260869565,5.5154142766051475,2,185.0,0.2752790925497298,2,185.0
2870.0,6,29.0,1.2608695652173914,5.329915617842853,6,144.0,0.23318314364517945,6,144.0
2875.0,6,20.0,0.8333333333333334,4.395923244119867,5,128.0,0.2548598597313793,5,128.0
2880.0,3,10.0,0.4,4.9722815739670105,2,104.0,0.3134691363399664,2,104.0
2885.0,5,17.0,0.68,4.806973424977796,4,91.0,0.22440891595292925,4,91.0
2890.0,1,4.0,0.15384615384615385,4.266352560769053,1,89.0,0.19734097917953372,1,89.0
2895.0,8,31.0,1.2916666666666667,3.7028672416789,8,109.0,0.0856584971461369,8,109.0
2900.0,5,15.0,0.6521739130434783,3.78815142455896,4,92.0,0.14102965976936246,4,92.0
2905.0,2,2.0,0.07407407407407407,6.39896206227507,2,79.0,0.3367608459175196,2,79.0
2910.0,1,1.0,0.04,5.687890503638803,1,47.0,0.3079845259820391,1,47.0
2915.0,3,6.0,0.24,4.5263068724326505,2,30.0,0.1926072686991264,2,30.0
