step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
355.0,7,31.0,0.96875,3.9172685682385926,7,154.0,0.16808939355847108,7,154.0
360.0,10,70.0,2.121212121212121,3.429361417628688,10,155.0,0.17694731663231011,10,155.0
365.0,9,50.0,1.5151515151515151,4.176251358445555,8,156.0,0.2368010552172684,8,156.0
370.0,9,39.0,1.1818181818181819,4.655930342326921,9,174.0,0.19962655464296508,9,174.0
375.0,12,44.0,1.4193548387096775,4.173380133828407,11,196.0,0.18853881808037354,11,196.0
380.0,7,74.0,2.466666666666667,3.9736917654197343,7,232.0,0.15996016491908915,7,232.0
385.0,8,110.0,3.793103448275862,4.399741750100851,7,248.0,0.14968277986783535,7,248.0
390.0,6,76.0,2.533333333333333,4.8275471627132465,6,244.0,0.24497652356869826,6,244.0
395.0,6,26.0,0.8666666666666667,4.085497525090527,6,204.0,0.2360525212531794,6,204.0
400.0,16,88.0,2.838709677419355,3.133767587759275,16,220.0,0.1312838555964859,16,220.0
405.0,14,80.0,2.5,3.455345153480608,13,245.0,0.15482166165745936,13,245.0
410.0,8,46.0,1.5333333333333334,4.832935450778786,7,221.0,0.15162317554692184,7,221.0
415.0,3,26.0,1.0,4.616021049248147,3,202.0,0.23618155609934488,3,202.0
420.0,6,46.0,1.6428571428571428,5.404119559594809,6,169.0,0.2692016770378654,6,169.0
425.0,4,8.0,0.27586206896551724,4.2726988378835555,4,136.0,0.23100460125496045,4,136.0
430.0,12,52.0,1.6774193548387097,4.046666470954627,12,143.0,0.19188952525023217,12,143.0
435.0,7,26.0,0.7647058823529411,4.3143415759537564,7,129.0,0.25047126970087424,7,129.0
440.0,2,5.0,0.1388888888888889,5.0199751794694505,2,106.0,0.23189855881778831,2,106.0
445.0,2,4.0,0.125,4.338235642261047,2,69.0,0.18900358915216398,2,69.0
450.0,3,15.0,0.5,4.649961565364962,2,54.0,0.19678090702158577,2,54.0
455.0,5,6.0,0.20689655172413793,3.7801909465952033,5,57.0,0.12615334105076698,5,57.0
460.0,9,39.0,1.4444444444444444,3.4462857892663386,9,83.0,0.13537076593215644,9,83.0
465.0,9,32.0,1.2307692307692308,3.3739282430937703,8,81.0,0.16918495991167323,8,81.0
470.0,5,15.0,0.5769230769230769,3.7718207928330183,5,91.0,0.18479677651517804,5,91.0
475.0,5,24.0,0.96,5.631507544591119,4,86.0,0.27388276940799844,4,86.0
480.0,4,33.0,1.32,4.5889922769135225,4,94.0,0.1778791786058837,4,94.0
485.0,3,8.0,0.3333333333333333,4.583756413405435,3,94.0,0.22026050974899788,3,94.0
490.0,10,43.0,1.6538461538461537,4.677904577647108,9,103.0,0.21774092413875476,9,103.0
495.0,7,34.0,1.2592592592592593,3.994827303037028,6,108.0,0.20209036761544535,6,108.0
500.0,4,15.0,0.46875,5.435499455630465,4,102.0,0.27429823295367867,4,102.0
505.0,4,11.0,0.3548387096774194,4.437383504925652,4,115.0,0.2404294349080687,4,115.0
510.0,13,58.0,1.8709677419354838,2.922669539653052,13,150.0,0.11033283967838908,13,150.0
515.0,14,63.0,2.1,2.7381987860306514,13,168.0,0.07892768212943128,13,168.0
520.0,8,40.0,1.3333333333333333,4.799375825675676,8,160.0,0.19971475613837622,8,160.0
525.0,4,28.0,1.0,4.23361303434314,4,158.0,0.15398903545084147,4,158.0
530.0,5,41.0,1.64,3.251453409204395,5,153.0,0.15700921749778113,5,153.0
535.0,5,61.0,2.3461538461538463,4.541360459980771,5,140.0,0.2538679599372105,5,140.0
540.0,8,90.0,3.3333333333333335,3.516741062587294,8,164.0,0.17975921846252224,8,164.0
545.0,8,28.0,0.9655172413793104,3.3367531116249283,8,147.0,0.14000234242127255,8,147.0
550.0,12,64.0,2.4615384615384617,4.792134012859016,12,154.0,0.19607014680739115,12,154.0
555.0,7,39.0,1.5,4.5379529603314115,6,141.0,0.13736174167245357,6,141.0
560.0,4,19.0,0.8636363636363636,4.9079147088316235,4,118.0,0.18766343566518182,4,118.0
565.0,6,18.0,0.8571428571428571,4.9756961077951205,5,124.0,0.1710268315366182,5,124.0
570.0,8,44.0,1.8333333333333333,5.042654775032182,8,150.0,0.3163521246497191,8,150.0
575.0,2,11.0,0.4074074074074074,5.5863006800784945,2,127.0,0.3387782965920803,2,127.0
580.0,7,25.0,0.8928571428571429,5.071509222049522,7,105.0,0.22593253711105396,7,105.0
585.0,6,21.0,0.8076923076923077,3.8381414595577326,6,119.0,0.12006373909394713,6,119.0
590.0,9,30.0,1.2,3.1849830332221303,9,136.0,0.11384241770778111,9,136.0
595.0,7,28.0,1.0769230769230769,4.351856088682207,6,115.0,0.20958334295045863,6,115.0
600.0,8,48.0,2.0,4.3213833447824515,8,116.0,0.1807109230513982,8,116.0
605.0,10,87.0,3.625,4.724505230560793,9,139.0,0.20894489025009086,9,139.0
610.0,10,131.0,5.695652173913044,3.0805027985784927,10,188.0,0.0701520224286527,10,188.0
615.0,13,192.0,8.727272727272727,2.8412591744343993,13,234.0,0.13302902355498972,13,234.0
620.0,10,115.0,4.423076923076923,4.967468522213083,10,226.0,0.30313376846094503,10,226.0
625.0,6,40.0,1.5384615384615385,5.864224431655291,6,125.0,0.2996847947958982,6,125.0
630.0,3,6.0,0.24,4.367710656812539,3,133.0,0.16204891857976042,3,133.0
635.0,8,30.0,1.1111111111111112,5.954375104259333,8,144.0,0.3113131476052406,8,144.0
640.0,9,69.0,2.5555555555555554,6.9524369709196785,9,178.0,0.4071013531402079,9,178.0
645.0,5,40.0,1.3333333333333333,5.23023621608477,5,153.0,0.2967160087310116,5,153.0
650.0,9,35.0,1.25,5.656454885156288,9,117.0,0.27283694876298664,9,117.0
655.0,5,9.0,0.36,3.2285687890136505,4,124.0,0.13452094802926795,4,124.0
660.0,5,25.0,0.8928571428571429,5.237889201661815,5,131.0,0.29170674240697525,5,131.0
665.0,6,54.0,2.076923076923077,5.569862288873614,6,142.0,0.2142920691501632,6,142.0
670.0,9,93.0,3.72,4.997264244983907,8,176.0,0.17249076707230676,8,176.0
675.0,4,32.0,1.6842105263157894,4.694503276462098,4,144.0,0.17658078871702754,4,144.0
680.0,3,6.0,0.3333333333333333,3.6783394345972775,2,105.0,0.1348627009162942,2,105.0
685.0,3,10.0,0.5555555555555556,4.827947972806538,2,109.0,0.2577829705698437,2,109.0
690.0,5,27.0,1.5,3.8563417575831784,5,123.0,0.17353175488216088,5,123.0
695.0,9,65.0,3.611111111111111,4.335750217323259,9,161.0,0.21976462077932718,9,161.0
700.0,4,26.0,1.368421052631579,4.006077018368959,4,122.0,0.20039433407099694,4,122.0
705.0,3,17.0,0.85,6.496065284987398,3,52.0,0.37552579038917255,3,52.0
710.0,3,4.0,0.2,6.332892270800789,2,50.0,0.35602254165718733,2,50.0
715.0,6,24.0,1.263157894736842,7.245882289818372,5,58.0,0.3836515650440021,5,58.0
720.0,5,48.0,2.6666666666666665,7.815057482543164,5,83.0,0.3668202693973984,5,83.0
725.0,3,16.0,1.0666666666666667,6.87955344582255,3,64.0,0.3725266643267712,3,64.0
730.0,4,22.0,1.5714285714285714,7.067334244131954,4,36.0,0.38080473626527916,4,36.0
735.0,1,1.0,0.07142857142857142,7.438959283144015,1,6.0,0.5276567439992224,1,6.0
740.0,3,9.0,0.5625,9.543241310380377,3,9.0,0.6019014412189162,3,9.0
745.0,3,24.0,1.5,8.53892757422156,3,24.0,0.5644565397704974,3,24.0
750.0,3,39.0,3.0,7.090308600937757,3,39.0,0.4353714833774736,3,39.0
755.0,3,54.0,4.153846153846154,5.300169970495266,3,55.0,0.27875364547244225,3,55.0
760.0,3,69.0,4.0588235294117645,8.607303545133888,3,69.0,0.525181226511306,3,69.0
765.0,1,1.0,0.07142857142857142,5.663018724448215,1,26.0,0.30386538593244594,1,26.0
770.0,4,15.0,1.0714285714285714,6.888191211893181,4,15.0,0.3766965764951083,4,15.0
775.0,4,35.0,2.3333333333333335,6.144297974345588,4,35.0,0.24789554861891983,4,35.0
780.0,2,2.0,0.14285714285714285,7.378596957107646,1,12.0,0.4628074020823653,1,12.0
785.0,3,14.0,1.0,7.748191908583658,3,15.0,0.4296682902347839,3,15.0
790.0,3,29.0,1.8125,9.318815943372401,3,29.0,0.5566541219951561,3,29.0
795.0,1,2.0,0.10526315789473684,7.7082783516133615,1,27.0,0.5293830408987092,1,27.0
800.0,1,5.0,0.22727272727272727,7.562549198077121,1,7.0,0.486143595517928,1,7.0
805.0,4,10.0,0.43478260869565216,6.87093735542455,3,11.0,0.4342465182713372,3,11.0
810.0,9,36.0,1.565217391304348,4.750507956467295,8,40.0,0.21564470363931776,8,40.0
815.0,8,75.0,3.409090909090909,5.013259236688029,8,77.0,0.2745029196858734,8,77.0
820.0,5,38.0,1.6521739130434783,5.458477830372777,5,76.0,0.2915382040558516,5,76.0
825.0,4,17.0,0.7391304347826086,6.707905438381905,4,59.0,0.35786857636861613,4,59.0
830.0,3,4.0,0.16666666666666666,5.172629569954767,2,55.0,0.29812830889455494,2,55.0
835.0,7,23.0,1.0,5.772624341156605,7,72.0,0.3007102386250663,7,72.0
840.0,9,68.0,3.090909090909091,4.9250830800770355,9,112.0,0.1992514290201345,9,112.0
845.0,4,35.0,1.4,5.8418538072961645,4,109.0,0.2465219811561413,4,109.0
850.0,8,30.0,1.3636363636363635,4.351103823587481,8,114.0,0.19993482323115722,8,114.0
855.0,4,8.0,0.36363636363636365,4.079035455373974,3,110.0,0.2436041984455406,3,110.0
860.0,9,39.0,1.5,6.034646803212103,9,128.0,0.34655412717228623,9,128.0
865.0,7,32.0,1.3333333333333333,5.067716020559378,6,110.0,0.2786191670362417,6,110.0
870.0,8,45.0,2.0454545454545454,3.547896938003245,8,107.0,0.14136260060747532,8,107.0
875.0,1,1.0,0.043478260869565216,4.4903837792812045,1,96.0,0.20602818224691558,1,96.0
880.0,7,23.0,0.8846153846153846,5.290745992258402,6,97.0,0.3564777180355696,6,97.0
885.0,7,56.0,1.9310344827586208,6.2695858934079665,7,126.0,0.4061219340210703,7,126.0
890.0,7,37.0,1.4230769230769231,5.24916257179043,6,112.0,0.3008846378956207,6,112.0
895.0,9,45.0,1.875,4.367480508921049,9,85.0,0.18981953245454464,9,85.0
900.0,5,15.0,0.4838709677419355,6.041004766208425,4,59.0,0.3275391426092056,4,59.0
905.0,3,17.0,0.6296296296296297,6.55112044509425,3,51.0,0.3744877847253985,3,51.0
910.0,7,42.0,1.4482758620689655,6.000413440961578,6,67.0,0.30110755818619805,6,67.0
915.0,8,75.0,3.0,5.309499475937139,7,93.0,0.334484805164721,7,93.0
920.0,3,25.0,0.9259259259259259,3.834474097317761,3,72.0,0.17302157331918536,3,72.0
925.0,8,30.0,1.1111111111111112,4.596073795902019,8,97.0,0.25360374063299423,8,97.0
930.0,5,17.0,0.5862068965517241,4.404134585020103,5,110.0,0.29195938524390636,5,110.0
935.0,9,39.0,1.2580645161290323,3.4639691481404524,9,128.0,0.16290137466012047,9,128.0
940.0,12,52.0,1.6774193548387097,3.9548339470406826,12,152.0,0.1824391024842864,12,152.0
945.0,10,65.0,2.2413793103448274,4.069280651271393,10,152.0,0.19699834553137002,10,152.0
950.0,8,45.0,1.5,3.439243390715791,7,150.0,0.1282677149561076,7,150.0
955.0,9,36.0,1.3333333333333333,3.9890169007968446,8,149.0,0.1400270837067354,8,149.0
960.0,9,63.0,2.52,3.5480146376879396,9,179.0,0.08188203420316018,9,179.0
965.0,6,26.0,1.1818181818181819,3.5821326755496385,6,178.0,0.10812000369045775,6,178.0
970.0,9,57.0,2.4782608695652173,6.484088252120713,9,146.0,0.30857999938589975,9,146.0
975.0,6,34.0,1.5454545454545454,4.494972985524599,6,129.0,0.2149507857037139,6,129.0
980.0,5,29.0,1.380952380952381,5.589312559609786,4,82.0,0.3086481467767976,4,82.0
985.0,6,49.0,2.45,4.534928278295355,6,92.0,0.12317617207429378,6,92.0
990.0,6,19.0,1.1176470588235294,4.870043145189159,6,81.0,0.12404500088194852,6,81.0
995.0,6,41.0,2.411764705882353,4.976345469620882,6,80.0,0.22634925273360101,6,80.0
1000.0,3,20.0,1.0,7.7935688034027635,3,67.0,0.5312892012241132,3,67.0
1005.0,2,8.0,0.38095238095238093,6.551774186335564,1,52.0,0.36218969032815285,1,52.0
1010.0,0,0.0,0.0,5.36509267435008,0,41.0,0.3057877171201799,0,41.0
1015.0,4,13.0,0.6190476190476191,5.50529602870658,4,54.0,0.3277968281982911,4,54.0
1020.0,9,47.0,2.238095238095238,4.323421218923517,9,88.0,0.14034917030283145,9,88.0
1025.0,4,18.0,0.8571428571428571,3.9164526386611365,3,71.0,0.19000780634372216,3,71.0
1030.0,4,17.0,0.7083333333333334,6.913890776843509,3,38.0,0.40132096203489753,3,38.0
1035.0,4,11.0,0.4583333333333333,7.377234723349818,4,40.0,0.4627996989411557,4,40.0
1040.0,9,46.0,2.090909090909091,5.54512357115208,9,68.0,0.26945994449914784,9,68.0
1045.0,4,8.0,0.34782608695652173,5.172973053683305,3,57.0,0.2762660722751245,3,57.0
1050.0,5,28.0,1.2727272727272727,5.67995872408065,5,42.0,0.29606595158681337,5,42.0
1055.0,4,16.0,0.7619047619047619,5.071211555025754,4,47.0,0.24843793446003118,4,47.0
1060.0,7,40.0,1.9047619047619047,5.661650706972428,7,61.0,0.2586527285431825,7,61.0
1065.0,3,12.0,0.5454545454545454,5.9375822505122295,3,50.0,0.29776415988585075,3,50.0
1070.0,3,16.0,0.7619047619047619,6.930853061537418,3,41.0,0.4236379167314339,3,41.0
1075.0,4,8.0,0.42105263157894735,5.775784041578268,3,32.0,0.27541237390445006,3,32.0
1080.0,8,39.0,2.0526315789473686,4.069618193344825,8,58.0,0.19253705496543772,8,58.0
1085.0,3,4.0,0.19047619047619047,6.126868409174877,2,54.0,0.40616955614760214,2,54.0
1090.0,6,21.0,1.105263157894737,4.688462759237698,5,47.0,0.2099660384816355,5,47.0
1095.0,4,24.0,1.2,6.4049486680550825,4,40.0,0.2654725260146227,4,40.0
1100.0,5,40.0,2.6666666666666665,5.11599192573843,4,41.0,0.16994343003537585,4,41.0
1105.0,0,0.0,0.0,6.328200293184659,0,14.0,0.3710654893026946,0,14.0
1110.0,4,10.0,0.5882352941176471,6.182539120063989,4,13.0,0.33684808916757736,4,13.0
1115.0,4,11.0,0.6111111111111112,4.757186571627781,3,23.0,0.2795026682429422,3,23.0
1120.0,3,11.0,0.6470588235294118,6.891862878059754,2,26.0,0.3409681309867826,2,26.0
1125.0,4,27.0,1.6875,6.821159413771962,4,38.0,0.31534899380917275,4,38.0
1130.0,5,47.0,2.9375,6.5109368710711735,5,49.0,0.39566148189402894,5,49.0
1135.0,1,1.0,0.0625,7.972645411287387,1,27.0,0.42610119595859924,1,27.0
1140.0,3,11.0,0.6111111111111112,9.006579054770844,3,13.0,0.5152221608714649,3,13.0
1145.0,3,7.0,0.3888888888888889,6.854272771270854,3,7.0,0.42859116911120565,3,7.0
1150.0,6,30.0,1.5789473684210527,7.339035232559282,6,31.0,0.3569857514861135,6,31.0
1155.0,6,60.0,3.0,6.385388816062756,6,61.0,0.3828127832184748,6,61.0
1160.0,4,17.0,0.8095238095238095,5.992318175463571,4,58.0,0.33388336183688794,4,58.0
1165.0,3,10.0,0.47619047619047616,5.916737025487755,3,31.0,0.29410883011231953,3,31.0
1170.0,7,38.0,1.5833333333333333,6.695494181869677,7,42.0,0.2990647909380211,7,42.0
1175.0,2,3.0,0.15,5.1710846735734615,1,31.0,0.3034785417759007,1,31.0
1180.0,5,18.0,1.0588235294117647,5.551188163482823,4,31.0,0.10007741835923065,4,31.0
1185.0,4,16.0,1.1428571428571428,5.694339061688067,4,42.0,0.10050492505192324,4,42.0
1190.0,3,19.0,1.3571428571428572,7.470698406964929,3,42.0,0.36140168964422514,3,42.0
1195.0,5,35.0,2.5,5.751365489497242,5,45.0,0.34357323708805293,5,45.0
1200.0,2,3.0,0.1875,6.921830653627553,2,16.0,0.5387325283667843,2,16.0
1205.0,3,17.0,0.8947368421052632,7.448663103514956,3,17.0,0.4983337537757684,3,17.0
1210.0,4,12.0,0.631578947368421,5.975961975784896,4,29.0,0.3043789855052367,4,29.0
1215.0,9,46.0,2.4210526315789473,4.275644143228261,9,46.0,0.19306893120146476,9,46.0
1220.0,4,14.0,0.7,5.51525299053007,3,38.0,0.32868714277721134,3,38.0
1225.0,4,11.0,0.5,6.992410955192368,3,44.0,0.4185851204353592,3,44.0
1230.0,5,13.0,0.65,5.944533057814789,5,53.0,0.24014821550189433,5,53.0
1235.0,9,51.0,3.0,5.468420884696435,9,91.0,0.21691090509147148,9,91.0
1240.0,3,20.0,1.0,3.9554083831120836,3,81.0,0.20551927516631924,3,81.0
1245.0,4,13.0,0.65,6.2890379017967994,3,67.0,0.405880782769934,3,67.0
1250.0,3,27.0,1.35,5.012380029476012,3,50.0,0.2989893700518685,3,50.0
1255.0,4,43.0,2.0476190476190474,7.386563429090185,3,44.0,0.3879231970880425,3,44.0
1260.0,1,1.0,0.058823529411764705,6.192314982702423,1,20.0,0.17926604335751045,1,20.0
1265.0,5,21.0,1.4,7.001133013085528,5,24.0,0.2091158571290413,5,24.0
1270.0,0,0.0,0.0,8.749093206288697,0,14.0,0.6271889710790782,0,14.0
1275.0,2,5.0,0.3125,7.782532072091726,2,13.0,0.4196574247740992,2,13.0
1280.0,1,1.0,0.07142857142857142,9.195565174187836,1,13.0,0.6484381059535467,1,13.0
1285.0,6,15.0,1.0,5.979714480749152,6,23.0,0.2840810168772603,6,23.0
1290.0,0,0.0,0.0,6.647832704452697,0,16.0,0.4751666741049352,0,16.0
1295.0,5,9.0,0.5,6.202162518120138,4,14.0,0.3577438840583882,4,14.0
1300.0,3,23.0,1.3529411764705883,5.380245446222292,3,30.0,0.29316166524012127,3,30.0
1305.0,5,42.0,2.4705882352941178,5.122146407647742,5,42.0,0.21166290201988283,5,42.0
1310.0,1,2.0,0.11764705882352941,5.830401892060613,1,27.0,0.3075577462091483,1,27.0
1315.0,6,19.0,1.1875,5.729599840244833,6,20.0,0.14887256840215035,6,20.0
1320.0,2,8.0,0.4444444444444444,7.038027777087116,2,26.0,0.3997859422528088,2,26.0
1325.0,1,1.0,0.05263157894736842,9.298110683895418,1,10.0,0.6017313950599965,1,10.0
1330.0,2,5.0,0.2777777777777778,7.594796225502784,2,14.0,0.5094240884850431,2,14.0
1335.0,9,34.0,1.7,5.196257587791502,9,43.0,0.28804029097809647,9,43.0
1340.0,13,91.0,4.7894736842105265,2.371409105425522,13,100.0,0.1151375290746987,13,100.0
1345.0,7,41.0,2.05,2.630179350279111,6,99.0,0.13077209759327343,6,99.0
1350.0,3,12.0,0.631578947368421,5.314950809515889,2,64.0,0.28345282264184746,2,64.0
1355.0,0,0.0,0.0,4.97445164878262,0,55.0,0.22763146179392874,0,55.0
1360.0,8,26.0,1.5294117647058822,4.589381194275366,8,81.0,0.17378630375144058,8,81.0
1365.0,1,5.0,0.29411764705882354,5.620231950857232,1,65.0,0.34305246015569274,1,65.0
1370.0,3,8.0,0.47058823529411764,6.4730204214791875,2,34.0,0.330627881947684,2,34.0
1375.0,2,17.0,1.0,7.142319807019436,2,42.0,0.2731736025966443,2,42.0
1380.0,3,10.0,0.8333333333333334,4.623641724001014,3,45.0,0.11123652499608307,3,45.0
1385.0,7,39.0,3.9,3.4768261922893466,7,64.0,0.12193429743600424,7,64.0
1390.0,2,17.0,1.4166666666666667,6.124260684986208,2,46.0,0.4436953586540048,2,46.0
1395.0,0,0.0,0.0,8.907133739359377,0,30.0,0.6026030574251183,0,30.0
1400.0,1,2.0,0.14285714285714285,9.589390760487282,1,2.0,0.662026096142181,1,2.0
1405.0,0,0.0,0.0,9.098548902766428,0,0.0,0.598967868893665,0,0.0
1410.0,3,9.0,0.6,8.926707886308554,3,9.0,0.5849975536732505,3,9.0
1415.0,4,26.0,1.4444444444444444,7.720142377559586,4,26.0,0.5174702267019902,4,26.0
1420.0,1,1.0,0.047619047619047616,5.578262557786571,1,16.0,0.3520001772704638,1,16.0
1425.0,2,8.0,0.36363636363636365,5.803781830265393,1,12.0,0.3181256564640861,1,12.0
1430.0,4,20.0,0.8333333333333334,6.448206495692844,4,28.0,0.3576690424388353,4,28.0
1435.0,4,35.0,1.5909090909090908,5.832369964127472,3,34.0,0.28829429481406443,3,34.0
1440.0,5,9.0,0.45,5.048739435505606,5,21.0,0.19620175400560266,5,21.0
1445.0,8,46.0,2.5555555555555554,6.0554470071115825,8,46.0,0.20160979944285098,8,46.0
1450.0,3,13.0,0.6842105263157895,6.170212916314192,3,50.0,0.3244126774610791,3,50.0
1455.0,2,8.0,0.42105263157894735,5.638783421446245,2,37.0,0.32014219218707146,2,37.0
1460.0,5,15.0,0.7894736842105263,5.775549721113046,5,49.0,0.3900215319308121,5,49.0
1465.0,8,41.0,2.05,3.9801439306237993,8,74.0,0.228796156960423,8,74.0
1470.0,12,93.0,4.2272727272727275,4.2265311196378725,12,122.0,0.16039583876944513,12,122.0
