step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1470.0,9,76.0,3.04,4.161193768633025,8,85.0,0.210345462346985,8,85.0
1475.0,8,111.0,4.269230769230769,3.7456690122525518,8,123.0,0.17989287167836984,8,123.0
1480.0,11,160.0,5.714285714285714,3.8363079516108174,11,166.0,0.13473666010477922,11,166.0
1485.0,7,66.0,2.5384615384615383,3.9112988833261277,7,158.0,0.17356024209056986,7,158.0
1490.0,5,17.0,0.68,4.450717628568873,5,95.0,0.20270608856452327,5,95.0
1495.0,9,56.0,2.3333333333333335,4.221083831414703,9,93.0,0.20802052783029537,9,93.0
1500.0,7,44.0,1.76,3.9402757163524025,6,100.0,0.1853930942529308,6,100.0
1505.0,8,34.0,1.3076923076923077,4.985091981225924,8,110.0,0.2251127627686733,8,110.0
1510.0,7,25.0,0.8928571428571429,5.309485547826475,7,121.0,0.26313964032006887,7,121.0
1515.0,7,40.0,1.6666666666666667,4.230373156766803,7,106.0,0.1729970930696633,7,106.0
1520.0,8,80.0,2.962962962962963,5.606609647737031,8,134.0,0.25389475111760534,8,134.0
1525.0,6,34.0,1.36,4.7259888154861365,5,103.0,0.21537534518887294,5,103.0
1530.0,7,29.0,1.2083333333333333,4.864077475839552,6,82.0,0.20583736625200544,6,82.0
1535.0,9,69.0,3.2857142857142856,4.060623606357318,9,100.0,0.11117140493615234,9,100.0
1540.0,10,119.0,5.666666666666667,4.195427923059426,10,137.0,0.17566626255383938,10,137.0
1545.0,6,69.0,3.6315789473684212,4.069034303913414,6,135.0,0.18342639989181045,6,135.0
1550.0,5,22.0,1.2222222222222223,3.6454473755792915,5,127.0,0.12820791022729483,5,127.0
1555.0,5,41.0,2.411764705882353,4.644442167121662,5,115.0,0.1690865982446849,5,115.0
1560.0,1,1.0,0.0625,6.251958413099709,1,88.0,0.35521240025243006,1,88.0
1565.0,5,20.0,1.1111111111111112,7.032237444433907,5,100.0,0.3632136920127233,5,100.0
1570.0,4,18.0,0.8181818181818182,7.558797660072501,4,97.0,0.46713396858069617,4,97.0
1575.0,6,28.0,1.3333333333333333,5.275667981064308,6,71.0,0.2479506473985629,6,71.0
1580.0,4,11.0,0.5789473684210527,4.253869809051884,3,65.0,0.1687971623386462,3,65.0
1585.0,3,20.0,1.1111111111111112,6.74834500199323,3,63.0,0.15470171534140467,3,63.0
1590.0,2,8.0,0.5714285714285714,6.362924829171889,2,45.0,0.21330638177142555,2,45.0
1595.0,5,27.0,2.076923076923077,6.933572526378644,5,41.0,0.374084260401436,5,41.0
1600.0,4,47.0,4.2727272727272725,5.560385935761131,4,61.0,0.2287791762187451,4,61.0
1605.0,1,1.0,0.1,4.40586838994922,0,25.0,0.41748510173113323,0,25.0
1610.0,0,0.0,0.0,6.794575519151158,0,1.0,0.4771778882396883,0,1.0
1615.0,5,10.0,0.6666666666666666,5.470081761275807,5,11.0,0.3471169723608649,5,11.0
1620.0,5,34.0,2.125,5.000300852499618,5,35.0,0.34825825748525147,5,35.0
1625.0,3,5.0,0.2777777777777778,3.480005214566582,3,29.0,0.2443156691378867,3,29.0
1630.0,3,9.0,0.391304347826087,6.789524638702424,2,19.0,0.43411966024328225,2,19.0
1635.0,2,18.0,0.782608695652174,5.2107673735815245,2,30.0,0.2536714590201928,2,30.0
1640.0,5,39.0,1.625,4.799339242367913,5,44.0,0.20761239310430657,5,44.0
1645.0,2,5.0,0.23809523809523808,5.083256627604628,2,36.0,0.26209486342607885,2,36.0
1650.0,9,31.0,1.4761904761904763,5.33563141900179,9,42.0,0.19502602002662148,9,42.0
1655.0,4,17.0,0.9444444444444444,5.375893492926081,3,52.0,0.2529343212460033,3,52.0
1660.0,3,14.0,0.7777777777777778,6.129177628620163,3,46.0,0.2650241588670641,3,46.0
1665.0,2,23.0,1.5333333333333334,5.969303442985881,2,41.0,0.3049162362317469,2,41.0
1670.0,4,36.0,3.0,5.04363195714,3,37.0,0.17660177457065293,3,37.0
1675.0,2,2.0,0.15384615384615385,7.1261151927777355,2,6.0,0.28017649133866845,2,6.0
1680.0,4,18.0,1.5,8.195966941511296,4,22.0,0.4679117905201664,4,22.0
1685.0,5,41.0,3.727272727272727,4.352584827155097,5,45.0,0.3155890894321173,5,45.0
1690.0,1,1.0,0.0625,7.8486188090178866,1,26.0,0.5174454338029493,1,26.0
1695.0,2,10.0,0.625,8.95218741001646,2,10.0,0.528716020473881,2,10.0
1700.0,3,8.0,0.6153846153846154,5.917202491600292,3,18.0,0.16492767756738982,3,18.0
1705.0,5,28.0,2.0,5.853144657685265,5,28.0,0.38925922828708814,5,28.0
1710.0,1,1.0,0.07142857142857142,7.549452930640775,0,12.0,0.5757707183960685,0,12.0
1715.0,1,3.0,0.1875,6.614860681010049,1,3.0,0.4165005891590582,1,3.0
1720.0,3,10.0,0.625,7.132425129786311,3,16.0,0.40268389812697303,3,16.0
1725.0,5,28.0,1.4,6.433355966627163,5,28.0,0.3652020232531395,5,28.0
1730.0,7,62.0,3.1,5.7486768366755765,7,62.0,0.29289712011523517,7,62.0
1735.0,2,5.0,0.2,4.704321890867366,1,41.0,0.3084093152824756,1,41.0
1740.0,1,1.0,0.043478260869565216,5.902496448691828,1,17.0,0.33677381197349815,1,17.0
1745.0,6,19.0,0.8260869565217391,4.774772422714152,6,35.0,0.17268905585257904,6,35.0
1750.0,13,71.0,3.736842105263158,2.669910553659019,13,87.0,0.06039695621622706,13,87.0
1755.0,5,29.0,1.8125,2.593799224715146,5,88.0,0.0748037113781391,5,88.0
1760.0,2,3.0,0.15789473684210525,7.550065922384566,1,50.0,0.41531343969063833,1,50.0
1765.0,1,2.0,0.125,6.728604897926166,1,36.0,0.3259374159368902,1,36.0
1770.0,3,11.0,0.7857142857142857,5.315899381444566,2,31.0,0.23368059901537533,2,31.0
1775.0,4,24.0,1.5,6.163909852961689,4,33.0,0.3507547601753482,4,33.0
1780.0,4,39.0,2.2941176470588234,7.356014126527671,4,39.0,0.44249656154937667,4,39.0
1785.0,8,68.0,4.25,5.168193386771813,8,68.0,0.30770634549090725,8,68.0
1790.0,2,10.0,0.5555555555555556,5.776038543053557,2,56.0,0.3122125312782699,2,56.0
1795.0,4,19.0,1.0,5.494738207304449,4,26.0,0.26852999312757386,4,26.0
1800.0,6,49.0,2.7222222222222223,6.8912284050402155,6,49.0,0.349787319279734,6,49.0
1805.0,0,0.0,0.0,5.0925231003295615,0,23.0,0.29821671639509606,0,23.0
1810.0,1,1.0,0.058823529411764705,5.4421915992168515,0,1.0,0.23472262543572123,0,1.0
1815.0,4,5.0,0.3125,5.871555777642026,4,7.0,0.31513951877920937,4,7.0
1820.0,6,30.0,1.875,6.5950300529127786,6,32.0,0.2714673738536643,6,32.0
1825.0,1,1.0,0.058823529411764705,5.816254304806427,0,22.0,0.34893917927085294,0,22.0
1830.0,0,0.0,0.0,6.741817501476335,0,10.0,0.36654804804007185,0,10.0
1835.0,2,7.0,0.5384615384615384,4.1965644508981965,2,18.0,0.1845937416862839,2,18.0
1840.0,7,33.0,2.5384615384615383,3.309708174086364,7,44.0,0.19358306875544398,7,44.0
1845.0,2,5.0,0.38461538461538464,3.4325264105621978,1,27.0,0.21151266968616192,1,27.0
1850.0,3,11.0,0.6470588235294118,8.069691599713668,3,24.0,0.4514309053139271,3,24.0
1855.0,2,19.0,1.3571428571428572,7.834455515933342,2,25.0,0.563884789010275,2,25.0
1860.0,2,29.0,1.9333333333333333,6.782628331205,2,30.0,0.3055716913325551,2,30.0
1865.0,4,8.0,0.5,7.279378363986252,4,9.0,0.43665779937677784,4,9.0
1870.0,3,23.0,1.3529411764705883,6.8605523965906166,3,20.0,0.47201957248609094,3,20.0
1875.0,2,3.0,0.2,4.851642014369025,1,8.0,0.2926970546052339,1,8.0
1880.0,3,14.0,0.7,5.295023509210462,3,17.0,0.3134103026062049,3,17.0
1885.0,3,29.0,1.3181818181818181,8.514437546438947,3,29.0,0.57806697293767,3,29.0
1890.0,4,45.0,2.6470588235294117,6.180550095393823,4,45.0,0.20501070227252438,4,45.0
1895.0,1,2.0,0.11764705882352941,6.844517804772318,1,27.0,0.3351071544289305,1,27.0
1900.0,3,16.0,0.8421052631578947,9.438213951654427,3,16.0,0.6439581665309613,3,16.0
1905.0,0,0.0,0.0,7.534624091803999,0,7.0,0.49398224877080615,0,7.0
1910.0,4,13.0,0.7222222222222222,6.0311374714626815,3,11.0,0.2970808979351707,3,11.0
1915.0,3,7.0,0.4117647058823529,7.402373039126633,3,16.0,0.44446398640913404,3,16.0
1920.0,3,13.0,0.7222222222222222,6.6561171179613865,2,16.0,0.3603898019019748,2,16.0
1925.0,2,6.0,0.3,8.083681903289898,2,18.0,0.5743467970430636,2,18.0
1930.0,3,21.0,1.1666666666666667,7.275889038027507,3,26.0,0.3095361495160767,3,26.0
1935.0,6,48.0,2.4,7.9939376305379195,6,53.0,0.5119408083649001,6,53.0
1940.0,6,78.0,3.5454545454545454,7.0307232077142485,6,83.0,0.4111926928628251,6,83.0
1945.0,3,9.0,0.4090909090909091,6.688734613620491,3,67.0,0.37215533071411777,3,67.0
1950.0,5,23.0,1.15,5.765024052586917,5,28.0,0.2731509659295753,5,28.0
1955.0,3,5.0,0.2631578947368421,5.538247484504446,3,32.0,0.3103251458429895,3,32.0
1960.0,4,21.0,1.0,6.418977061180541,4,26.0,0.40030091765739884,4,26.0
1965.0,5,14.0,0.6666666666666666,6.223116952860276,5,28.0,0.3364849085241672,5,28.0
1970.0,6,32.0,1.7777777777777777,5.7606777797112585,6,38.0,0.226348873325643,6,38.0
1975.0,9,71.0,3.55,3.9969492401432696,9,71.0,0.170289968996623,9,71.0
1980.0,3,6.0,0.3,5.11355491527276,2,57.0,0.3096512874591912,2,57.0
1985.0,2,6.0,0.2608695652173913,6.6426861161159785,2,18.0,0.4126430086022642,2,18.0
1990.0,2,3.0,0.12,7.60350787871839,1,6.0,0.42350457451576445,1,6.0
1995.0,1,7.0,0.3888888888888889,5.945959896338551,1,7.0,0.28851714810543216,1,7.0
2000.0,4,21.0,1.3125,6.50480660678469,4,21.0,0.2929879353707809,4,21.0
2005.0,3,33.0,1.9411764705882353,9.131371243911195,3,33.0,0.5057456156949885,3,33.0
2010.0,3,48.0,3.4285714285714284,7.402058422242598,3,48.0,0.3251542146193911,3,48.0
2015.0,5,70.0,4.375,8.54574935410685,5,70.0,0.5833963641410751,5,70.0
2020.0,1,7.0,0.4375,4.672203857468082,1,38.0,0.25512817833657203,1,38.0
2025.0,5,17.0,0.8947368421052632,5.337305201754987,5,24.0,0.24568160576632886,5,24.0
2030.0,3,7.0,0.35,8.146911428918049,2,22.0,0.6003973016764613,2,22.0
2035.0,2,9.0,0.391304347826087,8.582148806521671,2,23.0,0.5324788931216646,2,23.0
2040.0,4,11.0,0.4782608695652174,6.540514185299556,4,18.0,0.34136264872854294,4,18.0
2045.0,10,47.0,2.0434782608695654,5.890929511998825,10,54.0,0.3166829337773034,10,54.0
2050.0,1,1.0,0.041666666666666664,4.7639372994954625,1,47.0,0.28091751378853075,1,47.0
2055.0,3,5.0,0.20833333333333334,5.8202561478843755,2,18.0,0.2872663018882603,2,18.0
2060.0,5,19.0,0.9047619047619048,6.859475930466106,4,22.0,0.3180896269888061,4,22.0
2065.0,5,34.0,2.125,5.672842019775413,4,33.0,0.08142779061514449,4,33.0
2070.0,4,53.0,3.533333333333333,7.476720998670159,4,53.0,0.3212379257348939,4,53.0
2075.0,1,12.0,1.0,7.936875999373453,1,47.0,0.5011530345542065,1,47.0
2080.0,2,6.0,0.42857142857142855,6.396414692808598,2,18.0,0.43809784499298754,2,18.0
2085.0,1,1.0,0.058823529411764705,7.3173998742145905,1,20.0,0.5023456819394301,1,20.0
2090.0,3,12.0,0.631578947368421,7.613901480664197,3,26.0,0.45947504995039395,3,26.0
2095.0,3,21.0,1.1666666666666667,6.8682852450520135,3,37.0,0.38670691927911854,3,37.0
2100.0,5,38.0,2.0,5.855602917425937,5,52.0,0.3054263080404064,5,52.0
2105.0,3,6.0,0.35294117647058826,7.098643380529118,2,33.0,0.41576041518979906,2,33.0
2110.0,4,19.0,1.0555555555555556,4.903242942426821,4,26.0,0.19587144358400668,4,26.0
2115.0,4,39.0,2.2941176470588234,5.4776529123298,4,41.0,0.23228766632783374,4,41.0
2120.0,2,4.0,0.2222222222222222,5.728193570476529,1,19.0,0.3561381918407556,1,19.0
2125.0,4,20.0,1.0,8.099473215118769,4,20.0,0.4675994814605688,4,20.0
2130.0,4,15.0,0.7142857142857143,5.725080971955599,4,32.0,0.2765165966136672,4,32.0
2135.0,7,30.0,1.3043478260869565,5.711805272324069,7,43.0,0.3398296536851801,7,43.0
2140.0,2,3.0,0.13043478260869565,4.292536423484761,1,41.0,0.29028216903650983,1,41.0
2145.0,6,22.0,1.0,4.070529997336482,6,54.0,0.11878929891477183,6,54.0
2150.0,8,34.0,1.4166666666666667,4.41600616203022,8,75.0,0.17289379397008045,8,75.0
2155.0,10,75.0,3.125,5.282114201149555,10,100.0,0.2799897053464595,10,100.0
2160.0,3,16.0,0.7272727272727273,3.1460771389556568,3,86.0,0.11683232421004486,3,86.0
2165.0,5,20.0,0.8695652173913043,4.645332422976143,4,63.0,0.17860665548431942,4,63.0
2170.0,3,6.0,0.2857142857142857,4.332803971665767,3,59.0,0.2053867739332301,3,59.0
2175.0,11,43.0,1.8695652173913044,4.306534358993616,11,89.0,0.23262851403408258,11,89.0
2180.0,12,95.0,4.75,3.3973610597119546,12,136.0,0.14389226261746974,12,136.0
2185.0,14,160.0,7.2727272727272725,3.456842493912008,14,201.0,0.08411448858217123,14,201.0
2190.0,6,87.0,4.578947368421052,3.504787521106969,6,175.0,0.2153798336936502,6,175.0
2195.0,4,20.0,1.0,5.037417174900243,3,145.0,0.2805147407991657,3,145.0
2200.0,0,0.0,0.0,5.665989795120368,0,134.0,0.3146902658935624,0,134.0
2205.0,3,11.0,0.5,5.449504508461318,3,145.0,0.29644324672737155,3,145.0
2210.0,3,9.0,0.4090909090909091,5.354522457504088,3,129.0,0.31399226090946963,3,129.0
2215.0,2,2.0,0.08333333333333333,5.0620248432817405,0,110.0,0.22256819430005223,0,110.0
2220.0,1,4.0,0.18181818181818182,6.045738004012856,1,90.0,0.30457665680940754,1,90.0
2225.0,1,9.0,0.42857142857142855,6.155782399150281,1,73.0,0.24504915794142657,1,73.0
2230.0,2,15.0,0.8823529411764706,5.3450060113259354,2,59.0,0.22416477943159793,2,59.0
2235.0,3,22.0,1.1578947368421053,4.449915020398336,3,67.0,0.2283958436677711,3,67.0
2240.0,1,24.0,1.1428571428571428,6.606009007532966,1,33.0,0.4041873711931589,1,33.0
2245.0,1,1.0,0.043478260869565216,5.948700423978108,1,10.0,0.3256970585541429,1,10.0
2250.0,6,20.0,0.9090909090909091,5.284994796309435,6,29.0,0.2363787794693432,6,29.0
2255.0,5,12.0,0.48,4.863692818182522,5,32.0,0.26140278634179415,5,32.0
2260.0,7,18.0,0.75,4.051667338258126,7,53.0,0.19784207538661347,7,53.0
2265.0,7,21.0,0.875,3.9180391078804018,7,72.0,0.18228531837020293,7,72.0
2270.0,13,73.0,2.8076923076923075,2.752213824906803,13,124.0,0.15949736262512948,13,124.0
2275.0,12,68.0,2.6153846153846154,3.1853440209452013,11,152.0,0.17661476103045182,11,152.0
2280.0,7,40.0,1.4285714285714286,4.542676264757974,6,164.0,0.23606239547274263,6,164.0
2285.0,3,19.0,0.6785714285714286,4.411223227522288,3,159.0,0.13962601111801864,3,159.0
2290.0,3,29.0,1.0740740740740742,5.8299124630449475,3,163.0,0.2375565615514222,3,163.0
2295.0,3,39.0,1.6956521739130435,4.832580447713979,3,154.0,0.25625732521273253,3,154.0
2300.0,3,53.0,2.3043478260869565,4.509425305409164,3,151.0,0.21738239863086622,3,151.0
2305.0,1,3.0,0.12,5.544409743593633,1,138.0,0.2835975596702676,1,138.0
2310.0,6,17.0,0.7391304347826086,4.725931947259115,6,121.0,0.17148116339365874,6,121.0
2315.0,6,12.0,0.5454545454545454,3.8686993964184726,5,108.0,0.09316359330760826,5,108.0
2320.0,4,19.0,1.0,4.4928603739975035,4,112.0,0.19701109509268758,4,112.0
2325.0,2,24.0,1.2,6.293905572572485,2,84.0,0.3505977588748645,2,84.0
2330.0,0,0.0,0.0,6.535360603173238,0,73.0,0.3418776629120782,0,73.0
2335.0,6,19.0,0.7916666666666666,5.474025342049459,6,75.0,0.2680536094352659,6,75.0
2340.0,4,15.0,0.6,4.746125352618038,4,68.0,0.24591508665115341,4,68.0
2345.0,6,19.0,0.76,4.889847412658688,5,52.0,0.2188237315657543,5,52.0
2350.0,5,25.0,1.1363636363636365,5.861129997552928,5,62.0,0.32345761560022296,5,62.0
2355.0,7,44.0,1.9130434782608696,4.2624632141214684,7,73.0,0.17890154149453846,7,73.0
2360.0,7,79.0,3.590909090909091,3.655835666988599,7,98.0,0.13356546999387775,7,98.0
2365.0,7,114.0,4.384615384615385,5.124462330633319,7,127.0,0.24984508192054636,7,127.0
2370.0,8,152.0,6.333333333333333,4.604565602381979,8,160.0,0.23217259797407666,8,160.0
2375.0,6,38.0,1.6521739130434783,3.9998646912900258,5,129.0,0.18735639522479752,5,129.0
2380.0,6,20.0,0.8333333333333334,3.9316231424407153,5,101.0,0.17665297394158516,5,101.0
2385.0,9,22.0,1.0,3.5621417298302975,7,111.0,0.20925769851588172,7,111.0
2390.0,10,51.0,2.04,4.599942028457997,10,139.0,0.1799192741228564,10,139.0
2395.0,8,88.0,3.142857142857143,5.215099313106758,8,174.0,0.2615433215523189,8,174.0
2400.0,10,133.0,5.115384615384615,4.6213707733848635,10,211.0,0.16018196465441403,10,211.0
2405.0,11,187.0,7.48,4.409560231445284,11,265.0,0.10462336424935076,11,265.0
2410.0,9,92.0,3.68,3.5511257122912085,9,227.0,0.15374285420744102,9,227.0
2415.0,5,24.0,0.9230769230769231,5.998077015840108,5,158.0,0.39487402718431436,5,158.0
2420.0,5,16.0,0.5925925925925926,5.297523196822535,5,176.0,0.3295072304781798,5,176.0
2425.0,10,58.0,2.32,3.856320438025635,10,210.0,0.09617283170380432,10,210.0
2430.0,13,120.0,4.137931034482759,5.329118261829073,13,265.0,0.21096574087376513,13,265.0
2435.0,8,85.0,3.4,4.387648436697263,8,254.0,0.2443830523607802,8,254.0
2440.0,5,19.0,0.6785714285714286,4.464444674469209,5,207.0,0.260407637619267,5,207.0
2445.0,7,46.0,1.5862068965517242,4.168249650038169,7,176.0,0.2419031443604469,7,176.0
2450.0,5,13.0,0.41935483870967744,3.1557552191907807,3,155.0,0.15346434051354924,3,155.0
2455.0,13,55.0,1.896551724137931,4.567278216613402,12,182.0,0.13409194960095241,12,182.0
2460.0,9,41.0,1.64,4.067913811380845,9,184.0,0.1112679554122817,9,184.0
2465.0,6,36.0,1.6363636363636365,4.584476814648697,6,131.0,0.15126803303637967,6,131.0
2470.0,6,57.0,2.4782608695652173,6.419242630898009,6,102.0,0.2532051078762798,6,102.0
2475.0,2,2.0,0.09523809523809523,6.763218093519604,1,64.0,0.40764970525746286,1,64.0
2480.0,4,13.0,0.65,6.37392846812204,4,59.0,0.2679660261504894,4,59.0
2485.0,5,14.0,0.7,5.4777103840511385,4,63.0,0.3217712274062117,4,63.0
2490.0,6,24.0,1.1428571428571428,5.430203065658084,6,56.0,0.305153039758429,6,56.0
2495.0,7,49.0,2.5789473684210527,6.022891329511997,7,63.0,0.26815779169072446,7,63.0
2500.0,5,18.0,0.9473684210526315,5.491708280055125,4,43.0,0.2251484628572207,4,43.0
2505.0,3,18.0,1.0,6.240080089574394,3,45.0,0.3477841456899084,3,45.0
2510.0,3,8.0,0.4,6.327843275264896,3,43.0,0.3673011074166742,3,43.0
2515.0,7,37.0,1.7619047619047619,6.203237166555371,7,64.0,0.3617619689010281,7,64.0
2520.0,3,7.0,0.28,5.886461489873081,2,50.0,0.38696612799699176,2,50.0
2525.0,2,5.0,0.2,5.131472186091308,1,22.0,0.2775682585070831,1,22.0
2530.0,2,2.0,0.07692307692307693,4.890721891026752,2,25.0,0.21129650867962357,2,25.0
2535.0,11,36.0,1.3846153846153846,4.337891511180077,11,58.0,0.16559028787207217,11,58.0
2540.0,6,27.0,1.2272727272727273,2.6239817922158375,6,74.0,0.10425183281288715,6,74.0
2545.0,4,15.0,0.6521739130434783,5.146907661194931,4,63.0,0.19758737766181264,4,63.0
2550.0,3,21.0,1.05,6.640212995900145,3,51.0,0.19684975973569668,3,51.0
2555.0,4,35.0,2.0588235294117645,6.95552230621153,4,51.0,0.20445409831475422,4,51.0
2560.0,1,1.0,0.058823529411764705,5.946780868716789,1,29.0,0.328460970428561,1,29.0
2565.0,5,17.0,1.0,6.454614976756162,5,33.0,0.31756608224075106,5,33.0
2570.0,4,13.0,0.6842105263157895,6.586819992665234,4,37.0,0.4089480515425349,4,37.0
2575.0,4,13.0,0.5909090909090909,6.377645306579728,4,39.0,0.4158260566733434,4,39.0
2580.0,6,38.0,1.9,5.352932857785369,6,64.0,0.27314939085164985,6,64.0
2585.0,10,48.0,2.2857142857142856,3.4215133443031003,10,97.0,0.10906985563699212,10,97.0
2590.0,10,79.0,3.95,4.159894273537352,10,125.0,0.2100049617361879,10,125.0
2595.0,6,43.0,1.9545454545454546,3.6328399110893574,6,124.0,0.22417660297826306,6,124.0
2600.0,6,24.0,1.0909090909090908,5.906348803255693,6,112.0,0.31702317188508583,6,112.0
2605.0,5,40.0,1.8181818181818181,6.0903728438268665,5,115.0,0.30566459495153264,5,115.0
2610.0,3,18.0,0.8181818181818182,5.363828467708016,3,108.0,0.29608764095146434,3,108.0
2615.0,8,37.0,1.85,5.012922958731724,8,103.0,0.2510282147735224,8,103.0
2620.0,4,20.0,0.8695652173913043,4.180977378985141,3,88.0,0.1891013201424554,3,88.0
2625.0,3,17.0,0.68,7.104088447509501,3,81.0,0.48638741991671114,3,81.0
2630.0,6,12.0,0.5454545454545454,3.839915911716838,5,80.0,0.13133831027345183,5,80.0
2635.0,11,52.0,2.4761904761904763,2.7332693391068013,11,114.0,0.06971559574607912,11,114.0
2640.0,7,28.0,1.3333333333333333,4.393218154436193,6,106.0,0.23959382144507452,6,106.0
2645.0,3,14.0,0.6363636363636364,5.546719259546011,2,78.0,0.2820329506170364,2,78.0
2650.0,3,24.0,1.0,6.0456773021443375,3,89.0,0.34411423310495853,3,89.0
2655.0,5,16.0,0.6666666666666666,4.8039707873469055,5,87.0,0.23789404387838853,5,87.0
2660.0,12,61.0,2.3461538461538463,4.335483137019639,12,117.0,0.1951848041863186,12,117.0
2665.0,8,43.0,1.5925925925925926,4.8044060602421546,7,113.0,0.29815662628020034,7,113.0
2670.0,4,9.0,0.3333333333333333,5.213377892513055,4,93.0,0.2381519526473625,4,93.0
2675.0,4,21.0,0.8076923076923077,6.199072211972303,3,72.0,0.34201913067763984,3,72.0
2680.0,4,36.0,1.5,4.200069246284774,3,80.0,0.17074679806043352,3,80.0
2685.0,5,51.0,2.04,6.148905975414647,4,76.0,0.325358739329388,4,76.0
2690.0,4,10.0,0.38461538461538464,5.176878809689244,4,57.0,0.22837103045052118,4,57.0
2695.0,8,40.0,1.7391304347826086,4.235948930311066,8,67.0,0.2191016370172088,8,67.0
2700.0,4,17.0,0.8095238095238095,3.332399545959544,4,64.0,0.09431207436005051,4,64.0
2705.0,7,24.0,1.2,4.394997939339035,7,66.0,0.21601807719528754,7,66.0
2710.0,7,23.0,1.0454545454545454,3.633368164806039,6,84.0,0.16448020216892992,6,84.0
2715.0,9,46.0,2.090909090909091,4.732401873537835,9,109.0,0.2464988164839983,9,109.0
2720.0,6,21.0,0.875,4.868693535151748,5,97.0,0.3285562940199851,5,97.0
2725.0,6,36.0,1.3846153846153846,5.111659785625141,6,82.0,0.28373941578557227,6,82.0
2730.0,7,23.0,0.8846153846153846,4.265978818306172,7,82.0,0.13304629846185223,7,82.0
2735.0,9,44.0,1.76,4.1684962803560355,9,89.0,0.17282813924574467,9,89.0
2740.0,6,36.0,1.5,4.426325559163601,6,94.0,0.23223273121518145,6,94.0
2745.0,6,23.0,0.9583333333333334,5.119958879733538,5,67.0,0.2515037033447151,5,67.0
2750.0,7,27.0,1.125,4.53052327136518,7,83.0,0.1313593311353807,7,83.0
2755.0,8,31.0,1.24,5.3401820634057735,8,92.0,0.3090051916888331,8,92.0
2760.0,6,20.0,0.7692307692307693,5.542659541752601,6,94.0,0.3260534507492849,6,94.0
2765.0,5,21.0,0.75,5.668965217796016,5,86.0,0.26561928499608733,5,86.0
2770.0,9,32.0,1.2307692307692308,4.251635235568317,9,102.0,0.18931646013686132,9,102.0
2775.0,11,62.0,2.3846153846153846,4.997047087488405,11,125.0,0.2687436258562309,11,125.0
2780.0,5,29.0,1.1153846153846154,3.8633716902041964,5,126.0,0.19901113325938893,5,126.0
2785.0,6,21.0,0.7777777777777778,5.127160783534508,5,115.0,0.25002389889792176,5,115.0
2790.0,2,7.0,0.28,4.636382970182367,2,110.0,0.26889164309853847,2,110.0
2795.0,9,32.0,1.28,3.9300601937398043,9,106.0,0.13200710353997888,9,106.0
2800.0,6,16.0,0.64,4.14226810764108,6,105.0,0.13408255006170777,6,105.0
2805.0,3,17.0,0.7083333333333334,6.19326243294222,3,80.0,0.26911638305440444,3,80.0
2810.0,4,34.0,1.7,5.132808630017841,3,67.0,0.22804263106501851,3,67.0
2815.0,5,51.0,3.0,4.998897806161654,5,82.0,0.17980828370804483,5,82.0
2820.0,3,11.0,0.6470588235294118,5.768301103035569,3,54.0,0.32972899961959173,3,54.0
2825.0,6,34.0,2.0,6.413126792619265,6,52.0,0.3071540026193627,6,52.0
2830.0,8,67.0,4.1875,4.060917307971816,8,85.0,0.1374377108391725,8,85.0
2835.0,3,8.0,0.4444444444444444,5.259487670560436,2,53.0,0.3100760267195584,2,53.0
2840.0,2,3.0,0.15789473684210525,6.359905514342261,2,22.0,0.3192326280121311,2,22.0
2845.0,2,8.0,0.4444444444444444,7.2348699887688275,1,15.0,0.424330006399072,1,15.0
2850.0,1,12.0,0.5454545454545454,8.217464745299715,1,15.0,0.54406912269751,1,15.0
2855.0,2,21.0,1.05,7.815006889983462,2,21.0,0.4458823572374938,2,21.0
2860.0,2,4.0,0.21052631578947367,5.814565356094124,2,11.0,0.2900807752846044,2,11.0
2865.0,7,29.0,1.6111111111111112,6.493603016885963,7,29.0,0.26486554497348613,7,29.0
2870.0,4,12.0,0.631578947368421,5.959873230650021,3,36.0,0.38208717191472247,3,36.0
2875.0,3,9.0,0.45,7.003346080967821,3,20.0,0.4652271186002453,3,20.0
2880.0,2,12.0,0.6666666666666666,6.067719345260264,2,14.0,0.3388713644616295,2,14.0
2885.0,4,31.0,1.7222222222222223,6.63343407627879,4,31.0,0.29620108155259073,4,31.0
2890.0,1,2.0,0.125,7.507038345926233,1,19.0,0.4327566123222079,1,19.0
2895.0,3,10.0,0.7692307692307693,6.651738535105624,3,10.0,0.253862617165997,3,10.0
2900.0,5,30.0,2.0,7.415556091004735,5,30.0,0.38434686323422695,5,30.0
2905.0,0,0.0,0.0,4.627185135347543,0,21.0,0.3191025339662331,0,21.0
2910.0,5,13.0,0.8125,5.480480147717372,5,25.0,0.31767406467162734,5,25.0
2915.0,4,27.0,1.588235294117647,4.838997578024005,4,29.0,0.2210621274975926,4,29.0
2920.0,1,2.0,0.11764705882352941,5.436215608776689,1,23.0,0.33859883033287197,1,23.0
2925.0,5,23.0,1.4375,5.1077608284909966,5,29.0,0.2087626065997222,5,29.0
2930.0,3,11.0,0.6111111111111112,5.386573479525483,3,33.0,0.1988030418891687,3,33.0
