step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
680.0,10,71.0,3.0869565217391304,4.0220544107281935,10,279.0,0.15553495774494897,10,279.0
685.0,4,21.0,1.0,4.385544526685133,4,276.0,0.1765830719752283,4,276.0
690.0,4,20.0,0.9523809523809523,4.109282945587891,4,274.0,0.16664050773128825,4,274.0
695.0,9,54.0,2.5714285714285716,2.8742052840813774,9,297.0,0.10678957339568577,9,297.0
700.0,9,46.0,2.1904761904761907,3.3902051160334334,9,278.0,0.18380603838154164,9,278.0
705.0,8,41.0,1.7826086956521738,5.40450949279999,8,230.0,0.22745266633105904,8,230.0
710.0,3,10.0,0.47619047619047616,5.541509808007404,3,234.0,0.27440675101564377,3,234.0
715.0,5,20.0,0.8695652173913043,5.906679907699114,5,232.0,0.33580565616922275,5,232.0
720.0,8,52.0,2.1666666666666665,4.9939526892269575,8,255.0,0.24269391369057813,8,255.0
725.0,13,106.0,4.818181818181818,3.7339513160646884,12,301.0,0.19056905865760032,12,301.0
730.0,10,100.0,4.545454545454546,3.846218495274005,9,291.0,0.18721467116585722,9,291.0
735.0,7,72.0,3.130434782608696,5.912377882062165,7,220.0,0.29467946265446787,7,220.0
740.0,2,5.0,0.20833333333333334,6.697711602094621,2,226.0,0.3718031230506248,2,226.0
745.0,7,28.0,1.3333333333333333,5.0444913831799125,7,244.0,0.17097025562381699,7,244.0
750.0,7,25.0,1.3157894736842106,3.517127331272577,7,221.0,0.12805916909585663,7,221.0
755.0,3,21.0,1.1666666666666667,6.979204593026893,3,154.0,0.344908231714808,3,154.0
760.0,2,5.0,0.2777777777777778,5.103225972740971,2,143.0,0.24246462602547353,2,143.0
765.0,5,25.0,1.3888888888888888,5.506164171778108,5,154.0,0.25055619400772566,5,154.0
770.0,6,28.0,1.75,4.911019026416387,6,145.0,0.24663377556074687,6,145.0
775.0,3,15.0,0.9375,5.163778953999733,3,91.0,0.20930822520264128,3,91.0
780.0,2,2.0,0.1111111111111111,7.607245709086426,1,55.0,0.5295359980378331,1,55.0
785.0,4,13.0,0.6190476190476191,7.556514199101831,4,60.0,0.4638020221177094,4,60.0
790.0,5,18.0,0.8571428571428571,5.0498905067337905,5,49.0,0.28924200125606964,5,49.0
795.0,8,36.0,1.7142857142857142,4.12740721731434,8,56.0,0.18326137851568453,8,56.0
800.0,1,1.0,0.047619047619047616,4.416033589323924,1,49.0,0.25914463872649,1,49.0
805.0,6,18.0,0.8181818181818182,5.165016312771663,4,44.0,0.3002774995791571,4,44.0
810.0,4,11.0,0.44,5.244381047703796,4,46.0,0.26934758971167333,4,46.0
815.0,8,38.0,1.6521739130434783,5.298357960142898,8,57.0,0.23504961287987425,8,57.0
820.0,2,2.0,0.08695652173913043,4.143019132021971,1,42.0,0.20505566463879749,1,42.0
825.0,4,16.0,0.64,7.180667281630133,4,41.0,0.4212951408111488,4,41.0
830.0,7,39.0,1.625,5.009306869623064,7,48.0,0.19843840402602267,7,48.0
835.0,8,76.0,3.4545454545454546,5.001655365467701,8,85.0,0.2027958805802331,8,85.0
840.0,11,121.0,4.653846153846154,6.278172856638816,11,130.0,0.29804680661049915,11,130.0
845.0,11,175.0,7.291666666666667,5.238917502268159,11,184.0,0.26742537802301003,11,184.0
850.0,9,90.0,3.9130434782608696,3.4959873018656653,9,180.0,0.13531636254195056,9,180.0
855.0,5,29.0,1.2083333333333333,4.4434469991095815,5,148.0,0.2226019887139101,5,148.0
860.0,4,10.0,0.4166666666666667,4.105674534536377,3,144.0,0.1762354351900867,3,144.0
865.0,9,42.0,1.68,4.673542634960558,9,169.0,0.22996152652636184,9,169.0
870.0,14,101.0,4.04,3.7814175165404915,14,228.0,0.18128512644049694,14,228.0
875.0,11,81.0,2.892857142857143,4.769233962301043,11,234.0,0.22885798839454147,11,234.0
880.0,6,27.0,1.08,4.9811288039179535,6,168.0,0.2599581413320782,6,168.0
885.0,4,5.0,0.18518518518518517,5.468227114014099,3,173.0,0.32858608063980466,3,173.0
890.0,8,35.0,1.2962962962962963,5.942876793512903,8,200.0,0.26177492399755214,8,200.0
895.0,7,29.0,1.0740740740740742,4.716209303067212,7,186.0,0.21075847640068704,7,186.0
900.0,6,20.0,0.8,4.62200361070895,6,129.0,0.2241900810391412,6,129.0
905.0,8,26.0,1.0,4.933499580240045,7,153.0,0.24178911777679196,7,153.0
910.0,7,37.0,1.5416666666666667,5.249264798324502,6,173.0,0.16404068143741227,6,173.0
915.0,5,19.0,0.8636363636363636,5.254364306102332,5,144.0,0.1323746063896922,5,144.0
920.0,6,28.0,1.2727272727272727,6.901817644329461,6,98.0,0.3497370418361933,6,98.0
925.0,4,18.0,0.9,6.19335939629533,4,99.0,0.4241141872026807,4,99.0
930.0,7,27.0,1.35,6.1643863364545926,6,106.0,0.27665216134052956,6,106.0
935.0,6,55.0,2.75,6.770818035481137,6,108.0,0.3894965494304985,6,108.0
940.0,5,28.0,1.3333333333333333,4.892606965748008,5,98.0,0.22859210821542444,5,98.0
945.0,6,22.0,1.0,5.294665497620689,6,78.0,0.2905675430596107,6,78.0
950.0,4,12.0,0.5,6.336290186846284,4,80.0,0.41068023565585166,4,80.0
955.0,7,35.0,1.4583333333333333,5.368696338432763,7,95.0,0.29596565180335227,7,95.0
960.0,9,76.0,3.04,5.1315334754723345,9,130.0,0.22714711999308412,9,130.0
965.0,10,118.0,5.363636363636363,4.262696741428093,10,169.0,0.16653719540545125,10,169.0
970.0,13,176.0,8.380952380952381,4.3799685007177525,12,223.0,0.18624420839649983,12,223.0
975.0,6,83.0,4.368421052631579,5.059330227706192,6,199.0,0.251735641455076,6,199.0
980.0,2,4.0,0.19047619047619047,7.702759599342754,2,93.0,0.4493162018492651,2,93.0
985.0,4,8.0,0.38095238095238093,6.622327572833872,3,100.0,0.41896049512661115,3,100.0
990.0,7,33.0,1.5714285714285714,5.582899240901573,6,121.0,0.29105510296025344,6,121.0
995.0,7,62.0,2.9523809523809526,5.717266782780824,7,151.0,0.2105802083734875,7,151.0
1000.0,2,4.0,0.19047619047619047,6.482368633941359,2,99.0,0.33995776586768983,2,99.0
1005.0,5,28.0,1.4,6.4871175180454825,5,28.0,0.36564505231768873,5,28.0
1010.0,1,3.0,0.17647058823529413,6.080698751098404,1,22.0,0.3184775101950413,1,22.0
1015.0,3,11.0,0.7333333333333333,7.317001682011289,2,10.0,0.26923776868476945,2,10.0
1020.0,3,25.0,1.9230769230769231,9.27076246009564,3,25.0,0.3853088500253066,3,25.0
1025.0,0,0.0,0.0,6.452070356358189,0,8.0,0.202919415766618,0,8.0
1030.0,2,6.0,0.5,8.92948992777498,2,6.0,0.5814782042606049,2,6.0
1035.0,0,0.0,0.0,8.275322236040056,0,0.0,0.585224107712541,0,0.0
1040.0,2,4.0,0.26666666666666666,8.429021449912247,2,4.0,0.5040322361163182,2,4.0
1045.0,1,2.0,0.14285714285714285,9.506337733664065,1,9.0,0.543718290799408,1,9.0
1050.0,1,7.0,0.5833333333333334,6.025920755082563,1,7.0,0.27156188206732174,1,7.0
1055.0,1,4.0,0.4,7.59908736437769,1,7.0,0.5338781538695235,1,7.0
1060.0,2,11.0,0.9166666666666666,7.48204604772486,2,11.0,0.4103853411480063,2,11.0
1065.0,3,24.0,2.4,6.350001008897853,3,24.0,0.26097907358879563,3,24.0
1070.0,1,2.0,0.18181818181818182,7.1228121046165205,1,11.0,0.4937327961944177,1,11.0
1075.0,1,5.0,0.4166666666666667,8.757344992353387,1,7.0,0.5032660069517532,1,7.0
1080.0,1,3.0,0.23076923076923078,8.316889448540252,1,6.0,0.5562021767489976,1,6.0
1085.0,2,10.0,0.7692307692307693,6.540929746478754,2,12.0,0.3488094773804844,2,12.0
1090.0,3,23.0,1.4375,7.058644126337374,3,25.0,0.4212223874228512,3,25.0
1095.0,2,8.0,0.5333333333333333,7.492565582664927,2,14.0,0.4832262723801499,2,14.0
1100.0,3,19.0,1.1176470588235294,6.253236622761699,3,19.0,0.2801263853900466,3,19.0
1105.0,2,3.0,0.16666666666666666,6.534465393766201,2,7.0,0.3308252707463556,2,7.0
1110.0,3,18.0,1.2857142857142858,7.7431780451488175,2,13.0,0.3958474410704915,2,13.0
1115.0,3,28.0,2.3333333333333335,6.1463190407638875,3,28.0,0.25001636915451875,3,28.0
1120.0,4,48.0,3.6923076923076925,7.898676290066458,4,48.0,0.4507453962787241,4,48.0
1125.0,5,71.0,5.916666666666667,4.88129562177723,5,71.0,0.23535279944849177,5,71.0
1130.0,6,101.0,7.769230769230769,5.332966994345493,6,101.0,0.19101264534053272,6,101.0
1135.0,3,13.0,0.9285714285714286,5.48176222339232,2,65.0,0.39294953356551016,2,65.0
1140.0,1,1.0,0.07142857142857142,5.279259297862368,1,26.0,0.3450453933687813,1,26.0
1145.0,0,0.0,0.0,7.01205191319742,0,27.0,0.4714803457701342,0,27.0
1150.0,5,15.0,0.7142857142857143,6.71825593882845,5,40.0,0.3981040899010554,5,40.0
1155.0,5,13.0,0.5909090909090909,4.637534808100506,5,41.0,0.19568229459046546,5,41.0
1160.0,5,23.0,1.15,5.862298741912831,5,36.0,0.3197699480286134,5,36.0
1165.0,3,6.0,0.3333333333333333,4.4353903640124965,2,23.0,0.24184157934661574,2,23.0
1170.0,5,28.0,1.4736842105263157,5.727809851145611,5,43.0,0.14809479546605045,5,43.0
1175.0,5,53.0,2.65,8.28204542856746,5,66.0,0.47909129041758536,5,66.0
1180.0,2,16.0,1.0,4.118967207895895,2,49.0,0.14009777223990733,2,49.0
1185.0,6,17.0,0.9444444444444444,3.5371221069228547,6,54.0,0.21852710819191917,6,54.0
1190.0,1,1.0,0.05555555555555555,5.479833471111362,0,48.0,0.36172491801671397,0,48.0
1195.0,4,11.0,0.6111111111111112,5.806127719435242,4,50.0,0.22422146892449438,4,50.0
1200.0,5,16.0,0.8888888888888888,6.889359174745605,4,50.0,0.3862568198136343,4,50.0
1205.0,1,1.0,0.058823529411764705,6.3191194632487715,1,36.0,0.401382800595067,1,36.0
1210.0,1,2.0,0.09523809523809523,7.8632683878046,1,37.0,0.4978539136721368,1,37.0
1215.0,5,21.0,1.105263157894737,5.367966818533787,5,56.0,0.2759762700901288,5,56.0
1220.0,5,19.0,0.9047619047619048,5.374885159830545,5,61.0,0.3343612373261284,5,61.0
1225.0,2,7.0,0.2916666666666667,5.7852712511317606,2,47.0,0.3859841797113197,2,47.0
1230.0,1,2.0,0.07692307692307693,4.512451894099422,1,48.0,0.2295861324636625,1,48.0
1235.0,9,31.0,1.1923076923076923,3.876807090257258,8,69.0,0.1503969542286392,8,69.0
1240.0,9,34.0,1.3076923076923077,4.916122110471732,9,89.0,0.25511754413353677,9,89.0
1245.0,4,25.0,0.8928571428571429,6.9307260553752394,4,70.0,0.3845492557473812,4,70.0
1250.0,2,4.0,0.16,5.210694735098598,2,58.0,0.23163989214574854,2,58.0
1255.0,7,30.0,1.3043478260869565,5.159056677194104,6,73.0,0.18363873488838506,6,73.0
1260.0,7,24.0,0.8888888888888888,5.879751896436311,7,75.0,0.30801993912427955,7,75.0
1265.0,4,19.0,0.8260869565217391,5.740386990106799,4,57.0,0.3429927493001606,4,57.0
1270.0,3,5.0,0.20833333333333334,4.255140878531321,2,46.0,0.18100937634776793,2,46.0
1275.0,6,27.0,1.2272727272727273,4.263058094067617,5,63.0,0.19572667896034224,5,63.0
1280.0,8,23.0,1.0454545454545454,5.127472305582008,8,67.0,0.23258087179969633,8,67.0
1285.0,5,21.0,0.84,6.27532651481493,5,63.0,0.32445227099529744,5,63.0
1290.0,3,5.0,0.2,5.560915888064951,2,62.0,0.40067595164110115,2,62.0
1295.0,4,16.0,0.64,4.370904743748547,4,64.0,0.23565528404533828,4,64.0
1300.0,8,45.0,1.8,5.586244910772986,7,93.0,0.2165044215870224,7,93.0
1305.0,7,35.0,1.6666666666666667,5.013404996059068,7,98.0,0.16034702527373762,7,98.0
1310.0,7,35.0,1.75,5.161465708614886,7,85.0,0.17656343587758563,7,85.0
1315.0,8,73.0,4.055555555555555,5.675828858123634,8,82.0,0.24220164393295718,8,82.0
1320.0,2,9.0,0.47368421052631576,5.7290020504167165,2,51.0,0.3576491747129329,2,51.0
1325.0,2,10.0,0.47619047619047616,6.461198864962566,2,27.0,0.4170388851119268,2,27.0
1330.0,2,20.0,0.8695652173913043,7.363630164710872,2,28.0,0.40785515032244923,2,28.0
1335.0,6,35.0,1.75,6.4044888011788315,6,35.0,0.27421008104337624,6,35.0
1340.0,4,13.0,0.65,6.466046641143156,4,24.0,0.33394738270144225,4,24.0
1345.0,9,43.0,2.263157894736842,5.129616329640402,9,43.0,0.2715662191071468,9,43.0
1350.0,3,9.0,0.5294117647058824,4.089210380880845,2,36.0,0.180890066229994,2,36.0
1355.0,3,11.0,0.6875,5.174193653784231,3,30.0,0.18901301946917798,3,30.0
1360.0,2,13.0,0.65,7.722210719507823,2,17.0,0.45960530264309973,2,17.0
1365.0,2,3.0,0.17647058823529413,8.114360541659677,2,8.0,0.4793138431029147,2,8.0
1370.0,10,32.0,1.6,5.419197763256123,10,37.0,0.2999158454122124,10,37.0
1375.0,2,7.0,0.30434782608695654,4.418220298584814,2,41.0,0.34462029866616656,2,41.0
1380.0,6,15.0,0.5769230769230769,5.706524932354317,6,39.0,0.32412092886570015,6,39.0
1385.0,6,39.0,1.625,4.679202284744512,6,51.0,0.17450531852642256,6,51.0
1390.0,7,29.0,1.2608695652173914,4.062715766606086,7,64.0,0.1134992693442442,7,64.0
1395.0,9,57.0,2.7142857142857144,5.434887700219584,9,85.0,0.2645656150392544,9,85.0
1400.0,2,10.0,0.5263157894736842,3.475130896604165,2,61.0,0.15006321416737234,2,61.0
1405.0,5,18.0,0.9,5.191538831004303,5,62.0,0.2197252541948287,5,62.0
1410.0,5,22.0,1.0476190476190477,5.939346704935259,5,70.0,0.2583091538713132,5,70.0
1415.0,7,55.0,2.8947368421052633,5.777354124325232,7,84.0,0.2788701624162159,7,84.0
1420.0,5,24.0,1.0909090909090908,6.175150815653794,4,69.0,0.3790987013664274,4,69.0
1425.0,3,10.0,0.5263157894736842,6.228310644433482,2,36.0,0.32065685533179217,2,36.0
1430.0,4,5.0,0.3125,3.5199423950489725,4,42.0,0.11451252714323297,4,42.0
1435.0,8,38.0,2.375,4.7733422469717715,8,66.0,0.21405044006355767,8,66.0
1440.0,3,17.0,1.0625,4.927573120354935,3,48.0,0.32636679880855884,3,48.0
1445.0,2,5.0,0.2631578947368421,8.145568694988155,2,26.0,0.5603707189844801,2,26.0
1450.0,5,9.0,0.5,5.3003634108379165,5,32.0,0.28330889462125824,5,32.0
1455.0,9,48.0,2.526315789473684,5.265065715196107,9,71.0,0.2575926699586453,9,71.0
1460.0,3,14.0,0.7368421052631579,3.717425459774722,3,68.0,0.16955880250811517,3,68.0
1465.0,5,15.0,0.7142857142857143,5.726651209408499,5,59.0,0.30196679304541646,5,59.0
1470.0,4,27.0,1.2857142857142858,6.8196703853210074,3,50.0,0.37749468513048984,3,50.0
