step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,9,138.0,9.2,4.05978648114261,9,189.0,0.158418581354156,9,189.0
160.0,8,178.0,11.866666666666667,5.717711671574525,8,229.0,0.2321344974027074,8,229.0
165.0,2,45.0,3.4615384615384617,4.533913644143059,2,146.0,0.19268146739842357,2,146.0
170.0,3,8.0,0.6153846153846154,6.338388084788137,2,78.0,0.37904656588039753,2,78.0
175.0,6,21.0,1.4,6.040947748237916,5,93.0,0.3340291333068753,5,93.0
180.0,6,47.0,3.1333333333333333,6.550238986254775,6,120.0,0.31627852988142974,6,120.0
185.0,4,28.0,2.1538461538461537,4.520777031455034,4,81.0,0.19355775501167105,4,81.0
190.0,6,31.0,2.3846153846153846,5.108008964190964,6,49.0,0.14248831675136497,6,49.0
195.0,0,0.0,0.0,6.998073860624997,0,22.0,0.5015053910293198,0,22.0
200.0,2,5.0,0.35714285714285715,8.72554074504179,2,10.0,0.5280450430582464,2,10.0
205.0,2,15.0,1.1538461538461537,9.459205310342792,2,20.0,0.5475165479561055,2,20.0
210.0,2,25.0,1.9230769230769231,9.405754721213663,2,30.0,0.6226494903461011,2,30.0
215.0,3,38.0,3.4545454545454546,5.751180324052644,3,43.0,0.3559416812757771,3,43.0
220.0,3,53.0,4.076923076923077,8.498529211768679,3,58.0,0.44712181640086046,3,58.0
225.0,0,0.0,0.0,6.17396408751695,0,13.0,0.3408752657893215,0,13.0
230.0,1,1.0,0.09090909090909091,10.63311177874468,1,1.0,0.6261910612557519,1,1.0
235.0,1,3.0,0.3,8.082709847611289,1,3.0,0.5661791404917135,1,3.0
240.0,2,11.0,0.8461538461538461,9.142519918876285,2,11.0,0.6711875756922084,2,11.0
245.0,3,23.0,1.6428571428571428,8.668275578373398,3,23.0,0.6287486797371,3,23.0
250.0,4,39.0,2.4375,6.5543667625226005,4,39.0,0.37699804676182036,4,39.0
255.0,5,63.0,3.7058823529411766,8.04474225576933,5,63.0,0.3986066895986993,5,63.0
260.0,5,88.0,6.769230769230769,5.739141590926025,5,88.0,0.1085268350511203,5,88.0
265.0,1,3.0,0.21428571428571427,8.359551606097531,1,62.0,0.597265395518251,1,62.0
270.0,1,1.0,0.07692307692307693,7.883531549632085,1,4.0,0.42588966575078974,1,4.0
275.0,1,2.0,0.18181818181818182,6.847809906714051,1,5.0,0.06873588126441754,1,5.0
280.0,3,12.0,1.3333333333333333,7.674400426479884,3,15.0,0.23483379043334363,3,15.0
285.0,2,22.0,2.75,9.042041228386767,2,25.0,0.5394179067204058,2,25.0
290.0,2,32.0,5.333333333333333,6.615468566542364,2,35.0,0.3768592876703679,2,35.0
295.0,3,45.0,5.625,6.9443101814792065,3,48.0,0.47503096017194824,3,48.0
300.0,0,0.0,0.0,8.796234494908635,0,30.0,0.6300130209204631,0,30.0
305.0,2,3.0,0.2,8.601921738064483,2,3.0,0.5250112100794136,2,3.0
310.0,1,1.0,0.06666666666666667,8.318238769758961,0,0.0,0.645472390254709,0,0.0
315.0,2,4.0,0.25,7.629231497811398,2,4.0,0.4541680019974104,2,4.0
320.0,4,8.0,0.5333333333333333,6.818858910148752,4,12.0,0.2976266420973255,4,12.0
325.0,6,30.0,1.875,6.747495304239777,6,30.0,0.3795088495931606,6,30.0
330.0,1,2.0,0.125,6.413330940782058,1,8.0,0.4672983378412688,1,8.0
335.0,3,15.0,0.75,7.7693017363892976,3,15.0,0.46011684923541396,3,15.0
340.0,3,30.0,1.5789473684210527,9.767660780561876,3,30.0,0.5564428288047009,3,30.0
345.0,5,47.0,3.357142857142857,5.796570414489773,5,47.0,0.3213362482557138,5,47.0
350.0,7,77.0,5.133333333333334,4.648288647095741,7,77.0,0.17990903433823854,7,77.0
355.0,7,112.0,6.588235294117647,5.939227353973985,7,112.0,0.3235335088290766,7,112.0
360.0,9,155.0,9.117647058823529,3.9419580879268135,9,155.0,0.255931710362623,9,155.0
365.0,12,210.0,11.666666666666666,3.067792838177621,12,210.0,0.0799142756090737,12,210.0
370.0,6,72.0,4.0,5.256577327431439,6,180.0,0.3001703853765016,6,180.0
375.0,1,2.0,0.10526315789473684,8.046747408159913,1,80.0,0.4618946471498035,1,80.0
380.0,3,4.0,0.25,6.523449254603976,2,45.0,0.3149459759524875,2,45.0
385.0,6,26.0,1.8571428571428572,5.122533158033595,6,68.0,0.2584227503075137,6,68.0
390.0,6,53.0,3.7857142857142856,5.359103292591977,6,95.0,0.30206349496122703,6,95.0
395.0,2,11.0,0.5789473684210527,7.590219313191303,2,63.0,0.4924449241043077,2,63.0
400.0,3,12.0,0.6666666666666666,7.00656456787435,2,20.0,0.43280891120192194,2,20.0
405.0,2,3.0,0.14285714285714285,5.903646575312022,1,2.0,0.3354537796820673,1,2.0
410.0,4,17.0,0.8095238095238095,8.621062250298706,4,20.0,0.5094550457524867,4,20.0
415.0,5,40.0,2.1052631578947367,5.952021953419083,4,37.0,0.4107614053115224,4,37.0
420.0,7,62.0,3.263157894736842,5.839930247940329,7,62.0,0.24970385762925876,7,62.0
425.0,2,8.0,0.42105263157894735,5.692292408743948,2,52.0,0.31232878974303346,2,52.0
430.0,4,18.0,0.9,7.267184372045927,4,23.0,0.4020442734207198,4,23.0
435.0,5,11.0,0.4782608695652174,5.9619197540387265,4,23.0,0.36242576774981555,4,23.0
440.0,5,32.0,1.4545454545454546,4.867778205167806,5,41.0,0.24953823811546447,5,41.0
445.0,8,63.0,2.625,5.499592116709079,8,68.0,0.3040764911955607,8,68.0
450.0,6,89.0,3.56,5.884489520361619,6,94.0,0.2784551838270207,6,94.0
455.0,8,121.0,6.05,5.046086826373096,8,126.0,0.18656352887777974,8,126.0
460.0,8,156.0,7.090909090909091,6.001117798117039,8,164.0,0.3283506192429605,8,164.0
465.0,9,197.0,9.380952380952381,5.654168164343384,9,202.0,0.3054997464232588,9,202.0
470.0,12,246.0,11.181818181818182,4.829458959152696,12,251.0,0.19243007598907796,12,251.0
475.0,11,301.0,13.681818181818182,6.3947274405301195,11,306.0,0.2807293723429906,11,306.0
480.0,12,359.0,17.095238095238095,4.253003169127656,12,364.0,0.23715321674561757,12,364.0
485.0,12,419.0,18.217391304347824,4.163411635594409,12,424.0,0.21451672348983242,12,424.0
490.0,14,485.0,18.653846153846153,4.65229508447763,14,490.0,0.22664926707233332,14,490.0
495.0,15,558.0,19.24137931034483,3.963216232817977,15,563.0,0.22105082407807047,15,563.0
500.0,17,638.0,22.785714285714285,3.686355238190565,17,643.0,0.13853332444774627,17,643.0
505.0,18,725.0,24.166666666666668,4.324867427209176,18,730.0,0.2250821782957465,18,730.0
510.0,18,815.0,28.103448275862068,4.091675193010692,18,820.0,0.22478155484506843,18,820.0
515.0,18,905.0,31.20689655172414,2.978796357579893,18,910.0,0.12221603461481449,18,910.0
520.0,13,505.0,15.78125,4.864647847821713,13,815.0,0.2432910775735732,13,815.0
525.0,7,123.0,3.727272727272727,4.984076794142262,7,551.0,0.24171241072008504,7,551.0
530.0,3,6.0,0.1935483870967742,4.391573220259876,3,487.0,0.21223791765447053,3,487.0
535.0,8,32.0,1.032258064516129,5.42328333476738,8,506.0,0.26808701340940433,8,506.0
540.0,12,83.0,2.4411764705882355,5.365104148810792,12,551.0,0.22819095627352737,12,551.0
545.0,13,76.0,2.111111111111111,3.869768223443465,13,470.0,0.194074583612567,13,470.0
550.0,13,72.0,2.1176470588235294,3.9341166214688106,13,325.0,0.1866708146693779,13,325.0
555.0,6,16.0,0.5,3.229195125603279,5,338.0,0.13261983468244135,5,338.0
560.0,11,43.0,1.2647058823529411,4.052486055030031,11,360.0,0.1501419982828541,11,360.0
565.0,15,101.0,3.15625,4.456001842712713,15,401.0,0.16174438624810525,15,401.0
570.0,18,183.0,6.310344827586207,3.0703809939443056,18,470.0,0.11580638305834583,18,470.0
575.0,18,273.0,9.1,3.116577941498309,18,560.0,0.147765329067888,18,560.0
580.0,18,363.0,11.34375,4.000639504590952,18,648.0,0.1907641693356446,18,648.0
585.0,20,459.0,13.5,3.1671644549870654,19,743.0,0.1191488243444929,19,743.0
590.0,20,557.0,17.40625,3.343911212169287,20,842.0,0.08973284519450565,20,842.0
595.0,21,662.0,22.066666666666666,3.273136903554747,21,947.0,0.10594194084298707,21,947.0
600.0,19,504.0,18.0,0.9965360130815037,19,872.0,0.01627916969897163,19,872.0
605.0,12,230.0,7.931034482758621,3.8220839780467837,12,670.0,0.1542567246916762,12,670.0
610.0,4,5.0,0.1724137931034483,4.644140882132262,3,680.0,0.22363979863287725,3,680.0
615.0,8,36.0,1.2413793103448276,3.9935869013663012,8,703.0,0.2100465384430996,8,703.0
620.0,14,94.0,3.357142857142857,2.4385862403162553,14,761.0,0.10000571057319678,14,761.0
625.0,20,182.0,6.7407407407407405,1.913697815269853,20,849.0,0.04320680951334075,20,849.0
630.0,22,290.0,10.357142857142858,2.654033405891468,22,957.0,0.10861615894446315,22,957.0
635.0,17,249.0,8.586206896551724,1.7931757568633808,17,884.0,0.0502979269795323,17,884.0
640.0,11,120.0,4.444444444444445,3.6977168003688052,11,674.0,0.12799316486148232,11,674.0
645.0,3,27.0,1.0384615384615385,5.1909258741117394,3,460.0,0.29282234481812536,3,460.0
650.0,3,6.0,0.20689655172413793,5.672349549418651,3,449.0,0.35022469194347516,3,449.0
655.0,9,38.0,1.2666666666666666,4.417250555600853,9,471.0,0.2243890084826211,9,471.0
660.0,10,39.0,1.2580645161290323,3.0452911343819284,10,396.0,0.12399600476040083,10,396.0
665.0,8,28.0,1.0,3.073885118026726,8,227.0,0.10061299532525907,8,227.0
670.0,4,5.0,0.17857142857142858,3.6384689088409172,3,235.0,0.1652435693794048,3,235.0
675.0,10,35.0,1.25,3.6826367889231912,9,251.0,0.16436178205562116,9,251.0
680.0,14,94.0,3.4814814814814814,2.2875809119848864,14,311.0,0.06633553864405355,14,311.0
685.0,15,97.0,3.3448275862068964,3.068614403443017,15,298.0,0.11048961438920081,15,298.0
690.0,8,50.0,1.7857142857142858,4.2170247940332635,8,210.0,0.20195901382552248,8,210.0
695.0,3,6.0,0.21428571428571427,4.8352763850279645,3,234.0,0.24579755381134596,3,234.0
700.0,9,36.0,1.2,4.699558071261147,9,264.0,0.27548714689665343,9,264.0
705.0,15,100.0,3.125,3.3018516924606924,15,328.0,0.1634407689336214,15,328.0
710.0,19,105.0,3.088235294117647,2.594263611592736,19,333.0,0.08919381484961578,19,333.0
715.0,11,68.0,2.125,4.537908674782353,11,292.0,0.1802570025557928,11,292.0
720.0,2,3.0,0.0967741935483871,4.353203692536871,2,286.0,0.22541276222740692,2,286.0
725.0,9,36.0,1.2,4.517054916625706,9,319.0,0.2143532270228987,9,319.0
730.0,9,37.0,1.2758620689655173,3.404539687257514,9,304.0,0.11640509492076846,9,304.0
735.0,7,28.0,0.9655172413793104,4.1877240330965675,6,232.0,0.17900830660148428,6,232.0
740.0,5,12.0,0.4444444444444444,4.24003040270833,5,241.0,0.21097801144248662,5,241.0
745.0,10,50.0,1.9230769230769231,3.8724951863886066,10,270.0,0.10014743079107545,10,270.0
750.0,11,55.0,2.037037037037037,3.0915277012667453,10,257.0,0.11946513820958528,10,257.0
755.0,4,20.0,0.7407407407407407,3.401982723306513,4,188.0,0.18898101636179512,4,188.0
760.0,2,3.0,0.1111111111111111,3.744761188109595,2,186.0,0.23061365030815043,2,186.0
765.0,8,30.0,1.0714285714285714,3.6533544963330837,8,213.0,0.1062062640182192,8,213.0
770.0,10,33.0,1.2222222222222223,3.4610387469245314,10,192.0,0.0984360889611656,10,192.0
775.0,4,16.0,0.6153846153846154,5.511893674468799,4,119.0,0.28695061472985767,4,119.0
780.0,3,5.0,0.19230769230769232,6.227768175448934,3,99.0,0.3431907308630597,3,99.0
785.0,9,35.0,1.3461538461538463,5.524871189525056,9,126.0,0.2671370983008885,9,126.0
790.0,7,26.0,1.04,3.8209808034896144,7,120.0,0.14663997429989073,7,120.0
795.0,8,28.0,1.2173913043478262,2.9213811123722793,8,101.0,0.11580503864703363,8,101.0
800.0,2,5.0,0.1724137931034483,5.492682762929965,2,104.0,0.329316212162461,2,104.0
805.0,7,29.0,1.0357142857142858,4.6074780219027485,7,120.0,0.26224005660917865,7,120.0
810.0,8,33.0,1.2222222222222223,3.400804610397686,8,124.0,0.13582550635416296,8,124.0
815.0,10,38.0,1.4615384615384615,4.310825416316539,10,117.0,0.18208576372222182,10,117.0
820.0,6,8.0,0.3076923076923077,3.9582594865830307,4,103.0,0.20119743338076332,4,103.0
825.0,9,36.0,1.3846153846153846,4.87718158326874,8,120.0,0.20473477513077387,8,120.0
830.0,11,79.0,2.925925925925926,5.213181057140162,11,160.0,0.2097178750698985,11,160.0
835.0,13,140.0,5.0,5.400930761667795,13,220.0,0.32495060251810637,13,220.0
840.0,9,87.0,3.0,5.027444879272176,9,217.0,0.26694086663033284,9,217.0
845.0,9,37.0,1.48,3.5754928891509756,8,166.0,0.12190674413820476,8,166.0
850.0,9,63.0,2.739130434782609,3.8132978012051018,9,140.0,0.15621405690254017,9,140.0
855.0,4,16.0,0.6153846153846154,4.9782221205183905,4,128.0,0.2705988045740784,4,128.0
860.0,6,26.0,1.0833333333333333,5.75823255986182,5,121.0,0.33865442199270557,5,121.0
865.0,7,56.0,2.1538461538461537,5.885444102109328,7,146.0,0.2420935519633058,7,146.0
870.0,8,91.0,4.136363636363637,4.820137174090251,8,174.0,0.19246108243193977,8,174.0
875.0,8,127.0,5.291666666666667,5.946789485506464,8,204.0,0.30507449363906847,8,204.0
880.0,9,169.0,7.041666666666667,6.087951017428822,9,246.0,0.35343353859545856,9,246.0
885.0,11,219.0,8.76,4.953894526217978,11,296.0,0.20862569096253583,11,296.0
890.0,12,278.0,11.12,4.890516107548588,12,355.0,0.213902505050982,12,355.0
895.0,13,342.0,14.869565217391305,4.330312234237154,13,419.0,0.11883266806506908,13,419.0
900.0,15,415.0,20.75,2.267248740514988,15,492.0,0.018861009466832505,15,492.0
905.0,15,490.0,21.304347826086957,3.5602929740698515,15,567.0,0.19051770539024995,15,567.0
910.0,12,270.0,10.384615384615385,2.8604814649227617,12,499.0,0.18097649363443505,12,499.0
915.0,7,45.0,1.6666666666666667,3.4929432395654465,7,329.0,0.14771224457402143,7,329.0
920.0,3,6.0,0.2222222222222222,4.39466310833129,2,335.0,0.17871262128976975,2,335.0
925.0,9,34.0,1.36,4.323495660685969,9,361.0,0.19698785808283248,9,361.0
930.0,9,31.0,1.3478260869565217,2.2550550782593803,9,295.0,0.053425119503726116,9,295.0
935.0,9,34.0,1.4166666666666667,4.9462722568863215,9,170.0,0.19297927968339204,9,170.0
940.0,2,3.0,0.11538461538461539,5.558276944192108,1,149.0,0.30077503923618915,1,149.0
945.0,8,28.0,1.1666666666666667,5.051245287102736,8,168.0,0.23955159022239528,8,168.0
950.0,11,73.0,3.0416666666666665,3.8062213118084487,11,206.0,0.15144609126419867,11,206.0
955.0,9,54.0,2.4545454545454546,2.990318683866327,9,194.0,0.10944177374255287,9,194.0
960.0,7,41.0,1.7826086956521738,5.365919044015282,7,140.0,0.24831341889023667,7,140.0
965.0,2,8.0,0.36363636363636365,5.990288044706256,2,142.0,0.29433915339966615,2,142.0
970.0,6,19.0,0.8636363636363636,5.263664500288371,5,148.0,0.19358444582724757,5,148.0
975.0,9,51.0,2.3181818181818183,5.849684264941451,9,176.0,0.26946968357923884,9,176.0
980.0,9,92.0,5.111111111111111,3.2957959116518527,9,210.0,0.09941738488942092,9,210.0
985.0,8,82.0,4.1,3.6091175567679237,8,209.0,0.1070099990760546,8,209.0
990.0,5,33.0,1.434782608695652,5.785382291670459,5,162.0,0.36246247033283835,5,162.0
995.0,2,2.0,0.09523809523809523,4.960415963668215,1,153.0,0.2934329783315527,1,153.0
1000.0,7,22.0,0.9565217391304348,4.9387040030170075,7,174.0,0.23528284497478189,7,174.0
1005.0,10,65.0,2.5,5.9996449409160215,10,217.0,0.3045866358085657,10,217.0
1010.0,10,49.0,1.96,3.5144301586110323,10,216.0,0.17020424947195445,10,216.0
1015.0,9,48.0,2.0,3.936763675609312,9,161.0,0.16382039367541307,9,161.0
1020.0,4,6.0,0.2857142857142857,4.59219591795816,3,155.0,0.2117972036847809,3,155.0
1025.0,5,20.0,0.8695652173913043,6.179171402070661,5,153.0,0.3184246645243768,5,153.0
1030.0,9,54.0,2.5714285714285716,6.402166897425207,9,179.0,0.32159078095299176,9,179.0
1035.0,5,47.0,2.0434782608695654,6.843286143510201,5,162.0,0.3718257459145838,5,162.0
1040.0,5,13.0,0.5909090909090909,5.573011549567027,5,113.0,0.24409941934086743,5,113.0
1045.0,3,4.0,0.2,5.481083871737776,2,117.0,0.3163336529965557,2,117.0
1050.0,5,22.0,1.0476190476190477,5.188339905782605,5,133.0,0.23563100659393132,5,133.0
1055.0,10,40.0,2.1052631578947367,3.093441793173968,10,137.0,0.1716859293984233,10,137.0
1060.0,7,47.0,2.238095238095238,4.4782275230974875,7,120.0,0.2586537771519021,7,120.0
1065.0,3,5.0,0.21739130434782608,5.294927816750609,2,101.0,0.31234405545792215,2,101.0
1070.0,6,23.0,1.0454545454545454,4.335633646447346,6,109.0,0.1573085181461262,6,109.0
1075.0,7,26.0,1.1304347826086956,4.370509682699359,7,104.0,0.20267959979859698,7,104.0
1080.0,6,30.0,1.3636363636363635,5.535908577035652,6,93.0,0.30507694890808496,6,93.0
1085.0,4,11.0,0.5,4.384941531871363,4,84.0,0.212747114797421,4,84.0
1090.0,6,24.0,0.9230769230769231,6.404819813821984,6,90.0,0.3642482212495086,6,90.0
1095.0,5,22.0,0.9166666666666666,5.269251318111627,5,87.0,0.2533306772191564,5,87.0
1100.0,7,18.0,0.8181818181818182,5.282894630056503,7,76.0,0.15167706531752062,7,76.0
1105.0,6,47.0,2.35,6.299495045713734,6,78.0,0.3448812180084934,6,78.0
1110.0,3,15.0,0.75,6.221857772323215,2,60.0,0.36679529541815126,2,60.0
1115.0,6,25.0,1.3888888888888888,3.853710292433535,6,83.0,0.18242993393243861,6,83.0
1120.0,7,27.0,1.2857142857142858,3.931726715511001,6,92.0,0.23634194278786444,6,92.0
1125.0,6,41.0,1.8636363636363635,4.681257144126154,6,92.0,0.28297459235861117,6,92.0
1130.0,4,6.0,0.25,3.6870860663590226,3,87.0,0.16738024023059705,3,87.0
1135.0,5,23.0,0.8214285714285714,5.7836391226979185,5,88.0,0.3207680064904838,5,88.0
1140.0,3,13.0,0.48148148148148145,6.284424555224642,3,92.0,0.26289678659194665,3,92.0
1145.0,11,47.0,2.0434782608695654,3.6836281850417674,11,106.0,0.14182616011708005,11,106.0
1150.0,7,15.0,0.625,3.6829299013733903,6,94.0,0.17458807709227042,6,94.0
1155.0,4,17.0,0.6296296296296297,6.454358052270355,3,49.0,0.35836328725878025,3,49.0
1160.0,4,11.0,0.4782608695652174,5.51370481363727,4,48.0,0.2530771469475449,4,48.0
1165.0,12,54.0,2.7,4.561409587001212,12,82.0,0.1469975538755035,12,82.0
1170.0,6,19.0,0.9047619047619048,3.2206562073904026,5,75.0,0.16700573602144494,5,75.0
1175.0,3,13.0,0.6190476190476191,6.3668106842826,3,45.0,0.3741680923442254,3,45.0
1180.0,5,25.0,1.1904761904761905,5.604103733211693,4,33.0,0.3290625748893205,4,33.0
1185.0,4,8.0,0.36363636363636365,5.861969506732742,4,34.0,0.29081897357766734,4,34.0
1190.0,9,39.0,1.95,4.171380658169289,8,46.0,0.1899847362057524,8,46.0
1195.0,6,12.0,0.5714285714285714,4.71336541075877,4,34.0,0.2986257183966697,4,34.0
1200.0,6,33.0,1.375,5.456756943084277,6,43.0,0.28997456648490744,6,43.0
1205.0,6,59.0,2.36,6.844753853897138,5,61.0,0.430324675997675,5,61.0
1210.0,5,83.0,3.4583333333333335,5.010208336650588,5,87.0,0.19915537795337196,5,87.0
1215.0,7,112.0,4.869565217391305,4.169648020793314,7,113.0,0.13374797274356406,7,113.0
1220.0,7,146.0,6.3478260869565215,6.475709508676905,7,148.0,0.3240295546578132,7,148.0
1225.0,3,14.0,0.7,4.090580665485339,3,115.0,0.20168945423854975,3,115.0
1230.0,7,28.0,1.2173913043478262,5.129304201563213,7,86.0,0.29755457636103066,7,86.0
1235.0,4,8.0,0.2857142857142857,5.463096536548366,3,79.0,0.34021347268648094,3,79.0
1240.0,8,36.0,1.3333333333333333,3.9794201949522434,8,94.0,0.15632013507709355,8,94.0
1245.0,9,65.0,2.4074074074074074,5.047991772043255,8,123.0,0.23740916486486152,8,123.0
1250.0,8,27.0,1.0384615384615385,5.659775396218488,8,86.0,0.25357765352466144,8,86.0
1255.0,9,49.0,2.0416666666666665,4.42910463268463,9,73.0,0.15193821432825438,9,73.0
1260.0,5,12.0,0.5217391304347826,5.28204818569346,4,63.0,0.3256413899979582,4,63.0
1265.0,2,10.0,0.4166666666666667,4.930662292361073,2,39.0,0.24583037761639598,2,39.0
1270.0,6,30.0,1.3043478260869565,4.924526117870634,6,54.0,0.26643631988840144,6,54.0
1275.0,5,48.0,2.0,4.497727432579198,5,61.0,0.18991082935837358,5,61.0
1280.0,7,76.0,2.814814814814815,6.544552361245339,7,89.0,0.40860734940026217,7,89.0
1285.0,4,16.0,0.64,3.926149472751056,4,67.0,0.23042850796257067,4,67.0
1290.0,8,30.0,1.0714285714285714,3.835052987389719,8,69.0,0.21130772595349906,8,69.0
1295.0,3,10.0,0.35714285714285715,4.550960572106954,3,71.0,0.24673749091232205,3,71.0
1300.0,10,36.0,1.3333333333333333,3.7631637670399645,10,81.0,0.11599053317104485,10,81.0
1305.0,10,74.0,2.5517241379310347,4.929083818599372,9,111.0,0.24395318096260396,9,111.0
1310.0,10,119.0,4.25,6.297219089989249,10,151.0,0.33488533127239595,10,151.0
1315.0,7,56.0,1.9310344827586208,4.943891399082266,7,140.0,0.24825023919082823,7,140.0
1320.0,8,34.0,1.2142857142857142,5.750886236234062,8,88.0,0.3188881790525118,8,88.0
1325.0,5,10.0,0.3448275862068966,4.343981162810192,4,92.0,0.2025524292223942,4,92.0
1330.0,10,38.0,1.3571428571428572,4.437663586889735,9,115.0,0.22010884810482878,9,115.0
1335.0,8,72.0,2.25,4.920947456089813,8,135.0,0.2437123523674217,8,135.0
1340.0,8,44.0,1.4666666666666666,4.377229330395766,8,125.0,0.21702896812734587,8,125.0
1345.0,12,51.0,1.9615384615384615,2.269139387296978,12,141.0,0.0779371513280307,12,141.0
1350.0,8,32.0,1.2307692307692308,2.2271108706575284,7,147.0,0.06851368771172812,7,147.0
1355.0,11,61.0,2.1785714285714284,5.30247410608635,10,157.0,0.2218705613370324,10,157.0
1360.0,7,43.0,1.6538461538461537,5.472013183349157,7,148.0,0.27715537402672114,7,148.0
1365.0,4,16.0,0.5925925925925926,6.1528047533007815,4,92.0,0.32341809111866376,4,92.0
1370.0,6,42.0,1.68,5.610547010725097,6,87.0,0.3075164495917296,6,87.0
1375.0,2,4.0,0.17391304347826086,4.105335163166102,1,70.0,0.16336027724581553,1,70.0
1380.0,8,31.0,1.2916666666666667,6.595154611822892,7,57.0,0.3268529169621761,7,57.0
1385.0,8,57.0,2.375,6.770374489720094,8,97.0,0.27566914960398575,8,97.0
1390.0,6,75.0,3.5714285714285716,5.266746063759916,6,110.0,0.1837288667773061,6,110.0
1395.0,7,107.0,5.095238095238095,5.544346358126733,7,136.0,0.14298091469082905,7,136.0
1400.0,9,148.0,8.222222222222221,4.322678878584707,9,177.0,0.1741703271801013,9,177.0
1405.0,8,90.0,4.5,5.116664686352733,8,162.0,0.29758526797779133,8,162.0
1410.0,4,25.0,1.1363636363636365,6.291169307831847,4,116.0,0.3628445885071492,4,116.0
1415.0,4,6.0,0.3,4.384766999601242,3,115.0,0.19027843855650745,3,115.0
1420.0,7,35.0,1.6666666666666667,4.833581719005544,7,145.0,0.12995710459986867,7,145.0
1425.0,10,77.0,3.85,5.722911800260782,10,187.0,0.30592712814071843,10,187.0
1430.0,6,48.0,2.4,4.281331250603712,6,172.0,0.25367811149099717,6,172.0
1435.0,4,17.0,0.85,5.469586023328272,4,116.0,0.19839383488282075,4,116.0
1440.0,2,5.0,0.2777777777777778,6.51712630441781,1,87.0,0.2759867181627751,1,87.0
1445.0,5,19.0,1.0,7.393534008123993,5,91.0,0.38555460109059436,5,91.0
1450.0,6,48.0,2.823529411764706,6.469870479640258,6,120.0,0.38794684295274706,6,120.0
1455.0,4,14.0,0.8235294117647058,4.766072441002202,4,97.0,0.2817406559473991,4,97.0
1460.0,3,15.0,0.75,6.180891278704088,3,37.0,0.31727493387517713,3,37.0
1465.0,4,9.0,0.4090909090909091,6.9716032287368215,3,34.0,0.43579443124922745,3,34.0
