step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,4,21.0,1.05,6.257887319460673,3,81.0,0.4046957310087075,3,81.0
245.0,3,9.0,0.4090909090909091,6.240322356691698,3,65.0,0.2845174113758964,3,65.0
250.0,5,19.0,0.95,5.225371259020749,5,76.0,0.26227508318307374,5,76.0
255.0,9,57.0,2.85,4.841297964930527,9,113.0,0.24194399696778923,9,113.0
260.0,12,113.0,5.65,2.8780409397808233,12,169.0,0.14760763728257464,12,169.0
265.0,5,49.0,2.3333333333333335,3.8831046095051893,5,140.0,0.24768700328086468,5,140.0
270.0,3,15.0,0.625,6.465440377355955,3,97.0,0.36114326628938975,3,97.0
275.0,4,29.0,1.2608695652173914,5.629818344975851,4,87.0,0.2448956164924994,4,87.0
280.0,7,21.0,1.05,4.038301054636579,5,82.0,0.19564034421225446,5,82.0
285.0,9,52.0,2.888888888888889,3.492818973317437,9,113.0,0.08529427254095169,9,113.0
290.0,3,17.0,0.85,5.214868681614158,2,84.0,0.24310670673433524,2,84.0
295.0,1,5.0,0.25,7.537856225642211,1,53.0,0.4811233628985819,1,53.0
300.0,4,8.0,0.4444444444444444,6.063752817845543,4,56.0,0.28869854254267724,4,56.0
305.0,9,44.0,2.0952380952380953,4.692702631625112,9,92.0,0.27359955108026074,9,92.0
310.0,1,5.0,0.20833333333333334,5.799234910256298,1,63.0,0.38694501145408994,1,63.0
315.0,3,8.0,0.34782608695652173,6.4476389140006685,3,15.0,0.3234738670035205,3,15.0
320.0,4,12.0,0.4444444444444444,6.090515534980394,4,30.0,0.338408149652779,4,30.0
325.0,10,49.0,1.96,5.375173061179088,10,60.0,0.2888846522872582,10,60.0
330.0,14,110.0,4.230769230769231,3.9246578499380913,14,117.0,0.16657496430954483,14,117.0
335.0,17,186.0,7.44,3.152545160743139,17,193.0,0.10069864010732285,17,193.0
340.0,7,78.0,3.0,3.900248284134051,7,183.0,0.20889117729518986,7,183.0
345.0,2,4.0,0.16666666666666666,5.415408216105237,1,124.0,0.1594102395910441,1,124.0
350.0,4,11.0,0.4782608695652174,5.30883134078904,4,96.0,0.2002184665015137,4,96.0
355.0,2,18.0,0.8571428571428571,6.070194833763196,2,72.0,0.28155656274749474,2,72.0
360.0,2,28.0,1.4736842105263157,6.581758790760778,2,52.0,0.30614739093207405,2,52.0
365.0,2,38.0,2.0,7.2228825493877835,2,40.0,0.30059737930052133,2,40.0
370.0,0,0.0,0.0,7.701480857817863,0,23.0,0.4824488304012422,0,23.0
375.0,6,16.0,0.9411764705882353,6.211643881093943,6,18.0,0.38413535664384046,6,18.0
380.0,3,11.0,0.5789473684210527,5.536544525126945,2,23.0,0.3066923957408072,2,23.0
385.0,1,3.0,0.15789473684210525,6.075211664975491,1,27.0,0.3329660677781496,1,27.0
390.0,4,13.0,0.7647058823529411,4.658768193559185,3,31.0,0.2177926480847172,3,31.0
395.0,1,1.0,0.047619047619047616,5.393106209924123,0,27.0,0.353828463987591,0,27.0
400.0,7,17.0,0.7727272727272727,5.855050005357381,7,38.0,0.3356774759870485,7,38.0
405.0,6,13.0,0.6190476190476191,3.0043663456297827,5,47.0,0.10595036893921664,5,47.0
410.0,4,21.0,1.0,5.03729470164174,4,47.0,0.1665490378801653,4,47.0
415.0,5,14.0,0.6363636363636364,6.043810677826996,5,49.0,0.3148411037205313,5,49.0
420.0,10,56.0,2.5454545454545454,6.571464916538571,10,82.0,0.3174586656269265,10,82.0
425.0,13,114.0,5.181818181818182,3.9224137495093703,13,140.0,0.13731969221209522,13,140.0
430.0,3,35.0,1.6666666666666667,5.258053995166445,3,116.0,0.2988562579660567,3,116.0
435.0,2,5.0,0.22727272727272727,6.1860730126436145,2,67.0,0.2877064519180244,2,67.0
440.0,2,13.0,0.5909090909090909,7.407681107659426,2,43.0,0.4641244747914876,2,43.0
445.0,2,23.0,1.2105263157894737,7.1914282137765,2,37.0,0.34881176857300883,2,37.0
450.0,2,3.0,0.16666666666666666,7.372839771497618,2,29.0,0.4065202767081534,2,29.0
455.0,5,22.0,1.375,7.14222441350407,5,36.0,0.40156510573263354,5,36.0
460.0,3,6.0,0.375,7.63827357784402,2,21.0,0.4976514761288434,2,21.0
465.0,2,10.0,0.625,7.111631693400344,2,20.0,0.36640864714813803,2,20.0
470.0,3,9.0,0.6,6.630067915639495,3,23.0,0.33202742651759043,3,23.0
475.0,5,22.0,1.5714285714285714,5.644877171900773,5,33.0,0.24024055938123326,5,33.0
480.0,5,45.0,3.0,6.909040832105427,5,55.0,0.35654723268208666,5,55.0
485.0,6,73.0,4.866666666666666,4.945848668695977,6,83.0,0.239120885002824,6,83.0
490.0,1,1.0,0.06666666666666667,6.347193976184299,0,35.0,0.40457523311798627,0,35.0
495.0,1,1.0,0.07692307692307693,7.898249392320646,1,8.0,0.31460901049859236,1,8.0
500.0,3,7.0,0.5833333333333334,7.631584465613394,3,15.0,0.40418825227713917,3,15.0
505.0,4,27.0,2.4545454545454546,8.30047277992698,4,35.0,0.4840477424521461,4,35.0
510.0,2,2.0,0.16666666666666666,6.634487817337728,1,21.0,0.3742239654365499,1,21.0
515.0,2,5.0,0.35714285714285715,7.300434676383034,2,15.0,0.5176253550109754,2,15.0
520.0,2,4.0,0.2857142857142857,6.763885607850374,2,18.0,0.40348026372937607,2,18.0
525.0,6,26.0,1.625,5.450921819042901,6,36.0,0.3452487030728931,6,36.0
530.0,6,56.0,3.2941176470588234,5.541681924083272,6,66.0,0.32020957750800516,6,66.0
535.0,9,96.0,5.052631578947368,5.032989102708827,9,106.0,0.2619029211311819,9,106.0
540.0,12,148.0,8.705882352941176,2.559161703136938,12,158.0,0.07012982310640585,12,158.0
545.0,4,20.0,1.25,3.7010124115836973,3,123.0,0.23393103975360993,3,123.0
550.0,1,1.0,0.045454545454545456,6.079183938008066,1,64.0,0.3877672017564452,1,64.0
555.0,2,6.0,0.2727272727272727,7.623312817335775,1,19.0,0.509620117183803,1,19.0
560.0,2,11.0,0.5789473684210527,6.736864800240216,2,16.0,0.24594143748193117,2,16.0
565.0,6,19.0,1.1176470588235294,5.410638148553677,6,24.0,0.20115397193563378,6,24.0
570.0,7,54.0,3.6,4.501207846588303,7,59.0,0.19396463688755738,7,59.0
575.0,2,4.0,0.26666666666666666,5.0959068293872605,1,35.0,0.33538974555150525,1,35.0
580.0,3,6.0,0.3157894736842105,7.67642018372826,3,29.0,0.41340045989952007,3,29.0
585.0,2,4.0,0.17391304347826086,7.556186543879272,2,38.0,0.44987265911772245,2,38.0
590.0,11,37.0,1.608695652173913,3.6080874950192547,11,71.0,0.2059503773571699,11,71.0
595.0,6,20.0,0.7407407407407407,3.259519948937507,5,76.0,0.21757256438762618,5,76.0
600.0,3,7.0,0.25925925925925924,4.576638074849647,2,50.0,0.24495697845510953,2,50.0
605.0,3,16.0,0.5925925925925926,5.300726515718048,2,47.0,0.2851890921601098,2,47.0
610.0,5,32.0,1.032258064516129,6.314987931660803,4,48.0,0.305776257249517,4,48.0
615.0,6,51.0,1.5454545454545454,6.8222604874227155,6,67.0,0.3786904198887695,6,67.0
620.0,10,82.0,2.8275862068965516,4.187609578030425,9,99.0,0.19158207778012173,9,99.0
625.0,11,129.0,4.161290322580645,5.269023751847479,11,143.0,0.25403029227435725,11,143.0
630.0,12,181.0,6.703703703703703,4.147950778651453,11,182.0,0.1584631877745921,11,182.0
635.0,11,234.0,9.36,3.5619524533976743,11,236.0,0.12659506910463952,11,236.0
640.0,12,291.0,11.192307692307692,4.132085902957557,12,293.0,0.16332022477482566,12,293.0
645.0,11,344.0,13.76,4.7567842016517,11,344.0,0.22206571493120666,11,344.0
650.0,9,166.0,7.545454545454546,2.886417559866477,9,306.0,0.1066621803982351,9,306.0
655.0,4,14.0,0.5185185185185185,5.929174649139658,4,192.0,0.3055731546473038,4,192.0
660.0,2,4.0,0.14285714285714285,6.702088600725959,2,192.0,0.4461548051928234,2,192.0
665.0,9,35.0,1.3461538461538463,5.167794800000986,9,211.0,0.22807862847294696,9,211.0
670.0,6,26.0,1.0,4.6201202882953964,6,193.0,0.18277798010773327,6,193.0
675.0,7,40.0,1.5384615384615385,4.8469329601783455,7,124.0,0.1959657331214945,7,124.0
680.0,6,13.0,0.5416666666666666,4.392926719789064,4,125.0,0.24245108674047797,4,125.0
685.0,7,31.0,1.2916666666666667,5.56220704713257,7,139.0,0.28956818026809583,7,139.0
690.0,6,60.0,2.727272727272727,5.814392557526911,6,150.0,0.22925651404953662,6,150.0
695.0,5,18.0,0.8181818181818182,5.504938493015984,5,101.0,0.2152615508753693,5,101.0
700.0,6,32.0,1.391304347826087,5.863391826052743,6,64.0,0.30212335264386825,6,64.0
705.0,4,12.0,0.5714285714285714,4.970223815096405,3,59.0,0.35155975812550144,3,59.0
710.0,6,23.0,1.0,5.695852807494029,5,68.0,0.26379181531098506,5,68.0
715.0,6,17.0,0.7083333333333334,6.404080949718753,6,67.0,0.32456112345894694,6,67.0
720.0,8,36.0,1.5,5.5997847762354525,8,68.0,0.28424832262994726,8,68.0
725.0,10,80.0,3.2,5.223981133125239,10,101.0,0.24248959530935252,10,101.0
730.0,6,37.0,1.48,4.585053092212289,6,87.0,0.29266123638667646,6,87.0
735.0,5,23.0,0.8518518518518519,4.249427186494539,5,63.0,0.18995717216254462,5,63.0
740.0,6,25.0,0.8333333333333334,5.041641291365004,6,83.0,0.2611174236382087,6,83.0
745.0,14,68.0,2.5185185185185186,2.905594668797807,14,117.0,0.14497892607981094,14,117.0
750.0,19,147.0,5.068965517241379,2.6833486701432845,19,187.0,0.07891969465634328,19,187.0
755.0,11,94.0,3.1333333333333333,3.016097018185632,11,204.0,0.14809911001582907,11,204.0
760.0,3,14.0,0.4827586206896552,4.055488555260092,2,165.0,0.19430389198282982,2,165.0
765.0,2,4.0,0.14814814814814814,4.069143085844632,2,163.0,0.15883984326098288,2,163.0
770.0,13,51.0,1.8888888888888888,2.7360192050042262,13,210.0,0.10549581537353697,13,210.0
775.0,21,139.0,5.346153846153846,0.7999602435972013,21,298.0,0.06439241291085412,21,298.0
780.0,16,110.0,4.074074074074074,1.6995220625807097,15,289.0,0.08929166552429615,15,289.0
785.0,5,24.0,0.7272727272727273,4.6973001953133355,5,247.0,0.2326916267798568,5,247.0
790.0,5,12.0,0.34285714285714286,4.037762403334765,5,254.0,0.1733038768343765,5,254.0
795.0,16,70.0,2.0588235294117645,2.4578846729558905,16,312.0,0.14294311915883853,16,312.0
800.0,12,49.0,1.4848484848484849,2.3391104830124743,11,289.0,0.13223191821478,11,289.0
805.0,7,37.0,1.088235294117647,4.424441422282836,7,232.0,0.14933048541264102,7,232.0
810.0,5,10.0,0.3225806451612903,4.385677131939592,5,250.0,0.1343760932728548,5,250.0
815.0,15,66.0,2.357142857142857,2.3583792567737105,15,303.0,0.07873377860188036,15,303.0
820.0,11,57.0,2.0357142857142856,2.811420237509512,11,284.0,0.17094876933230152,11,284.0
825.0,1,5.0,0.17857142857142858,3.4477049782560174,1,205.0,0.14606328057394038,1,205.0
830.0,3,4.0,0.14285714285714285,4.421727488043504,3,204.0,0.215547689035701,3,204.0
835.0,15,50.0,1.8518518518518519,3.4095245629041195,15,250.0,0.11822514223629886,15,250.0
840.0,9,40.0,1.6666666666666667,3.0024204529705067,8,228.0,0.12867480278638058,8,228.0
845.0,2,6.0,0.25,5.005742605255158,1,130.0,0.22976571714537442,1,130.0
850.0,1,9.0,0.36,5.718484274168912,1,117.0,0.2695118579847375,1,117.0
855.0,2,17.0,0.7083333333333334,5.507298603772412,2,88.0,0.24638217776554816,2,88.0
860.0,3,5.0,0.25,2.744404028975369,3,85.0,0.10783862953667243,3,85.0
865.0,9,38.0,1.8095238095238095,3.9272527628843896,9,109.0,0.09674496374423146,9,109.0
870.0,6,24.0,1.1428571428571428,3.93411548951902,6,103.0,0.15337543218246497,6,103.0
875.0,4,18.0,0.9473684210526315,4.192874122884737,3,86.0,0.17456370557195577,3,86.0
880.0,1,12.0,0.6,3.9818036258711516,1,87.0,0.19246033727991907,1,87.0
885.0,5,15.0,0.75,4.283005022148705,5,90.0,0.19236002464060528,5,90.0
890.0,10,55.0,2.2916666666666665,4.6521412337275825,10,130.0,0.22384995908636218,10,130.0
895.0,14,111.0,4.44,4.882009976210623,14,186.0,0.23268306981260983,14,186.0
900.0,10,79.0,3.2916666666666665,3.7813272559557176,10,186.0,0.17066335049687628,10,186.0
905.0,6,36.0,1.44,4.940387463961947,6,191.0,0.19854611408408085,6,191.0
910.0,1,11.0,0.4583333333333333,4.335423774240377,1,172.0,0.1973048154938838,1,172.0
915.0,2,17.0,0.7083333333333334,4.786818832813207,1,144.0,0.2657732273076135,1,144.0
920.0,1,1.0,0.04,4.068154201548837,1,132.0,0.17158272405703465,1,132.0
925.0,8,31.0,1.3478260869565217,3.993072214907965,8,162.0,0.12340797315073848,8,162.0
930.0,13,83.0,3.772727272727273,1.761884404612622,13,214.0,0.05681983648654347,13,214.0
935.0,18,159.0,5.888888888888889,2.2056882565829867,18,290.0,0.1338415126415454,18,290.0
940.0,14,115.0,4.107142857142857,2.4276825975138023,14,289.0,0.15865197116742025,14,289.0
945.0,9,55.0,1.8333333333333333,3.8645249244340523,9,307.0,0.1395414119297873,9,307.0
950.0,2,19.0,0.6785714285714286,4.888969759210318,2,267.0,0.18446483214493742,2,267.0
955.0,5,33.0,1.32,4.777567955688292,4,219.0,0.17080489898155266,4,219.0
960.0,3,45.0,1.9565217391304348,3.8894558934409087,3,230.0,0.17309351737965825,3,230.0
965.0,4,65.0,2.6,4.472518491473271,4,210.0,0.23332458370463866,4,210.0
970.0,3,7.0,0.2916666666666667,4.499305764916245,3,174.0,0.24178781843442695,3,174.0
975.0,8,35.0,1.4583333333333333,3.362182277366781,8,180.0,0.16958324172994693,8,180.0
980.0,7,26.0,0.896551724137931,4.7301726242461255,6,167.0,0.22141425490728806,6,167.0
985.0,7,29.0,1.0,6.334822625909567,7,159.0,0.3130984902225908,7,159.0
990.0,4,26.0,0.9629629629629629,4.945774111218037,4,149.0,0.20086253673717794,4,149.0
995.0,6,50.0,1.6666666666666667,5.5905583649864115,5,146.0,0.26905649237429735,5,146.0
1000.0,9,83.0,2.7666666666666666,3.3323104643504253,8,181.0,0.20633899029391944,8,181.0
1005.0,11,126.0,4.064516129032258,3.7383456153054246,10,184.0,0.21571979158595767,10,184.0
1010.0,13,184.0,6.133333333333334,3.606118322165287,13,243.0,0.0935587154700758,13,243.0
1015.0,12,98.0,3.2666666666666666,4.147396700333186,12,251.0,0.14880275369129084,12,251.0
1020.0,8,54.0,2.0,3.4950262165932204,8,201.0,0.13741132631755354,8,201.0
1025.0,13,110.0,4.074074074074074,4.069258166536539,13,215.0,0.1268138444421939,13,215.0
1030.0,13,115.0,5.0,3.063305936204526,12,236.0,0.09316777026321704,12,236.0
1035.0,10,86.0,3.909090909090909,3.625075321792384,10,232.0,0.15188114600644387,10,232.0
1040.0,2,9.0,0.4090909090909091,5.289302128606938,2,218.0,0.314422415767049,2,218.0
1045.0,6,21.0,0.7777777777777778,5.743632613424219,6,184.0,0.3675848992813017,6,184.0
1050.0,7,22.0,0.7586206896551724,4.785005958905191,7,177.0,0.1770884953383886,7,177.0
1055.0,6,21.0,0.8076923076923077,5.144217562739859,6,176.0,0.1531755212519202,6,176.0
1060.0,4,29.0,1.3181818181818181,4.892341669845925,4,169.0,0.1993743409656676,4,169.0
1065.0,1,1.0,0.041666666666666664,5.455756031417501,1,147.0,0.29482736720656744,1,147.0
1070.0,5,18.0,0.8181818181818182,5.7546951061552285,5,151.0,0.28976109953651075,5,151.0
1075.0,6,20.0,0.8695652173913043,3.712144346609559,6,144.0,0.15477825112123766,6,144.0
1080.0,6,20.0,0.8333333333333334,5.278345462941516,6,143.0,0.2871842063072714,6,143.0
1085.0,3,28.0,1.2727272727272727,5.542881669339444,3,140.0,0.27356918522843854,3,140.0
1090.0,4,45.0,1.9565217391304348,5.526587233050073,4,107.0,0.24271803121051885,4,107.0
1095.0,1,1.0,0.047619047619047616,4.921041146593241,1,83.0,0.20702903032925268,1,83.0
1100.0,4,18.0,0.9473684210526315,3.8222931529322945,4,80.0,0.14591668339314498,4,80.0
1105.0,5,16.0,0.8,4.239466729132616,5,70.0,0.19030459513853445,5,70.0
1110.0,4,18.0,0.8181818181818182,6.269359219001682,4,58.0,0.32383550289570573,4,58.0
1115.0,2,2.0,0.09523809523809523,5.508185651900957,2,48.0,0.30725030858076813,2,48.0
1120.0,8,28.0,1.3333333333333333,4.0215513147971365,8,74.0,0.1909607434252613,8,74.0
1125.0,4,15.0,0.5769230769230769,3.633038854772972,4,73.0,0.22706839587434885,4,73.0
1130.0,7,16.0,0.5517241379310345,5.826497303691007,7,90.0,0.33690694896398327,7,90.0
1135.0,4,10.0,0.3448275862068966,5.251519554330009,3,87.0,0.2616262110135476,3,87.0
1140.0,5,31.0,1.1923076923076923,4.24824444799885,4,90.0,0.14325119192758173,4,90.0
1145.0,5,50.0,2.0833333333333335,4.303620253320374,5,111.0,0.15898086762175603,5,111.0
1150.0,6,76.0,3.1666666666666665,4.037466338023838,6,122.0,0.15788646328626685,6,122.0
1155.0,6,104.0,4.7272727272727275,4.017857287984837,6,141.0,0.15565245893258078,6,141.0
1160.0,6,134.0,5.826086956521739,4.625085523327058,6,153.0,0.1759769141374878,6,153.0
1165.0,6,164.0,6.833333333333333,5.447755057433518,6,174.0,0.23908957982618967,6,174.0
1170.0,2,3.0,0.13043478260869565,5.332705706600532,2,123.0,0.3072385133427107,2,123.0
1175.0,5,22.0,0.8148148148148148,5.45656437300044,5,32.0,0.30881938197602354,5,32.0
1180.0,8,58.0,1.9333333333333333,4.834759576778833,8,68.0,0.28807101901009313,8,68.0
1185.0,11,57.0,1.78125,4.426074022717919,10,90.0,0.21498585592550368,10,90.0
1190.0,11,58.0,1.8709677419354838,4.292523146219757,10,110.0,0.2025771739492707,10,110.0
1195.0,8,68.0,2.3448275862068964,5.194609409672503,8,129.0,0.2523774787444326,8,129.0
1200.0,12,114.0,4.071428571428571,3.3494449367868233,11,162.0,0.12071307837986935,11,162.0
1205.0,13,168.0,6.0,3.14477206052475,13,218.0,0.12641171901412054,13,218.0
1210.0,14,232.0,7.483870967741935,4.382488294915535,14,263.0,0.23658565101173443,14,263.0
1215.0,11,137.0,4.566666666666666,3.5234342800606426,11,271.0,0.17444259264795295,11,271.0
1220.0,12,87.0,3.0,3.335239192992111,12,218.0,0.15381376323254842,12,218.0
1225.0,4,15.0,0.5,4.24323946273394,4,228.0,0.2228317217796549,4,228.0
1230.0,10,33.0,1.1,4.207981568487998,9,253.0,0.209802974360174,9,253.0
1235.0,10,40.0,1.3333333333333333,3.683226023802703,10,254.0,0.1491520939141347,10,254.0
1240.0,12,71.0,2.4482758620689653,2.4366426460050246,12,264.0,0.08996031069023534,12,264.0
1245.0,6,43.0,1.4827586206896552,3.1110706567037703,6,257.0,0.10751181556196113,6,257.0
1250.0,7,27.0,0.84375,4.909976109475936,7,225.0,0.21473611705241885,7,225.0
1255.0,8,49.0,1.4,5.783771768103596,8,217.0,0.3525179222811592,8,217.0
1260.0,8,44.0,1.2571428571428571,4.880666294575085,8,207.0,0.24844652488403723,8,207.0
1265.0,11,46.0,1.393939393939394,2.663775534019782,11,221.0,0.10938107262991302,11,221.0
1270.0,14,85.0,2.5757575757575757,2.93159535657203,13,218.0,0.09519624799583186,13,218.0
1275.0,14,148.0,4.228571428571429,3.688169428398203,14,253.0,0.1500972981964404,14,253.0
1280.0,9,66.0,1.9411764705882353,4.044954349859559,9,232.0,0.2316070677034889,9,232.0
1285.0,8,38.0,1.1176470588235294,2.9257285934509034,8,235.0,0.11975279955445102,8,235.0
1290.0,11,47.0,1.3055555555555556,4.108233614451156,11,242.0,0.17480295155080133,11,242.0
1295.0,14,86.0,2.5294117647058822,3.490250416467779,14,265.0,0.12841406659000681,14,265.0
1300.0,10,58.0,1.7575757575757576,3.398282901601487,10,268.0,0.10872033272598688,10,268.0
1305.0,9,47.0,1.5161290322580645,5.036680183297948,9,252.0,0.21743567346992862,9,252.0
1310.0,6,49.0,1.6896551724137931,5.249593413754901,6,229.0,0.24151844259201086,6,229.0
1315.0,6,79.0,3.0384615384615383,4.316314165473442,6,230.0,0.20524182016814163,6,230.0
1320.0,8,114.0,4.384615384615385,5.127462784609558,8,265.0,0.26389055163333613,8,265.0
1325.0,8,85.0,3.269230769230769,5.531216033006695,8,266.0,0.26168859181733756,8,266.0
1330.0,8,47.0,1.9583333333333333,3.826272198472793,8,231.0,0.12015018279230033,8,231.0
1335.0,13,105.0,4.7727272727272725,3.653817223239328,13,224.0,0.16149516355968155,13,224.0
1340.0,15,172.0,6.88,3.949133731992589,15,258.0,0.17191267504095423,15,258.0
1345.0,7,95.0,3.6538461538461537,3.678885975007074,6,227.0,0.22687910722105306,6,227.0
1350.0,6,23.0,0.8214285714285714,5.649587377738213,5,155.0,0.2944378118360355,5,155.0
1355.0,5,30.0,1.0344827586206897,6.257676087204768,5,148.0,0.30562378966188924,5,148.0
1360.0,4,8.0,0.2857142857142857,5.6474998576977855,3,149.0,0.2847346869821005,3,149.0
1365.0,7,27.0,1.08,4.059968737605108,7,149.0,0.20342938311925912,7,149.0
1370.0,7,27.0,1.125,3.8280420310107615,7,144.0,0.12963349903805169,7,144.0
1375.0,7,32.0,1.28,4.8350809922074625,7,137.0,0.13274377276312457,7,137.0
1380.0,6,62.0,2.48,5.907813589569705,6,107.0,0.3113442333203215,6,107.0
1385.0,3,17.0,0.7083333333333334,5.423578093960245,3,99.0,0.31673628458368147,3,99.0
1390.0,9,31.0,1.2916666666666667,4.140483473093066,9,86.0,0.14055354882870746,9,86.0
1395.0,5,20.0,0.8,5.027837530027808,5,79.0,0.27934906176836416,5,79.0
1400.0,5,24.0,1.0,4.529649471146649,5,81.0,0.21784970677009044,5,81.0
1405.0,9,64.0,2.6666666666666665,5.506750502551141,9,93.0,0.2627867296135266,9,93.0
1410.0,10,114.0,5.181818181818182,4.91560794039297,10,136.0,0.20990683529644297,10,136.0
1415.0,12,168.0,8.0,2.750433263411619,11,181.0,0.09029420001555552,11,181.0
1420.0,7,84.0,3.652173913043478,4.131622840154696,7,168.0,0.2251721344180628,7,168.0
1425.0,5,23.0,1.0,3.2865840597321987,5,127.0,0.1359120893206032,5,127.0
1430.0,2,2.0,0.07407407407407407,5.210399946553174,2,134.0,0.30359047769519565,2,134.0
1435.0,6,21.0,0.8076923076923077,4.841498133137993,6,148.0,0.1972519606400844,6,148.0
1440.0,13,75.0,3.0,4.447144738418608,13,201.0,0.1621792180616255,13,201.0
1445.0,15,145.0,6.304347826086956,2.9567529651362636,15,272.0,0.021465713860058994,15,272.0
1450.0,16,225.0,10.714285714285714,1.6515574789322183,16,352.0,0.05927281797885645,16,352.0
1455.0,18,311.0,13.521739130434783,1.9196737407335773,18,438.0,0.103635540671655,18,438.0
1460.0,12,230.0,9.2,3.732478460145727,12,423.0,0.2506297269510839,12,423.0
1465.0,4,55.0,2.2,4.355896039824673,4,306.0,0.2242259912187137,4,306.0
