step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1465.0,3,13.0,0.5,4.48645412230693,3,202.0,0.1603153154800993,3,202.0
1470.0,6,29.0,1.2083333333333333,3.7615363535402877,6,196.0,0.12448441088528976,6,196.0
1475.0,12,70.0,3.0434782608695654,3.1054377451585338,11,219.0,0.11342971218394944,11,219.0
1480.0,8,66.0,2.75,4.195916121106875,8,220.0,0.18579836492894553,8,220.0
1485.0,9,59.0,2.5652173913043477,4.050559721008226,9,190.0,0.1330350931105785,9,190.0
1490.0,3,8.0,0.42105263157894735,3.599472373879506,3,191.0,0.16378155964712887,3,191.0
1495.0,4,13.0,0.7647058823529411,3.8590924479836417,4,194.0,0.08847507804376092,4,194.0
1500.0,6,20.0,1.1764705882352942,3.655364595615158,6,180.0,0.14479839170238676,6,180.0
1505.0,6,24.0,1.411764705882353,4.604594855036159,6,145.0,0.23272187885150472,6,145.0
1510.0,3,6.0,0.3,5.852192968565364,3,148.0,0.32779941844892,3,148.0
1515.0,5,24.0,1.0434782608695652,6.97018599277836,5,143.0,0.4154750149511446,5,143.0
1520.0,6,25.0,1.0869565217391304,4.348209689681562,6,138.0,0.1882595747552737,6,138.0
1525.0,7,28.0,1.1666666666666667,5.14204180888219,7,114.0,0.2719543806826828,7,114.0
1530.0,3,8.0,0.36363636363636365,5.578464037496459,3,114.0,0.3348706632199928,3,114.0
1535.0,6,22.0,1.1,4.277601270268705,5,122.0,0.1219725760961075,5,122.0
1540.0,7,25.0,1.25,5.125942992604564,7,120.0,0.20016172311343228,7,120.0
1545.0,5,29.0,1.6111111111111112,5.472659434160217,5,88.0,0.22616385020211058,5,88.0
1550.0,2,4.0,0.2222222222222222,5.184199203490731,2,80.0,0.29777120289426223,2,80.0
1555.0,5,17.0,0.9444444444444444,5.4788268829147375,4,75.0,0.2372638703978417,4,75.0
1560.0,4,16.0,0.7619047619047619,4.697330858761786,4,75.0,0.21533129669206025,4,75.0
1565.0,5,22.0,1.0,6.373289915961706,5,39.0,0.3392781332063379,5,39.0
1570.0,1,1.0,0.041666666666666664,6.143987883215574,1,31.0,0.37157092169266015,1,31.0
1575.0,5,16.0,0.6666666666666666,5.12199892198647,4,28.0,0.28268124269179284,4,28.0
1580.0,6,40.0,1.4814814814814814,5.23761179935331,6,54.0,0.25702916785154944,6,54.0
1585.0,6,70.0,2.9166666666666665,4.896585322422305,6,78.0,0.2635341857595842,6,78.0
1590.0,8,103.0,4.291666666666667,4.294454003131137,8,111.0,0.16349767865682752,8,111.0
1595.0,6,48.0,1.92,4.786068890418783,6,106.0,0.2608850540432033,6,106.0
1600.0,7,32.0,1.3333333333333333,4.693144675819211,7,84.0,0.1940219208637424,7,84.0
1605.0,5,16.0,0.6666666666666666,4.384032785061674,5,95.0,0.16226854310231872,5,95.0
1610.0,7,36.0,1.6363636363636365,4.919224430102209,6,106.0,0.2486673067680125,6,106.0
1615.0,6,21.0,1.05,4.166618404404374,6,92.0,0.14582151439307187,6,92.0
1620.0,8,43.0,2.0476190476190474,5.298299202417007,7,68.0,0.23044529922162768,7,68.0
1625.0,0,0.0,0.0,6.593545040271853,0,47.0,0.4437055265904499,0,47.0
1630.0,4,11.0,0.6111111111111112,6.3806373728291295,3,26.0,0.3107250992758597,3,26.0
1635.0,4,10.0,0.625,6.155003503086554,4,33.0,0.3179592560107899,4,33.0
1640.0,5,35.0,2.5,5.700162822610196,5,43.0,0.17814698191880807,5,43.0
1645.0,1,1.0,0.08333333333333333,6.597282019119921,0,29.0,0.435441006473914,0,29.0
1650.0,1,1.0,0.07692307692307693,8.109325547540553,1,12.0,0.3938709044095503,1,12.0
1655.0,2,11.0,0.8461538461538461,9.803901451792436,2,11.0,0.5922011524688503,2,11.0
1660.0,3,26.0,2.3636363636363638,7.494724746387954,3,26.0,0.4954509879895881,3,26.0
1665.0,3,41.0,3.1538461538461537,7.919294843952624,3,41.0,0.5053846041804542,3,41.0
1670.0,4,60.0,4.615384615384615,6.230812895518274,4,60.0,0.2506812841621999,4,60.0
1675.0,2,7.0,0.4666666666666667,8.086664683330115,2,33.0,0.5154557274824377,2,33.0
1680.0,1,7.0,0.4375,9.090679005014579,1,12.0,0.6140677160373422,1,12.0
1685.0,3,19.0,1.2666666666666666,8.637643336926567,3,19.0,0.48626282438327667,3,19.0
1690.0,1,1.0,0.07692307692307693,7.566163976531831,1,1.0,0.4258774663372898,1,1.0
1695.0,3,13.0,1.1818181818181819,7.812092733015302,3,13.0,0.24929819584689267,3,13.0
1700.0,0,0.0,0.0,9.910215588459886,0,14.0,0.677312878197664,0,14.0
1705.0,2,3.0,0.23076923076923078,7.9555177489750495,2,3.0,0.5377635870942102,2,3.0
1710.0,7,25.0,1.7857142857142858,5.304970495791578,7,25.0,0.29635531691824407,7,25.0
1715.0,1,1.0,0.058823529411764705,5.692097915270845,1,19.0,0.3787149293163143,1,19.0
1720.0,4,14.0,0.7,7.233723562043329,4,22.0,0.4321704645251711,4,22.0
1725.0,2,11.0,0.6470588235294118,6.411603244879358,2,33.0,0.2954685027200536,2,33.0
1730.0,7,35.0,2.0588235294117645,4.503304573597536,7,43.0,0.18065092917199088,7,43.0
1735.0,2,4.0,0.21052631578947367,6.611619354284804,2,26.0,0.4312926558103528,2,26.0
1740.0,5,19.0,0.76,6.897025539409684,5,24.0,0.44004485028710927,5,24.0
1745.0,7,29.0,1.0740740740740742,4.899352128985212,5,38.0,0.2685964499343013,5,38.0
1750.0,13,77.0,2.9615384615384617,4.624677779444142,13,83.0,0.21929158620667738,13,83.0
1755.0,8,40.0,1.5384615384615385,4.04318529075975,8,96.0,0.16094848657493852,8,96.0
1760.0,5,25.0,1.0869565217391304,5.905425334794459,4,68.0,0.24649201859052952,4,68.0
1765.0,6,50.0,2.6315789473684212,5.243457112914388,5,75.0,0.12713457933277006,5,75.0
1770.0,6,78.0,4.588235294117647,5.167888608759417,6,97.0,0.1844038268399421,6,97.0
1775.0,6,108.0,6.352941176470588,6.874540004316393,6,116.0,0.35929130963165423,6,116.0
1780.0,3,23.0,1.4375,5.620087763090983,3,86.0,0.2765028101477646,3,86.0
1785.0,4,21.0,1.3125,6.665008635591185,4,40.0,0.2624170950346659,4,40.0
1790.0,2,4.0,0.3076923076923077,5.24598543847524,2,39.0,0.31287891009409236,2,39.0
1795.0,3,16.0,1.2307692307692308,5.57199294868757,3,42.0,0.2096594907830732,3,42.0
1800.0,2,6.0,0.46153846153846156,7.470758409002345,2,28.0,0.41547989651906597,2,28.0
1805.0,3,11.0,0.7333333333333333,7.564654006020337,3,23.0,0.49496066111565656,3,23.0
1810.0,5,31.0,1.55,7.096810056391765,5,38.0,0.4560692175274849,5,38.0
1815.0,3,7.0,0.3181818181818182,4.46707585252088,1,25.0,0.27798677937572325,1,25.0
1820.0,6,12.0,0.5217391304347826,5.996168105048651,6,38.0,0.33660193433867425,6,38.0
1825.0,5,17.0,0.7391304347826086,4.765507887675326,5,53.0,0.14438302773052433,5,53.0
1830.0,10,64.0,2.6666666666666665,5.058219435797951,10,95.0,0.26222918638207954,10,95.0
1835.0,12,115.0,4.791666666666667,4.240939739281111,12,146.0,0.2127616363576093,12,146.0
1840.0,5,25.0,1.0869565217391304,3.5048583980531336,4,118.0,0.21189410977089934,4,118.0
1845.0,4,17.0,0.6071428571428571,5.677257124511462,2,91.0,0.3692284434437014,2,91.0
1850.0,6,11.0,0.3793103448275862,4.882490711163373,5,97.0,0.2586413578843983,5,97.0
1855.0,13,61.0,2.259259259259259,3.92722495504273,13,140.0,0.11052237084828416,13,140.0
1860.0,9,32.0,1.1851851851851851,3.2349686885457363,7,126.0,0.14722699109522308,7,126.0
1865.0,4,20.0,0.7407407407407407,4.650690560738632,4,98.0,0.2397193085686533,4,98.0
1870.0,3,34.0,1.3076923076923077,5.301156762026015,3,58.0,0.28415717137950997,3,58.0
1875.0,3,3.0,0.125,5.227373596816249,3,54.0,0.24345534460497664,3,54.0
1880.0,10,30.0,1.25,4.574240052179165,10,56.0,0.1914559225482403,10,56.0
1885.0,5,16.0,0.7619047619047619,4.16618684473197,5,67.0,0.19377465439030217,5,67.0
1890.0,2,7.0,0.30434782608695654,4.963293446361,2,38.0,0.20837829316098277,2,38.0
1895.0,2,17.0,0.6538461538461539,8.403593290228294,2,24.0,0.5702949755800286,2,24.0
1900.0,2,27.0,1.08,6.086099705714494,2,30.0,0.40927433444597666,2,30.0
1905.0,4,7.0,0.30434782608695654,3.8583111835535213,4,25.0,0.1396532316076219,4,25.0
1910.0,11,47.0,2.238095238095238,4.039290647109342,11,48.0,0.1377669953942084,11,48.0
1915.0,12,103.0,4.681818181818182,5.176962561186712,12,104.0,0.19322495918919347,12,104.0
1920.0,15,168.0,8.4,3.1078119148779426,15,169.0,0.19509042907299712,15,169.0
1925.0,5,44.0,2.0,3.72404628106179,4,142.0,0.23995021529996563,4,142.0
1930.0,4,15.0,0.6521739130434783,4.90080371440651,3,99.0,0.22856615729882673,3,99.0
1935.0,4,11.0,0.5238095238095238,4.551118370430112,4,104.0,0.09070095041356468,4,104.0
1940.0,9,50.0,2.380952380952381,6.0075496689919605,9,136.0,0.28766637462296224,9,136.0
1945.0,3,17.0,0.9444444444444444,5.501363243807749,2,87.0,0.3249824423630087,2,87.0
1950.0,3,8.0,0.5,4.426710933723662,3,88.0,0.08584902282037346,3,88.0
1955.0,4,25.0,1.5625,4.0294026186580005,4,81.0,0.15067923236520345,4,81.0
1960.0,2,4.0,0.23529411764705882,6.054183706628702,2,78.0,0.37632025454921014,2,78.0
1965.0,7,29.0,1.7058823529411764,5.17119827184581,7,85.0,0.22493194258464164,7,85.0
1970.0,3,14.0,0.8235294117647058,4.780982017393576,3,67.0,0.18370393390504897,3,67.0
1975.0,1,5.0,0.25,9.40078530056434,1,20.0,0.610817207288573,1,20.0
1980.0,1,10.0,0.5,7.661998980284298,1,10.0,0.4198788590884419,1,10.0
1985.0,6,32.0,1.6842105263157894,4.911226962630942,6,32.0,0.22538411188767518,6,32.0
1990.0,8,72.0,3.6,5.944093293139618,8,72.0,0.31378738483149654,8,72.0
1995.0,5,27.0,1.4210526315789473,5.101424215729514,5,72.0,0.24142583077513816,5,72.0
2000.0,5,20.0,1.0,5.626568299985112,5,56.0,0.2827116676691677,5,56.0
2005.0,3,9.0,0.42857142857142855,5.091196645248586,3,53.0,0.35873504912928456,3,53.0
2010.0,6,31.0,1.4761904761904763,5.602755850714551,5,66.0,0.31342338612296505,5,66.0
2015.0,5,14.0,0.6666666666666666,5.096916372553138,5,48.0,0.24320923881902612,5,48.0
2020.0,6,30.0,1.7647058823529411,3.2728607524125373,6,53.0,0.12223036415964185,6,53.0
2025.0,1,1.0,0.05555555555555555,5.8308027401549225,0,42.0,0.28474780520149773,0,42.0
2030.0,4,11.0,0.6470588235294118,7.1369160388424575,4,41.0,0.35123780401137344,4,41.0
2035.0,1,6.0,0.42857142857142855,7.087705550952548,1,34.0,0.3475040696961261,1,34.0
2040.0,4,19.0,1.7272727272727273,5.562671848783405,4,26.0,0.16301597054948222,4,26.0
2045.0,1,1.0,0.058823529411764705,7.63533125036436,0,8.0,0.5123601590922564,0,8.0
2050.0,1,4.0,0.2222222222222222,9.33624551036359,1,4.0,0.6644623353435823,1,4.0
2055.0,1,1.0,0.058823529411764705,5.996421889497533,1,4.0,0.30332130482062175,1,4.0
2060.0,7,26.0,1.5294117647058822,5.0705645212872,7,27.0,0.16771414595225362,7,27.0
2065.0,8,61.0,3.8125,4.547405359700536,8,61.0,0.1660931530002028,8,61.0
2070.0,1,1.0,0.06666666666666667,6.724853000432776,1,33.0,0.4588878291097768,1,33.0
2075.0,1,6.0,0.4,7.850725581143761,1,15.0,0.49929743660593306,1,15.0
2080.0,2,13.0,0.7647058823529411,8.089408750570865,1,11.0,0.5811666993775245,1,11.0
2085.0,1,16.0,1.0,9.821321465665763,1,17.0,0.6725704033127565,1,17.0
2090.0,2,22.0,1.5714285714285714,7.3578734455127135,2,22.0,0.36450019483796164,2,22.0
2095.0,2,32.0,2.6666666666666665,7.0282494770090915,2,32.0,0.2918350350794523,2,32.0
2100.0,1,1.0,0.09090909090909091,9.178377301938797,1,1.0,0.6195574102930409,1,1.0
2105.0,2,7.0,0.875,9.207533234984158,2,7.0,0.488834236075166,2,7.0
2110.0,0,0.0,0.0,6.310395979484647,0,0.0,0.5209481983570152,0,0.0
2115.0,1,4.0,0.36363636363636365,11.07765699927331,1,4.0,0.7712498405769759,1,4.0
2120.0,0,0.0,0.0,9.527974567651905,0,0.0,0.6567686480147673,0,0.0
2125.0,6,13.0,1.4444444444444444,2.9925935636937266,6,13.0,0.0038063048056890332,6,13.0
2130.0,0,0.0,0.0,5.495406140288187,0,12.0,0.48647735044293966,0,12.0
2135.0,0,0.0,0.0,11.064172530587118,0,4.0,0.7998909569647912,0,4.0
2140.0,0,0.0,0.0,10.028126235580343,0,0.0,0.6609347021618616,0,0.0
2145.0,1,1.0,0.14285714285714285,10.478148647261696,1,1.0,0.4944568323832241,1,1.0
2150.0,1,6.0,1.0,8.371022711710802,1,6.0,0.41466983797542006,1,6.0
2155.0,0,0.0,0.0,10.562790062032402,0,0.0,0.8966826928552667,0,0.0
2160.0,0,0.0,0.0,10.966615941176762,0,0.0,0.8671001176374055,0,0.0
2165.0,2,3.0,0.23076923076923078,7.458622331481388,2,3.0,0.4822090397061379,2,3.0
2170.0,6,23.0,1.6428571428571428,6.4642249513454635,6,23.0,0.39313256225578774,6,23.0
2175.0,4,9.0,0.45,6.256425054881808,3,23.0,0.44398777191949657,3,23.0
2180.0,2,10.0,0.4166666666666667,8.066565744709104,2,25.0,0.5738380139264625,2,25.0
2185.0,3,8.0,0.3076923076923077,5.589557126228966,3,30.0,0.2494588774176938,3,30.0
2190.0,12,55.0,2.619047619047619,3.9026989152645917,12,70.0,0.16114808710954143,12,70.0
2195.0,14,121.0,5.5,3.3966792237185612,14,136.0,0.13658421510848817,14,136.0
2200.0,4,22.0,0.9565217391304348,3.129395543930264,3,120.0,0.15542110369214812,3,120.0
2205.0,2,4.0,0.14814814814814814,6.120146027771779,2,83.0,0.3714031580179641,2,83.0
2210.0,1,1.0,0.03571428571428571,5.606521021499445,1,34.0,0.28877402069369373,1,34.0
2215.0,3,4.0,0.14814814814814814,5.169345845791116,3,42.0,0.21294315354700502,3,42.0
2220.0,12,45.0,1.8,3.263565011588607,12,82.0,0.11434777680532941,12,82.0
2225.0,18,131.0,5.954545454545454,1.3462812518031888,18,168.0,0.034995275332798156,18,168.0
2230.0,9,82.0,3.4166666666666665,3.285550726006577,9,161.0,0.17985249970416364,9,161.0
2235.0,2,2.0,0.08,5.777821548352348,2,132.0,0.2968587249077329,2,132.0
2240.0,3,7.0,0.3333333333333333,5.845324252631856,3,82.0,0.2190571504619924,3,82.0
2245.0,3,17.0,1.0,5.860949667422184,3,48.0,0.23748416815542273,3,48.0
2250.0,4,34.0,2.0,6.023109755421219,3,43.0,0.22097505978083523,3,43.0
2255.0,3,47.0,2.611111111111111,7.727973072603537,3,58.0,0.47889504166968183,3,58.0
2260.0,3,10.0,0.47619047619047616,5.679012857179249,3,35.0,0.38557237097679764,3,35.0
2265.0,7,37.0,1.608695652173913,4.875917807900298,7,48.0,0.34295167190808096,7,48.0
2270.0,1,8.0,0.34782608695652173,4.8400147702975405,1,38.0,0.26114351320356355,1,38.0
2275.0,6,20.0,0.9523809523809523,4.993322191525126,6,37.0,0.14229612526330013,6,37.0
2280.0,9,57.0,2.7142857142857144,5.013654499341615,8,56.0,0.16059666180933738,8,56.0
2285.0,10,102.0,5.368421052631579,4.6075520028466,10,102.0,0.2076259910932949,10,102.0
2290.0,7,51.0,2.4285714285714284,5.291465037641357,6,113.0,0.35728995133720803,6,113.0
2295.0,2,16.0,0.6666666666666666,5.249848278965465,2,76.0,0.32557776498638374,2,76.0
2300.0,3,6.0,0.24,4.7520389380314185,2,75.0,0.27256237894294943,2,75.0
2305.0,7,32.0,1.28,4.771675717150702,7,92.0,0.15406161509450564,7,92.0
2310.0,7,27.0,1.08,4.194793797338856,7,87.0,0.20046090393427002,7,87.0
2315.0,7,41.0,1.64,3.956390662226052,7,88.0,0.1779221016985087,7,88.0
2320.0,4,13.0,0.4482758620689655,5.069328156349748,3,87.0,0.266201601276812,3,87.0
2325.0,6,25.0,0.8620689655172413,4.945390294155771,6,99.0,0.24732546511179324,6,99.0
2330.0,11,35.0,1.25,3.715388222964651,11,108.0,0.17409842056651195,11,108.0
2335.0,11,71.0,2.2903225806451615,4.630588344192453,11,124.0,0.21091089606727767,11,124.0
2340.0,7,36.0,1.1612903225806452,2.846096081614025,6,120.0,0.1503796073350261,6,120.0
2345.0,5,16.0,0.5161290322580645,3.5075716043502334,5,107.0,0.16458533971631412,5,107.0
2350.0,9,50.0,1.6129032258064515,3.6440429968163626,9,117.0,0.15987458768831464,9,117.0
2355.0,9,45.0,1.4516129032258065,3.2357205144369248,9,139.0,0.10177087823935548,9,139.0
2360.0,14,56.0,1.696969696969697,2.8761930191301355,14,160.0,0.1375090076700584,14,160.0
2365.0,11,39.0,1.1818181818181819,3.55538475739615,9,173.0,0.20704754194075486,9,173.0
2370.0,5,17.0,0.4857142857142857,3.736618544458153,5,158.0,0.18460490568003976,5,158.0
2375.0,11,63.0,1.8,4.619613968722092,10,178.0,0.183967322766618,10,178.0
2380.0,7,38.0,1.1875,3.5888083688427184,7,186.0,0.12352672252674317,7,186.0
2385.0,13,50.0,1.5625,3.8408213635719717,13,177.0,0.14937974017011627,13,177.0
2390.0,7,25.0,0.8620689655172413,3.8009130653738397,6,175.0,0.16195672632628766,6,175.0
2395.0,10,27.0,0.8709677419354839,3.9098895416973565,10,188.0,0.1584258320661299,10,188.0
2400.0,8,56.0,1.75,5.250462920181589,8,172.0,0.23794949587342354,8,172.0
2405.0,10,98.0,3.161290322580645,5.261830701670244,10,173.0,0.223288489779529,10,173.0
2410.0,4,41.0,1.5769230769230769,3.8707015744997486,4,155.0,0.11168372704953236,4,155.0
2415.0,9,30.0,1.1538461538461537,3.9798463590595956,8,113.0,0.13962276598625448,8,113.0
2420.0,6,18.0,0.6923076923076923,4.947465605279164,5,110.0,0.3113822291330773,5,110.0
2425.0,6,33.0,1.1785714285714286,5.802348808533,6,131.0,0.22871426876551298,6,131.0
2430.0,9,72.0,2.769230769230769,4.785541459252236,9,139.0,0.21100670197339108,9,139.0
2435.0,4,22.0,0.88,4.81794053484338,4,134.0,0.21869358346520043,4,134.0
2440.0,4,12.0,0.5217391304347826,6.361577722779887,4,48.0,0.3072054031479406,4,48.0
2445.0,7,43.0,1.72,4.4731480189370085,7,57.0,0.18636266875194485,7,57.0
2450.0,9,87.0,4.142857142857143,5.0634468853702455,9,99.0,0.23801273112351112,9,99.0
2455.0,5,23.0,1.2105263157894737,3.4136052433067827,4,73.0,0.16963364013273202,4,73.0
2460.0,3,10.0,0.5263157894736842,6.316521426357187,3,57.0,0.2546941735357294,3,57.0
2465.0,2,19.0,1.1176470588235294,6.185704862158936,2,44.0,0.3129707426528174,2,44.0
2470.0,2,29.0,1.7058823529411764,7.693475329570614,2,33.0,0.5690960594349118,2,33.0
2475.0,1,1.0,0.058823529411764705,6.325525659317136,1,21.0,0.33017984628975,1,21.0
2480.0,4,13.0,0.8125,4.920359523153403,4,17.0,0.23534794861426409,4,17.0
2485.0,2,2.0,0.1111111111111111,7.38699045339297,1,10.0,0.4879021658427538,1,10.0
2490.0,2,10.0,0.5555555555555556,7.342923613244248,2,10.0,0.4535780066738148,2,10.0
2495.0,3,7.0,0.4117647058823529,5.578940577043222,3,18.0,0.23750888380954263,3,18.0
2500.0,6,29.0,1.7058823529411764,5.256873080886647,6,32.0,0.2068410981878328,6,32.0
2505.0,7,60.0,3.3333333333333335,6.747453924579075,7,60.0,0.3186097319651757,7,60.0
2510.0,10,100.0,6.666666666666667,2.361194315843331,10,100.0,0.18379320121602183,10,100.0
2515.0,6,47.0,2.473684210526316,4.498797822638312,5,86.0,0.36322112026256526,5,86.0
2520.0,2,3.0,0.14285714285714285,6.497183292406093,1,59.0,0.37520932100652604,1,59.0
2525.0,2,9.0,0.4090909090909091,6.400605973681058,2,48.0,0.3981231832150233,2,48.0
2530.0,2,3.0,0.15,5.566848463371522,2,44.0,0.23771394319377695,2,44.0
2535.0,6,24.0,1.2,3.7459053493376744,6,67.0,0.16234274437387652,6,67.0
2540.0,3,6.0,0.2857142857142857,6.152912186241377,2,51.0,0.42525761692343805,2,51.0
2545.0,1,5.0,0.22727272727272727,5.5015621359125015,1,32.0,0.2610045991891953,1,32.0
2550.0,2,11.0,0.5789473684210527,6.306751878109132,1,37.0,0.2702230591859754,1,37.0
2555.0,3,18.0,0.9473684210526315,6.4490530704678,2,30.0,0.28104069287598843,2,30.0
2560.0,1,2.0,0.08695652173913043,8.10943923308222,1,21.0,0.550706382303841,1,21.0
2565.0,6,21.0,0.9545454545454546,5.4569980639749485,6,36.0,0.2900856873602166,6,36.0
2570.0,5,13.0,0.52,4.492403742839494,4,37.0,0.2601779329482299,4,37.0
2575.0,2,9.0,0.34615384615384615,6.63451841584004,2,35.0,0.38878482284174987,2,35.0
2580.0,2,13.0,0.52,6.000065044561137,1,26.0,0.27477426205656424,1,26.0
2585.0,5,11.0,0.5789473684210527,4.493815443421813,5,31.0,0.163301040733354,5,31.0
2590.0,9,51.0,3.0,2.6219223848098556,9,68.0,0.06942578056538216,9,68.0
2595.0,3,10.0,0.625,4.456998512141729,2,59.0,0.2598728980912736,2,59.0
2600.0,4,8.0,0.47058823529411764,5.909767986394321,4,48.0,0.26449463369311554,4,48.0
2605.0,1,7.0,0.4375,6.657497570628797,1,25.0,0.42233899558556853,1,25.0
2610.0,1,12.0,0.6666666666666666,7.7420913834300995,1,19.0,0.5074911977268112,1,19.0
2615.0,4,26.0,1.2380952380952381,8.82527072221564,4,26.0,0.5980375254993786,4,26.0
2620.0,5,47.0,1.9583333333333333,7.584734857359927,4,46.0,0.49707811428249743,4,46.0
2625.0,4,66.0,2.869565217391304,5.534367740984029,4,68.0,0.3035935785128778,4,68.0
2630.0,6,22.0,0.9166666666666666,5.015224543400043,6,88.0,0.22505532682653465,6,88.0
2635.0,8,54.0,2.25,5.011020329194174,8,76.0,0.27580847718957235,8,76.0
2640.0,4,10.0,0.4166666666666667,4.134644207444514,4,67.0,0.2130325040866192,4,67.0
2645.0,6,17.0,0.7083333333333334,4.786685366797064,4,64.0,0.24984498121947601,4,64.0
2650.0,5,36.0,1.6363636363636365,4.595702130371579,5,79.0,0.1894980222772702,5,79.0
2655.0,5,61.0,3.05,6.127198430122488,5,90.0,0.21839988874222013,5,90.0
2660.0,4,19.0,1.1176470588235294,5.599330051217343,3,64.0,0.1762237229058278,3,64.0
2665.0,5,20.0,1.5384615384615385,3.560923474546241,5,61.0,0.18288282626250163,5,61.0
2670.0,2,6.0,0.4,5.5529684701681905,2,54.0,0.32081461659932003,2,54.0
2675.0,4,15.0,1.0714285714285714,5.873184940717467,3,57.0,0.22380792005428712,3,57.0
2680.0,4,33.0,2.0625,7.888856605079839,4,70.0,0.446319012704843,4,70.0
2685.0,1,1.0,0.06666666666666667,9.315982350906262,1,46.0,0.6072069623643469,1,46.0
2690.0,4,9.0,0.6923076923076923,5.429917782543551,4,14.0,0.18405171548905178,4,14.0
2695.0,2,3.0,0.25,6.848456702149619,1,9.0,0.5174253627806431,1,9.0
2700.0,0,0.0,0.0,6.684859325526376,0,5.0,0.24710928832517953,0,5.0
2705.0,2,2.0,0.16666666666666666,8.620541449310078,2,4.0,0.5725309382145207,2,4.0
2710.0,3,7.0,0.7,7.710407359380618,3,9.0,0.36808942869856026,3,9.0
2715.0,4,23.0,2.5555555555555554,4.891783438760866,4,25.0,0.10089311173078935,4,25.0
2720.0,4,43.0,3.5833333333333335,7.423103696553542,4,45.0,0.4765973333562507,4,45.0
2725.0,5,64.0,4.571428571428571,5.631161507170295,5,66.0,0.4093470289977609,5,66.0
2730.0,10,102.0,6.375,3.538269921966629,10,104.0,0.18848347774479743,10,104.0
2735.0,3,9.0,0.5294117647058824,4.212749801527668,2,64.0,0.2748830184060829,2,64.0
2740.0,2,12.0,0.5454545454545454,7.517410167154603,2,26.0,0.5153338611030042,2,26.0
2745.0,2,22.0,1.0,7.962302149974961,2,22.0,0.5041006475839637,2,22.0
2750.0,2,6.0,0.3157894736842105,5.426039230183053,2,20.0,0.1594912918788467,2,20.0
2755.0,8,37.0,2.466666666666667,4.716209646489455,8,37.0,0.10456164213110866,8,37.0
2760.0,3,16.0,1.1428571428571428,5.323963613983869,2,38.0,0.24599345157651895,2,38.0
2765.0,1,1.0,0.05555555555555555,8.092608456037597,1,34.0,0.49774895188624796,1,34.0
2770.0,0,0.0,0.0,7.513429867106621,0,17.0,0.5078264937747652,0,17.0
2775.0,0,0.0,0.0,7.182254361505612,0,9.0,0.4213309525711155,0,9.0
2780.0,0,0.0,0.0,7.4476793941710495,0,0.0,0.49291830217897054,0,0.0
2785.0,0,0.0,0.0,6.948572647278298,0,1.0,0.4031569590747548,0,1.0
2790.0,2,3.0,0.13636363636363635,5.910153307585808,1,2.0,0.30478327540690636,1,2.0
2795.0,3,14.0,0.6666666666666666,5.7176388019572375,3,16.0,0.32033998218238213,3,16.0
2800.0,4,30.0,1.3636363636363635,5.313416852297994,3,31.0,0.26948082461462447,3,31.0
2805.0,4,8.0,0.38095238095238093,5.683874648142377,4,25.0,0.30330168797604634,4,25.0
2810.0,7,36.0,1.5,5.609396965866055,7,38.0,0.29590786780237033,7,38.0
2815.0,8,74.0,2.8461538461538463,6.5304440440012,8,76.0,0.36939927334435124,8,76.0
2820.0,4,15.0,0.5769230769230769,4.423943804843504,4,64.0,0.22847028943351252,4,64.0
2825.0,5,21.0,0.84,3.508713084272423,4,47.0,0.12726697146985122,4,47.0
2830.0,6,44.0,1.5172413793103448,4.13652910887277,6,71.0,0.23464905678052125,6,71.0
2835.0,5,68.0,2.2666666666666666,4.223914087458031,5,84.0,0.2331112100828198,5,84.0
2840.0,4,10.0,0.30303030303030304,4.025798541617434,4,75.0,0.21975397251905407,4,75.0
2845.0,11,48.0,1.411764705882353,2.9344560696739332,11,81.0,0.10685815027407375,11,81.0
2850.0,11,46.0,1.393939393939394,3.2583393967391023,11,108.0,0.16757748325176847,11,108.0
2855.0,9,47.0,1.46875,3.0766828353182456,9,132.0,0.12095666918996247,9,132.0
2860.0,6,55.0,1.6666666666666667,4.107494140812,6,146.0,0.1769283928619816,6,146.0
2865.0,6,80.0,2.5806451612903225,5.0971919785780635,6,156.0,0.2416253646748829,6,156.0
2870.0,8,110.0,3.9285714285714284,4.33563877860343,7,174.0,0.20288507653282523,7,174.0
2875.0,7,140.0,4.666666666666667,4.226547950946877,7,211.0,0.2159024823894945,7,211.0
2880.0,7,175.0,5.46875,5.259473645699297,7,237.0,0.30511919485436656,7,237.0
2885.0,9,211.0,6.59375,3.872575696764475,9,273.0,0.14234720691263675,9,273.0
2890.0,7,245.0,7.903225806451613,4.869155130666208,7,302.0,0.22250318992212903,7,302.0
2895.0,10,283.0,9.433333333333334,3.8531091986161194,10,329.0,0.09762675503338275,10,329.0
2900.0,6,50.0,1.9230769230769231,4.080969517891476,6,254.0,0.18035340825351825,6,254.0
2905.0,7,28.0,1.037037037037037,5.5912633212368,7,106.0,0.24861859993717322,7,106.0
2910.0,5,20.0,0.8695652173913043,4.6532630359233185,5,104.0,0.16413958091116873,5,104.0
2915.0,6,23.0,1.0952380952380953,4.050728689257477,6,130.0,0.07333126114875058,6,130.0
