step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,2,5.0,0.3125,7.555611358226921,1,35.0,0.5127351482937607,1,35.0
115.0,1,5.0,0.35714285714285715,5.891075184791714,1,31.0,0.41429505597149585,1,31.0
120.0,3,15.0,1.0,6.8667891228159315,2,31.0,0.4913157537733791,2,31.0
125.0,2,24.0,1.7142857142857142,7.01248888843319,2,37.0,0.5055733715847427,2,37.0
130.0,5,42.0,2.625,6.919907830081091,4,51.0,0.4268755302989521,4,51.0
135.0,4,53.0,2.789473684210526,7.425693920648146,4,66.0,0.44793525109424454,4,66.0
140.0,7,81.0,4.764705882352941,5.638235142103627,7,94.0,0.29255164407650486,7,94.0
145.0,5,29.0,1.5263157894736843,4.631626228017283,5,73.0,0.21006693315047767,5,73.0
150.0,3,13.0,0.6842105263157895,5.898810749156895,3,46.0,0.37892509963790716,3,46.0
155.0,2,4.0,0.2,6.387703620054866,2,45.0,0.3901511802619825,2,45.0
160.0,7,26.0,1.368421052631579,4.764765330431106,6,57.0,0.20500362641244133,6,57.0
165.0,9,62.0,3.263157894736842,3.9343204146688664,8,95.0,0.17539580722657963,8,95.0
170.0,8,101.0,5.05,5.374452749779768,8,134.0,0.251833373013094,8,134.0
175.0,11,146.0,6.9523809523809526,4.717901293364583,11,179.0,0.18388265971120085,11,179.0
180.0,13,201.0,10.05,3.365029907142632,13,234.0,0.13799273473297052,13,234.0
185.0,13,262.0,13.1,3.8893564876184348,13,295.0,0.17821828261451036,13,295.0
190.0,8,148.0,7.0476190476190474,4.176021736736667,8,277.0,0.24389467363081482,8,277.0
195.0,3,16.0,0.7272727272727273,4.856174438470483,3,215.0,0.24960343230095278,3,215.0
200.0,3,4.0,0.16,4.170540581338496,2,227.0,0.2113798019683913,2,227.0
205.0,7,29.0,1.2608695652173914,3.7118445496117083,7,242.0,0.17778646321278319,7,242.0
210.0,10,69.0,2.76,4.330336207429642,10,278.0,0.1536913735997017,10,278.0
215.0,12,127.0,5.291666666666667,3.807857168495326,12,337.0,0.16248734477877028,12,337.0
220.0,15,196.0,8.166666666666666,2.9765552006397313,15,405.0,0.14096502165095007,15,405.0
225.0,11,130.0,4.642857142857143,4.334149184813275,11,372.0,0.23475310741265676,11,372.0
230.0,5,25.0,0.9615384615384616,3.2534518440796396,5,303.0,0.1671431731501628,5,303.0
235.0,7,47.0,1.5666666666666667,4.022846170832003,7,255.0,0.18636674361709954,7,255.0
240.0,3,7.0,0.2413793103448276,4.648613617621578,3,254.0,0.25339503643841227,3,254.0
245.0,8,31.0,1.1071428571428572,4.5423616446183885,8,250.0,0.1688042142515832,8,250.0
250.0,7,30.0,1.1111111111111112,3.7411432991822493,7,213.0,0.13316956303036107,7,213.0
255.0,5,31.0,1.3478260869565217,3.881848868494889,5,175.0,0.14772236098529648,5,175.0
260.0,4,8.0,0.3333333333333333,4.2938346879513185,4,164.0,0.1440545927672151,4,164.0
265.0,6,22.0,0.88,6.301044212724011,5,161.0,0.3580180676740801,5,161.0
270.0,7,52.0,2.1666666666666665,5.383191110238072,7,190.0,0.2815684744978146,7,190.0
275.0,7,87.0,4.142857142857143,4.6438809678709445,7,223.0,0.19894497180928833,7,223.0
280.0,9,128.0,5.818181818181818,4.948766078073938,9,261.0,0.2119937166934194,9,261.0
285.0,8,166.0,8.736842105263158,4.258274390241761,8,300.0,0.1417198693472454,8,300.0
290.0,9,211.0,13.1875,4.369161788957323,9,343.0,0.0,9,343.0
295.0,9,256.0,18.285714285714285,4.6452583195164925,9,388.0,0.09837678307919331,9,388.0
300.0,10,301.0,23.153846153846153,3.0964486186669764,10,433.0,0.21944062595054145,10,433.0
305.0,9,346.0,21.625,4.810744683902521,9,478.0,0.33995731964326936,9,478.0
310.0,10,394.0,20.736842105263158,5.488186257359138,10,526.0,0.28657061315190135,10,526.0
315.0,10,444.0,26.11764705882353,4.239018374958655,10,576.0,0.14024663454360645,10,576.0
320.0,10,494.0,29.058823529411764,4.92696673083027,10,626.0,0.13518891501508404,10,626.0
325.0,6,238.0,14.875,4.92266607546078,5,495.0,0.3461858999112545,5,495.0
330.0,3,7.0,0.3684210526315789,5.90315398525208,3,325.0,0.36914697870525276,3,325.0
335.0,4,20.0,0.9523809523809523,4.864994293600661,4,339.0,0.21742825376767144,4,339.0
340.0,9,56.0,2.5454545454545454,4.649296706201782,8,372.0,0.26257781570616595,8,372.0
345.0,9,95.0,4.318181818181818,5.414580466370667,8,412.0,0.2720368439350816,8,412.0
350.0,11,142.0,6.454545454545454,4.4710979229661625,11,460.0,0.2421714056915961,11,460.0
355.0,10,191.0,7.074074074074074,5.075831777259283,10,509.0,0.3011032090715671,10,509.0
360.0,12,246.0,8.785714285714286,4.362341399855544,12,564.0,0.1901855713921558,12,564.0
365.0,15,317.0,11.74074074074074,4.525085360945548,15,635.0,0.1865121679879244,15,635.0
370.0,16,392.0,13.066666666666666,5.302183476790164,16,710.0,0.28266121688590173,16,710.0
375.0,11,213.0,7.344827586206897,4.2304799027526325,11,573.0,0.19738347886665125,11,573.0
380.0,7,28.0,0.9655172413793104,4.17133614524118,7,355.0,0.21423124970761975,7,355.0
385.0,5,14.0,0.4666666666666667,3.8997643889288276,5,366.0,0.21575087352395655,5,366.0
390.0,11,44.0,1.3333333333333333,4.497277094008755,10,390.0,0.2192715952247607,10,390.0
395.0,9,45.0,1.40625,3.576996883315746,9,305.0,0.18616548218437445,9,305.0
400.0,10,39.0,1.1142857142857143,4.334619988762724,10,184.0,0.21119168054306778,10,184.0
405.0,6,19.0,0.5588235294117647,4.565459006530678,5,195.0,0.2543236776493369,5,195.0
410.0,11,46.0,1.3529411764705883,4.610954360945699,10,220.0,0.1715862004603851,10,220.0
415.0,15,96.0,3.0,3.6791277227501524,14,272.0,0.09482890132234671,14,272.0
420.0,15,170.0,5.483870967741935,3.7764431061909534,15,334.0,0.18105058248781514,15,334.0
425.0,17,248.0,7.515151515151516,3.9292950013791965,17,392.0,0.2156398263146568,17,392.0
430.0,18,328.0,9.93939393939394,3.9465123146694547,18,473.0,0.17031104627568766,18,473.0
435.0,16,407.0,12.71875,3.8464278437045087,16,554.0,0.13172742044375196,16,554.0
440.0,12,278.0,9.266666666666667,4.162042744054834,12,507.0,0.1664709227819117,12,507.0
445.0,7,48.0,1.6551724137931034,3.6636846248325194,7,386.0,0.1484916905775691,7,386.0
450.0,4,7.0,0.2413793103448276,4.318631230347496,4,397.0,0.23456947918309784,4,397.0
455.0,9,38.0,1.3571428571428572,4.099525814556642,9,410.0,0.15529065309249962,9,410.0
460.0,14,97.0,3.730769230769231,3.173287960018418,14,463.0,0.07144558293433297,14,463.0
465.0,10,78.0,3.12,3.1830187694601744,10,419.0,0.1448621049392481,10,419.0
470.0,2,7.0,0.2916666666666667,5.588543297766743,2,258.0,0.26227174596947095,2,258.0
475.0,4,9.0,0.391304347826087,4.63132658885863,4,266.0,0.19720157137189545,4,266.0
480.0,10,47.0,2.238095238095238,3.6971107396346023,10,297.0,0.1560531601876164,10,297.0
485.0,12,104.0,4.7272727272727275,4.708614533614664,12,354.0,0.1855081748223987,12,354.0
490.0,13,165.0,7.857142857142857,3.8704670972107533,13,415.0,0.17782740058604554,13,415.0
495.0,14,235.0,9.791666666666666,3.329700170164795,14,485.0,0.18812420437452257,14,485.0
500.0,17,313.0,11.178571428571429,3.4538254145745273,17,563.0,0.17477609539287797,17,563.0
505.0,19,404.0,14.428571428571429,3.471650977699728,19,654.0,0.16159521397207582,19,654.0
510.0,20,502.0,16.733333333333334,3.8117456963705427,20,752.0,0.16876473325810817,20,752.0
515.0,15,356.0,11.483870967741936,3.4315840780686204,15,674.0,0.19185848686725218,15,674.0
520.0,11,115.0,3.9655172413793105,3.7009357194187142,11,453.0,0.16852510256029368,11,453.0
525.0,3,3.0,0.10714285714285714,3.6879114208011816,2,453.0,0.15268322425094916,2,453.0
530.0,9,35.0,1.206896551724138,4.459757358184752,9,486.0,0.17866442624809858,9,486.0
535.0,13,92.0,3.1724137931034484,4.855445113710543,13,537.0,0.23362890457745056,13,537.0
540.0,17,169.0,5.633333333333334,4.334056460904071,17,614.0,0.2064333635287414,17,614.0
545.0,17,254.0,8.758620689655173,4.6390925856497605,17,699.0,0.21382693268199562,17,699.0
550.0,14,199.0,7.107142857142857,2.9294225011883674,13,635.0,0.14566976976042534,13,635.0
555.0,10,86.0,2.9655172413793105,3.6516845986259483,10,500.0,0.20850240040224344,10,500.0
560.0,4,7.0,0.23333333333333334,4.7267683763219654,3,502.0,0.23931777772326612,3,502.0
565.0,9,41.0,1.28125,4.48967101931358,9,523.0,0.21857574206233712,9,523.0
570.0,13,97.0,3.129032258064516,4.469481586660466,12,577.0,0.13153232469422665,12,577.0
575.0,12,75.0,2.586206896551724,4.046501004287105,11,500.0,0.12452865819358667,11,500.0
580.0,7,48.0,1.6,3.8067008789974417,7,485.0,0.22119860350128154,7,485.0
585.0,4,7.0,0.22580645161290322,4.793287983414343,3,497.0,0.25500147550609636,3,497.0
590.0,9,39.0,1.2580645161290323,3.9788371491079793,9,533.0,0.14301215150397917,9,533.0
595.0,13,94.0,3.357142857142857,3.329444447937582,13,583.0,0.09370408442541399,13,583.0
600.0,20,175.0,6.481481481481482,2.97790624267505,19,661.0,0.0795278728005391,19,661.0
605.0,17,255.0,9.107142857142858,4.3543294736507985,17,744.0,0.20020854846916694,17,744.0
610.0,15,193.0,6.655172413793103,3.2027595641197335,14,651.0,0.14229762723752995,14,651.0
615.0,9,73.0,2.433333333333333,4.07683607128916,9,543.0,0.20858766124292874,9,543.0
620.0,6,33.0,1.1785714285714286,3.9287928769558356,6,386.0,0.13732990813123203,6,386.0
625.0,3,5.0,0.17857142857142858,4.2103626878462475,2,381.0,0.1253949607800412,2,381.0
630.0,8,31.0,1.1071428571428572,5.715412763367874,8,391.0,0.2908912016906541,8,391.0
635.0,10,77.0,2.75,4.743567636442418,10,430.0,0.23339960903201423,10,430.0
640.0,11,54.0,1.8620689655172413,4.116487839729748,11,377.0,0.18288001461146247,11,377.0
645.0,8,41.0,1.5185185185185186,4.260974190327591,8,258.0,0.19610843162035294,8,258.0
650.0,4,5.0,0.18518518518518517,5.259865333994919,3,254.0,0.28208246763657835,3,254.0
655.0,8,32.0,1.1851851851851851,5.509277683304724,7,281.0,0.25659869046198824,7,281.0
660.0,7,26.0,1.0,4.153258147463093,7,244.0,0.17799132418397554,7,244.0
665.0,9,38.0,1.4074074074074074,4.7073901216823915,9,177.0,0.17235997273051062,9,177.0
670.0,6,21.0,0.84,4.502361608265767,5,180.0,0.23352525670170307,5,180.0
675.0,7,25.0,1.0,3.6159381585872756,7,194.0,0.13521184963639982,7,194.0
680.0,9,62.0,2.48,3.794333412559595,9,223.0,0.18340088919266465,9,223.0
685.0,12,114.0,4.56,3.384690181957521,12,267.0,0.15512082864917617,12,267.0
690.0,13,106.0,3.925925925925926,2.7900949664510883,13,252.0,0.12998313644441692,13,252.0
695.0,12,89.0,3.0689655172413794,4.240791953300707,12,218.0,0.2249444981210284,12,218.0
700.0,3,20.0,0.6896551724137931,4.966159665485619,3,221.0,0.27399548878302943,3,221.0
705.0,8,28.0,0.9655172413793104,4.35560728252534,8,224.0,0.2027490507182973,8,224.0
710.0,8,23.0,0.7931034482758621,3.987637889017721,7,218.0,0.19674473629645509,7,218.0
715.0,9,30.0,1.1111111111111112,2.6566758239914243,9,181.0,0.0706479234108097,9,181.0
720.0,5,14.0,0.5384615384615384,3.5062291270176145,4,181.0,0.16684316057685258,4,181.0
725.0,9,32.0,1.1428571428571428,3.7201592535050017,9,190.0,0.15746178455655324,9,190.0
730.0,13,86.0,3.185185185185185,3.5656959950026494,13,228.0,0.1907490504285836,13,228.0
735.0,13,75.0,2.6785714285714284,2.147214143801085,13,235.0,0.09419895313849319,13,235.0
740.0,10,62.0,2.1379310344827585,4.304701146801335,10,193.0,0.20765529484179207,10,193.0
745.0,7,25.0,0.8928571428571429,3.7983484797924976,6,203.0,0.17022866135762268,6,203.0
750.0,9,36.0,1.3333333333333333,3.506289392082928,9,225.0,0.15691146048964744,9,225.0
755.0,9,35.0,1.3461538461538463,3.0524554309453342,9,215.0,0.10187021256407161,9,215.0
760.0,9,45.0,1.7307692307692308,3.9277070790249913,9,177.0,0.1893381646998628,9,177.0
765.0,4,24.0,0.8571428571428571,4.043577680246634,4,181.0,0.2037733504514986,4,181.0
770.0,6,31.0,1.1071428571428572,5.017341827243586,6,168.0,0.2082076477743522,6,168.0
775.0,9,28.0,1.12,2.96253119719076,9,164.0,0.06825585269070025,9,164.0
780.0,9,44.0,1.76,5.148063991386752,9,145.0,0.23534376402127416,9,145.0
785.0,2,3.0,0.1111111111111111,5.763087701151617,2,135.0,0.3303340480764486,2,135.0
790.0,4,20.0,0.7407407407407407,6.4298230076715095,4,104.0,0.32856278900160796,4,104.0
795.0,8,50.0,2.0,5.898807575815248,8,134.0,0.22388003841503237,8,134.0
800.0,11,96.0,4.0,4.9888519941167315,11,180.0,0.2777324519991446,11,180.0
805.0,11,151.0,6.565217391304348,4.800775341337668,11,236.0,0.20771407614725973,11,236.0
810.0,11,206.0,9.363636363636363,3.9078427230545882,11,290.0,0.11992025948066905,11,290.0
815.0,8,169.0,8.047619047619047,4.276537351580715,8,290.0,0.1242226649523269,8,290.0
820.0,6,76.0,4.222222222222222,5.307554876995545,6,233.0,0.21909376557383758,6,233.0
825.0,1,3.0,0.2,4.852375230843708,1,241.0,0.14282111292368743,1,241.0
830.0,5,19.0,1.1176470588235294,6.006177922869858,5,257.0,0.2855110597693428,5,257.0
835.0,7,50.0,2.9411764705882355,4.475618026424548,7,288.0,0.3093651524362966,7,288.0
840.0,11,98.0,4.9,5.034212831599829,11,336.0,0.264395578897076,11,336.0
845.0,12,156.0,7.8,3.8842219774406033,12,394.0,0.0853321225399989,12,394.0
850.0,14,222.0,12.333333333333334,2.5597904201612383,14,460.0,0.06315534763939981,14,460.0
855.0,14,292.0,16.22222222222222,2.4500334808671225,14,530.0,0.12201723670734907,14,530.0
860.0,8,212.0,10.095238095238095,2.9274881203285794,8,502.0,0.19027192010178517,8,502.0
865.0,5,93.0,3.576923076923077,5.218522035182415,5,399.0,0.3385471156819095,5,399.0
870.0,2,15.0,0.5,8.15325903238711,2,282.0,0.5070014630161185,2,282.0
875.0,2,2.0,0.07692307692307693,4.939997468091904,1,216.0,0.24171964969384094,1,216.0
880.0,7,22.0,0.9166666666666666,4.621723110480281,7,235.0,0.1519058263694508,7,235.0
885.0,9,58.0,2.5217391304347827,5.892853925676548,9,270.0,0.19896897218630016,9,270.0
890.0,11,110.0,5.7894736842105265,4.3804523676675515,11,322.0,0.11234566660733837,11,322.0
895.0,11,165.0,8.68421052631579,4.812066552462494,11,377.0,0.22815976418637635,11,377.0
900.0,12,223.0,11.736842105263158,3.949671464013888,12,435.0,0.22713914174721614,12,435.0
905.0,13,286.0,13.0,3.7759649057027005,13,498.0,0.19158526047014746,13,498.0
910.0,16,357.0,13.73076923076923,4.378187068747722,16,569.0,0.20360464327631,16,569.0
915.0,16,437.0,16.185185185185187,3.4619056841073643,16,649.0,0.14669938527813867,16,649.0
920.0,18,524.0,18.06896551724138,3.8397837912862274,18,736.0,0.19068337593742568,18,736.0
925.0,19,618.0,19.3125,3.888162500053521,19,830.0,0.2002449417976271,19,830.0
930.0,20,714.0,23.032258064516128,3.310246223745115,20,926.0,0.177803209641178,20,926.0
935.0,22,818.0,28.20689655172414,2.5988324536798437,21,1029.0,0.018092695813059022,21,1029.0
940.0,21,922.0,32.92857142857143,2.567071844092641,21,1134.0,0.08245913758478615,21,1134.0
945.0,21,1027.0,33.12903225806452,3.491563262180395,21,1239.0,0.18689841150645956,21,1239.0
950.0,22,1137.0,37.9,3.0178511129060266,22,1349.0,0.0978481842015748,22,1349.0
955.0,22,1247.0,40.225806451612904,3.3181755895826814,22,1459.0,0.14891531570425692,22,1459.0
960.0,22,1357.0,46.793103448275865,2.8124606105657692,22,1569.0,0.135411713128223,22,1569.0
965.0,23,1469.0,54.407407407407405,1.3959548904581145,22,1679.0,0.0,22,1679.0
970.0,22,1577.0,56.32142857142857,2.4888863341847847,22,1789.0,0.08207053984529661,22,1789.0
975.0,17,1097.0,40.629629629629626,1.6847491628870903,17,1639.0,0.10906764442900778,17,1639.0
980.0,10,344.0,11.096774193548388,3.145231925997344,10,1420.0,0.16801778802202616,10,1420.0
985.0,6,18.0,0.5625,4.287550789154492,6,1447.0,0.23767272815356164,6,1447.0
990.0,14,72.0,2.1176470588235294,3.871874216467479,13,1499.0,0.1978485021351222,13,1499.0
995.0,14,79.0,2.135135135135135,3.859380726752565,14,1333.0,0.16979463644516407,14,1333.0
1000.0,14,66.0,1.6923076923076923,4.389960386339455,14,963.0,0.20735111818638094,14,963.0
1005.0,4,6.0,0.17142857142857143,3.310557999265816,4,999.0,0.20850688650155616,4,999.0
1010.0,8,38.0,1.027027027027027,3.6999292103254042,8,1012.0,0.18461233722459794,8,1012.0
1015.0,17,103.0,2.710526315789474,3.165767596821057,16,1068.0,0.09626267527990393,16,1068.0
1020.0,20,114.0,3.1666666666666665,1.9076966647615379,19,942.0,0.022594911279443526,19,942.0
1025.0,13,82.0,2.2777777777777777,3.131755773366098,12,811.0,0.1316275415885608,12,811.0
1030.0,7,48.0,1.5,3.358242183960521,7,680.0,0.1630097041352286,7,680.0
1035.0,8,27.0,0.7941176470588235,3.104526788237145,7,663.0,0.16219129896306156,7,663.0
1040.0,12,72.0,1.894736842105263,4.263055874823372,11,701.0,0.22606310253224401,11,701.0
1045.0,19,153.0,4.25,3.0420515736830356,18,780.0,0.11663229463866534,18,780.0
1050.0,21,151.0,4.314285714285714,2.156073139659422,21,675.0,0.024570577387924213,21,675.0
1055.0,14,107.0,3.242424242424242,3.07822822606716,14,406.0,0.11914760739393192,14,406.0
1060.0,6,59.0,1.6857142857142857,4.7830387683452456,6,368.0,0.29534019021510904,6,368.0
1065.0,6,11.0,0.3142857142857143,3.067540176550086,4,352.0,0.17290216343473852,4,352.0
1070.0,11,47.0,1.3055555555555556,2.961652162620125,11,363.0,0.12570139440972286,11,363.0
1075.0,15,114.0,3.081081081081081,3.465173651993826,15,421.0,0.10200288815601297,15,421.0
1080.0,17,197.0,5.324324324324325,3.8092786679192874,17,502.0,0.18046977347600504,17,502.0
1085.0,21,297.0,9.0,3.5156616650275825,20,598.0,0.14153928605541102,20,598.0
1090.0,15,233.0,7.516129032258065,2.6921772191112043,15,576.0,0.05590481295191662,15,576.0
1095.0,9,85.0,2.5757575757575757,4.407041782559006,9,440.0,0.20966937838793623,9,440.0
1100.0,2,3.0,0.1,4.875865480425398,2,429.0,0.2644409145641405,2,429.0
1105.0,7,28.0,0.9032258064516129,3.983712045439248,7,446.0,0.1707287422786867,7,446.0
1110.0,13,83.0,2.7666666666666666,3.3792117207737515,13,501.0,0.06311142829015176,13,501.0
1115.0,14,86.0,3.185185185185185,2.8612027344567346,14,465.0,0.0762002773179908,14,465.0
1120.0,8,45.0,1.8,3.213657759374355,8,359.0,0.0926619524921874,8,359.0
1125.0,3,6.0,0.2608695652173913,4.570788304405613,3,352.0,0.15992581725369925,3,352.0
1130.0,9,39.0,1.7727272727272727,3.3023186491704006,9,385.0,0.12597360513775047,9,385.0
1135.0,14,100.0,4.166666666666667,3.3232329334522768,14,446.0,0.1919653546833506,14,446.0
1140.0,13,90.0,3.4615384615384617,3.225849949366532,12,397.0,0.20211404511008424,12,397.0
1145.0,9,40.0,1.4285714285714286,3.745482673431055,9,292.0,0.21335979447525283,9,292.0
1150.0,1,2.0,0.07692307692307693,3.79106085019924,1,299.0,0.17996795892169543,1,299.0
1155.0,8,30.0,1.1538461538461537,3.8059514125567024,8,319.0,0.1166946837307793,8,319.0
1160.0,14,87.0,3.48,3.8768438082750536,14,376.0,0.060828416199118086,14,376.0
1165.0,16,161.0,6.708333333333333,3.61903035927047,16,450.0,0.14974182619694343,16,450.0
1170.0,17,243.0,11.045454545454545,1.2049612835584362,17,532.0,0.07186715727604709,17,532.0
1175.0,18,332.0,14.434782608695652,2.27009276192454,18,621.0,0.07192640637528905,18,621.0
1180.0,19,426.0,17.04,2.95257293724918,19,715.0,0.16743642830819447,19,715.0
1185.0,19,521.0,20.03846153846154,2.2253844902385094,19,810.0,0.135238555866402,19,810.0
1190.0,20,618.0,21.310344827586206,3.705604157192748,20,907.0,0.15552836275413115,20,907.0
1195.0,20,718.0,25.642857142857142,3.058294385394306,20,1007.0,0.13903780378511113,20,1007.0
1200.0,20,818.0,32.72,2.0527342445057815,20,1107.0,0.04369520960674135,20,1107.0
1205.0,14,592.0,23.68,2.3788331192938297,14,1011.0,0.08250922225051108,14,1011.0
1210.0,6,175.0,6.730769230769231,5.272471722669274,6,743.0,0.26866562123389803,6,743.0
1215.0,3,5.0,0.2,5.768357600462232,3,687.0,0.29659245558397873,3,687.0
1220.0,7,31.0,1.4090909090909092,3.4369144966990506,7,713.0,0.11503312624017763,7,713.0
1225.0,8,29.0,1.2608695652173914,3.5780473890711715,8,613.0,0.16201647410455644,8,613.0
1230.0,4,8.0,0.38095238095238093,5.368959195464613,4,391.0,0.26624443348081156,4,391.0
1235.0,3,8.0,0.4,5.2163237361787225,3,402.0,0.25113775562415735,3,402.0
1240.0,9,42.0,2.0,4.960663351290345,9,436.0,0.26866880084456846,9,436.0
1245.0,12,96.0,4.8,3.2176898453293674,12,490.0,0.10883897647762106,12,490.0
1250.0,15,167.0,9.277777777777779,1.7272636711877354,15,561.0,0.0002394606752249236,15,561.0
1255.0,15,242.0,12.736842105263158,2.6651912095824084,15,636.0,0.11421024098159042,15,636.0
1260.0,15,317.0,15.095238095238095,3.202576187189829,15,711.0,0.22381639577243218,15,711.0
1265.0,15,392.0,15.68,4.345729128828341,15,786.0,0.25972983630292173,15,786.0
1270.0,16,470.0,16.20689655172414,5.411155315144914,16,864.0,0.27138777260614855,16,864.0
1275.0,17,555.0,19.821428571428573,4.392095011190912,17,949.0,0.1975939005576268,17,949.0
1280.0,17,640.0,22.857142857142858,4.017738265816158,17,1034.0,0.13798220136183253,17,1034.0
1285.0,17,725.0,29.0,3.5675753394246157,17,1119.0,0.1264929501237737,17,1119.0
1290.0,18,811.0,32.44,3.5032288895672337,18,1205.0,0.16952113076843253,18,1205.0
1295.0,19,901.0,34.65384615384615,3.153554440362571,19,1295.0,0.2263515101428912,19,1295.0
1300.0,18,991.0,36.7037037037037,3.576405077475656,18,1385.0,0.14863428025127445,18,1385.0
1305.0,19,1083.0,36.1,4.1349518975820585,19,1477.0,0.20558701385553949,19,1477.0
1310.0,19,1178.0,43.629629629629626,2.3677297531021604,19,1572.0,0.1302254416977787,19,1572.0
1315.0,21,1280.0,42.666666666666664,3.185709736063093,21,1674.0,0.131654490904948,21,1674.0
1320.0,18,874.0,27.3125,2.7465715224133773,17,1495.0,0.131381636119235,17,1495.0
1325.0,12,290.0,9.666666666666666,2.363769816541047,12,1369.0,0.11001308266288178,12,1369.0
1330.0,6,17.0,0.5483870967741935,3.2973770800677435,5,1396.0,0.1370311409649216,5,1396.0
1335.0,11,58.0,1.7575757575757576,4.748659224431767,11,1434.0,0.24936538513327078,11,1434.0
1340.0,19,139.0,3.9714285714285715,4.281007608764016,19,1515.0,0.22441618371339628,19,1515.0
1345.0,22,241.0,6.513513513513513,4.7455501747832,22,1617.0,0.19827278679236277,22,1617.0
1350.0,22,351.0,10.323529411764707,4.077222178277242,22,1727.0,0.16281044549118293,22,1727.0
1355.0,22,461.0,14.870967741935484,2.887551684068167,22,1837.0,0.05907716812643827,22,1837.0
1360.0,18,381.0,11.90625,2.7742889454313766,18,1642.0,0.052236144943098674,18,1642.0
1365.0,10,170.0,5.483870967741935,4.287404050366611,10,1201.0,0.23704768748074567,10,1201.0
1370.0,3,6.0,0.18181818181818182,4.75503014018172,3,1218.0,0.2908081448323545,3,1218.0
1375.0,9,37.0,1.088235294117647,3.829546640399593,9,1243.0,0.20337920298380385,9,1243.0
1380.0,16,99.0,2.675675675675676,3.274086512953775,15,1308.0,0.16810663396670508,15,1308.0
1385.0,18,104.0,2.888888888888889,2.662060029632515,18,1143.0,0.14776284608130605,18,1143.0
1390.0,16,88.0,2.4444444444444446,3.243683513374806,16,845.0,0.13427096832893312,16,845.0
1395.0,4,10.0,0.2702702702702703,3.743649138095333,4,863.0,0.18898256546374378,4,863.0
1400.0,10,40.0,1.1428571428571428,3.4550616195357238,9,868.0,0.140776884050493,9,868.0
1405.0,15,102.0,3.0,2.9327608986649274,15,933.0,0.0575859721508233,15,933.0
1410.0,20,195.0,6.5,2.7141352886098695,20,1020.0,0.03781402541242418,20,1020.0
1415.0,20,295.0,10.535714285714286,2.7542295644046955,20,1116.0,0.006000510174150257,20,1116.0
1420.0,20,395.0,17.17391304347826,1.0620217711254245,20,1216.0,0.04626260083214264,20,1216.0
1425.0,21,500.0,22.727272727272727,0.5318721923867943,21,1321.0,0.04387219645215598,21,1321.0
1430.0,21,605.0,24.2,1.2975289795127714,21,1426.0,0.08426820159740607,21,1426.0
1435.0,16,470.0,17.40740740740741,2.551403010184854,16,1265.0,0.14266125797719012,16,1265.0
1440.0,9,171.0,6.107142857142857,3.677033972717575,9,842.0,0.15618760385043243,9,842.0
1445.0,2,5.0,0.18518518518518517,4.903513791725465,2,858.0,0.2515334340018531,2,858.0
1450.0,8,36.0,1.1612903225806452,5.169329677633333,8,887.0,0.277691068636283,8,887.0
