step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,0,0.0,0.0,7.348256964839068,0,11.0,0.5143958424450241,0,11.0
170.0,5,9.0,0.5294117647058824,5.394407849719341,5,20.0,0.16166884925689826,5,20.0
175.0,10,45.0,2.8125,4.182567370028946,10,56.0,0.22282491717003725,10,56.0
180.0,2,7.0,0.3684210526315789,5.3741202956785585,1,35.0,0.4171089934224121,1,35.0
185.0,1,2.0,0.07692307692307693,7.231922135783689,1,17.0,0.4906886826035805,1,17.0
190.0,5,14.0,0.5,6.271896025557415,5,29.0,0.3980112716055334,5,29.0
195.0,14,66.0,2.2758620689655173,3.976269821516752,14,81.0,0.1852683717515795,14,81.0
200.0,8,35.0,1.206896551724138,3.0849507079259526,7,98.0,0.10333029732094705,7,98.0
205.0,3,13.0,0.48148148148148145,5.268535561589136,3,84.0,0.21001623509167844,3,84.0
210.0,7,21.0,0.875,3.7905809576067724,7,100.0,0.09706300095896056,7,100.0
215.0,15,84.0,4.421052631578948,1.7714045742405788,15,155.0,0.021296122070913484,15,155.0
220.0,16,163.0,7.086956521739131,2.6953772204233295,16,234.0,0.12896119707255652,16,234.0
225.0,7,76.0,3.1666666666666665,3.681694272221588,6,208.0,0.2908116979539595,6,208.0
230.0,2,5.0,0.18518518518518517,5.64242633230696,2,134.0,0.2636442299021898,2,134.0
235.0,5,7.0,0.28,5.057509745972117,4,143.0,0.24639765850449205,4,143.0
240.0,12,51.0,2.4285714285714284,2.810415119071248,12,185.0,0.13713375604569636,12,185.0
245.0,6,29.0,1.3181818181818181,4.567301968915914,5,153.0,0.22659913214133573,5,153.0
250.0,2,4.0,0.18181818181818182,6.974698746085181,1,65.0,0.33777343358355055,1,65.0
255.0,2,8.0,0.38095238095238093,7.04772456667163,2,47.0,0.4122489058046623,2,47.0
260.0,4,8.0,0.4,5.38334336053253,4,48.0,0.2615250273444863,4,48.0
265.0,7,36.0,2.0,5.718560634743988,7,76.0,0.35484603382754093,7,76.0
270.0,1,1.0,0.05,5.535513329698635,0,50.0,0.3367426427521169,0,50.0
275.0,2,4.0,0.21052631578947367,5.626244886537805,2,34.0,0.2752388366302535,2,34.0
280.0,6,24.0,1.3333333333333333,5.423084690705598,6,54.0,0.19344094395780748,6,54.0
285.0,10,63.0,3.9375,4.49991092312234,10,93.0,0.1979723906902007,10,93.0
290.0,3,21.0,1.3125,3.78555602689084,2,80.0,0.23831742993664382,2,80.0
295.0,2,6.0,0.375,6.934990510325891,2,45.0,0.310857055420891,2,45.0
300.0,3,20.0,1.25,7.159278012236475,3,20.0,0.34706528607599096,3,20.0
305.0,1,3.0,0.2,7.9281697466086865,1,13.0,0.4924015435600057,1,13.0
310.0,3,13.0,0.8125,8.74391635828611,3,13.0,0.5234494181928564,3,13.0
315.0,0,0.0,0.0,8.89013422776775,0,7.0,0.6041082525343516,0,7.0
320.0,0,0.0,0.0,9.831998212740205,0,0.0,0.6112874568596341,0,0.0
325.0,1,3.0,0.2727272727272727,9.294422188026784,1,3.0,0.6077560801570474,1,3.0
330.0,2,11.0,1.0,8.654038904378565,2,11.0,0.4208738287385079,2,11.0
335.0,3,24.0,2.4,7.913468758604347,3,24.0,0.388084868381736,3,24.0
340.0,4,41.0,4.555555555555555,5.908525050959237,4,41.0,0.27047121710927075,4,41.0
345.0,4,61.0,5.545454545454546,6.73711999304546,4,61.0,0.4531486219560137,4,61.0
350.0,4,81.0,6.230769230769231,7.964780786502489,4,81.0,0.5217058228959469,4,81.0
355.0,6,109.0,7.785714285714286,4.76231840991678,6,109.0,0.18529539179414367,6,109.0
360.0,6,139.0,9.266666666666667,6.932847888564019,6,139.0,0.3654835771682033,6,139.0
365.0,8,173.0,10.176470588235293,5.2431323512831405,8,173.0,0.31608881798366545,8,173.0
370.0,3,18.0,1.0588235294117647,4.381689843855027,3,120.0,0.25411807138292836,3,120.0
375.0,5,23.0,1.2105263157894737,6.455338020749544,5,38.0,0.30487426950099883,5,38.0
380.0,5,16.0,0.7272727272727273,7.129803400044332,5,50.0,0.4312260870492212,5,50.0
385.0,4,31.0,1.3478260869565217,8.096038778886772,4,51.0,0.4074604372216467,4,51.0
390.0,4,51.0,2.8333333333333335,7.810794484878658,4,66.0,0.39910227731494297,4,66.0
395.0,4,9.0,0.47368421052631576,6.229158257191282,4,41.0,0.3180049806227089,4,41.0
400.0,4,25.0,1.5625,6.988974711447991,4,26.0,0.41549440768690643,4,26.0
405.0,8,53.0,2.9444444444444446,5.759221827926783,8,53.0,0.20979845193432592,8,53.0
410.0,1,1.0,0.06666666666666667,4.9900194104993565,0,30.0,0.31054019966829605,0,30.0
415.0,3,7.0,0.4375,7.694968125008848,3,7.0,0.48123123019951064,3,7.0
420.0,0,0.0,0.0,8.315015615248914,0,3.0,0.5106043912477685,0,3.0
425.0,2,4.0,0.3333333333333333,9.505330570237057,2,7.0,0.6434508899049124,2,7.0
430.0,3,15.0,1.25,8.109523599054041,3,18.0,0.48748554189594173,3,18.0
435.0,1,1.0,0.07692307692307693,6.8672819273749,0,4.0,0.5794009219719938,0,4.0
440.0,2,7.0,0.4375,7.692915086166122,2,7.0,0.5355220575047415,2,7.0
445.0,3,9.0,0.5,5.672375487553204,3,9.0,0.3144834845181833,3,9.0
450.0,6,31.0,1.7222222222222223,7.110082324932778,6,31.0,0.40641667757553296,6,31.0
455.0,1,1.0,0.058823529411764705,4.488031210349164,1,22.0,0.24459860559088442,1,22.0
460.0,3,8.0,0.5333333333333333,6.42453941507523,3,30.0,0.2547163587851219,3,30.0
465.0,1,8.0,0.5,6.930674705002719,1,25.0,0.4044648334835161,1,25.0
470.0,2,4.0,0.3333333333333333,4.7326395046943714,2,21.0,0.1727810727816701,2,21.0
475.0,7,28.0,2.0,4.225739030419303,7,45.0,0.13690644470594207,7,45.0
480.0,9,68.0,4.533333333333333,3.315158712349146,9,85.0,0.25970508281280336,9,85.0
485.0,3,24.0,1.411764705882353,4.783974494433626,3,62.0,0.336468272583026,3,62.0
490.0,3,12.0,0.5714285714285714,7.655290131756205,2,35.0,0.48817504252770444,2,35.0
495.0,5,10.0,0.43478260869565216,6.550438323371541,4,41.0,0.4155731319446343,4,41.0
500.0,6,36.0,1.7142857142857142,4.812830746017867,6,69.0,0.2551994819903558,6,69.0
505.0,4,19.0,0.9047619047619048,4.394738973887647,4,64.0,0.2427421913055916,4,64.0
510.0,2,11.0,0.5238095238095238,5.74616748331482,2,47.0,0.3453626695483664,2,47.0
515.0,2,17.0,0.8947368421052632,7.902966117049087,2,28.0,0.36527463557533724,2,28.0
520.0,2,5.0,0.29411764705882354,7.2502094981251775,2,12.0,0.2407422744050185,2,12.0
525.0,4,22.0,1.5714285714285714,6.1462626288896525,4,27.0,0.2838687009493492,4,27.0
530.0,0,0.0,0.0,8.318095997826406,0,7.0,0.6881547722329013,0,7.0
535.0,0,0.0,0.0,8.703062613675131,0,0.0,0.5720823363619315,0,0.0
540.0,2,4.0,0.2857142857142857,7.8448302651267525,2,4.0,0.46684317327977115,2,4.0
545.0,6,23.0,1.7692307692307692,5.807433791457678,6,23.0,0.28613161847345525,6,23.0
550.0,1,1.0,0.07142857142857142,6.84360117774725,0,8.0,0.5313872109075831,0,8.0
555.0,1,1.0,0.0625,9.912981479892572,0,0.0,0.8377474582224606,0,0.0
560.0,2,2.0,0.125,8.75185900981576,2,2.0,0.5357033381773236,2,2.0
565.0,3,10.0,0.625,6.538076346049914,3,10.0,0.4317721426741945,3,10.0
570.0,3,4.0,0.21052631578947367,6.076550594018602,2,9.0,0.3960291385497422,2,9.0
575.0,6,27.0,1.4210526315789473,6.089896934236482,5,21.0,0.3645678864885794,5,21.0
580.0,2,5.0,0.2777777777777778,5.435851142336726,2,14.0,0.2816628059805846,2,14.0
585.0,7,31.0,1.8235294117647058,4.742369644605804,6,31.0,0.011015139351957111,6,31.0
590.0,7,64.0,4.266666666666667,5.277145143606679,7,65.0,0.21154382838484037,7,65.0
595.0,7,99.0,7.071428571428571,5.157370223762536,7,100.0,0.33523505874090903,7,100.0
600.0,4,26.0,1.5294117647058822,4.530125777311357,4,94.0,0.3233259160375194,4,94.0
605.0,3,12.0,0.6,5.827599569948039,3,51.0,0.35038680323427973,3,51.0
610.0,6,15.0,0.7894736842105263,4.476146044540868,5,59.0,0.1933909374601324,5,59.0
615.0,6,40.0,2.1052631578947367,5.4883438352355896,6,80.0,0.20985149510078163,6,80.0
620.0,4,10.0,0.5263157894736842,7.132790527678319,4,52.0,0.3585756802041424,4,52.0
625.0,3,16.0,0.8421052631578947,7.396530850886203,3,26.0,0.3946039486345169,3,26.0
630.0,5,36.0,2.25,4.835289620085045,5,42.0,0.25614765970043823,5,42.0
635.0,3,8.0,0.5333333333333333,3.9302298381446312,2,26.0,0.13389074523329608,2,26.0
640.0,3,14.0,0.875,6.2535294534431785,3,33.0,0.31837818098577453,3,33.0
645.0,4,16.0,1.1428571428571428,5.118615121919433,4,47.0,0.26970126317700016,4,47.0
650.0,7,42.0,3.0,4.222268518437808,7,59.0,0.05650042218758935,7,59.0
655.0,1,6.0,0.46153846153846156,5.5585395383006135,1,44.0,0.32524185817165324,1,44.0
660.0,1,1.0,0.07692307692307693,6.620172722140304,0,13.0,0.41959836592284205,0,13.0
665.0,0,0.0,0.0,7.235819389187308,0,6.0,0.43857593429986674,0,6.0
670.0,2,4.0,0.26666666666666666,6.855962210210265,2,4.0,0.44432608569865495,2,4.0
675.0,5,16.0,1.0666666666666667,5.527545828164167,5,17.0,0.3147268203976121,5,17.0
680.0,4,12.0,0.6666666666666666,4.939728597665883,4,24.0,0.23308444693733926,4,24.0
685.0,7,44.0,2.0952380952380953,4.850555579426882,7,45.0,0.24759051445081273,7,45.0
690.0,3,14.0,0.7,5.7377275514077155,2,37.0,0.3794829153588664,2,37.0
695.0,1,1.0,0.05555555555555555,5.653052644398015,1,27.0,0.1561658631104767,1,27.0
700.0,5,17.0,1.0,4.722597933880224,5,43.0,0.10685997080900698,5,43.0
705.0,9,55.0,3.4375,3.951351648270761,9,81.0,0.24653207589552947,9,81.0
710.0,4,24.0,1.6,3.7114832824058976,3,58.0,0.25591026372491377,3,58.0
715.0,1,1.0,0.05,6.741307465055705,1,41.0,0.3826849453415248,1,41.0
720.0,1,1.0,0.047619047619047616,8.677040406680328,1,30.0,0.6217830817833848,1,30.0
725.0,3,5.0,0.25,5.978430695802838,3,35.0,0.36076411223638,3,35.0
730.0,9,37.0,1.48,5.558637926616175,9,67.0,0.3605174612141756,9,67.0
735.0,4,15.0,0.5172413793103449,4.035792392795001,4,64.0,0.3118336852395571,4,64.0
740.0,5,22.0,0.7333333333333333,4.0271408413378635,4,53.0,0.21734425793607848,4,53.0
745.0,5,11.0,0.3793103448275862,3.7597223700698206,5,62.0,0.09421230444963148,5,62.0
750.0,14,62.0,2.3846153846153846,3.2738873605546854,14,97.0,0.08060414261282159,14,97.0
755.0,8,36.0,1.44,3.7938374355726414,7,101.0,0.19410751291029965,7,101.0
760.0,2,8.0,0.3076923076923077,3.8160097011964003,1,61.0,0.17211513635069595,1,61.0
765.0,3,19.0,0.7037037037037037,5.655482388912964,3,54.0,0.2651950371453051,3,54.0
770.0,4,35.0,1.4583333333333333,5.9317189712890395,4,58.0,0.26627286144210105,4,58.0
775.0,5,54.0,2.0,6.414747073035913,5,64.0,0.2989510282177961,5,64.0
780.0,1,5.0,0.20833333333333334,5.699965147792793,1,42.0,0.3177403788385662,1,42.0
785.0,7,19.0,0.8260869565217391,5.059603326404783,7,33.0,0.2413627382232148,7,33.0
790.0,5,18.0,0.72,4.952975061622992,5,43.0,0.2774219212817954,5,43.0
795.0,2,8.0,0.34782608695652173,5.971922163952132,2,45.0,0.2512549191456862,2,45.0
800.0,4,14.0,0.7,4.355056297846575,4,46.0,0.1489149427034276,4,46.0
805.0,11,60.0,2.857142857142857,3.3883334931587363,11,92.0,0.1890653004134152,11,92.0
810.0,7,38.0,1.6521739130434783,4.068186972625253,6,103.0,0.22154598865745478,6,103.0
815.0,4,14.0,0.6086956521739131,5.521653712441397,4,89.0,0.25551713953200295,4,89.0
820.0,4,17.0,0.7391304347826086,5.161339120443402,3,88.0,0.1655987103104926,3,88.0
825.0,1,1.0,0.05,5.621909548754735,1,84.0,0.27314990912397075,1,84.0
830.0,5,16.0,0.7619047619047619,5.442023707060114,5,90.0,0.225142532288359,5,90.0
835.0,3,12.0,0.5217391304347826,5.027601393337008,3,83.0,0.3154439375262867,3,83.0
840.0,3,4.0,0.16666666666666666,5.311519915510861,2,72.0,0.27848221292219,2,72.0
845.0,3,8.0,0.3333333333333333,4.502863457176331,3,85.0,0.20408092094067146,3,85.0
850.0,7,35.0,1.3461538461538463,4.350874461162395,7,77.0,0.2441802284241585,7,77.0
855.0,2,8.0,0.2962962962962963,3.860068017075574,2,80.0,0.18913401244415484,2,80.0
860.0,8,23.0,0.92,4.8828871942968,8,73.0,0.162678784609305,8,73.0
865.0,6,15.0,0.6521739130434783,3.419321854710208,5,69.0,0.08039973190607332,5,69.0
870.0,5,19.0,0.9047619047619048,3.6402953702870358,5,76.0,0.09372890497856189,5,76.0
875.0,4,29.0,1.380952380952381,5.200141850744204,4,88.0,0.22019168407582124,4,88.0
880.0,3,43.0,2.388888888888889,5.182602529485954,3,84.0,0.21727308275160162,3,84.0
885.0,4,62.0,3.4444444444444446,5.819946402346757,4,90.0,0.2625723754086027,4,90.0
890.0,4,82.0,4.823529411764706,6.466510881356595,4,99.0,0.3055864904078069,4,99.0
895.0,5,103.0,5.722222222222222,6.73333988041689,5,113.0,0.31737570166974877,5,113.0
900.0,5,128.0,9.142857142857142,5.7781255174165995,5,135.0,0.19735799968992548,5,135.0
905.0,3,26.0,2.0,4.696094307053306,3,100.0,0.22713279699288672,3,100.0
910.0,2,9.0,0.75,5.9066628816332765,2,72.0,0.278925087970061,2,72.0
915.0,2,8.0,0.5,7.142191731547597,2,77.0,0.5338764314711344,2,77.0
920.0,3,23.0,1.3529411764705883,8.8066622364368,3,86.0,0.5400936412386257,3,86.0
925.0,3,38.0,2.111111111111111,8.16755973262264,3,101.0,0.45426067604052245,3,101.0
930.0,5,55.0,3.6666666666666665,5.343307119947796,5,118.0,0.2819025738735732,5,118.0
935.0,3,9.0,0.5625,6.836929447140271,3,75.0,0.4710099588578465,3,75.0
940.0,4,19.0,1.0555555555555556,7.116683740710889,4,25.0,0.39824211263691894,4,25.0
945.0,7,46.0,2.1904761904761907,5.71915146927587,7,46.0,0.29391282183423634,7,46.0
950.0,2,3.0,0.15,5.537610193334219,1,18.0,0.39497577873319717,1,18.0
955.0,5,22.0,1.0,5.363540130858346,4,24.0,0.2665500941274365,4,24.0
960.0,5,45.0,2.0454545454545454,7.666209733832659,5,45.0,0.39039719930540584,5,45.0
965.0,6,72.0,3.6,7.514696861825206,6,72.0,0.3989417647737458,6,72.0
970.0,6,102.0,6.0,5.616699725933463,6,102.0,0.3392717949674775,6,102.0
975.0,7,137.0,8.058823529411764,5.561521833500003,7,137.0,0.16100847142584784,7,137.0
980.0,2,13.0,0.8666666666666667,6.981014870784104,2,107.0,0.39265566265985585,2,107.0
985.0,0,0.0,0.0,7.862753509608471,0,13.0,0.4164097695577329,0,13.0
990.0,2,9.0,0.6428571428571429,8.419956941884376,2,9.0,0.3955504965191052,2,9.0
995.0,2,4.0,0.4,5.954188793461644,2,4.0,0.3021609014913621,2,4.0
1000.0,3,19.0,2.111111111111111,8.945269038963291,3,19.0,0.3777019420386636,3,19.0
1005.0,0,0.0,0.0,9.076771088873278,0,9.0,0.6434612345245895,0,9.0
1010.0,2,6.0,0.5,8.16672234646128,2,6.0,0.48883250522509564,2,6.0
1015.0,1,1.0,0.07692307692307693,6.230979247120448,0,3.0,0.4948086768645365,0,3.0
1020.0,1,1.0,0.0625,7.8049343884915885,1,4.0,0.48713272694774745,1,4.0
1025.0,2,7.0,0.5,8.742554910781418,1,6.0,0.5404905657154604,1,6.0
1030.0,3,15.0,0.8823529411764706,8.149176234023386,3,15.0,0.44216731177597024,3,15.0
1035.0,2,25.0,1.7857142857142858,8.953310196497927,2,25.0,0.604157179280252,2,25.0
1040.0,1,4.0,0.3333333333333333,7.105107690967286,1,4.0,0.3782440978346276,1,4.0
1045.0,4,21.0,1.9090909090909092,6.420671652027455,4,21.0,0.26836879400829705,4,21.0
1050.0,1,1.0,0.08333333333333333,7.064908185147491,0,3.0,0.5445288432746587,0,3.0
1055.0,2,3.0,0.21428571428571427,9.91442537744666,1,2.0,0.7736498829691051,1,2.0
1060.0,1,7.0,0.3888888888888889,9.890858577312994,1,7.0,0.776945993907443,1,7.0
1065.0,2,3.0,0.15,7.947485521910222,2,3.0,0.49534114410644026,2,3.0
1070.0,7,26.0,1.3,5.0642192071606,7,26.0,0.18299424359404753,7,26.0
1075.0,1,1.0,0.058823529411764705,5.294174168551176,0,20.0,0.3245914256808572,0,20.0
1080.0,5,10.0,0.5882352941176471,5.949727056226656,3,14.0,0.18646110495941323,3,14.0
1085.0,3,18.0,1.125,8.574863514166129,3,18.0,0.5647707930801835,3,18.0
1090.0,2,27.0,1.5,8.493781331223303,2,27.0,0.5405420806151215,2,27.0
1095.0,3,42.0,2.3333333333333335,6.426024048628168,3,42.0,0.3976903868468983,3,42.0
1100.0,7,68.0,3.5789473684210527,7.661440875772826,7,68.0,0.4589684217850145,7,68.0
1105.0,5,12.0,0.6,5.700640400437676,5,58.0,0.333865068245073,5,58.0
1110.0,6,25.0,1.25,4.711790415891179,6,32.0,0.20764274961806678,6,32.0
1115.0,4,6.0,0.2857142857142857,5.47130112170936,2,29.0,0.3063674576056776,2,29.0
1120.0,3,15.0,0.6521739130434783,6.7686209258617955,2,32.0,0.4420352286789472,2,32.0
1125.0,2,24.0,1.1428571428571428,8.144784666529617,2,33.0,0.43791837269782,2,33.0
1130.0,2,34.0,1.7894736842105263,8.108593407448376,2,42.0,0.37266634975826085,2,42.0
1135.0,4,47.0,2.9375,6.497736847440622,3,56.0,0.2991286506955865,3,56.0
1140.0,2,54.0,4.153846153846154,4.072674175903561,2,67.0,0.1393010476911767,2,67.0
1145.0,2,64.0,5.333333333333333,5.916787609891458,2,71.0,0.22039401267832798,2,71.0
1150.0,2,74.0,7.4,7.646520129678365,2,81.0,0.40070650516069845,2,81.0
1155.0,1,1.0,0.07142857142857142,9.47220446445029,1,1.0,0.6617301624873205,1,1.0
1160.0,3,10.0,0.7142857142857143,7.423297315493327,3,10.0,0.43378156452206246,3,10.0
1165.0,1,3.0,0.17647058823529413,7.204252672881672,1,11.0,0.5086410960407125,1,11.0
1170.0,2,6.0,0.2857142857142857,8.249260812716816,1,8.0,0.5659407528847493,1,8.0
1175.0,5,20.0,0.8695652173913043,5.991648450231827,4,19.0,0.30072165126141936,4,19.0
1180.0,7,47.0,1.88,5.761014496686157,7,49.0,0.31681518199161635,7,49.0
1185.0,9,89.0,3.56,5.649783073160436,9,90.0,0.27220014769909184,9,90.0
1190.0,9,63.0,2.625,4.3634890992619075,9,99.0,0.21201940381786585,9,99.0
1195.0,11,50.0,2.1739130434782608,3.9614102764240324,11,116.0,0.17303013795124664,11,116.0
1200.0,2,4.0,0.17391304347826086,4.383772205900417,2,116.0,0.23382087513807728,2,116.0
1205.0,6,21.0,0.84,5.503722370768972,5,105.0,0.2866649385403389,5,105.0
1210.0,6,20.0,0.7142857142857143,5.326608883564058,5,106.0,0.2855522059984475,5,106.0
1215.0,7,24.0,1.0,3.8084338139645215,7,115.0,0.12561758859658426,7,115.0
1220.0,12,73.0,3.3181818181818183,2.80530518661016,12,144.0,0.06052658948946305,12,144.0
1225.0,7,40.0,1.8181818181818181,2.876203683819775,7,142.0,0.1677416718277171,7,142.0
1230.0,6,32.0,1.3333333333333333,4.588384745963929,6,148.0,0.20449307127355063,6,148.0
1235.0,7,64.0,2.782608695652174,3.6852387690597634,7,163.0,0.17515674335666445,7,163.0
1240.0,9,104.0,4.7272727272727275,3.4398896462569994,8,182.0,0.11120570059616892,8,182.0
1245.0,8,143.0,6.217391304347826,4.733124101457431,8,215.0,0.23726378020670064,8,215.0
1250.0,9,185.0,8.043478260869565,4.140829624108375,8,244.0,0.20110547314933017,8,244.0
1255.0,5,101.0,4.590909090909091,3.7376626147201666,5,204.0,0.10769167455080636,5,204.0
1260.0,5,22.0,1.0,4.882934361966913,5,142.0,0.1835607244332794,5,142.0
1265.0,2,9.0,0.391304347826087,6.381438343239242,2,103.0,0.405022846297796,2,103.0
1270.0,6,12.0,0.5217391304347826,4.554211522478436,5,108.0,0.2397734244929988,5,108.0
1275.0,7,43.0,1.9545454545454546,4.337784224830443,7,140.0,0.19809195601292934,7,140.0
1280.0,10,83.0,3.772727272727273,4.709729602111699,10,175.0,0.21665584590765252,10,175.0
1285.0,8,119.0,5.666666666666667,5.36466500179103,8,222.0,0.1869538048784335,8,222.0
1290.0,8,159.0,8.833333333333334,4.806837614546693,8,253.0,0.09803976328902764,8,253.0
1295.0,9,199.0,11.705882352941176,4.670925490586377,9,283.0,0.21734721944680974,9,283.0
1300.0,8,239.0,10.863636363636363,7.128393288366158,8,321.0,0.3935322662207669,8,321.0
1305.0,5,105.0,5.25,2.4454144055503173,5,256.0,0.10285085096977802,5,256.0
1310.0,6,23.0,1.0,6.0474867333725415,6,136.0,0.31723888045053966,6,136.0
1315.0,3,5.0,0.18518518518518517,6.318421554409678,3,125.0,0.41512884217286716,3,125.0
1320.0,8,30.0,1.1111111111111112,5.987461201098385,8,145.0,0.3200215464962226,8,145.0
1325.0,9,31.0,1.24,3.92780247201,8,134.0,0.09938501080145427,8,134.0
1330.0,8,48.0,2.0869565217391304,4.19436405731175,8,162.0,0.22149833884542067,8,162.0
1335.0,7,30.0,1.1111111111111112,4.579532672869102,7,176.0,0.23871390275915516,7,176.0
1340.0,10,63.0,2.3333333333333335,5.71398176486923,9,187.0,0.314013601742267,9,187.0
1345.0,5,36.0,1.44,3.412384217378577,4,155.0,0.10365108257956701,4,155.0
1350.0,3,11.0,0.5238095238095238,3.0776212491598716,3,123.0,0.11427230615293169,3,123.0
1355.0,2,5.0,0.23809523809523808,3.8860849805727975,2,117.0,0.1396432677990016,2,117.0
1360.0,10,40.0,1.8181818181818181,4.590892113149491,9,139.0,0.2230653887717491,9,139.0
1365.0,5,22.0,0.9565217391304348,5.578814118406032,5,127.0,0.3313598026437141,5,127.0
1370.0,5,18.0,0.782608695652174,5.534209894071888,5,74.0,0.2567168526603475,5,74.0
1375.0,5,5.0,0.18518518518518517,5.10103223466085,4,76.0,0.3216227167225361,4,76.0
1380.0,8,31.0,1.0333333333333334,5.842104800158821,7,84.0,0.34829392046179664,7,84.0
1385.0,7,17.0,0.5483870967741935,5.249859304996019,6,78.0,0.2452356784625831,6,78.0
1390.0,11,45.0,1.6666666666666667,3.670434189208559,11,83.0,0.12254937922657275,11,83.0
1395.0,6,24.0,0.8571428571428571,4.881201822717983,6,90.0,0.20888969055222006,6,90.0
1400.0,5,20.0,0.7692307692307693,5.548467948405227,5,85.0,0.2671836752517759,5,85.0
1405.0,6,19.0,0.8260869565217391,4.834440801425907,6,92.0,0.24891721554916313,6,92.0
1410.0,9,50.0,2.5,3.1844005346023834,9,104.0,0.12572949310733145,9,104.0
1415.0,7,27.0,1.35,3.3064199762383972,6,95.0,0.12200004308158756,6,95.0
1420.0,3,18.0,0.9473684210526315,6.375082131486638,3,90.0,0.23457431426536451,3,90.0
1425.0,1,3.0,0.15789473684210525,5.432750145344042,1,83.0,0.21447103275436186,1,83.0
1430.0,7,28.0,1.8666666666666667,2.853274333323457,7,98.0,0.11900905135984903,7,98.0
1435.0,5,22.0,1.2941176470588236,4.762859289896864,5,88.0,0.263385300936057,5,88.0
1440.0,1,2.0,0.11764705882352941,7.230572560728142,0,51.0,0.446034668329208,0,51.0
1445.0,0,0.0,0.0,5.44506352813361,0,37.0,0.2809148552104127,0,37.0
1450.0,1,5.0,0.29411764705882354,4.097521547054416,1,29.0,0.21587922524213102,1,29.0
1455.0,2,11.0,0.5789473684210527,6.921136554718271,1,15.0,0.4538704186753045,1,15.0
1460.0,1,2.0,0.1,5.263174270778007,0,8.0,0.37030602614990527,0,8.0
1465.0,6,17.0,0.7727272727272727,3.8933470851893985,6,26.0,0.20508108657177496,6,26.0
1470.0,1,5.0,0.20833333333333334,5.349213558426661,1,25.0,0.3170031702269484,1,25.0
1475.0,5,18.0,0.75,7.3050674021225595,4,22.0,0.39217571004578594,4,22.0
