step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
415.0,1,2.0,0.125,6.74663088769092,1,14.0,0.33995336747041416,1,14.0
420.0,4,14.0,0.9333333333333333,8.005115904966475,3,20.0,0.4917113629280664,3,20.0
425.0,2,15.0,1.25,7.033907913456457,2,23.0,0.3440192722275864,2,23.0
430.0,3,26.0,2.0,9.590701458101792,3,34.0,0.5330241863832367,3,34.0
435.0,0,0.0,0.0,8.586477752040265,0,17.0,0.5819509061257954,0,17.0
440.0,2,8.0,0.5,9.100282020319138,2,8.0,0.6008417034544008,2,8.0
445.0,3,7.0,0.4666666666666667,4.798028748578406,3,16.0,0.24199397683255766,3,16.0
450.0,7,38.0,2.111111111111111,5.209284433833613,7,38.0,0.2685075365206237,7,38.0
455.0,2,3.0,0.15,6.204910853326686,1,25.0,0.44441979346132815,1,25.0
460.0,1,2.0,0.09523809523809523,4.732779859431862,1,10.0,0.236994665251912,1,10.0
465.0,2,12.0,0.5454545454545454,6.351268941711013,2,14.0,0.35433027191232747,2,14.0
470.0,3,25.0,1.1904761904761905,5.871809895256392,3,25.0,0.3133702210100732,3,25.0
475.0,6,52.0,2.736842105263158,5.53350142003972,6,52.0,0.25248412542046766,6,52.0
480.0,6,19.0,1.0,4.487043365193567,6,47.0,0.17749962787957863,6,47.0
485.0,8,54.0,2.7,6.001413490871515,8,54.0,0.32239017754554944,8,54.0
490.0,3,13.0,0.7222222222222222,5.4188769822452905,2,46.0,0.30450323552558173,2,46.0
495.0,4,17.0,0.8947368421052632,6.0415078755074605,4,40.0,0.2847169450819504,4,40.0
500.0,5,39.0,2.1666666666666665,5.6570499344155465,5,53.0,0.32937786259563223,5,53.0
505.0,3,4.0,0.2,4.490144204373517,3,45.0,0.2900317971322008,3,45.0
510.0,7,34.0,1.4782608695652173,5.286454529866224,7,54.0,0.34420905310669525,7,54.0
515.0,6,15.0,0.5769230769230769,4.714162806995828,5,49.0,0.26952219411004585,5,49.0
520.0,5,21.0,0.7777777777777778,5.164749642417765,4,49.0,0.2877289654798541,4,49.0
525.0,7,50.0,1.8518518518518519,3.253510458508493,6,65.0,0.08264192735351795,6,65.0
530.0,4,9.0,0.375,4.704882596239172,4,71.0,0.15714543455009827,4,71.0
535.0,7,28.0,1.4,3.958865563787493,7,59.0,0.07050816278505358,7,59.0
540.0,4,18.0,0.72,5.634217279079732,4,63.0,0.3196073406945691,4,63.0
545.0,3,15.0,0.5769230769230769,7.258857325854499,3,36.0,0.45046477916242633,3,36.0
550.0,6,37.0,1.4230769230769231,5.873802547647859,5,40.0,0.3347805149457149,5,40.0
555.0,5,15.0,0.6,5.139823366093252,4,35.0,0.260663064827814,4,35.0
560.0,10,42.0,1.6153846153846154,5.087753856260142,9,45.0,0.27644716065298147,9,45.0
565.0,7,20.0,0.8333333333333334,4.280644743955741,6,51.0,0.2405510048993015,6,51.0
570.0,10,41.0,1.7826086956521738,4.165346861937139,9,62.0,0.11712246163119144,9,62.0
575.0,2,3.0,0.13636363636363635,5.092053284958505,2,61.0,0.20974131720367117,2,61.0
580.0,7,30.0,1.3636363636363635,6.5698046260805025,7,60.0,0.3099535875999047,7,60.0
585.0,4,15.0,0.6818181818181818,5.679733136066656,3,62.0,0.3455893592434788,3,62.0
590.0,6,19.0,0.8636363636363636,5.583272043348942,5,52.0,0.29019227269460474,5,52.0
595.0,3,7.0,0.30434782608695654,5.326675051872596,2,55.0,0.2593304694734494,2,55.0
600.0,8,33.0,1.5714285714285714,3.927852481428745,8,67.0,0.18321302499886674,8,67.0
605.0,3,8.0,0.42105263157894735,4.768493671717963,3,45.0,0.16973365023680625,3,45.0
610.0,4,18.0,0.9,5.418263743127732,4,51.0,0.17064084242782046,4,51.0
615.0,2,4.0,0.2222222222222222,6.873132096951538,2,50.0,0.3774502387511816,2,50.0
620.0,5,25.0,1.5625,5.807147861941261,5,58.0,0.30459588105257923,5,58.0
625.0,3,13.0,0.8125,4.0940104991477675,3,52.0,0.22394019044395017,3,52.0
630.0,5,23.0,1.3529411764705883,5.537334004446863,5,50.0,0.31050511626722976,5,50.0
635.0,2,2.0,0.13333333333333333,5.914116959543703,2,46.0,0.2951492296265559,2,46.0
640.0,6,26.0,1.8571428571428572,5.2059334136376725,6,53.0,0.18657596154928888,6,53.0
645.0,1,3.0,0.21428571428571427,6.140846560639242,1,31.0,0.3723527242829596,1,31.0
650.0,3,12.0,0.8,7.903423243620758,3,19.0,0.47138647483973034,3,19.0
655.0,2,20.0,1.3333333333333333,8.943178131606684,2,20.0,0.6007415294645482,2,20.0
660.0,2,3.0,0.25,5.802568967296708,2,6.0,0.20105829714139198,2,6.0
665.0,5,25.0,2.0833333333333335,6.696359228416373,5,25.0,0.27787249936848,5,25.0
670.0,1,1.0,0.09090909090909091,8.437408581222044,0,14.0,0.6428027713927252,0,14.0
675.0,0,0.0,0.0,8.662733249245132,0,0.0,0.5035704220735232,0,0.0
680.0,0,0.0,0.0,11.110518624468718,0,1.0,0.7624013873279202,0,1.0
685.0,1,2.0,0.2222222222222222,8.042798169880253,1,2.0,0.46191876642724167,1,2.0
690.0,0,0.0,0.0,6.944404889511247,0,0.0,0.49166108370894906,0,0.0
695.0,0,0.0,0.0,8.593640829730408,0,0.0,0.8530576431301716,0,0.0
700.0,0,0.0,0.0,7.529080457183126,0,0.0,0.34343407804306536,0,0.0
705.0,3,10.0,1.4285714285714286,6.379893140097536,3,10.0,0.2834767868699337,3,10.0
710.0,0,0.0,0.0,7.8526246778249424,0,0.0,0.7638789211677643,0,0.0
715.0,0,0.0,0.0,10.888154266911089,0,0.0,0.8086300050968854,0,0.0
720.0,1,4.0,0.3333333333333333,10.241561540481417,1,4.0,0.7003918951093477,1,4.0
725.0,3,15.0,1.1538461538461537,6.890186788727352,3,15.0,0.4816388514895731,3,15.0
730.0,1,1.0,0.058823529411764705,7.688205007206875,0,10.0,0.5545347516650005,0,10.0
735.0,2,7.0,0.35,8.527749243610268,2,9.0,0.5135737868628878,2,9.0
740.0,4,27.0,1.4210526315789473,5.811931631839431,4,27.0,0.3418228558191298,4,27.0
745.0,4,47.0,2.35,5.761532595275791,4,47.0,0.27076188440854326,4,47.0
750.0,2,7.0,0.3684210526315789,5.103969411703908,2,36.0,0.2785448115007588,2,36.0
755.0,5,28.0,1.5555555555555556,6.182771433328238,5,28.0,0.1952516120638185,5,28.0
760.0,4,18.0,1.125,5.750744061663617,4,37.0,0.22939558011092379,4,37.0
765.0,3,11.0,0.6111111111111112,6.7882740038575395,3,38.0,0.42670257473352596,3,38.0
770.0,3,24.0,1.263157894736842,8.265902148514769,3,36.0,0.5499752352020434,3,36.0
775.0,2,3.0,0.1875,4.569430024277094,2,28.0,0.18316500360901244,2,28.0
780.0,8,37.0,2.466666666666667,4.962685609123101,8,49.0,0.10560174728375521,8,49.0
785.0,0,0.0,0.0,6.948104246996483,0,42.0,0.42525962030563313,0,42.0
790.0,0,0.0,0.0,9.026981481544857,0,7.0,0.7637519864908254,0,7.0
795.0,0,0.0,0.0,9.707159377333543,0,0.0,0.7458814015212701,0,0.0
800.0,0,0.0,0.0,11.172935083923882,0,0.0,0.9084283383721531,0,0.0
805.0,1,2.0,0.2857142857142857,9.0381566130679,1,2.0,0.2735984406916512,1,2.0
810.0,1,7.0,1.1666666666666667,10.828700494604384,1,7.0,0.654674009088836,1,7.0
815.0,0,0.0,0.0,9.625284045728021,0,0.0,0.7664840933291814,0,0.0
820.0,1,3.0,0.375,8.510265694240983,1,3.0,0.5539579620232195,1,3.0
825.0,0,0.0,0.0,9.19067580372475,0,0.0,0.6746278520458172,0,0.0
830.0,2,5.0,0.3125,8.542036978876055,2,5.0,0.5408283330567505,2,5.0
835.0,2,5.0,0.2631578947368421,6.614281480334671,2,8.0,0.44745227418271216,2,8.0
840.0,6,27.0,1.4210526315789473,7.407927075687216,6,27.0,0.4020570737213969,6,27.0
845.0,3,5.0,0.29411764705882354,4.301020488330173,2,17.0,0.22180994964084386,2,17.0
850.0,5,26.0,1.4444444444444444,6.412871861905028,5,26.0,0.3006170126982687,5,26.0
855.0,4,16.0,0.7619047619047619,7.563709742419007,4,29.0,0.424003554709372,4,29.0
860.0,7,44.0,2.588235294117647,4.997928001408421,7,48.0,0.2392978088183154,7,48.0
865.0,4,12.0,0.7058823529411765,4.449047064542154,3,37.0,0.24665640809915895,3,37.0
870.0,2,11.0,0.4782608695652174,6.871642214133845,2,36.0,0.4282056686138578,2,36.0
875.0,2,16.0,0.64,8.661029549355876,2,20.0,0.6126858309889902,2,20.0
880.0,4,6.0,0.23076923076923078,5.752932492624539,4,10.0,0.34702944602314273,4,10.0
885.0,12,48.0,2.0,3.127483157620265,12,52.0,0.05037331335653748,12,52.0
890.0,6,20.0,0.8333333333333334,3.9259681512311744,5,63.0,0.14244111727403494,5,63.0
895.0,4,17.0,0.6296296296296297,6.4646728915377745,2,40.0,0.3916820974584287,2,40.0
900.0,2,24.0,0.9230769230769231,6.513783430336507,2,37.0,0.40245613496685123,2,37.0
905.0,3,36.0,1.5,6.314493511565947,3,42.0,0.2452167149117055,3,42.0
910.0,2,2.0,0.09090909090909091,6.453891875417832,2,33.0,0.28945883265198397,2,33.0
915.0,8,30.0,1.6666666666666667,5.141773137254771,8,36.0,0.18610359853815295,8,36.0
920.0,2,6.0,0.3157894736842105,6.048096653863676,2,37.0,0.3498430724038333,2,37.0
925.0,2,16.0,0.7619047619047619,6.285788752021039,2,34.0,0.3095581808776691,2,34.0
930.0,4,14.0,0.7,6.186991573898625,4,35.0,0.3443943557433104,4,35.0
935.0,7,45.0,2.142857142857143,6.573659996830905,7,63.0,0.37495051512013916,7,63.0
940.0,1,10.0,0.45454545454545453,6.1420234330555274,1,43.0,0.3826398095050573,1,43.0
945.0,4,9.0,0.4090909090909091,6.404563869659771,3,27.0,0.32558663055356224,3,27.0
950.0,4,24.0,1.263157894736842,6.621628881111285,4,36.0,0.2459107176676842,4,36.0
955.0,2,2.0,0.10526315789473684,6.5000253134155415,2,36.0,0.3056459679134916,2,36.0
960.0,4,17.0,0.8947368421052632,6.714503219366089,4,31.0,0.35682959995452807,4,31.0
965.0,3,12.0,0.6666666666666666,5.203743706836239,3,30.0,0.3359840519772858,3,30.0
970.0,4,12.0,0.6666666666666666,5.27509259112956,4,31.0,0.2548229500115448,4,31.0
975.0,4,27.0,1.2857142857142858,6.3890694700038075,4,40.0,0.29322766762981306,4,40.0
980.0,3,14.0,0.7777777777777778,5.87842371761819,3,47.0,0.36548576425917206,3,47.0
985.0,6,32.0,1.8823529411764706,4.714524009465161,6,50.0,0.29639657080619985,6,50.0
990.0,3,6.0,0.2727272727272727,6.044655128742707,3,39.0,0.33310329846960646,3,39.0
995.0,3,17.0,0.8095238095238095,6.151786327876126,3,32.0,0.3769994825199444,3,32.0
1000.0,2,3.0,0.13636363636363635,5.204839836133179,2,24.0,0.2874184146012751,2,24.0
1005.0,9,39.0,1.7727272727272727,4.5692594236995365,8,45.0,0.24919506868199845,8,45.0
1010.0,5,12.0,0.4444444444444444,4.709186985502142,4,45.0,0.28720987515221025,4,45.0
1015.0,6,32.0,1.2307692307692308,5.219555374318192,6,50.0,0.2519114542103601,6,50.0
1020.0,8,27.0,1.08,4.714244714445312,8,69.0,0.20434815623232216,8,69.0
1025.0,8,46.0,1.9166666666666667,3.3034118737359783,8,78.0,0.1501439489074321,8,78.0
1030.0,5,10.0,0.43478260869565216,4.662257817702434,4,66.0,0.2664423561154773,4,66.0
1035.0,7,34.0,1.4782608695652173,4.214566366032861,7,70.0,0.17204021524787455,7,70.0
1040.0,4,15.0,0.6521739130434783,4.760667558717948,4,75.0,0.23200345313803733,4,75.0
1045.0,7,37.0,1.5416666666666667,4.746399983283207,7,65.0,0.2694244617998623,7,65.0
1050.0,5,11.0,0.4230769230769231,5.579491507947368,4,55.0,0.35499666075962505,4,55.0
1055.0,9,40.0,1.6666666666666667,6.199717435425209,8,63.0,0.19519136197983247,8,63.0
1060.0,5,12.0,0.5714285714285714,5.768766236469131,3,61.0,0.2191085879409601,3,61.0
1065.0,3,9.0,0.47368421052631576,3.962224845378343,3,56.0,0.15722068329884437,3,56.0
1070.0,6,15.0,0.75,6.259912174269864,4,50.0,0.4306872331663565,4,50.0
1075.0,2,13.0,0.5652173913043478,6.544807003758454,2,45.0,0.4242344877502706,2,45.0
1080.0,4,26.0,1.0,7.4584308839713875,4,45.0,0.44234838784907105,4,45.0
1085.0,4,37.0,1.48,6.406931794165427,4,57.0,0.37978490216314004,4,57.0
1090.0,8,68.0,2.8333333333333335,5.121442806253402,7,74.0,0.1775546569774072,7,74.0
1095.0,6,20.0,0.7407407407407407,6.081274466116485,6,58.0,0.33275654939693755,6,58.0
1100.0,3,13.0,0.52,4.3900231657635,3,56.0,0.2257254783575023,3,56.0
1105.0,3,6.0,0.2608695652173913,3.908248144537584,3,46.0,0.17281307324202105,3,46.0
1110.0,9,37.0,1.7619047619047619,3.9065472195495867,9,77.0,0.07410769015251575,9,77.0
1115.0,6,28.0,1.2727272727272727,5.202485558215016,6,86.0,0.24568007334315506,6,86.0
1120.0,3,10.0,0.47619047619047616,7.026347125291621,3,55.0,0.3875173812080793,3,55.0
1125.0,5,10.0,0.5,4.533245273168835,4,60.0,0.17155732869018156,4,60.0
1130.0,7,38.0,2.0,6.217765237550925,7,82.0,0.29342436186749604,7,82.0
1135.0,2,14.0,0.7777777777777778,6.5592742346091955,2,68.0,0.32578219529355507,2,68.0
1140.0,3,9.0,0.5,7.526648555278202,3,29.0,0.4359735852516963,3,29.0
1145.0,3,6.0,0.3333333333333333,5.074399665573693,3,33.0,0.23015207161614404,3,33.0
1150.0,6,25.0,1.6666666666666667,5.409583927155113,5,44.0,0.22441371709877236,5,44.0
1155.0,1,6.0,0.3157894736842105,6.678663732980774,1,28.0,0.36998087718545686,1,28.0
1160.0,3,8.0,0.42105263157894735,6.612165311812729,3,14.0,0.31810801746640727,3,14.0
1165.0,0,0.0,0.0,5.629303193840929,0,14.0,0.2956457260402689,0,14.0
1170.0,4,15.0,0.8333333333333334,7.314280217565504,4,24.0,0.4353923946747047,4,24.0
1175.0,4,29.0,1.7058823529411764,6.246726708550554,4,35.0,0.17581898423815936,4,35.0
1180.0,3,8.0,0.5,8.62904685261228,3,20.0,0.4185250494133734,3,20.0
1185.0,5,26.0,2.0,5.9671948563913,5,26.0,0.2944133330279529,5,26.0
1190.0,1,1.0,0.08333333333333333,7.44912981869778,0,9.0,0.5983351876311219,0,9.0
1195.0,0,0.0,0.0,8.75007006550696,0,0.0,0.6426414974433651,0,0.0
1200.0,3,5.0,0.38461538461538464,6.430944185209569,3,5.0,0.3934223700314395,3,5.0
1205.0,4,21.0,1.6153846153846154,6.365094299837003,4,21.0,0.3019345850097665,4,21.0
1210.0,3,33.0,2.5384615384615383,7.0532602538016596,3,33.0,0.45574232593456704,3,33.0
1215.0,3,48.0,3.6923076923076925,5.5372843352935766,3,48.0,0.22627569126989325,3,48.0
1220.0,3,6.0,0.5,4.683960180462361,3,29.0,0.2804705663649017,3,29.0
1225.0,1,6.0,0.4,8.7226889435448,1,12.0,0.5324519445228313,1,12.0
1230.0,2,4.0,0.26666666666666666,7.247202015702549,2,10.0,0.43224305189182666,2,10.0
1235.0,6,28.0,1.8666666666666667,5.956104515976497,6,34.0,0.3312606733053524,6,34.0
1240.0,3,11.0,0.7333333333333333,5.251572200419529,2,36.0,0.24840877626770758,2,36.0
1245.0,5,22.0,1.2222222222222223,5.157356282072527,5,47.0,0.3211702830766347,5,47.0
1250.0,3,15.0,0.7894736842105263,6.62321374430742,3,47.0,0.4776104796249298,3,47.0
1255.0,6,36.0,1.7142857142857142,5.21281315746354,5,60.0,0.25997151192773477,5,60.0
1260.0,3,9.0,0.47368421052631576,4.900055723113438,3,58.0,0.22174674287032506,3,58.0
1265.0,5,24.0,1.1428571428571428,6.482263935123442,5,30.0,0.3192234851013402,5,30.0
1270.0,2,4.0,0.19047619047619047,7.358925811603545,2,13.0,0.5098746754811965,2,13.0
1275.0,5,23.0,1.15,8.490994446523334,5,27.0,0.44372423413928114,5,27.0
1280.0,1,1.0,0.0625,7.058408421994199,1,20.0,0.3583653660400248,1,20.0
1285.0,4,14.0,1.0769230769230769,7.431177638141362,4,14.0,0.36797994434814024,4,14.0
1290.0,0,0.0,0.0,7.68864457124423,0,13.0,0.4427824540693331,0,13.0
1295.0,2,9.0,0.6428571428571429,7.981171097700309,2,9.0,0.5526550241462335,2,9.0
1300.0,3,24.0,1.3333333333333333,8.984336107421619,3,24.0,0.5804625903882699,3,24.0
1305.0,1,1.0,0.07142857142857142,6.375703463236699,1,22.0,0.3219591453705719,1,22.0
1310.0,4,14.0,1.0769230769230769,6.019775958820241,4,14.0,0.1611155742721459,4,14.0
1315.0,2,4.0,0.3076923076923077,5.547270904622551,1,4.0,0.22690736412054902,1,4.0
1320.0,2,13.0,1.0833333333333333,8.781428710303642,2,13.0,0.5652596854192391,2,13.0
1325.0,2,23.0,1.7692307692307692,7.373731803327458,2,23.0,0.488248738299368,2,23.0
1330.0,1,1.0,0.07142857142857142,8.193607161550577,1,18.0,0.48166926006005123,1,18.0
1335.0,3,7.0,0.4666666666666667,7.668612397193129,3,8.0,0.445215679066426,3,8.0
1340.0,2,5.0,0.38461538461538464,6.6181025117863035,2,16.0,0.4168879252039512,2,16.0
1345.0,2,15.0,1.1538461538461537,7.08625566491169,2,18.0,0.3800841900625737,2,18.0
1350.0,2,25.0,1.7857142857142858,8.65167765796944,2,26.0,0.4177049346912585,2,26.0
1355.0,2,35.0,3.1818181818181817,9.454524965163882,2,36.0,0.6568809961802714,2,36.0
1360.0,1,1.0,0.1,5.525286197765551,1,20.0,0.32500449741179754,1,20.0
1365.0,4,12.0,0.8571428571428571,7.424762951680334,4,12.0,0.40593647912084635,4,12.0
1370.0,1,1.0,0.07142857142857142,7.231276137755009,1,2.0,0.49894487409833005,1,2.0
1375.0,3,12.0,0.8,7.871268311303862,2,11.0,0.5315434956723764,2,11.0
1380.0,1,2.0,0.1111111111111111,6.861087180673552,1,10.0,0.4447287729240195,1,10.0
1385.0,4,17.0,1.0,7.072503398378196,4,17.0,0.43621441178982784,4,17.0
1390.0,2,2.0,0.13333333333333333,7.482553656116035,1,3.0,0.4683337579202167,1,3.0
1395.0,2,11.0,0.8461538461538461,7.610523241657523,2,13.0,4.296277418393429e-06,2,13.0
1400.0,0,0.0,0.0,10.856283423843424,0,8.0,0.8108369432291787,0,8.0
1405.0,1,1.0,0.08333333333333333,9.678684867374113,1,1.0,0.5916573956872729,1,1.0
1410.0,0,0.0,0.0,5.821424035542994,0,0.0,0.4763568632168712,0,0.0
1415.0,2,10.0,0.7692307692307693,5.891515200496703,2,10.0,0.2268570048986372,2,10.0
1420.0,3,6.0,0.5,8.182072541657744,2,5.0,0.5939397810874306,2,5.0
1425.0,3,17.0,1.3076923076923077,6.213273257330318,3,17.0,0.43050139276561694,3,17.0
1430.0,0,0.0,0.0,7.360292602354065,0,10.0,0.46157748017768085,0,10.0
1435.0,3,11.0,0.6875,8.277900711097868,3,11.0,0.5136678877649866,3,11.0
1440.0,2,3.0,0.2,5.461411188673148,2,8.0,0.16925191288656596,2,8.0
1445.0,5,19.0,1.2666666666666666,7.650861913013326,5,19.0,0.3406878141763931,5,19.0
1450.0,1,1.0,0.07142857142857142,8.445539026708524,0,4.0,0.5837052066947382,0,4.0
1455.0,3,7.0,0.4117647058823529,8.835129032908435,3,7.0,0.5266639450435264,3,7.0
1460.0,3,22.0,1.5714285714285714,7.95916495160341,3,22.0,0.47238919449355143,3,22.0
1465.0,4,40.0,2.6666666666666665,7.731012786856204,4,40.0,0.4265212080890697,4,40.0
1470.0,5,60.0,3.5294117647058822,7.921701809517759,5,60.0,0.45646545289691753,5,60.0
