step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,6,51.0,2.6842105263157894,4.772537323302806,6,77.0,0.19724814310392175,6,77.0
295.0,1,2.0,0.1111111111111111,4.5269347600308265,1,58.0,0.25054297194928365,1,58.0
300.0,5,19.0,0.9047619047619048,4.796732044318154,4,51.0,0.22729744970596893,4,51.0
305.0,5,17.0,0.8095238095238095,4.113542966637103,4,63.0,0.18866376829152418,4,63.0
310.0,9,21.0,0.9545454545454546,3.0870369685510637,9,82.0,0.1479515179814416,9,82.0
315.0,3,8.0,0.36363636363636365,3.542540481576658,3,72.0,0.17017105142482994,3,72.0
320.0,5,26.0,1.2380952380952381,3.4922228031397613,5,87.0,0.12698797412658414,5,87.0
325.0,7,31.0,1.631578947368421,3.0558140272385987,7,101.0,0.04281076225951829,7,101.0
330.0,7,31.0,1.631578947368421,4.318405258935989,7,98.0,0.2107190956220776,7,98.0
335.0,2,10.0,0.43478260869565216,5.877475026084978,2,101.0,0.3911753787610477,2,101.0
340.0,5,20.0,0.7692307692307693,5.458949699815475,5,97.0,0.3635358599846217,5,97.0
345.0,7,28.0,0.9655172413793104,4.5247315885899395,7,106.0,0.22423247379918793,7,106.0
350.0,10,40.0,1.5384615384615385,3.999891668933216,10,110.0,0.2049809546069843,10,110.0
355.0,5,7.0,0.23333333333333334,3.566109749264878,3,115.0,0.18273302415882248,3,115.0
360.0,7,31.0,0.96875,5.580175669477315,6,108.0,0.3284068680648864,6,108.0
365.0,6,18.0,0.5294117647058824,4.571276515046721,6,108.0,0.19281952427187535,6,108.0
370.0,11,41.0,1.28125,4.722588658971711,11,102.0,0.23697086953378022,11,102.0
375.0,13,88.0,2.838709677419355,3.9379846029705026,13,130.0,0.17442259411507596,13,130.0
380.0,9,29.0,1.0,3.6154760062013955,8,125.0,0.1211120541339483,8,125.0
385.0,8,32.0,1.1851851851851851,5.187567057104421,7,112.0,0.224184066145396,7,112.0
390.0,7,26.0,0.9629629629629629,4.662126542449978,7,117.0,0.2859161258864899,7,117.0
395.0,12,53.0,1.962962962962963,3.5378890146712716,12,131.0,0.1587210001798262,12,131.0
400.0,4,17.0,0.6071428571428571,3.780329157278012,4,123.0,0.15192272511310462,4,123.0
405.0,5,19.0,0.6333333333333333,5.048294019693603,4,96.0,0.2684367606107061,4,96.0
410.0,8,49.0,1.6896551724137931,4.519906610988117,7,100.0,0.1888842405599886,7,100.0
415.0,10,55.0,1.9642857142857142,3.6053021543917914,10,118.0,0.11641117312567739,10,118.0
420.0,10,54.0,2.0,4.720611386978976,9,142.0,0.24717472496624945,9,142.0
425.0,3,21.0,0.7777777777777778,3.6310747025087076,3,132.0,0.1680516600944736,3,132.0
430.0,9,35.0,1.2962962962962963,4.408671314380159,9,148.0,0.15793601524323772,9,148.0
435.0,9,41.0,1.7083333333333333,3.126989909790662,9,163.0,0.05530964632860769,9,163.0
440.0,10,62.0,2.5833333333333335,4.225503882669655,10,161.0,0.1701943803888397,10,161.0
445.0,5,35.0,1.4583333333333333,5.253089349217305,5,152.0,0.21869887856436604,5,152.0
450.0,4,14.0,0.6363636363636364,6.807899311137513,4,124.0,0.32912048558964396,4,124.0
455.0,5,14.0,0.6666666666666666,6.605393802247876,5,120.0,0.34970338427229913,5,120.0
460.0,9,42.0,2.4705882352941178,4.580589451171865,9,108.0,0.2525585124076612,9,108.0
465.0,4,23.0,1.2777777777777777,4.938443911714447,4,101.0,0.2062058730004516,4,101.0
470.0,3,13.0,0.8666666666666667,6.559453066628055,3,59.0,0.23893084951427018,3,59.0
475.0,1,3.0,0.21428571428571427,7.198790023720576,1,39.0,0.3177430163239425,1,39.0
480.0,3,18.0,2.0,6.077110333797098,3,44.0,0.1809068013126377,3,44.0
485.0,0,0.0,0.0,7.45316037779321,0,20.0,0.5432256500421564,0,20.0
490.0,1,1.0,0.07692307692307693,9.636951232981064,0,0.0,0.7548049149416522,0,0.0
495.0,2,6.0,0.46153846153846156,8.837472684253626,2,6.0,0.5842232750989137,2,6.0
500.0,2,6.0,0.4,6.539806087984425,1,6.0,0.3915862202636278,1,6.0
505.0,4,24.0,1.411764705882353,6.116814481250105,4,24.0,0.4255794128036178,4,24.0
510.0,1,1.0,0.05263157894736842,6.61416857672456,0,11.0,0.4495404394787364,0,11.0
515.0,2,5.0,0.23809523809523808,8.133331355224932,2,5.0,0.4993254249461416,2,5.0
520.0,6,17.0,1.0,4.873759182234769,6,20.0,0.17717347471820163,6,20.0
525.0,9,55.0,3.235294117647059,3.3109580189173067,9,55.0,0.08183658890336484,9,55.0
530.0,0,0.0,0.0,5.965845812145941,0,47.0,0.37313966364557566,0,47.0
535.0,1,1.0,0.0625,8.440191779104968,1,11.0,0.436967086558004,1,11.0
540.0,0,0.0,0.0,7.7455592833599045,0,1.0,0.04854613579124024,0,1.0
545.0,0,0.0,0.0,9.768920864424548,0,0.0,0.6586234868314638,0,0.0
550.0,1,3.0,0.6,10.129235576287261,1,3.0,0.626892195628177,1,3.0
555.0,2,9.0,1.125,6.767976977605602,2,9.0,0.49942515517979696,2,9.0
560.0,0,0.0,0.0,10.34489910540404,0,0.0,0.8666615337396575,0,0.0
565.0,1,1.0,0.058823529411764705,8.770117112742904,1,1.0,0.6841320730061414,1,1.0
570.0,2,5.0,0.29411764705882354,7.203918649574193,2,5.0,0.4747096256610633,2,5.0
575.0,6,23.0,1.3529411764705883,3.8733150252686963,6,23.0,0.12143691001555323,6,23.0
580.0,3,8.0,0.47058823529411764,5.812004937112149,2,17.0,0.4290715555892958,2,17.0
585.0,2,17.0,0.8947368421052632,6.9914412531137415,2,21.0,0.39997812186617693,2,21.0
590.0,0,0.0,0.0,5.974420320148283,0,16.0,0.35262772328900915,0,16.0
595.0,3,12.0,0.5714285714285714,8.163574540130028,3,16.0,0.4999091751691029,3,16.0
600.0,3,6.0,0.375,4.276319279530741,3,16.0,0.27511426640701253,3,16.0
605.0,5,18.0,0.9473684210526315,6.104127163010259,4,17.0,0.367493210688283,4,17.0
610.0,2,25.0,1.25,6.106407615960363,2,27.0,0.254444335464451,2,27.0
615.0,3,10.0,0.5,6.5600857606409395,3,27.0,0.39942077580815505,3,27.0
620.0,7,35.0,1.75,6.117389931523241,7,37.0,0.333771168627413,7,37.0
625.0,10,75.0,4.411764705882353,3.9017025166198995,10,77.0,0.10380267371232581,10,77.0
630.0,4,17.0,0.8947368421052632,4.706670957150831,3,68.0,0.18212190836932052,3,68.0
635.0,0,0.0,0.0,8.265261134451979,0,38.0,0.4536318799821364,0,38.0
640.0,1,2.0,0.16666666666666666,5.116204703042912,0,19.0,0.2514939911431008,0,19.0
645.0,1,2.0,0.18181818181818182,7.267708558116859,1,24.0,0.3748439332507857,1,24.0
650.0,4,15.0,1.5,8.074119570196354,4,37.0,0.39093906522884364,4,37.0
655.0,5,36.0,4.5,2.057020008055799,5,58.0,0.16436913468022596,5,58.0
660.0,0,0.0,0.0,6.436558724790788,0,35.0,0.4577485144390641,0,35.0
665.0,2,3.0,0.2727272727272727,8.029152459668511,1,14.0,0.5088169915090919,1,14.0
670.0,3,11.0,1.0,6.897818125193553,3,11.0,0.49141265866108136,3,11.0
675.0,2,21.0,2.1,8.270684961841626,2,21.0,0.4303892656573442,2,21.0
680.0,0,0.0,0.0,10.423826125948182,0,0.0,0.7724739930969019,0,0.0
685.0,1,3.0,0.2727272727272727,10.35909037275704,1,3.0,0.7351977534268438,1,3.0
690.0,0,0.0,0.0,6.676208502192298,0,0.0,0.6022949904227304,0,0.0
695.0,1,1.0,0.1,9.033324604647678,0,0.0,0.6390425441836133,0,0.0
700.0,0,0.0,0.0,10.14962308008449,0,1.0,0.7841838150333226,0,1.0
705.0,1,1.0,0.1,8.48158164927609,1,1.0,0.597823241216679,1,1.0
710.0,3,10.0,0.9090909090909091,7.228709044404071,3,10.0,0.4968630083395088,3,10.0
715.0,0,0.0,0.0,8.017916903612464,0,6.0,0.5231245068788238,0,6.0
720.0,3,7.0,0.5,9.60817131780336,3,7.0,0.6195279055033253,3,7.0
725.0,3,22.0,1.4666666666666666,6.480671205147312,3,22.0,0.34194904603287707,3,22.0
730.0,3,8.0,0.4444444444444444,6.09022716599932,1,25.0,0.487505281013428,1,25.0
735.0,3,7.0,0.3333333333333333,6.364831148967565,2,10.0,0.44214516487302685,2,10.0
740.0,6,19.0,0.95,5.8283436461712,6,24.0,0.26889399154141863,6,24.0
745.0,8,51.0,2.8333333333333335,5.13177944821766,8,51.0,0.2042859434719155,8,51.0
750.0,8,91.0,5.6875,5.675084612288649,8,91.0,0.1797682270339013,8,91.0
755.0,8,131.0,10.076923076923077,4.648057484014794,8,131.0,0.10620429496812746,8,131.0
760.0,8,171.0,12.214285714285714,5.027195494130582,8,171.0,0.2697014602140127,8,171.0
765.0,9,211.0,15.071428571428571,4.037707998332294,9,211.0,0.1793415201074496,9,211.0
770.0,5,90.0,5.0,6.110467207460511,4,178.0,0.4158740140406544,4,178.0
775.0,3,8.0,0.36363636363636365,6.202456987698446,3,131.0,0.40221459164659534,3,131.0
780.0,5,25.0,1.1363636363636365,6.121093663186943,5,85.0,0.23917149065253468,5,85.0
785.0,7,60.0,3.1578947368421053,5.2911826340851995,7,60.0,0.18189903290397416,7,60.0
790.0,3,7.0,0.3888888888888889,5.441613172990205,2,41.0,0.29206882147844565,2,41.0
795.0,3,11.0,0.6111111111111112,8.464027976630122,3,16.0,0.560454599219574,3,16.0
800.0,3,5.0,0.2777777777777778,5.899868806280192,2,21.0,0.23115645968413456,2,21.0
805.0,5,26.0,1.5294117647058822,5.788515264640587,5,37.0,0.3255685124427219,5,37.0
810.0,1,1.0,0.05,6.775818854018399,1,13.0,0.5133156254344369,1,13.0
815.0,6,18.0,0.8181818181818182,5.80815767737466,4,21.0,0.3490834920042913,4,21.0
820.0,2,3.0,0.11538461538461539,6.7140187347101845,1,18.0,0.44318555653644437,1,18.0
825.0,4,19.0,0.6785714285714286,6.678964455008645,4,20.0,0.39612928256575175,4,20.0
830.0,5,7.0,0.25925925925925924,5.091225863231641,4,14.0,0.2784750367640888,4,14.0
835.0,8,32.0,1.2307692307692308,4.785370377237207,7,34.0,0.17997338097809415,7,34.0
840.0,5,10.0,0.4166666666666667,4.593723608652769,5,46.0,0.1905226347535737,5,46.0
845.0,11,49.0,1.8148148148148149,5.0078959579798,10,68.0,0.2721978321402532,10,68.0
850.0,7,15.0,0.5555555555555556,3.6714870902433137,6,77.0,0.19994940980985584,6,77.0
855.0,11,43.0,1.6538461538461537,3.406514764266593,10,87.0,0.11341588968193601,10,87.0
860.0,7,29.0,1.2083333333333333,3.4946295490377444,6,100.0,0.12580474407035183,6,100.0
865.0,9,53.0,2.2083333333333335,2.641032608225839,9,110.0,0.07626082623492508,9,110.0
870.0,11,107.0,4.115384615384615,5.0592619867796165,11,136.0,0.23041967912259548,11,136.0
875.0,6,35.0,1.25,5.626424273974373,5,94.0,0.3085655024671224,5,94.0
880.0,4,12.0,0.46153846153846156,4.803126760249886,4,80.0,0.2339221542428984,4,80.0
885.0,3,27.0,1.08,6.088599039434817,3,68.0,0.2999786944224105,3,68.0
890.0,4,44.0,1.76,4.673264247057057,4,61.0,0.23136122991919436,4,61.0
895.0,5,13.0,0.5652173913043478,5.05099862849478,5,51.0,0.24681510055466765,5,51.0
900.0,8,40.0,1.8181818181818181,4.6963345440152855,8,61.0,0.1660223698430117,8,61.0
905.0,5,17.0,0.8095238095238095,5.401429633705307,4,60.0,0.24222597929588588,4,60.0
910.0,5,13.0,0.6190476190476191,5.8253520710044215,4,55.0,0.31110441481019907,4,55.0
915.0,4,27.0,1.4210526315789473,6.025067654072979,3,51.0,0.29285208166253535,3,51.0
920.0,4,42.0,2.210526315789474,6.768413018897206,4,57.0,0.2585948436786689,4,57.0
925.0,3,56.0,4.0,5.220863382322082,3,64.0,0.16000754608037127,3,64.0
930.0,2,4.0,0.3076923076923077,5.36002095417275,2,54.0,0.2834069319211733,2,54.0
935.0,5,22.0,1.5714285714285714,6.194243257957709,5,30.0,0.31717202377975817,5,30.0
940.0,6,49.0,3.0625,5.654490650305678,6,57.0,0.28434184678822816,6,57.0
945.0,9,88.0,6.769230769230769,2.8395641037136463,9,96.0,0.11775972547756132,9,96.0
950.0,3,9.0,0.5625,5.502559451681937,2,69.0,0.3389003178796292,2,69.0
955.0,2,4.0,0.25,5.846306198934286,2,50.0,0.30862969669896423,2,50.0
960.0,4,17.0,0.8947368421052632,7.880603589222952,3,43.0,0.5286478023785118,3,43.0
965.0,3,24.0,1.3333333333333333,4.06322990268367,3,60.0,0.2000573476330735,3,60.0
970.0,2,4.0,0.21052631578947367,5.434205020628151,1,30.0,0.34393669606846416,1,30.0
975.0,2,10.0,0.45454545454545453,7.1125752751828175,1,8.0,0.4756413649896503,1,8.0
980.0,5,26.0,1.1304347826086956,8.086362814928762,4,22.0,0.5229258132417376,4,22.0
985.0,1,2.0,0.09523809523809523,7.332843046915477,1,12.0,0.34641014001918613,1,12.0
990.0,7,30.0,1.5789473684210527,5.34037843187643,7,39.0,0.13131286037652795,7,39.0
995.0,2,6.0,0.375,5.711927437558682,1,32.0,0.35215897188365125,1,32.0
1000.0,2,6.0,0.42857142857142855,6.124278087942656,1,16.0,0.30745148582025894,1,16.0
1005.0,1,10.0,0.7142857142857143,6.2400256298704875,1,22.0,0.2391517302183906,1,22.0
1010.0,4,12.0,0.75,7.679794868425603,4,24.0,0.47010971928979445,4,24.0
1015.0,5,35.0,1.9444444444444444,6.489873909580589,5,47.0,0.3805877324545116,5,47.0
1020.0,4,12.0,0.75,5.093405053967542,3,37.0,0.28553112005486814,3,37.0
1025.0,3,16.0,0.9411764705882353,7.89492882325096,3,24.0,0.37921129341555765,3,24.0
1030.0,5,34.0,2.125,8.337036952615623,5,42.0,0.5009635072487439,5,42.0
1035.0,3,46.0,3.8333333333333335,6.362752339501868,3,48.0,0.3059024941892976,3,48.0
1040.0,2,8.0,0.8,5.067581715286078,2,26.0,0.01836580680716481,2,26.0
1045.0,3,23.0,2.090909090909091,7.846867717603183,3,25.0,0.4690302693755399,3,25.0
1050.0,0,0.0,0.0,8.529793743371059,0,20.0,0.3994486069533798,0,20.0
1055.0,1,3.0,0.3333333333333333,9.622180964106075,1,3.0,0.703858757383933,1,3.0
1060.0,1,8.0,0.7272727272727273,10.076380816874552,1,8.0,0.6144169732036903,1,8.0
1065.0,1,1.0,0.08333333333333333,9.930834443350681,1,1.0,0.7529915001627745,1,1.0
1070.0,3,10.0,0.6666666666666666,7.074333537451945,3,10.0,0.4564730856061828,3,10.0
1075.0,1,1.0,0.06666666666666667,5.886050965647253,0,5.0,0.37386690509763654,0,5.0
1080.0,2,8.0,0.47058823529411764,8.468654928717667,2,8.0,0.47591767227870174,2,8.0
1085.0,3,3.0,0.21428571428571427,7.8155916313354075,2,9.0,0.4111762784508792,2,9.0
1090.0,4,16.0,1.4545454545454546,6.125566402547076,4,16.0,0.2927019691709359,4,16.0
1095.0,1,2.0,0.18181818181818182,7.739855546940777,1,2.0,0.5217622340696283,1,2.0
1100.0,1,7.0,0.6363636363636364,9.648543319609892,1,7.0,0.5167418082507067,1,7.0
1105.0,3,18.0,1.6363636363636365,7.766941147715835,3,18.0,0.48241870623359007,3,18.0
1110.0,1,1.0,0.07692307692307693,7.351662381258966,1,9.0,0.5675661998601454,1,9.0
1115.0,2,8.0,0.5714285714285714,7.003955220763719,2,8.0,0.38436948984202807,2,8.0
1120.0,2,4.0,0.26666666666666666,6.669780381103896,1,12.0,0.3724502759119369,1,12.0
1125.0,0,0.0,0.0,7.404955815243426,0,7.0,0.5075707784450777,0,7.0
1130.0,1,1.0,0.06666666666666667,7.635952753936691,1,8.0,0.49674582909226,1,8.0
1135.0,1,5.0,0.2777777777777778,8.476238351172055,1,5.0,0.5813117206616064,1,5.0
1140.0,2,13.0,0.7222222222222222,7.21100177046143,2,13.0,0.4067674315877875,2,13.0
1145.0,3,27.0,1.6875,6.550838929777321,3,27.0,0.3153894108677161,3,27.0
1150.0,2,10.0,0.6666666666666666,6.0238688977919335,2,15.0,0.3204671919232661,2,15.0
1155.0,6,26.0,1.8571428571428572,6.061084380856316,6,26.0,0.26908586412940444,6,26.0
1160.0,1,1.0,0.0625,7.613283878078793,1,12.0,0.5259176001791428,1,12.0
1165.0,3,11.0,0.7333333333333333,6.900240840276632,2,10.0,0.45191271102962666,2,10.0
1170.0,1,3.0,0.17647058823529413,7.740315350733579,1,10.0,0.4798395039475542,1,10.0
1175.0,4,16.0,0.8421052631578947,7.868287643943004,4,16.0,0.4640775511630047,4,16.0
1180.0,2,3.0,0.1875,4.74403307671726,1,11.0,0.26344461360238236,1,11.0
1185.0,4,13.0,0.8125,4.4191128056918405,4,21.0,0.14194821283057552,4,21.0
1190.0,4,33.0,1.736842105263158,6.461614350658306,4,35.0,0.3756672362307946,4,35.0
1195.0,0,0.0,0.0,6.902902027182858,0,23.0,0.41801385422833043,0,23.0
1200.0,5,13.0,0.8125,4.414104429854614,5,15.0,0.11219030864708751,5,15.0
1205.0,5,12.0,0.8,3.9377659162786904,4,24.0,0.1731765361850128,4,24.0
1210.0,2,12.0,0.75,8.00540578485042,2,24.0,0.4851370205656097,2,24.0
1215.0,3,24.0,1.7142857142857142,8.198137075866688,3,27.0,0.45308023355625754,3,27.0
1220.0,0,0.0,0.0,8.095644801097224,0,22.0,0.5910258616384616,0,22.0
1225.0,2,6.0,0.2857142857142857,8.396155825550684,2,9.0,0.517890697333149,2,9.0
1230.0,2,2.0,0.09523809523809523,5.938848643073025,1,6.0,0.27487715439363575,1,6.0
1235.0,1,5.0,0.25,6.957674579818795,1,7.0,0.41501965843772687,1,7.0
1240.0,2,11.0,0.6111111111111112,6.259106520942626,2,13.0,0.3355448625676318,2,13.0
1245.0,4,23.0,1.3529411764705883,5.254454914199639,3,23.0,0.13644701908350332,3,23.0
1250.0,3,4.0,0.26666666666666666,5.655201602174941,2,11.0,0.25542198365180924,2,11.0
1255.0,6,29.0,2.230769230769231,5.636409702246926,5,24.0,0.24752728916805267,5,24.0
1260.0,2,2.0,0.16666666666666666,4.980575699984617,1,15.0,0.21604167766653773,1,15.0
1265.0,1,6.0,0.4,7.879939225209097,1,6.0,0.49235372958190016,1,6.0
1270.0,2,8.0,0.4444444444444444,8.01422872023325,2,8.0,0.537155642091672,2,8.0
1275.0,7,28.0,1.4736842105263157,5.680609756174714,7,28.0,0.33310456409809774,7,28.0
1280.0,4,11.0,0.5789473684210527,4.211394680049602,3,35.0,0.2716321101373524,3,35.0
1285.0,4,17.0,0.7727272727272727,6.393376978747377,4,27.0,0.3059386966683429,4,27.0
1290.0,3,7.0,0.2916666666666667,7.272128615910323,3,36.0,0.39654879549083255,3,36.0
1295.0,8,40.0,2.1052631578947367,3.4308358126387946,8,60.0,0.13494205754616478,8,60.0
1300.0,3,10.0,0.5263157894736842,3.413024232548644,3,60.0,0.12681696205586304,3,60.0
1305.0,2,4.0,0.2,7.753459579584634,1,38.0,0.4953710050442117,1,38.0
1310.0,5,8.0,0.38095238095238093,6.471228146511128,5,47.0,0.35033791201449926,5,47.0
1315.0,8,44.0,2.3157894736842106,3.2306724976650236,8,83.0,0.08974186549717048,8,83.0
1320.0,6,24.0,1.1428571428571428,4.971458616570907,5,69.0,0.32205017641384065,5,69.0
1325.0,1,9.0,0.42857142857142855,5.912888134447044,1,37.0,0.2848838777569218,1,37.0
1330.0,3,19.0,0.9047619047619048,5.683331766007778,3,40.0,0.2722709636575932,3,40.0
1335.0,3,9.0,0.47368421052631576,4.631397662342678,3,42.0,0.19817778111185985,3,42.0
1340.0,6,27.0,1.4210526315789473,5.721134499735327,6,53.0,0.2889523156764427,6,53.0
1345.0,7,26.0,1.4444444444444444,3.7717521668232408,6,63.0,0.1940152037868881,6,63.0
1350.0,3,15.0,0.7894736842105263,6.582716353204222,3,72.0,0.35765490997580507,3,72.0
1355.0,2,5.0,0.2631578947368421,5.862420101660716,2,69.0,0.2911286709595041,2,69.0
1360.0,5,23.0,1.0952380952380953,7.155765740481317,5,80.0,0.4136311581400607,5,80.0
1365.0,5,21.0,0.875,5.919727629881055,5,81.0,0.3639343089654284,5,81.0
1370.0,4,11.0,0.4782608695652174,6.3636876800203765,4,82.0,0.3704219310934098,4,82.0
1375.0,6,36.0,1.565217391304348,4.205307053104442,6,90.0,0.2432500954018017,6,90.0
1380.0,5,58.0,2.5217391304347827,5.884667349349746,5,85.0,0.3125235514491434,5,85.0
1385.0,1,3.0,0.125,4.679249269353451,1,71.0,0.17033851208115705,1,71.0
1390.0,6,27.0,1.2272727272727273,4.543250169510698,6,54.0,0.17471667230126714,6,54.0
1395.0,5,12.0,0.5454545454545454,5.754508014921846,4,38.0,0.3384431571806849,4,38.0
1400.0,2,3.0,0.125,6.267072305601576,1,34.0,0.3738455167043807,1,34.0
1405.0,5,12.0,0.42857142857142855,6.131461469879063,5,46.0,0.3018747074476342,5,46.0
1410.0,9,48.0,1.92,3.51237419522591,9,82.0,0.17522487855365504,9,82.0
1415.0,13,107.0,4.28,2.9991043932011157,13,142.0,0.05829610021842002,13,142.0
1420.0,11,67.0,2.7916666666666665,3.121796909527196,10,141.0,0.13301982867563222,10,141.0
1425.0,5,45.0,1.9565217391304348,5.348350693669844,5,135.0,0.22214965323208397,5,135.0
1430.0,1,1.0,0.047619047619047616,6.471665695191221,0,121.0,0.311114397620314,0,121.0
1435.0,1,1.0,0.058823529411764705,4.438537235828353,1,105.0,0.22853835960653973,1,105.0
1440.0,3,10.0,0.5882352941176471,4.120455693850946,3,116.0,0.1702373359075254,3,116.0
1445.0,7,38.0,2.111111111111111,4.0585930966059465,7,142.0,0.204119466276492,7,142.0
1450.0,5,24.0,1.263157894736842,2.9247473463423734,5,128.0,0.13960122855774773,5,128.0
1455.0,1,5.0,0.2777777777777778,5.924435644896948,1,95.0,0.2719654529354253,1,95.0
1460.0,0,0.0,0.0,7.799152591047803,0,75.0,0.5126694750346621,0,75.0
1465.0,0,0.0,0.0,9.223773700156313,0,39.0,0.5367786152805789,0,39.0
1470.0,1,2.0,0.1,8.849170479454001,1,7.0,0.6168849565740171,1,7.0
