step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1475.0,6,12.0,0.3870967741935484,3.703898954603485,6,114.0,0.15979649423936348,6,114.0
1480.0,7,28.0,0.8484848484848485,4.009133502385144,7,142.0,0.18133185658132447,7,142.0
1485.0,17,95.0,2.7941176470588234,3.723970705011915,17,198.0,0.15914829887957868,17,198.0
1490.0,10,61.0,1.90625,2.7458615927886267,10,186.0,0.09644336992330572,10,186.0
1495.0,3,7.0,0.20588235294117646,4.76043818184784,3,115.0,0.2486830322662487,3,115.0
1500.0,4,8.0,0.24242424242424243,4.294210150997634,3,122.0,0.22543227759467255,3,122.0
1505.0,11,43.0,1.4827586206896552,2.773960102186423,11,164.0,0.10415406059644644,11,164.0
1510.0,22,120.0,3.5294117647058822,2.8713919259097147,22,242.0,0.10297774125757468,22,242.0
1515.0,12,85.0,2.361111111111111,3.762256070989755,12,239.0,0.24368083567308804,12,239.0
1520.0,6,19.0,0.5,3.3770846728940547,4,192.0,0.17255219292117555,4,192.0
1525.0,7,41.0,1.1081081081081081,3.3200602673900104,7,190.0,0.12948568567250926,7,190.0
1530.0,6,62.0,1.631578947368421,4.0562499939155545,5,157.0,0.17163285002781695,5,157.0
1535.0,7,29.0,0.7837837837837838,3.496173697770413,7,155.0,0.13346816928712335,7,155.0
1540.0,13,67.0,1.8611111111111112,4.4469738913027586,13,176.0,0.1808554121573093,13,176.0
1545.0,15,54.0,1.588235294117647,3.182541006717717,13,174.0,0.13633651973822197,13,174.0
1550.0,5,33.0,0.9166666666666666,3.9239721706775175,5,159.0,0.18586480842362685,5,159.0
1555.0,7,51.0,1.4166666666666667,4.0016348403083715,6,152.0,0.2078777753235088,6,152.0
1560.0,5,9.0,0.2571428571428571,2.9858618691896983,5,138.0,0.11721462372027534,5,138.0
1565.0,15,61.0,1.7428571428571429,2.9695145994197847,15,175.0,0.10499144730877515,15,175.0
1570.0,11,43.0,1.2285714285714286,3.2085515253542014,10,179.0,0.12809079084403277,10,179.0
1575.0,5,21.0,0.6,3.6815297030197556,3,134.0,0.17802853062942406,3,134.0
1580.0,3,7.0,0.21212121212121213,3.6544309864799356,3,125.0,0.17027356311030448,3,125.0
1585.0,13,56.0,1.6470588235294117,3.6085216377104885,13,165.0,0.14327299378143227,13,165.0
1590.0,11,43.0,1.2647058823529411,3.0650947074968635,10,152.0,0.14371681706211348,10,152.0
1595.0,4,17.0,0.5151515151515151,4.260146647304771,4,130.0,0.19858672861584353,4,130.0
1600.0,7,16.0,0.5161290322580645,3.5780717056657054,7,141.0,0.11233354667907203,7,141.0
1605.0,15,76.0,2.814814814814815,2.9317546050492447,15,193.0,0.07543299246162326,15,193.0
1610.0,12,66.0,2.357142857142857,4.024714698827505,11,201.0,0.188517701799567,11,201.0
1615.0,4,19.0,0.7307692307692307,4.805342820373405,3,160.0,0.21043997036104822,3,160.0
1620.0,4,8.0,0.26666666666666666,5.790348960233089,4,164.0,0.26288894845233907,4,164.0
1625.0,12,53.0,1.8275862068965518,5.139481078347236,12,206.0,0.24577032657935458,12,206.0
1630.0,9,39.0,1.56,3.1544745919056765,8,176.0,0.12714209224732262,8,176.0
1635.0,5,16.0,0.6153846153846154,4.674384464274615,5,138.0,0.17722433508615024,5,138.0
1640.0,2,19.0,0.8260869565217391,4.520483759129476,2,102.0,0.24841014551848023,2,102.0
1645.0,2,29.0,1.2608695652173914,5.463422591029288,2,92.0,0.2593487432477098,2,92.0
1650.0,4,42.0,2.0,5.991022732424217,3,64.0,0.3639089306245014,3,64.0
1655.0,4,6.0,0.2857142857142857,5.013073280346619,3,57.0,0.2353754191109068,3,57.0
1660.0,7,26.0,1.368421052631579,4.780704927409597,7,59.0,0.19648270334535153,7,59.0
1665.0,4,14.0,0.7777777777777778,4.121206383403248,3,54.0,0.16386711339312254,3,54.0
1670.0,4,20.0,1.0,5.8585700142582375,3,38.0,0.33063624965470234,3,38.0
1675.0,5,38.0,1.9,6.3439343997514595,5,59.0,0.419365343728678,5,59.0
1680.0,3,12.0,0.6,5.141257617910048,3,59.0,0.2470104558300014,3,59.0
1685.0,10,53.0,2.5238095238095237,4.987852242433715,10,74.0,0.26323895400000724,10,74.0
1690.0,4,16.0,0.7619047619047619,4.960202572815085,3,65.0,0.25505353146722126,3,65.0
1695.0,3,5.0,0.22727272727272727,6.074916609125146,2,39.0,0.29527033216755283,2,39.0
1700.0,4,12.0,0.5,6.4737885055575575,4,51.0,0.33395084382891416,4,51.0
1705.0,8,42.0,1.75,4.771247335485407,8,74.0,0.2285176617495906,8,74.0
1710.0,7,30.0,1.3636363636363635,3.791277624034403,6,71.0,0.21062041239117613,6,71.0
1715.0,4,14.0,0.6086956521739131,5.6671465859571954,4,56.0,0.31765943377736644,4,56.0
1720.0,6,36.0,1.6363636363636365,4.5370059263953175,5,63.0,0.24997017634590876,5,63.0
1725.0,4,16.0,0.6956521739130435,4.462646920641162,4,67.0,0.2183721415064909,4,67.0
1730.0,8,36.0,1.565217391304348,5.418131761922749,8,75.0,0.2498444516692812,8,75.0
1735.0,6,19.0,0.8636363636363636,4.867760060125434,6,81.0,0.19109711211649447,6,81.0
1740.0,3,16.0,0.7619047619047619,6.4806239521221425,2,63.0,0.2999044673955485,2,63.0
1745.0,4,26.0,1.2380952380952381,6.583331665839911,4,72.0,0.29630608732205943,4,72.0
1750.0,5,46.0,2.4210526315789473,5.4897911330672615,5,63.0,0.20342786593484327,5,63.0
1755.0,6,76.0,5.066666666666666,4.169810646730758,6,89.0,0.19344801549251567,6,89.0
1760.0,3,23.0,1.5333333333333334,5.574482385665308,3,64.0,0.23730517584211155,3,64.0
1765.0,5,21.0,1.4,5.684175870834164,5,46.0,0.26059511826136406,5,46.0
1770.0,7,50.0,2.9411764705882355,6.233741784823955,7,52.0,0.3449538534533426,7,52.0
1775.0,3,6.0,0.42857142857142855,5.89557347076311,2,37.0,0.3956053550777862,2,37.0
1780.0,2,6.0,0.35294117647058826,6.089296671518508,2,33.0,0.27313395079551517,2,33.0
1785.0,5,15.0,0.9375,5.920891464019965,4,41.0,0.32720986715131717,4,41.0
1790.0,6,40.0,2.6666666666666665,5.642135811680375,6,67.0,0.3029567500659413,6,67.0
1795.0,3,10.0,0.6666666666666666,6.376239962320811,2,36.0,0.3769648497001186,2,36.0
1800.0,2,9.0,0.6923076923076923,5.681038193230275,2,31.0,0.2548683353738512,2,31.0
1805.0,7,17.0,1.2142857142857142,5.058035598234978,6,38.0,0.24863202913141969,6,38.0
1810.0,6,45.0,2.6470588235294117,5.241192921285425,6,67.0,0.2873651817231234,6,67.0
1815.0,6,75.0,5.0,5.115487147377045,6,97.0,0.26945293921108343,6,97.0
1820.0,3,5.0,0.3125,3.594969673730291,3,62.0,0.21232469745179364,3,62.0
1825.0,1,1.0,0.058823529411764705,7.650102539415792,0,23.0,0.4678364365878137,0,23.0
1830.0,0,0.0,0.0,6.850107722931152,0,22.0,0.3841976380994405,0,22.0
1835.0,0,0.0,0.0,9.267524916725332,0,2.0,0.6963134729484289,0,2.0
1840.0,1,1.0,0.05555555555555555,9.848812207400716,1,3.0,0.6577935203484992,1,3.0
1845.0,2,4.0,0.2222222222222222,8.585044568899646,2,5.0,0.5465503257830987,2,5.0
1850.0,4,16.0,0.8421052631578947,8.38428437434247,4,16.0,0.5326519801585949,4,16.0
1855.0,6,42.0,2.1,6.5234327813899355,6,42.0,0.3943401746159552,6,42.0
1860.0,9,84.0,4.0,5.637892027098988,9,84.0,0.28755482102371027,9,84.0
1865.0,6,34.0,1.619047619047619,5.9642615764679965,6,86.0,0.3297503062088845,6,86.0
1870.0,3,11.0,0.5,7.141594627959258,3,47.0,0.42184024420336147,3,47.0
1875.0,4,8.0,0.4,4.908221384242364,3,47.0,0.20360730616934677,3,47.0
1880.0,7,34.0,1.7,6.079333427398896,6,71.0,0.27021617948816085,6,71.0
1885.0,3,7.0,0.4666666666666667,5.967345560064189,3,53.0,0.33166938985727396,3,53.0
1890.0,5,26.0,1.625,5.215014706360406,5,30.0,0.13593421034989817,5,30.0
1895.0,1,1.0,0.058823529411764705,8.434887085669436,0,16.0,0.6371190623670983,0,16.0
1900.0,0,0.0,0.0,7.786220506376915,0,4.0,0.4893123035707294,0,4.0
1905.0,4,13.0,0.7647058823529411,7.676149402001636,4,13.0,0.44906095110906336,4,13.0
1910.0,5,35.0,1.9444444444444444,6.366926553545574,5,35.0,0.2887420209934706,5,35.0
1915.0,1,3.0,0.17647058823529413,6.831791648104307,1,31.0,0.3699999612549582,1,31.0
1920.0,2,6.0,0.35294117647058826,7.16271993871978,2,9.0,0.4663682540412484,2,9.0
1925.0,4,7.0,0.35,7.5072821838435235,4,10.0,0.5038093619313119,4,10.0
1930.0,3,22.0,1.1578947368421053,8.000677929297428,3,25.0,0.472109446592566,3,25.0
1935.0,5,43.0,2.263157894736842,5.526477435032286,5,46.0,0.2175161893903231,5,46.0
1940.0,7,73.0,3.8421052631578947,7.213907801650913,7,76.0,0.39269941123781216,7,76.0
1945.0,2,8.0,0.4444444444444444,5.062791174340354,2,58.0,0.2570590482354431,2,58.0
1950.0,4,14.0,0.7,4.953967682993192,4,31.0,0.3418645052286431,4,31.0
1955.0,2,5.0,0.21739130434782608,6.609170790394384,2,38.0,0.3865557018343576,2,38.0
1960.0,4,23.0,1.0,7.892899792711615,4,40.0,0.48238004288432845,4,40.0
1965.0,6,47.0,2.473684210526316,5.388727226834889,5,62.0,0.2542713652872522,5,62.0
1970.0,6,71.0,4.176470588235294,3.936026948923751,6,92.0,0.07816443860744048,6,92.0
1975.0,3,9.0,0.47368421052631576,6.055907500356991,2,68.0,0.318098117443861,2,68.0
1980.0,2,18.0,1.0588235294117647,6.653990267039718,2,42.0,0.40694982782640743,2,42.0
1985.0,3,29.0,1.7058823529411764,6.831105667226478,3,33.0,0.33285231219969214,3,33.0
1990.0,1,3.0,0.16666666666666666,5.2668469282086825,1,10.0,0.3179498283043828,1,10.0
1995.0,4,20.0,1.1764705882352942,7.40329136047664,4,20.0,0.41394286738898994,4,20.0
2000.0,4,29.0,1.45,7.576872093739898,4,29.0,0.4264222061256736,4,29.0
2005.0,4,49.0,2.227272727272727,9.361679995494494,4,49.0,0.6318356432105215,4,49.0
2010.0,7,74.0,3.5238095238095237,6.715131607711841,7,74.0,0.4084507611414912,7,74.0
2015.0,4,15.0,0.8333333333333334,4.827518147294437,4,65.0,0.18423054331468122,4,65.0
2020.0,5,30.0,1.6666666666666667,5.535011150740135,5,36.0,0.18328237096147612,5,36.0
2025.0,7,64.0,4.266666666666667,6.602076972244716,7,64.0,0.26098560478664234,7,64.0
2030.0,1,1.0,0.07692307692307693,5.722557417979816,0,35.0,0.36710438897126557,0,35.0
2035.0,1,2.0,0.14285714285714285,8.704796170396163,1,4.0,0.3948603659495185,1,4.0
2040.0,2,4.0,0.36363636363636365,5.4384223676325485,2,7.0,0.19970923822833342,2,7.0
2045.0,5,23.0,2.5555555555555554,4.286788779517819,5,26.0,0.2574463404382074,5,26.0
2050.0,2,2.0,0.2222222222222222,2.5683452813224363,1,14.0,0.15002706689897402,1,14.0
2055.0,0,0.0,0.0,10.5111637519878,0,1.0,0.6919827838895245,0,1.0
2060.0,0,0.0,0.0,10.017527593453893,0,0.0,0.5455441904335887,0,0.0
2065.0,3,11.0,1.1,6.986411371866639,3,11.0,0.38787181244141505,3,11.0
2070.0,1,1.0,0.1,7.194912579690728,0,3.0,0.5005055102876262,0,3.0
2075.0,0,0.0,0.0,10.838942245061146,0,0.0,0.6921842803893354,0,0.0
2080.0,3,9.0,0.6923076923076923,8.184401473145636,3,9.0,0.4834785061615226,3,9.0
2085.0,4,26.0,2.1666666666666665,5.7399928561594855,4,26.0,0.3125495566501263,4,26.0
2090.0,1,1.0,0.07142857142857142,6.65243982556639,0,13.0,0.516096939389235,0,13.0
2095.0,1,1.0,0.06666666666666667,9.17547641396576,0,0.0,0.5989993201424728,0,0.0
2100.0,1,2.0,0.125,9.73154254723519,1,2.0,0.7650824623732777,1,2.0
2105.0,1,1.0,0.07142857142857142,8.91665779306174,1,1.0,0.584631332820582,1,1.0
2110.0,3,14.0,1.1666666666666667,7.27650902713357,3,14.0,0.3507032389008086,3,14.0
2115.0,4,31.0,2.5833333333333335,6.611243721678289,4,31.0,0.3286175855565872,4,31.0
2120.0,6,55.0,4.583333333333333,4.924598151378586,6,55.0,0.2827567222232362,6,55.0
2125.0,1,1.0,0.07692307692307693,5.277144388283971,0,22.0,0.3848760381513296,0,22.0
2130.0,1,5.0,0.3125,7.0863333752556805,1,10.0,0.44161028447401546,1,10.0
2135.0,1,10.0,0.7142857142857143,8.355782456300027,1,10.0,0.4668446764856656,1,10.0
2140.0,3,19.0,1.1875,7.685897662480311,3,19.0,0.4558477423436309,3,19.0
2145.0,3,29.0,1.7058823529411764,7.882967973556795,3,29.0,0.5222386404881496,3,29.0
2150.0,2,39.0,1.95,8.956169070871141,2,39.0,0.6822732698663919,2,39.0
2155.0,2,3.0,0.15,6.57945519176769,2,6.0,0.3955342906540023,2,6.0
2160.0,8,32.0,1.6842105263157894,5.777639648680895,8,32.0,0.24429379314472024,8,32.0
2165.0,5,14.0,0.7368421052631579,5.541802753778758,4,43.0,0.31083318949216787,4,43.0
2170.0,3,15.0,0.75,6.067096306036504,3,40.0,0.3040980040520994,3,40.0
2175.0,6,33.0,2.0625,4.110238078096083,5,46.0,0.17477461701237987,5,46.0
2180.0,7,57.0,3.5625,4.033042068973028,7,72.0,0.11163035910959583,7,72.0
2185.0,3,16.0,0.8,5.826901957231266,3,64.0,0.3896415123881894,3,64.0
2190.0,4,29.0,1.45,5.78843823574763,4,51.0,0.36303962040325644,4,51.0
2195.0,2,2.0,0.1,5.233278548444874,1,34.0,0.20365711759477703,1,34.0
2200.0,4,13.0,0.6842105263157895,7.019892515654572,3,28.0,0.40429849330910017,3,28.0
2205.0,4,13.0,0.6842105263157895,6.907539824062175,4,30.0,0.34575075177988895,4,30.0
2210.0,5,37.0,1.9473684210526316,5.58710087056333,5,46.0,0.23235607022357113,5,46.0
2215.0,1,1.0,0.05263157894736842,5.4244790936333676,0,22.0,0.3833298236835048,0,22.0
2220.0,3,7.0,0.35,7.419354537319576,2,12.0,0.469775874315815,2,12.0
2225.0,4,7.0,0.3888888888888889,5.844903093994012,4,15.0,0.2772964838296406,4,15.0
2230.0,10,49.0,2.3333333333333335,4.732104721288099,10,57.0,0.2389998941359466,10,57.0
2235.0,3,10.0,0.47619047619047616,5.002559466481352,2,51.0,0.3181404777591672,2,51.0
2240.0,1,3.0,0.13636363636363635,5.9073470796125545,1,29.0,0.27076568117725835,1,29.0
2245.0,1,3.0,0.14285714285714285,6.902544999471301,1,12.0,0.375591870386729,1,12.0
2250.0,3,9.0,0.47368421052631576,6.367250651941559,3,18.0,0.2875378609495173,3,18.0
2255.0,3,19.0,1.1176470588235294,5.892869323836216,2,21.0,0.2788562528327628,2,21.0
2260.0,3,28.0,2.0,7.136503543477965,2,28.0,0.33007035379280214,2,28.0
2265.0,2,6.0,0.42857142857142855,7.364995918674579,2,9.0,0.3597237145533001,2,9.0
2270.0,4,20.0,1.1764705882352942,8.776259775907162,4,21.0,0.5443364362948718,4,21.0
2275.0,1,1.0,0.05263157894736842,9.736093858263397,0,7.0,0.6876664696918016,0,7.0
2280.0,1,5.0,0.29411764705882354,7.891965735526111,1,5.0,0.5069027486252144,1,5.0
2285.0,4,10.0,0.6666666666666666,4.8857201328062905,4,10.0,0.14176641393274958,4,10.0
2290.0,8,39.0,2.6,4.940725088696025,8,39.0,0.23638714185992316,8,39.0
2295.0,0,0.0,0.0,4.867001586328586,0,29.0,0.4046323581728683,0,29.0
2300.0,2,2.0,0.14285714285714285,6.561296374129723,1,6.0,0.3449927341758902,1,6.0
2305.0,1,6.0,0.42857142857142855,7.143027012879505,1,7.0,0.34716506607383696,1,7.0
2310.0,3,13.0,1.0,7.3138276418328,2,12.0,0.4607859924760785,2,12.0
2315.0,3,21.0,1.3125,8.051872629258341,3,21.0,0.5668171856470292,3,21.0
2320.0,4,38.0,2.111111111111111,8.681233947564253,4,38.0,0.6052426336071859,4,38.0
2325.0,5,59.0,2.8095238095238093,6.842741841644768,5,60.0,0.3625051460623064,5,60.0
2330.0,3,7.0,0.2692307692307692,7.38221255936313,3,38.0,0.44083433942512346,3,38.0
2335.0,4,21.0,0.875,5.950885126620071,4,24.0,0.3076502394717488,4,24.0
2340.0,5,11.0,0.5238095238095238,4.386562892363521,5,30.0,0.09959147021624193,5,30.0
2345.0,6,31.0,1.631578947368421,5.423001701988403,6,38.0,0.1397367410317728,6,38.0
2350.0,5,55.0,3.9285714285714284,4.201942174544521,5,60.0,0.10454020699065292,5,60.0
2355.0,6,82.0,5.857142857142857,5.10502178441007,5,82.0,0.08559968632212057,5,82.0
2360.0,6,105.0,5.833333333333333,7.417395014389352,6,107.0,0.4658984372233545,6,107.0
2365.0,6,132.0,6.947368421052632,7.005332707234034,6,134.0,0.41268281163022247,6,134.0
2370.0,8,168.0,8.842105263157896,5.723439498980988,8,170.0,0.2207344807205425,8,170.0
2375.0,5,30.0,1.4285714285714286,6.614855752523267,4,131.0,0.40455126173912614,4,131.0
2380.0,2,4.0,0.2,4.299456285006053,2,71.0,0.1829673059738016,2,71.0
2385.0,4,18.0,0.8571428571428571,5.322432868307205,4,86.0,0.3035300417996263,4,86.0
2390.0,7,48.0,2.2857142857142856,5.755204148980241,7,115.0,0.2818854613313358,7,115.0
2395.0,8,88.0,4.631578947368421,4.192893405985335,8,155.0,0.14263894364377,8,155.0
2400.0,5,27.0,1.35,4.197743397686437,5,109.0,0.1642415720163787,5,109.0
2405.0,4,21.0,0.875,7.3213193292025736,4,46.0,0.45695142423046947,4,46.0
2410.0,3,8.0,0.3333333333333333,5.5299105378459315,3,50.0,0.3451258067165519,3,50.0
2415.0,6,30.0,1.25,4.78943237159214,6,66.0,0.2636030702401912,6,66.0
2420.0,8,68.0,2.6153846153846154,5.029378375395921,8,104.0,0.2502908015833324,8,104.0
2425.0,10,110.0,4.782608695652174,4.39930515061753,9,140.0,0.16583156929512705,9,140.0
2430.0,5,40.0,2.0,4.20010456729402,5,127.0,0.16225674143759725,5,127.0
2435.0,5,21.0,1.0,6.104684517867543,5,68.0,0.28779216254147755,5,68.0
2440.0,5,46.0,2.1904761904761907,7.844932873099237,5,58.0,0.4200870055155838,5,58.0
2445.0,4,5.0,0.29411764705882354,6.183698925348624,3,44.0,0.31279538112165967,3,44.0
2450.0,3,15.0,1.0,6.196383119107006,2,32.0,0.20595577877098753,2,32.0
2455.0,2,2.0,0.13333333333333333,6.4196076468365,1,25.0,0.3391168549831721,1,25.0
2460.0,4,14.0,0.875,6.929821908964964,4,27.0,0.41927848490810576,4,27.0
2465.0,1,1.0,0.0625,7.454511614320648,1,16.0,0.4784367902486748,1,16.0
2470.0,4,12.0,0.7058823529411765,6.27421568048818,4,12.0,0.2369816146323425,4,12.0
2475.0,2,6.0,0.4,5.867681130957155,2,19.0,0.31682562385270185,2,19.0
2480.0,5,21.0,1.3125,6.018507387058953,5,26.0,0.2980966874417044,5,26.0
2485.0,2,8.0,0.5714285714285714,6.222999248703147,2,24.0,0.3921887733073471,2,24.0
2490.0,2,11.0,0.7857142857142857,7.076441316397861,2,26.0,0.2971860924465096,2,26.0
2495.0,3,6.0,0.46153846153846156,6.224207279334437,3,32.0,0.2882150182210695,3,32.0
2500.0,5,25.0,2.0833333333333335,7.352553920019692,5,39.0,0.26354419556392583,5,39.0
2505.0,0,0.0,0.0,10.172356812120707,0,25.0,0.7076763368434009,0,25.0
2510.0,0,0.0,0.0,9.108211751915151,0,0.0,0.6233955517959628,0,0.0
2515.0,3,3.0,0.23076923076923078,7.357688970569639,3,3.0,0.49286299909686737,3,3.0
2520.0,6,24.0,1.7142857142857142,3.7151202301253305,6,24.0,0.16807464173780087,6,24.0
2525.0,0,0.0,0.0,5.77918899646736,0,20.0,0.45019339774851863,0,20.0
2530.0,1,4.0,0.2,6.951377496785149,1,9.0,0.4543878061814081,1,9.0
2535.0,2,2.0,0.1111111111111111,5.018504121015337,2,11.0,0.1928647138868711,2,11.0
2540.0,7,32.0,1.8823529411764706,3.9361288317668084,7,39.0,0.1947695919310869,7,39.0
2545.0,2,11.0,0.5789473684210527,5.672578012148291,2,35.0,0.38363098023723613,2,35.0
2550.0,4,11.0,0.55,4.582932241942354,4,32.0,0.22003874321049594,4,32.0
2555.0,8,46.0,2.3,5.943352141667726,8,50.0,0.29090624833942086,8,50.0
2560.0,4,26.0,1.4444444444444444,5.499121530266442,4,59.0,0.21451336093024517,4,59.0
2565.0,3,11.0,0.55,7.342867430242481,3,53.0,0.40329716371244245,3,53.0
2570.0,3,9.0,0.47368421052631576,5.181680924065586,3,59.0,0.34828973857367035,3,59.0
2575.0,4,22.0,1.0,5.883049521310077,4,70.0,0.37169081730443376,4,70.0
2580.0,5,20.0,0.8695652173913043,4.032740244803712,5,75.0,0.21736928354556576,5,75.0
2585.0,11,52.0,2.1666666666666665,4.7153172716416965,10,94.0,0.2547682351338405,10,94.0
2590.0,11,103.0,3.814814814814815,4.645110657627446,11,130.0,0.24974644739679722,11,130.0
2595.0,7,43.0,1.6538461538461537,3.9341492875149076,6,131.0,0.19467849432783507,6,131.0
2600.0,3,12.0,0.4444444444444444,5.55979461325958,3,102.0,0.26265011327810195,3,102.0
2605.0,4,27.0,1.0384615384615385,4.798960324546068,4,85.0,0.20402431428769896,4,85.0
2610.0,4,44.0,1.8333333333333333,4.91320498152357,3,73.0,0.2177248579956943,3,73.0
2615.0,2,5.0,0.25,4.271539069221911,2,36.0,0.18083133515854355,2,36.0
2620.0,9,38.0,1.8095238095238095,3.8584105069861234,9,52.0,0.053879849369510416,9,52.0
2625.0,3,11.0,0.5,5.727439170545957,3,51.0,0.32440607476256145,3,51.0
2630.0,1,1.0,0.045454545454545456,6.453355522246224,0,27.0,0.3761329069139476,0,27.0
2635.0,3,7.0,0.3684210526315789,5.632681017964265,2,29.0,0.22258783261372103,2,29.0
2640.0,4,12.0,0.6,5.552314175626789,4,40.0,0.28476282454897234,4,40.0
2645.0,8,47.0,2.473684210526316,5.354400037370721,8,71.0,0.24922780235627798,8,71.0
2650.0,5,30.0,1.4285714285714286,4.377641512335509,5,79.0,0.2168460646774836,5,79.0
2655.0,5,17.0,0.7727272727272727,4.156079790440393,5,87.0,0.22442678139387878,5,87.0
2660.0,4,22.0,0.9565217391304348,3.71617124306174,3,88.0,0.21728729159699736,3,88.0
2665.0,5,38.0,1.4074074074074074,4.914195689973065,4,88.0,0.29977848019105896,4,88.0
2670.0,1,3.0,0.1111111111111111,4.736660472695985,1,70.0,0.24181678235864063,1,70.0
2675.0,8,31.0,1.1923076923076923,3.7046504628160615,8,82.0,0.07510696445224016,8,82.0
2680.0,4,13.0,0.52,3.758210841004405,3,76.0,0.16000813335461916,3,76.0
2685.0,3,6.0,0.24,4.736809071885867,3,71.0,0.2038546339932904,3,71.0
2690.0,7,31.0,1.24,4.490497318442049,7,98.0,0.16779708747177546,7,98.0
2695.0,14,85.0,3.269230769230769,2.874126766480046,14,152.0,0.16718701681406034,14,152.0
2700.0,11,75.0,2.586206896551724,3.5345644542846077,11,165.0,0.23757875220619817,11,165.0
2705.0,7,40.0,1.25,4.474168505951603,6,162.0,0.2187359759108968,6,162.0
2710.0,5,11.0,0.39285714285714285,3.669559312356245,5,181.0,0.12816905034524964,5,181.0
2715.0,12,58.0,2.1481481481481484,3.1922224020534142,12,220.0,0.10961764617906207,12,220.0
2720.0,16,131.0,5.24,2.296409735597758,16,293.0,0.059500445324662095,16,293.0
2725.0,9,66.0,2.64,2.4730003711162953,9,279.0,0.08801190849042477,9,279.0
2730.0,3,20.0,0.7407407407407407,4.106704865309485,3,235.0,0.18855609850767674,3,235.0
2735.0,1,1.0,0.038461538461538464,5.4806340056294784,1,180.0,0.25365104727233634,1,180.0
2740.0,4,12.0,0.5217391304347826,4.206520868240117,3,136.0,0.20721555511236972,3,136.0
2745.0,4,9.0,0.36,5.6594205468854675,4,146.0,0.30254233874243847,4,146.0
2750.0,11,38.0,1.6521739130434783,3.121574615976995,11,181.0,0.12357629577281828,11,181.0
2755.0,17,111.0,4.625,3.104735004861363,17,254.0,0.13502145333763085,17,254.0
2760.0,8,54.0,2.347826086956522,2.806201761804401,7,228.0,0.15382262988233183,7,228.0
2765.0,3,10.0,0.4,5.597465819139753,3,155.0,0.17059901234100328,3,155.0
2770.0,2,13.0,0.5416666666666666,6.713128371115997,2,140.0,0.3479011524526572,2,140.0
2775.0,1,16.0,0.6666666666666666,6.877972577447636,1,88.0,0.3653985610182326,1,88.0
2780.0,2,25.0,1.1363636363636365,5.552414977461352,2,57.0,0.2423681865168252,2,57.0
2785.0,4,44.0,1.9130434782608696,6.305745337844129,4,76.0,0.3394706001643697,4,76.0
2790.0,5,66.0,3.0,4.909294413332379,4,75.0,0.27057538310110485,4,75.0
2795.0,2,4.0,0.19047619047619047,4.114087558441039,2,41.0,0.22744811709328341,2,41.0
2800.0,8,27.0,1.4210526315789473,3.3433615493692557,8,55.0,0.0535575810350707,8,55.0
2805.0,11,79.0,4.388888888888889,4.026495183587281,11,90.0,0.02375654182745428,11,90.0
2810.0,2,19.0,1.3571428571428572,3.6942844345734245,2,72.0,0.12531896556897365,2,72.0
2815.0,1,1.0,0.06666666666666667,6.89276183095267,0,41.0,0.3729151161342764,0,41.0
2820.0,0,0.0,0.0,6.574285817952393,0,34.0,0.3465379463763711,0,34.0
2825.0,3,8.0,0.47058823529411764,6.64076733892769,3,42.0,0.4226002575632049,3,42.0
2830.0,7,35.0,1.75,5.583950919046481,7,69.0,0.3407434139637936,7,69.0
2835.0,4,22.0,1.0,3.4416534850488643,3,67.0,0.20967258489352605,3,67.0
2840.0,3,16.0,0.6666666666666666,5.771644263860796,3,57.0,0.28736886419104657,3,57.0
2845.0,5,14.0,0.5384615384615384,5.448125899954718,5,63.0,0.2878955353718499,5,63.0
2850.0,11,58.0,2.5217391304347827,4.867849165767098,11,99.0,0.2231101065759198,11,99.0
2855.0,5,26.0,1.0833333333333333,4.558742451906793,4,90.0,0.1924389119600705,4,90.0
2860.0,3,14.0,0.6086956521739131,5.891379103793547,3,65.0,0.27851322280767504,3,65.0
2865.0,4,12.0,0.631578947368421,4.68813355801944,4,77.0,0.23163559725146188,4,77.0
2870.0,8,44.0,2.4444444444444446,3.739379701321747,8,95.0,0.06722804691588438,8,95.0
2875.0,4,19.0,1.2666666666666666,4.339966051353893,3,70.0,0.14548067400170006,3,70.0
2880.0,2,2.0,0.13333333333333333,6.374282753476444,1,43.0,0.29583044758524135,1,43.0
2885.0,1,6.0,0.46153846153846156,6.8825291748836825,1,47.0,0.37063156678146697,1,47.0
2890.0,4,13.0,1.0,5.807853961598079,4,54.0,0.3089790854888394,4,54.0
2895.0,6,40.0,2.5,5.805400564491906,6,81.0,0.3464642347029744,6,81.0
2900.0,0,0.0,0.0,6.3704046706740876,0,45.0,0.4925030115091165,0,45.0
2905.0,2,4.0,0.2222222222222222,6.414510892185713,1,23.0,0.2966562157265487,1,23.0
2910.0,3,14.0,1.0,6.453398832057155,3,14.0,0.15821103400860193,3,14.0
2915.0,3,6.0,0.46153846153846156,6.745532802852674,2,12.0,0.20301411732938382,2,12.0
2920.0,3,19.0,1.4615384615384615,7.416042665314649,3,15.0,0.4921593235453592,3,15.0
2925.0,1,3.0,0.25,7.160359372619362,1,10.0,0.35369892581311735,1,10.0
2930.0,4,21.0,1.5,7.974308938564077,4,21.0,0.4259723284522078,4,21.0
