step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1480.0,2,16.0,0.8421052631578947,8.207405182686735,2,19.0,0.46884839576355847,2,19.0
1485.0,3,5.0,0.3125,6.360674120327172,2,8.0,0.34124805207955355,2,8.0
1490.0,4,21.0,1.6153846153846154,6.904414369241744,4,24.0,0.2950970624975749,4,24.0
1495.0,4,41.0,3.727272727272727,6.396369700529741,4,44.0,0.061674916665072944,4,44.0
1500.0,5,61.0,6.1,5.196837887350833,5,64.0,0.14578464105924854,5,64.0
1505.0,4,81.0,8.1,6.807603174222777,4,84.0,0.4108841626251815,4,84.0
1510.0,0,0.0,0.0,8.638016081030713,0,44.0,0.6263322244023881,0,44.0
1515.0,3,3.0,0.17647058823529413,7.785497210138812,3,3.0,0.463595593758854,3,3.0
1520.0,2,2.0,0.125,5.14821650194962,2,3.0,0.30468047466628173,2,3.0
1525.0,5,23.0,1.2105263157894737,5.693334133633823,5,23.0,0.27942578347288993,5,23.0
1530.0,2,3.0,0.13636363636363635,6.728179447758368,2,28.0,0.4017550469079123,2,28.0
1535.0,4,18.0,0.75,6.384892228789511,4,24.0,0.4044255015758155,4,24.0
1540.0,9,57.0,2.375,5.2432561298361025,9,57.0,0.19843236965935218,9,57.0
1545.0,4,10.0,0.4166666666666667,4.699452872432861,4,50.0,0.20666782631099725,4,50.0
1550.0,2,4.0,0.16,6.032489473757005,1,24.0,0.33353726589337857,1,24.0
1555.0,4,15.0,0.5555555555555556,6.114203450390431,4,23.0,0.3173414127395115,4,23.0
1560.0,4,32.0,1.2307692307692308,7.562466547847636,4,35.0,0.4382024990876307,4,35.0
1565.0,2,5.0,0.20833333333333334,5.9332162863555915,2,24.0,0.19427631342865487,2,24.0
1570.0,10,39.0,2.0526315789473686,4.9369611711557475,10,42.0,0.19692166716767862,10,42.0
1575.0,12,92.0,5.75,2.382597676627876,12,95.0,0.006651584457110475,12,95.0
1580.0,14,156.0,9.75,0.503964420694585,14,159.0,0.03850555575307373,14,159.0
1585.0,13,221.0,9.608695652173912,3.0419449932831903,13,224.0,0.23080018810471167,13,224.0
1590.0,14,290.0,10.357142857142858,3.682944364250063,14,293.0,0.2747788276082785,14,293.0
1595.0,12,76.0,2.7142857142857144,1.420566304237931,11,247.0,0.06790053766619929,11,247.0
1600.0,6,23.0,0.7666666666666667,4.043143547712823,6,183.0,0.11950037237108453,6,183.0
1605.0,5,41.0,1.4137931034482758,4.469300874031347,4,129.0,0.21437268844367882,4,129.0
1610.0,5,9.0,0.3333333333333333,4.297811213513102,4,121.0,0.24564254223208207,4,121.0
1615.0,11,53.0,1.8928571428571428,3.520167403577131,11,142.0,0.11622638392663587,11,142.0
1620.0,9,43.0,1.6538461538461537,3.948995243534541,9,119.0,0.1735846430739837,9,119.0
1625.0,4,18.0,0.72,4.8373324179609165,3,106.0,0.20616461754302223,3,106.0
1630.0,2,5.0,0.2,5.024865091770609,2,99.0,0.24281366016863787,2,99.0
1635.0,8,36.0,1.5,4.502974903523552,8,126.0,0.20828530546918358,8,126.0
1640.0,13,91.0,3.9565217391304346,3.4496019260767654,13,181.0,0.1007975705557414,13,181.0
1645.0,8,54.0,2.7,3.597064607731081,8,171.0,0.11743468365986913,8,171.0
1650.0,2,4.0,0.18181818181818182,5.47044753106234,2,137.0,0.23411619812119247,2,137.0
1655.0,1,6.0,0.25,6.468212570752815,1,100.0,0.3638188768582341,1,100.0
1660.0,3,17.0,0.8095238095238095,4.564476327703265,2,71.0,0.19753439306109186,2,71.0
1665.0,4,30.0,1.5789473684210527,3.978775022707674,4,86.0,0.1324664183329134,4,86.0
1670.0,4,13.0,0.5909090909090909,5.5915690096026385,4,77.0,0.23912520121520617,4,77.0
1675.0,7,43.0,2.5294117647058822,5.008879337774168,7,99.0,0.23142615966131697,7,99.0
1680.0,11,88.0,5.176470588235294,4.041472501962918,11,144.0,0.10293469487816873,11,144.0
1685.0,12,145.0,8.529411764705882,2.7572906674681303,12,201.0,0.1469475597804692,12,201.0
1690.0,7,101.0,5.9411764705882355,3.38259900991308,7,185.0,0.22213736943352633,7,185.0
1695.0,3,32.0,1.6842105263157894,5.6707594145019655,3,172.0,0.27924842316821563,3,172.0
1700.0,3,11.0,0.4782608695652174,6.645668415773587,3,180.0,0.4112931830313915,3,180.0
1705.0,8,39.0,1.95,4.584021041921294,8,208.0,0.27562122051038895,8,208.0
1710.0,15,96.0,4.8,2.2294260238595247,15,266.0,0.06865897631089045,15,266.0
1715.0,7,57.0,2.1923076923076925,5.324044691136523,6,235.0,0.3176783162857067,6,235.0
1720.0,4,17.0,0.6071428571428571,6.0205378487903065,4,168.0,0.36360521895956055,4,168.0
1725.0,3,19.0,0.6785714285714286,5.784449368516768,3,144.0,0.37327604917420615,3,144.0
1730.0,5,38.0,1.3571428571428572,4.974255322448448,4,134.0,0.24430844777223912,4,134.0
1735.0,7,62.0,2.2962962962962963,4.509053284579325,7,157.0,0.19632798310760724,7,157.0
1740.0,7,26.0,0.9285714285714286,4.622063253232307,7,157.0,0.22098798365772543,7,157.0
1745.0,11,66.0,2.357142857142857,3.981924187871624,11,176.0,0.1872383272381475,11,176.0
1750.0,9,40.0,1.3793103448275863,4.087424626591075,9,160.0,0.18848194086934136,9,160.0
1755.0,3,20.0,0.7142857142857143,4.940288279596281,2,129.0,0.23336852669450883,2,129.0
1760.0,6,10.0,0.38461538461538464,2.970586382005543,6,119.0,0.09350465430082536,6,119.0
1765.0,13,61.0,2.3461538461538463,3.9414767747439043,13,156.0,0.1813290679206462,13,156.0
1770.0,8,32.0,1.1851851851851851,3.119018650175584,8,143.0,0.19812646631957784,8,143.0
1775.0,3,11.0,0.3548387096774194,6.4059845262681065,3,92.0,0.3332155736093516,3,92.0
1780.0,5,14.0,0.4827586206896552,4.616919684543515,5,107.0,0.18148577860125548,5,107.0
1785.0,15,69.0,2.6538461538461537,2.985312864733678,15,150.0,0.10724629033914916,15,150.0
1790.0,11,52.0,2.08,3.2980254178778283,10,151.0,0.17889710720425098,10,151.0
1795.0,2,7.0,0.25925925925925924,4.772226504150787,1,120.0,0.24038180634191056,1,120.0
1800.0,0,0.0,0.0,5.378933429727153,0,107.0,0.26688939639228504,0,107.0
1805.0,8,23.0,0.8846153846153846,4.390210322576147,8,127.0,0.09629479589230643,8,127.0
1810.0,9,26.0,1.04,3.4617351983115725,8,119.0,0.16211007965833998,8,119.0
1815.0,4,14.0,0.6086956521739131,5.568171325587882,3,72.0,0.3145950152346526,3,72.0
1820.0,5,9.0,0.34615384615384615,5.039815166508993,5,89.0,0.23518236817869628,5,89.0
1825.0,12,47.0,1.8076923076923077,4.185213578018155,12,131.0,0.23467259431685814,12,131.0
1830.0,6,22.0,0.8148148148148148,2.9418467482721677,5,119.0,0.17260643127447547,5,119.0
1835.0,2,3.0,0.10344827586206896,5.590448267630252,2,76.0,0.2839015665517043,2,76.0
1840.0,2,3.0,0.1,5.4752715758748,1,45.0,0.3142931952535355,1,45.0
1845.0,3,6.0,0.1935483870967742,4.744423532004621,3,55.0,0.21491707465712873,3,55.0
1850.0,11,43.0,1.5357142857142858,3.1322985721693324,11,92.0,0.10269314014309129,11,92.0
1855.0,8,23.0,0.7419354838709677,3.1192783520930534,7,88.0,0.16402769284317706,7,88.0
1860.0,5,9.0,0.2903225806451613,4.693520569434346,4,67.0,0.25772274443274673,4,67.0
1865.0,2,8.0,0.25,4.557226531686176,2,44.0,0.20333076774781042,2,44.0
1870.0,3,19.0,0.59375,6.092042510035174,3,33.0,0.31474056063003547,3,33.0
1875.0,5,38.0,1.2258064516129032,4.916453932781528,5,48.0,0.23909997091573643,5,48.0
1880.0,4,13.0,0.43333333333333335,5.1031395288830925,4,47.0,0.2515895017243934,4,47.0
1885.0,9,47.0,1.6785714285714286,3.977876068421267,9,64.0,0.12675243949670442,9,64.0
1890.0,9,33.0,1.2222222222222223,3.2778380003421486,8,82.0,0.13900721302691665,8,82.0
1895.0,6,27.0,0.9,5.156482547885187,5,74.0,0.28397967123559265,5,74.0
1900.0,4,25.0,0.8064516129032258,5.519328349313905,3,65.0,0.31838243256111176,3,65.0
1905.0,4,10.0,0.3448275862068966,5.415817136889469,4,63.0,0.25993470188748263,4,63.0
1910.0,11,44.0,1.6296296296296295,2.52820023451247,11,82.0,0.06859297694754721,11,82.0
1915.0,9,32.0,1.28,3.0919067355857073,8,92.0,0.14324888015341541,8,92.0
1920.0,6,34.0,1.3076923076923077,4.418593935394125,5,81.0,0.18806628691392535,5,81.0
1925.0,2,9.0,0.34615384615384615,5.071009120178781,2,77.0,0.21738663939947409,2,77.0
1930.0,9,38.0,1.4615384615384615,4.200905760923725,8,88.0,0.22812015080814388,8,88.0
1935.0,9,68.0,2.72,3.473696558003928,9,125.0,0.19102577353059763,9,125.0
1940.0,9,28.0,1.0,4.604462945090071,9,113.0,0.250778320205463,9,113.0
1945.0,5,23.0,0.7666666666666667,4.842214039985285,4,83.0,0.23790734295965238,4,83.0
1950.0,3,37.0,1.2333333333333334,5.6153781333783,3,83.0,0.29713732912707436,3,83.0
1955.0,6,58.0,2.0714285714285716,6.005259362981631,6,84.0,0.3052854943640491,6,84.0
1960.0,7,88.0,3.259259259259259,5.005776820853491,7,117.0,0.2295849150132935,7,117.0
1965.0,6,28.0,1.12,4.34087119924996,6,99.0,0.1862797207108438,6,99.0
1970.0,11,57.0,2.0357142857142856,5.110368689136666,11,102.0,0.25249858716213813,11,102.0
1975.0,5,19.0,0.6785714285714286,3.174783893178669,4,94.0,0.12853530916007225,4,94.0
1980.0,6,24.0,0.9230769230769231,5.848966613494332,6,96.0,0.2301060978941128,6,96.0
1985.0,5,6.0,0.2727272727272727,3.787037375180017,5,89.0,0.09444601995338169,5,89.0
1990.0,7,34.0,1.7,4.601233451558643,7,98.0,0.1833328992599722,7,98.0
1995.0,11,80.0,4.444444444444445,3.6686476652589,11,145.0,0.0906995507742552,11,145.0
2000.0,6,41.0,2.2777777777777777,3.5762939334323605,5,110.0,0.19875878264001695,5,110.0
2005.0,0,0.0,0.0,7.293362974538859,0,87.0,0.37054272400012495,0,87.0
2010.0,1,4.0,0.23529411764705882,7.988291440060978,1,49.0,0.3340546079815455,1,49.0
2015.0,2,11.0,0.6875,7.771463907309129,2,41.0,0.4600099314977529,2,41.0
2020.0,5,28.0,1.8666666666666667,6.629713126770802,5,35.0,0.37701551870208194,5,35.0
2025.0,6,54.0,3.6,5.97745254335839,6,54.0,0.2866988426218393,6,54.0
2030.0,2,17.0,1.1333333333333333,6.548932369877821,2,40.0,0.39562217832270113,2,40.0
2035.0,3,19.0,1.3571428571428572,8.163410120104293,3,30.0,0.3854749070234099,3,30.0
2040.0,0,0.0,0.0,5.822910074619335,0,0.0,0.3078938286379502,0,0.0
2045.0,0,0.0,0.0,10.775004831979869,0,0.0,0.7934356567224029,0,0.0
2050.0,0,0.0,0.0,10.126998502732352,0,0.0,0.7357647821267759,0,0.0
2055.0,1,2.0,0.2222222222222222,9.219622571604264,1,2.0,0.5874595056791989,1,2.0
2060.0,2,11.0,1.1,9.138120666000706,2,11.0,0.6080479855019921,2,11.0
2065.0,3,23.0,2.090909090909091,7.842822031506767,3,23.0,0.5948806588702382,3,23.0
2070.0,3,38.0,3.4545454545454546,7.715295245683126,3,38.0,0.5048307151044946,3,38.0
2075.0,3,53.0,3.7857142857142856,6.720193479937933,3,53.0,0.3968515841134759,3,53.0
2080.0,3,68.0,4.533333333333333,9.363569715327923,3,68.0,0.6061021101150633,3,68.0
2085.0,0,0.0,0.0,6.0832905460586675,0,28.0,0.3661801878328557,0,28.0
2090.0,4,15.0,0.8333333333333334,6.840956070136706,4,15.0,0.4016890058255953,4,15.0
2095.0,6,43.0,2.388888888888889,7.195024219624382,6,43.0,0.40486925507027755,6,43.0
2100.0,1,3.0,0.16666666666666666,4.149896695141397,1,31.0,0.26200711082624994,1,31.0
2105.0,2,5.0,0.22727272727272727,7.782388296270084,1,15.0,0.5025916591280447,1,15.0
2110.0,1,9.0,0.42857142857142855,7.462365448404715,1,9.0,0.45178890014336326,1,9.0
2115.0,4,23.0,1.0952380952380953,8.478760475090592,4,23.0,0.41302714710929056,4,23.0
2120.0,5,40.0,2.0,7.634635048542177,5,40.0,0.46717072098205403,5,40.0
2125.0,5,60.0,3.1578947368421053,5.5161055513375485,5,61.0,0.2759178309138333,5,61.0
2130.0,6,90.0,4.285714285714286,6.985881815431247,6,90.0,0.3859083777925196,6,90.0
2135.0,7,121.0,5.761904761904762,6.314274168831766,6,120.0,0.3567647963452446,6,120.0
2140.0,7,153.0,6.6521739130434785,6.10674452022913,7,153.0,0.340630275981521,7,153.0
2145.0,5,16.0,0.8,5.1021312356500506,5,120.0,0.28172453192293,5,120.0
2150.0,5,26.0,1.3,3.6107824695862085,5,56.0,0.17937994983312097,5,56.0
2155.0,5,8.0,0.4,5.356994258455311,4,52.0,0.2561354048429955,4,52.0
2160.0,5,28.0,1.5555555555555556,5.871988482082431,5,61.0,0.23972196076839625,5,61.0
2165.0,5,53.0,3.1176470588235294,6.479597342660041,5,83.0,0.37281939868375363,5,83.0
2170.0,6,80.0,4.0,6.79201481582159,6,110.0,0.41319743711036766,6,110.0
2175.0,1,2.0,0.10526315789473684,7.256042896546299,1,72.0,0.4214967299868524,1,72.0
2180.0,6,19.0,1.0555555555555556,5.443907914345354,5,37.0,0.28601148536107346,5,37.0
2185.0,6,47.0,2.611111111111111,4.842808034268905,6,47.0,0.27021408485949816,6,47.0
2190.0,3,3.0,0.13636363636363635,6.228837590214269,2,21.0,0.38309621514410713,2,21.0
2195.0,5,19.0,0.95,6.614313678511607,4,18.0,0.4107304448432389,4,18.0
2200.0,1,3.0,0.14285714285714285,5.8856380899460605,1,16.0,0.32985787112211334,1,16.0
2205.0,5,17.0,0.7727272727272727,5.5760901214288126,5,20.0,0.2646666005485651,5,20.0
2210.0,2,3.0,0.13043478260869565,4.694646132378745,1,13.0,0.256325931713419,1,13.0
2215.0,4,13.0,0.5416666666666666,6.372883021455757,4,21.0,0.35521888793417616,4,21.0
2220.0,9,42.0,1.68,4.992449155836074,8,44.0,0.25495377401196606,8,44.0
2225.0,12,90.0,3.75,4.146084671335981,12,93.0,0.19612193429403355,12,93.0
2230.0,13,149.0,6.7727272727272725,2.97141478274462,13,152.0,0.09405375433142305,13,152.0
2235.0,13,213.0,9.681818181818182,3.6685639531128826,13,216.0,0.13016402938080807,13,216.0
2240.0,14,283.0,12.863636363636363,3.8495226852621447,14,286.0,0.20591437234811694,14,286.0
2245.0,11,177.0,8.428571428571429,3.519048287544168,11,283.0,0.19210829644302302,11,283.0
2250.0,7,64.0,2.782608695652174,4.1137765978297285,7,236.0,0.18681401701792155,7,236.0
2255.0,3,10.0,0.43478260869565216,4.367756296724457,3,235.0,0.21907344643382504,3,235.0
2260.0,9,41.0,1.7083333333333333,3.921767612813522,9,265.0,0.12094221983422648,9,265.0
2265.0,14,102.0,3.7777777777777777,4.411781609772719,14,326.0,0.23874540191096305,14,326.0
2270.0,11,83.0,3.074074074074074,4.248971441995316,11,311.0,0.24727088611571557,11,311.0
2275.0,8,38.0,1.3571428571428572,4.458216238016261,8,241.0,0.23859693819618003,8,241.0
2280.0,5,15.0,0.5769230769230769,3.855808409022953,5,254.0,0.19464161105940964,5,254.0
2285.0,10,56.0,2.1538461538461537,3.8700033318747993,9,282.0,0.08483570524695887,9,282.0
2290.0,6,37.0,1.3703703703703705,4.805647606531773,6,254.0,0.23911841425980898,6,254.0
2295.0,4,12.0,0.4444444444444444,5.589324594923872,4,181.0,0.3023305108566968,4,181.0
2300.0,4,7.0,0.25,6.054963314469001,3,141.0,0.33771380293500947,3,141.0
2305.0,7,28.0,1.12,5.108591378567238,6,157.0,0.23608165420330132,6,157.0
2310.0,9,68.0,2.6153846153846154,4.101474699856852,9,192.0,0.13553745656903726,9,192.0
2315.0,8,45.0,1.7307692307692308,4.997840191512176,8,153.0,0.2775019218218007,8,153.0
2320.0,6,30.0,1.2,4.398544051841842,5,126.0,0.2801616556249075,5,126.0
2325.0,7,47.0,1.88,3.785992036331344,7,127.0,0.1682264262550249,7,127.0
2330.0,10,90.0,3.6,3.675786881203744,10,131.0,0.12069038328209207,10,131.0
2335.0,3,17.0,0.7083333333333334,4.1655589576662555,3,98.0,0.1938308110324147,3,98.0
2340.0,5,16.0,0.7619047619047619,4.568502426861713,5,95.0,0.12188880009229523,5,95.0
2345.0,7,17.0,0.85,3.787763571777316,7,104.0,0.050131721277214276,7,104.0
2350.0,5,31.0,1.9375,4.223218157519819,5,109.0,0.23493404607908394,5,109.0
2355.0,2,3.0,0.2,4.9901166396690675,2,85.0,0.24073323937063754,2,85.0
2360.0,6,22.0,1.4666666666666666,5.630754111838601,5,52.0,0.12976758600855337,5,52.0
2365.0,6,51.0,3.4,7.08399960202781,6,82.0,0.3343947576619856,6,82.0
2370.0,7,84.0,5.25,6.721737647635517,7,115.0,0.36054826193391937,7,115.0
2375.0,8,121.0,7.5625,4.12223451210683,8,152.0,0.09442339623580626,8,152.0
2380.0,10,169.0,11.266666666666667,3.299288243747068,10,200.0,0.14754753923924507,10,200.0
2385.0,7,115.0,6.764705882352941,3.68441157902719,7,200.0,0.2487065856830513,7,200.0
2390.0,3,18.0,0.9473684210526315,6.582029926220319,3,145.0,0.3653635937779879,3,145.0
2395.0,2,15.0,0.8823529411764706,5.929596352484587,2,92.0,0.30723792834583935,2,92.0
2400.0,4,31.0,1.631578947368421,7.029409622777299,4,60.0,0.3713260884947068,4,60.0
2405.0,4,51.0,2.6842105263157894,6.928647093893458,4,54.0,0.39823818879761885,4,54.0
2410.0,9,83.0,5.1875,3.3724091073800957,9,83.0,0.16816663923433736,9,83.0
2415.0,3,10.0,0.5882352941176471,3.9223185003194296,3,51.0,0.237598172186871,3,51.0
2420.0,1,2.0,0.1111111111111111,6.197694619897622,0,24.0,0.4170531069421795,0,24.0
2425.0,1,5.0,0.29411764705882354,7.4117128087290425,1,16.0,0.3948656785738764,1,16.0
2430.0,3,13.0,0.8125,7.454083239637271,2,12.0,0.3832925148084249,2,12.0
2435.0,2,16.0,1.0,8.666606035363397,1,16.0,0.633397431163544,1,16.0
2440.0,2,3.0,0.2,6.487553063528592,2,4.0,0.3938669043524554,2,4.0
2445.0,7,31.0,2.066666666666667,4.971474867923066,7,32.0,0.22660358897330832,7,32.0
2450.0,0,0.0,0.0,6.512468982277284,0,18.0,0.42390087497387213,0,18.0
2455.0,1,2.0,0.13333333333333333,7.431605019638186,0,8.0,0.4763164002659502,0,8.0
2460.0,1,4.0,0.26666666666666666,9.375482410132342,1,13.0,0.61755386534551,1,13.0
2465.0,1,9.0,0.6,8.257921830421658,1,9.0,0.5153711749411521,1,9.0
2470.0,1,14.0,0.8235294117647058,10.469869548092168,1,14.0,0.7218382758574055,1,14.0
2475.0,1,1.0,0.058823529411764705,7.455010649509883,1,1.0,0.4280310290696765,1,1.0
2480.0,4,18.0,1.2,8.596918312990454,4,18.0,0.4355866838655917,4,18.0
2485.0,2,2.0,0.13333333333333333,5.57495024051725,1,9.0,0.2660929653779449,1,9.0
2490.0,2,11.0,0.5789473684210527,10.547383635486185,2,11.0,0.7422721042415935,2,11.0
2495.0,3,22.0,1.375,8.252958952527507,2,21.0,0.5356668854944363,2,21.0
2500.0,3,7.0,0.3888888888888889,7.078660790801639,3,20.0,0.36794060963456826,3,20.0
2505.0,7,31.0,1.631578947368421,7.34695475902311,7,31.0,0.4268450313148834,7,31.0
2510.0,8,67.0,3.9411764705882355,4.781658506762007,8,67.0,0.1924168539413162,8,67.0
2515.0,9,111.0,5.55,5.662662359138483,9,111.0,0.2772148310424904,9,111.0
2520.0,11,161.0,8.944444444444445,2.79352945640904,11,161.0,0.2117437248146033,11,161.0
2525.0,15,229.0,11.45,2.4703671585549336,15,229.0,0.16217781785499408,15,229.0
2530.0,16,305.0,12.2,3.6205737031181444,16,305.0,0.19310465502702526,16,305.0
2535.0,17,387.0,16.125,1.9578048874538332,17,387.0,0.09493045784185412,17,387.0
2540.0,7,78.0,3.0,3.1302236761911972,7,301.0,0.08372317061466983,7,301.0
2545.0,2,6.0,0.23076923076923078,5.790267969898799,1,132.0,0.29274639938343355,1,132.0
2550.0,6,19.0,0.7307692307692307,5.466063541200484,6,146.0,0.2586870787909144,6,146.0
2555.0,12,68.0,2.8333333333333335,3.6051867113005436,12,195.0,0.14126186856834275,12,195.0
2560.0,4,18.0,0.72,3.7443164789184973,4,123.0,0.19417722411504132,4,123.0
2565.0,3,8.0,0.3076923076923077,6.352231047101362,3,67.0,0.3577190886274843,3,67.0
2570.0,7,24.0,1.0,4.678105567740258,7,83.0,0.21793743419726974,7,83.0
2575.0,15,85.0,3.5416666666666665,3.7197937327099915,15,144.0,0.15462333375052525,15,144.0
2580.0,7,43.0,1.7916666666666667,4.015146977177394,6,140.0,0.2599091640814724,6,140.0
2585.0,6,23.0,0.9583333333333334,5.386510371001066,6,92.0,0.2211750691536783,6,92.0
2590.0,6,40.0,1.8181818181818181,6.091851687345788,6,71.0,0.25239368550819113,6,71.0
2595.0,3,18.0,0.9473684210526315,5.987967479995571,3,66.0,0.19816443811678505,3,66.0
2600.0,5,23.0,1.3529411764705883,6.159526964601902,5,63.0,0.22791647529812434,5,63.0
2605.0,1,1.0,0.07142857142857142,7.1177602264443225,1,30.0,0.42034355994600403,1,30.0
2610.0,3,13.0,1.0833333333333333,7.733124797408672,3,20.0,0.28640789337573247,3,20.0
2615.0,3,28.0,2.3333333333333335,8.779947380386684,3,35.0,0.4764849542472348,3,35.0
2620.0,4,46.0,3.8333333333333335,7.185104819335321,4,53.0,0.4737820115944665,4,53.0
2625.0,1,8.0,0.6153846153846154,5.45586575640909,1,42.0,0.29577403658857165,1,42.0
2630.0,3,13.0,1.1818181818181819,8.17095701872634,3,21.0,0.44202916606370507,3,21.0
2635.0,2,5.0,0.45454545454545453,5.774203226101477,1,13.0,0.44530242821315197,1,13.0
2640.0,1,9.0,0.6923076923076923,9.18844862135752,1,17.0,0.7490423831523948,1,17.0
2645.0,2,16.0,1.3333333333333333,7.740311524841892,2,24.0,0.36597759317124795,2,24.0
2650.0,0,0.0,0.0,6.025796739016248,0,9.0,0.470424172723269,0,9.0
2655.0,1,3.0,0.2727272727272727,7.499003470448278,1,7.0,0.5122948378542839,1,7.0
2660.0,2,12.0,0.8571428571428571,9.152696472847081,2,12.0,0.6083068406239215,2,12.0
2665.0,3,25.0,1.9230769230769231,7.687419970514548,3,25.0,0.49965934098032905,3,25.0
2670.0,7,47.0,2.764705882352941,4.494955375262946,7,47.0,0.1990765776834693,7,47.0
2675.0,1,3.0,0.16666666666666666,6.213834534358534,1,13.0,0.448345485355877,1,13.0
2680.0,4,18.0,0.9,7.140362620886509,3,17.0,0.507516181120367,3,17.0
2685.0,2,4.0,0.23529411764705882,5.101040263495124,2,15.0,0.28591123453489453,2,15.0
2690.0,7,29.0,1.5263157894736843,5.45249500243894,7,32.0,0.23182148637778588,7,32.0
2695.0,2,2.0,0.09523809523809523,7.259339447248654,0,15.0,0.5642121576456943,0,15.0
2700.0,2,4.0,0.19047619047619047,7.669501280779617,2,10.0,0.4704475137812656,2,10.0
2705.0,6,15.0,0.7142857142857143,5.975896608568606,5,24.0,0.30985220577178557,5,24.0
2710.0,9,55.0,3.4375,3.0858051290543296,9,61.0,0.1072766207652839,9,61.0
2715.0,11,106.0,6.235294117647059,3.3385128323894073,11,112.0,0.05639769576737364,11,112.0
2720.0,1,1.0,0.05,5.0949649303703195,0,77.0,0.3422924663718793,0,77.0
2725.0,3,8.0,0.36363636363636365,7.292043966504227,3,36.0,0.4482817629818469,3,36.0
2730.0,3,5.0,0.25,6.690371358883992,3,48.0,0.35989436726986307,3,48.0
2735.0,9,30.0,1.5,3.5445634860960653,9,74.0,0.17000760755166855,9,74.0
2740.0,4,19.0,0.8636363636363636,3.9356237548568958,3,72.0,0.2949855423077208,3,72.0
2745.0,1,1.0,0.043478260869565216,4.441139763804211,1,42.0,0.19975841957023144,1,42.0
2750.0,3,3.0,0.12,5.902738541307355,1,30.0,0.3016873384836224,1,30.0
2755.0,0,0.0,0.0,6.365595785620768,0,20.0,0.38865494718569005,0,20.0
2760.0,2,5.0,0.22727272727272727,6.114514733816208,1,9.0,0.22836656409866038,1,9.0
2765.0,2,2.0,0.10526315789473684,5.997060326256259,2,13.0,0.12880808804115804,2,13.0
2770.0,8,30.0,2.0,3.935183832371473,8,40.0,0.011976830537097024,8,40.0
2775.0,2,6.0,0.46153846153846156,6.087130592643749,1,32.0,0.42399524288765306,1,32.0
2780.0,0,0.0,0.0,7.947851409644975,0,12.0,0.5034986382222015,0,12.0
2785.0,2,4.0,0.25,9.593610761041642,2,4.0,0.6222344686973469,2,4.0
2790.0,3,17.0,1.0,8.559997729323088,3,17.0,0.581295242818633,3,17.0
2795.0,1,1.0,0.05555555555555555,7.210913018993583,1,17.0,0.36983409345086804,1,17.0
2800.0,3,14.0,0.875,6.155167896134355,3,14.0,0.38942112332498807,3,14.0
2805.0,2,4.0,0.2222222222222222,6.649334908965857,2,11.0,0.4197674606321096,2,11.0
2810.0,5,21.0,1.105263157894737,5.860377050807298,5,21.0,0.3353062956009415,5,21.0
2815.0,2,6.0,0.2727272727272727,5.993316652526338,2,24.0,0.376861002501158,2,24.0
2820.0,4,17.0,0.7727272727272727,5.185126040338011,4,23.0,0.32449433635777236,4,23.0
2825.0,4,7.0,0.3333333333333333,4.358966312099213,3,22.0,0.20352294274906182,3,22.0
2830.0,6,28.0,1.2727272727272727,6.551572227510767,6,39.0,0.26318095087297894,6,39.0
2835.0,7,58.0,3.0526315789473686,5.613771699419168,7,65.0,0.2124126798557092,7,65.0
2840.0,6,88.0,5.176470588235294,5.881609889409962,6,94.0,0.2333071177666235,6,94.0
2845.0,6,118.0,6.9411764705882355,5.278117391006805,6,124.0,0.27989661036071867,6,124.0
2850.0,8,154.0,10.266666666666667,3.7488488967095672,8,160.0,0.1259060301498446,8,160.0
2855.0,9,199.0,13.266666666666667,3.805213696933379,9,205.0,0.11776094988182885,9,205.0
2860.0,5,42.0,2.8,4.100281393719252,4,168.0,0.32439416804932153,4,168.0
2865.0,4,10.0,0.5882352941176471,4.751705176983254,3,109.0,0.2681298753715718,3,109.0
2870.0,6,19.0,1.0555555555555556,5.570250696453857,6,96.0,0.26910850907686085,6,96.0
2875.0,4,11.0,0.6111111111111112,5.056795029739772,4,94.0,0.24306546690426778,4,94.0
2880.0,7,43.0,2.388888888888889,6.491940107450016,7,126.0,0.382529244581772,7,126.0
2885.0,7,78.0,4.333333333333333,5.915274627569829,7,161.0,0.23163343234476558,7,161.0
2890.0,2,18.0,1.0588235294117647,6.1147861516080475,2,123.0,0.283034192780664,2,123.0
2895.0,2,6.0,0.35294117647058826,7.787879841236098,2,40.0,0.4282447043509048,2,40.0
2900.0,3,6.0,0.42857142857142855,6.5064121859912865,2,39.0,0.45706218319756714,2,39.0
2905.0,4,24.0,1.6,6.403080988742253,4,58.0,0.4083218442838958,4,58.0
2910.0,4,44.0,2.933333333333333,7.397418522605553,4,78.0,0.44243373180240797,4,78.0
2915.0,5,68.0,5.230769230769231,7.02445195629126,5,102.0,0.2955616694958497,5,102.0
2920.0,6,94.0,6.266666666666667,6.467146963917431,6,128.0,0.32292950216261573,6,128.0
2925.0,1,2.0,0.13333333333333333,5.151077533749355,1,73.0,0.325841057593979,1,73.0
2930.0,3,6.0,0.3333333333333333,7.030715773460794,3,13.0,0.42968995117794384,3,13.0
2935.0,2,7.0,0.3684210526315789,6.262126649038026,2,15.0,0.37147523441870056,2,15.0
