step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1440.0,22,30419.0,1048.9310344827586,2.7445565712132436,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08084631583961917,0,0.0,1.0,0,0.0,1.0,22,22000.0
1445.0,22,30529.0,1090.3214285714287,2.656942208381504,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1480136119052837,0,0.0,1.0,0,0.0,1.0,22,22000.0
1450.0,22,30639.0,988.3548387096774,3.1769640770174896,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2058332864773823,0,0.0,1.0,0,0.0,1.0,22,22000.0
1455.0,22,30749.0,878.5428571428571,3.8957914651937284,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1976925983338366,0,0.0,1.0,0,0.0,1.0,22,22000.0
1460.0,22,30859.0,935.1212121212121,3.1908408366981447,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13282971556340084,0,0.0,1.0,0,0.0,1.0,22,22000.0
1465.0,23,30970.0,910.8823529411765,3.467317817004032,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.125288990783734,0,0.0,1.0,0,0.0,1.0,22,22000.0
1470.0,22,31079.0,971.21875,3.0702352206691805,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07753957462519169,0,0.0,1.0,0,0.0,1.0,22,22000.0
1475.0,22,31189.0,974.65625,3.6304274468635964,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14293454545904843,0,0.0,1.0,0,0.0,1.0,22,22000.0
1480.0,22,31299.0,1043.3,3.1029269990777606,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13820427797549192,0,0.0,1.0,0,0.0,1.0,22,22000.0
1485.0,22,31409.0,1046.9666666666667,2.695960186831165,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13010598484698735,0,0.0,1.0,0,0.0,1.0,22,22000.0
1490.0,22,31519.0,955.1212121212121,3.3277867754952144,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16457747076595317,0,0.0,1.0,0,0.0,1.0,22,22000.0
1495.0,23,31630.0,988.4375,2.7035615053210433,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1343296789392074,0,0.0,1.0,0,0.0,1.0,22,22000.0
1500.0,22,31739.0,991.84375,2.836275087542651,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09153105265013581,0,0.0,1.0,0,0.0,1.0,22,22000.0
1505.0,22,31849.0,1137.4642857142858,2.050893656123345,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.018776465554393443,0,0.0,1.0,0,0.0,1.0,22,22000.0
1510.0,22,31959.0,1141.392857142857,2.5024957827815264,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1176439411194875,0,0.0,1.0,0,0.0,1.0,22,22000.0
1515.0,22,32069.0,1034.483870967742,3.5205560456373326,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22433526677041085,0,0.0,1.0,0,0.0,1.0,22,22000.0
1520.0,22,32179.0,919.4,4.043098792843834,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24452366261754904,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,23,32290.0,896.9444444444445,3.5753474022600256,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12753405346597607,0,0.0,1.0,0,0.0,1.0,22,22000.0
1530.0,24,32402.0,925.7714285714286,2.7859626579053898,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.0881611253967302,0,0.0,1.0,0,0.0,1.0,23,22001.0
1535.0,24,32511.0,1015.96875,1.5064760317881674,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.03138699293413999,0,0.0,1.0,0,0.0,1.0,23,22004.0
1540.0,23,32620.0,959.4117647058823,2.0121070856394283,0,0.0,1.0,0,0.0,1.0,23,22005.0,0.10579442044447208,0,0.0,1.0,0,0.0,1.0,23,22005.0
1545.0,22,32729.0,962.6176470588235,2.5890244778815275,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12658821373774148,0,0.0,1.0,0,0.0,1.0,22,22000.0
1550.0,22,32839.0,938.2571428571429,3.1888072363790325,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11861311590927091,0,0.0,1.0,0,0.0,1.0,22,22000.0
1555.0,22,32949.0,969.0882352941177,3.37636803793227,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12654217927823577,0,0.0,1.0,0,0.0,1.0,22,22000.0
1560.0,22,33059.0,1001.7878787878788,3.1572547192328275,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10667560492572106,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,33169.0,947.6857142857143,3.9747663029756364,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2103016838582938,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,22,33279.0,853.3076923076923,4.617196274133819,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2574037952080543,0,0.0,1.0,0,0.0,1.0,22,22000.0
1575.0,23,33390.0,856.1538461538462,3.731340774139336,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1998127954394808,0,0.0,1.0,0,0.0,1.0,22,22000.0
1580.0,24,33501.0,859.0,2.9367012824480603,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12327437960818728,0,0.0,1.0,0,0.0,1.0,22,22000.0
1585.0,22,33609.0,908.3513513513514,2.939905482326888,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1257116140087781,0,0.0,1.0,0,0.0,1.0,22,22000.0
1590.0,23,33721.0,991.7941176470588,2.099115462399019,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.03267928456192742,0,0.0,1.0,0,0.0,1.0,23,22002.0
1595.0,22,33829.0,994.9705882352941,1.9431779951208876,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.059213525359658466,0,0.0,1.0,0,0.0,1.0,22,22004.0
1600.0,23,33941.0,942.8055555555555,3.4212863712636716,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.189318354862722,0,0.0,1.0,0,0.0,1.0,22,22002.0
1605.0,22,34049.0,851.225,4.042418760596051,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.2210200055003488,0,0.0,1.0,0,0.0,1.0,22,22002.0
1610.0,23,34160.0,854.0,4.222448683164922,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2002421410177479,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,22,34269.0,856.725,3.210010659046604,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1256350878408628,0,0.0,1.0,0,0.0,1.0,22,22001.0
1620.0,23,34381.0,859.525,4.421014086696129,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.18180285210676775,0,0.0,1.0,0,0.0,1.0,23,22004.0
1625.0,22,34489.0,1014.3823529411765,2.9723786545656448,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.11900487303530674,0,0.0,1.0,0,0.0,1.0,22,22003.0
1630.0,23,34600.0,961.1111111111111,3.1400071002516188,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1278467881090402,0,0.0,1.0,0,0.0,1.0,23,22001.0
1635.0,22,34709.0,991.6857142857143,3.2863642820091448,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1666231916501299,0,0.0,1.0,0,0.0,1.0,22,22000.0
1640.0,22,34819.0,994.8285714285714,3.5587450776112837,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15955733330054384,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,22,34929.0,1027.3235294117646,3.3027208519246094,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09890172322045077,0,0.0,1.0,0,0.0,1.0,22,22000.0
1650.0,22,35039.0,1001.1142857142858,3.5227334129459456,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1463881388369447,0,0.0,1.0,0,0.0,1.0,22,22000.0
1655.0,23,35151.0,976.4166666666666,3.670933654893444,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20200078686099043,0,0.0,1.0,0,0.0,1.0,22,22000.0
1660.0,23,35260.0,952.972972972973,3.997492769870121,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1977575841897233,0,0.0,1.0,0,0.0,1.0,23,22001.0
1665.0,22,35369.0,955.918918918919,3.4551800961805963,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15295080324767538,0,0.0,1.0,0,0.0,1.0,22,22000.0
1670.0,23,35481.0,985.5833333333334,3.370512371995915,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.10584785430870573,0,0.0,1.0,0,0.0,1.0,23,22002.0
1675.0,22,35589.0,961.8648648648649,4.095851553928816,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1743593196812363,0,0.0,1.0,0,0.0,1.0,22,22000.0
1680.0,22,35699.0,1019.9714285714285,3.5700490784370373,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12043459245439657,0,0.0,1.0,0,0.0,1.0,22,22000.0
1685.0,22,35809.0,1023.1142857142858,3.285868424697897,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1525680666859677,0,0.0,1.0,0,0.0,1.0,22,22000.0
1690.0,22,35919.0,1088.4545454545455,2.881926698630499,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0775304845678906,0,0.0,1.0,0,0.0,1.0,22,22000.0
1695.0,22,36029.0,1162.225806451613,2.8737044935892793,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07471304964523191,0,0.0,1.0,0,0.0,1.0,22,22000.0
1700.0,22,36139.0,1165.774193548387,3.39999906977908,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1442793923782333,0,0.0,1.0,0,0.0,1.0,22,22000.0
1705.0,22,36249.0,1169.3225806451612,3.4144736372815223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14761835809225202,0,0.0,1.0,0,0.0,1.0,22,22000.0
1710.0,22,36359.0,1211.9666666666667,2.805273748910589,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13015251990790766,0,0.0,1.0,0,0.0,1.0,22,22000.0
1715.0,22,36469.0,1176.4193548387098,2.7168549597212737,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.110676064751563,0,0.0,1.0,0,0.0,1.0,22,22000.0
1720.0,22,36579.0,1219.3,3.032336479462802,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16919123864101981,0,0.0,1.0,0,0.0,1.0,22,22000.0
1725.0,22,36689.0,1222.9666666666667,2.5937195579735453,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11091201871928398,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,22,36799.0,1115.121212121212,3.4537704758734513,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1630216162942197,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,36909.0,1190.6129032258063,2.3170839530621494,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07827759526370583,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,37019.0,1121.7878787878788,3.581616312564016,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17478765335197666,0,0.0,1.0,0,0.0,1.0,22,22000.0
1745.0,22,37129.0,1092.0294117647059,3.7062351001786253,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18401559103417442,0,0.0,1.0,0,0.0,1.0,22,22000.0
1750.0,22,37239.0,1163.71875,3.286936598026924,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08567541379721305,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,22,37349.0,1204.8064516129032,3.3661570734419404,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11126675693938942,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,22,37459.0,1248.6333333333334,2.911832962754724,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1310135138583416,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,22,37569.0,1174.03125,3.420931955503627,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18723346294110793,0,0.0,1.0,0,0.0,1.0,22,22000.0
1770.0,22,37679.0,1141.7878787878788,3.477873343194155,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17378204296245325,0,0.0,1.0,0,0.0,1.0,22,22000.0
1775.0,22,37789.0,1145.121212121212,3.4449698476986366,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14610101208010712,0,0.0,1.0,0,0.0,1.0,22,22000.0
1780.0,22,37899.0,1148.4545454545455,3.0495809862472605,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12228876003791316,0,0.0,1.0,0,0.0,1.0,22,22000.0
1785.0,22,38009.0,1226.0967741935483,3.525906853062648,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13609157572456457,0,0.0,1.0,0,0.0,1.0,22,22000.0
1790.0,22,38119.0,1270.6333333333334,2.859466698260894,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08226741431467414,0,0.0,1.0,0,0.0,1.0,22,22000.0
1795.0,22,38229.0,1318.2413793103449,3.086299694845355,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1111386422319009,0,0.0,1.0,0,0.0,1.0,22,22000.0
1800.0,22,38339.0,1369.25,2.1755413213788994,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11254384611995356,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,22,38449.0,1373.1785714285713,2.3755853753543326,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07831423081064162,0,0.0,1.0,0,0.0,1.0,22,22000.0
1810.0,22,38559.0,1285.3,3.0801029667731474,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1452768371597023,0,0.0,1.0,0,0.0,1.0,22,22000.0
1815.0,22,38669.0,1208.40625,3.7257317357681083,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16713173396476538,0,0.0,1.0,0,0.0,1.0,22,22000.0
1820.0,22,38779.0,1250.9354838709678,3.081216953714356,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16223786831173928,0,0.0,1.0,0,0.0,1.0,22,22000.0
1825.0,22,38889.0,1254.483870967742,2.963388224910019,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08319383806731694,0,0.0,1.0,0,0.0,1.0,22,22000.0
1830.0,22,38999.0,1218.71875,3.5238306131922688,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14352214483477552,0,0.0,1.0,0,0.0,1.0,22,22000.0
1835.0,22,39109.0,1185.121212121212,4.224468086503174,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19626139193810907,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,23,39220.0,1225.625,2.7883029604448937,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1374707251505586,0,0.0,1.0,0,0.0,1.0,22,22000.0
1845.0,22,39329.0,1191.7878787878788,3.046726176936223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12034285570965653,0,0.0,1.0,0,0.0,1.0,22,22000.0
1850.0,22,39439.0,1195.121212121212,3.899237214258938,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16399552041629703,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,22,39549.0,1163.2058823529412,4.344054279686546,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22174543850732417,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,23,39660.0,1279.3548387096773,2.8274722422982146,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12689248421977412,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39769.0,1325.6333333333334,1.9738049656137144,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04826084250605192,0,0.0,1.0,0,0.0,1.0,22,22000.0
1870.0,22,39879.0,1208.4545454545455,3.9318113130711145,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20564865775273353,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,23,39990.0,1290.0,2.2623394312386575,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10616497376823365,0,0.0,1.0,0,0.0,1.0,23,22001.0
1880.0,23,40100.0,1145.7142857142858,2.8648643546878048,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.14978623496550553,0,0.0,1.0,0,0.0,1.0,23,22003.0
1885.0,22,40209.0,1116.9166666666667,3.5513758731422116,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1698233556705086,0,0.0,1.0,0,0.0,1.0,22,22001.0
1890.0,22,40319.0,1089.7027027027027,2.7146849582670383,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1003822994304776,0,0.0,1.0,0,0.0,1.0,22,22000.0
1895.0,22,40429.0,1063.921052631579,3.856201962214798,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16360636943964096,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,40539.0,1066.8157894736842,3.4812110524121764,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.15164835314361458,0,0.0,1.0,0,0.0,1.0,22,22002.0
1905.0,23,40651.0,1098.6756756756756,3.1121131228381103,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1350216437478193,0,0.0,1.0,0,0.0,1.0,22,22000.0
1910.0,23,40760.0,1045.128205128205,3.8136271298784368,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.14023835127077694,0,0.0,1.0,0,0.0,1.0,23,22001.0
1915.0,22,40869.0,1075.5,3.4962647748384597,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1350682225726963,0,0.0,1.0,0,0.0,1.0,22,22000.0
1920.0,22,40979.0,1138.3055555555557,3.1066810484522547,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10389596566619883,0,0.0,1.0,0,0.0,1.0,22,22000.0
1925.0,22,41089.0,1173.9714285714285,2.6430128080429456,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.057969675374330766,0,0.0,1.0,0,0.0,1.0,22,22002.0
1930.0,22,41199.0,1329.0,2.2211415531098613,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05402419978646751,0,0.0,1.0,0,0.0,1.0,22,22000.0
1935.0,22,41309.0,1290.90625,3.0895744079666807,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10187048850837246,0,0.0,1.0,0,0.0,1.0,22,22000.0
1940.0,22,41419.0,1255.121212121212,3.671173467275295,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19119378544543955,0,0.0,1.0,0,0.0,1.0,22,22000.0
1945.0,22,41529.0,1258.4545454545455,3.2827918616053,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19047844707926842,0,0.0,1.0,0,0.0,1.0,22,22000.0
1950.0,22,41639.0,1301.21875,2.2295445009022914,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.04485749280045647,0,0.0,1.0,0,0.0,1.0,22,22002.0
1955.0,22,41749.0,1304.65625,3.5000538331667452,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1343957685302089,0,0.0,1.0,0,0.0,1.0,22,22000.0
1960.0,22,41859.0,1395.3,2.9670659700738344,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1316629960909939,0,0.0,1.0,0,0.0,1.0,22,22000.0
1965.0,22,41969.0,1498.892857142857,1.8172136202701594,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05196763706559799,0,0.0,1.0,0,0.0,1.0,22,22000.0
1970.0,22,42079.0,1314.96875,3.559528834501747,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1879092657454342,0,0.0,1.0,0,0.0,1.0,22,22000.0
1975.0,22,42189.0,1278.4545454545455,3.5896513217851673,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22442241309164374,0,0.0,1.0,0,0.0,1.0,22,22000.0
1980.0,22,42299.0,1143.2162162162163,4.056792377909188,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2490211055690551,0,0.0,1.0,0,0.0,1.0,22,22000.0
1985.0,23,42411.0,1178.0833333333333,3.49899847375876,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14475704144734897,0,0.0,1.0,0,0.0,1.0,22,22000.0
1990.0,22,42519.0,1118.921052631579,4.28183474319308,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18345597713725809,0,0.0,1.0,0,0.0,1.0,22,22000.0
1995.0,22,42629.0,1217.9714285714285,2.9909807971633304,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11659780932668327,0,0.0,1.0,0,0.0,1.0,22,22000.0
2000.0,23,42740.0,1124.7368421052631,4.36329616433355,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19721110653947277,0,0.0,1.0,0,0.0,1.0,22,22000.0
2005.0,22,42849.0,1190.25,3.22901313449973,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15403022041468034,0,0.0,1.0,0,0.0,1.0,22,22000.0
2010.0,22,42959.0,1130.5,4.021320140242407,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17273429417873762,0,0.0,1.0,0,0.0,1.0,22,22000.0
2015.0,22,43069.0,1164.027027027027,4.167765273473082,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16967623538977677,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,22,43179.0,1233.6857142857143,3.0478321753122444,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13067436783329409,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,23,43291.0,1236.8857142857144,2.806350228308534,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.11865978124990902,0,0.0,1.0,0,0.0,1.0,22,22002.0
2030.0,22,43399.0,1239.9714285714285,3.3586715218695855,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16304667694073982,0,0.0,1.0,0,0.0,1.0,22,22000.0
2035.0,23,43510.0,1061.219512195122,4.424971698546668,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.243992346768734,0,0.0,1.0,0,0.0,1.0,23,22001.0
2040.0,22,43619.0,1147.8684210526317,3.7038888358421413,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13863513008085737,0,0.0,1.0,0,0.0,1.0,22,22000.0
2045.0,22,43729.0,1121.2564102564102,3.21694377158119,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12034515703512799,0,0.0,1.0,0,0.0,1.0,22,22000.0
2050.0,22,43839.0,1217.75,3.2927706525150637,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.1332543081949504,0,0.0,1.0,0,0.0,1.0,22,22002.0
2055.0,23,43950.0,1292.6470588235295,2.7951962587254706,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06841862495934013,0,0.0,1.0,0,0.0,1.0,22,22000.0
2060.0,22,44059.0,1335.121212121212,3.329607857909803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09416199152759991,0,0.0,1.0,0,0.0,1.0,22,22000.0
2065.0,22,44169.0,1226.9166666666667,3.939970123056532,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.26688418760294735,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,22,44279.0,1135.3589743589744,3.7633547394490425,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18861745992956805,0,0.0,1.0,0,0.0,1.0,22,22000.0
2075.0,22,44389.0,1138.179487179487,3.527048233835767,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16223476965148043,0,0.0,1.0,0,0.0,1.0,22,22000.0
2080.0,23,44500.0,1236.111111111111,2.6736389427664324,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.07474994853225428,0,0.0,1.0,0,0.0,1.0,23,22001.0
2085.0,24,44614.0,1351.939393939394,2.2811555168665265,0,0.0,1.0,0,0.0,1.0,24,22005.0,0.0388661452963753,0,0.0,1.0,0,0.0,1.0,24,22005.0
2090.0,23,44720.0,1315.2941176470588,2.806367406455155,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13140783016498872,0,0.0,1.0,0,0.0,1.0,22,22001.0
2095.0,23,44830.0,1318.5294117647059,3.6562668031048764,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18757106901972856,0,0.0,1.0,0,0.0,1.0,22,22000.0
2100.0,22,44939.0,1283.9714285714285,3.041748795524382,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1486520839980299,0,0.0,1.0,0,0.0,1.0,22,22000.0
2105.0,22,45049.0,1251.361111111111,3.4856424463099325,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13012108861695987,0,0.0,1.0,0,0.0,1.0,22,22000.0
2110.0,22,45159.0,1220.5135135135135,3.9081547187255765,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15594144597634507,0,0.0,1.0,0,0.0,1.0,22,22000.0
2115.0,22,45269.0,1331.4411764705883,3.260760286547908,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1223138362196532,0,0.0,1.0,0,0.0,1.0,22,22000.0
2120.0,23,45381.0,1226.5135135135135,4.074065901706487,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20875180992725265,0,0.0,1.0,0,0.0,1.0,22,22000.0
2125.0,22,45489.0,1229.4324324324325,4.202403100733575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19262020850619505,0,0.0,1.0,0,0.0,1.0,22,22000.0
2130.0,22,45599.0,1266.638888888889,3.404301142189993,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.10094675764654,0,0.0,1.0,0,0.0,1.0,22,22001.0
2135.0,22,45709.0,1428.40625,2.560294558623081,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.047426387011433944,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,22,45819.0,1431.84375,3.015292478495435,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14426648995392394,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,22,45929.0,1481.5806451612902,2.7694657321445773,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12309943499125028,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,46039.0,1485.1290322580646,3.3697618893402215,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11688897296940955,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,46149.0,1442.15625,3.4365759171180117,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1448529878000642,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,22,46259.0,1360.5588235294117,4.412206011595397,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.26190380511630085,0,0.0,1.0,0,0.0,1.0,22,22000.0
2165.0,22,46369.0,1324.8285714285714,3.55566930071363,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21875590431946784,0,0.0,1.0,0,0.0,1.0,22,22000.0
2170.0,22,46479.0,1223.1315789473683,3.663581462152035,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1724145125496239,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,22,46589.0,1294.138888888889,3.1715563155684023,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12076303941964446,0,0.0,1.0,0,0.0,1.0,22,22000.0
2180.0,22,46699.0,1415.121212121212,3.0495511936973068,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03883660580164662,0,0.0,1.0,0,0.0,1.0,22,22000.0
2185.0,23,46811.0,1510.032258064516,2.6455662275547436,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.03603424708992852,0,0.0,1.0,0,0.0,1.0,22,22001.0
2190.0,22,46919.0,1675.6785714285713,2.2813640787538203,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09659296765396133,0,0.0,1.0,0,0.0,1.0,22,22000.0
