step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,3,13.0,0.5909090909090909,5.020818783385612,3,46.0,0.28161530454974426,3,46.0
295.0,3,7.0,0.3181818181818182,5.876415266054996,2,32.0,0.3379147753074004,2,32.0
300.0,4,24.0,1.2,6.191773092571109,4,38.0,0.24268350226613267,4,38.0
305.0,4,9.0,0.5294117647058824,4.599306333645784,4,41.0,0.08409425620082062,4,41.0
310.0,5,34.0,2.0,7.388630132172297,5,48.0,0.46182276732500044,5,48.0
315.0,0,0.0,0.0,7.581155894864151,0,31.0,0.4821113905256265,0,31.0
320.0,3,10.0,0.7142857142857143,5.996790128069952,3,33.0,0.181516761861993,3,33.0
325.0,2,15.0,1.0,8.984892312304062,2,17.0,0.49930528170365324,2,17.0
330.0,1,2.0,0.13333333333333333,8.544722907784216,1,12.0,0.5728078557800778,1,12.0
335.0,4,11.0,0.7857142857142857,7.033446772607304,4,13.0,0.32317133087518196,4,13.0
340.0,2,4.0,0.2857142857142857,6.021271008894091,1,13.0,0.43922221187953775,1,13.0
345.0,1,3.0,0.1875,8.150809966642237,1,7.0,0.4999840338687396,1,7.0
350.0,2,11.0,0.6470588235294118,9.740133849088961,2,11.0,0.7000459123134009,2,11.0
355.0,1,1.0,0.06666666666666667,4.964007491319452,1,9.0,0.1890964767546998,1,9.0
360.0,6,23.0,1.2777777777777777,6.592796447957939,6,23.0,0.30849281914666904,6,23.0
365.0,1,1.0,0.05,7.34487439176395,0,12.0,0.5810304451873805,0,12.0
370.0,2,2.0,0.09090909090909091,6.85528613101778,1,4.0,0.45767869625017393,1,4.0
375.0,4,13.0,0.5909090909090909,6.839788009829541,4,15.0,0.39517459930968657,4,15.0
380.0,5,35.0,1.5217391304347827,7.681969594801287,5,35.0,0.42164820337058917,5,35.0
385.0,3,7.0,0.4117647058823529,4.9926450589603135,3,32.0,0.2514085518259922,3,32.0
390.0,4,12.0,0.75,4.736970954468129,4,36.0,0.1760107032717585,4,36.0
395.0,3,7.0,0.4666666666666667,4.822948021552635,2,37.0,0.1934054779295181,2,37.0
400.0,5,25.0,1.9230769230769231,6.313344864425097,5,49.0,0.2653822867998814,5,49.0
405.0,5,50.0,3.5714285714285716,8.116713341974327,5,74.0,0.4537438287577591,5,74.0
410.0,5,75.0,5.769230769230769,5.740732500374579,5,99.0,0.24590994762724133,5,99.0
415.0,5,100.0,6.666666666666667,6.805387468849901,5,124.0,0.2547748784060839,5,124.0
420.0,2,24.0,2.0,6.566740636232083,2,85.0,0.3744189217617189,2,85.0
425.0,1,3.0,0.21428571428571427,6.792119395875209,1,30.0,0.3639944678363454,1,30.0
430.0,2,3.0,0.21428571428571427,7.627158142351397,2,33.0,0.4689869729491128,2,33.0
435.0,4,18.0,1.125,7.604580713494108,4,45.0,0.46315728986626586,4,45.0
440.0,5,41.0,2.2777777777777777,6.31973235135665,5,68.0,0.41169184413277105,5,68.0
445.0,6,30.0,1.5,6.103970491248122,6,60.0,0.26781392454056224,6,60.0
450.0,4,15.0,0.7142857142857143,7.017563890315263,4,54.0,0.3839431207736472,4,54.0
455.0,1,1.0,0.05555555555555555,5.8019208385382575,1,51.0,0.35909363867531374,1,51.0
460.0,7,23.0,1.2105263157894737,4.608748250226333,7,62.0,0.12722519679748662,7,62.0
465.0,3,21.0,1.2352941176470589,7.348491006209763,3,67.0,0.3200198341779295,3,67.0
470.0,3,16.0,1.3333333333333333,7.385605852625318,3,28.0,0.10582276511570171,3,28.0
475.0,3,20.0,1.8181818181818181,6.957584165858728,2,31.0,0.35410755731231747,2,31.0
480.0,2,29.0,2.9,7.756127871238266,2,41.0,0.48692343486412937,2,41.0
485.0,1,12.0,1.3333333333333333,6.597448127017522,1,24.0,0.33143216436972844,1,24.0
490.0,2,3.0,0.3333333333333333,7.729716286857742,1,2.0,0.6039951411323242,1,2.0
495.0,3,12.0,1.2,7.266308982132527,3,12.0,0.4793588270993129,3,12.0
500.0,0,0.0,0.0,8.571089515137494,0,8.0,0.5823137089725373,0,8.0
505.0,2,2.0,0.15384615384615385,9.668962662691534,1,1.0,0.6813735775585229,1,1.0
510.0,0,0.0,0.0,8.95850284178635,0,2.0,0.6305295099493438,0,2.0
515.0,5,10.0,0.7142857142857143,5.977763181230608,5,10.0,0.3544675771089932,5,10.0
520.0,0,0.0,0.0,5.364702377119788,0,10.0,0.2346278601740832,0,10.0
525.0,1,5.0,0.3333333333333333,8.451007386599025,1,8.0,0.5444532103686868,1,8.0
530.0,1,10.0,0.7692307692307693,9.053653630035267,1,10.0,0.6927332434462935,1,10.0
535.0,0,0.0,0.0,9.086591765204771,0,0.0,0.6460016788827653,0,0.0
540.0,4,14.0,1.0769230769230769,5.463099833460378,4,14.0,0.31471723550305203,4,14.0
545.0,1,1.0,0.1,4.197974945282602,0,17.0,0.27689313705706575,0,17.0
550.0,1,1.0,0.09090909090909091,7.593206629480066,1,4.0,0.1632415854068629,1,4.0
555.0,1,5.0,0.625,9.487551311146095,1,8.0,0.40091500662727186,1,8.0
560.0,2,11.0,1.5714285714285714,8.352287138912795,2,14.0,0.5096258895700848,2,14.0
565.0,0,0.0,0.0,9.390907128689957,0,0.0,0.882824341451365,0,0.0
570.0,0,0.0,0.0,9.315015854167955,0,0.0,0.7464072609744271,0,0.0
575.0,2,5.0,0.45454545454545453,8.572614772981213,2,5.0,0.45743656474884015,2,5.0
580.0,4,20.0,2.2222222222222223,5.501162022893253,4,20.0,0.2754256383890612,4,20.0
585.0,5,42.0,3.230769230769231,7.306840672806361,5,42.0,0.4449922335354791,5,42.0
590.0,5,67.0,4.466666666666667,6.13519030690904,5,67.0,0.29052767508550564,5,67.0
595.0,2,17.0,1.0625,8.097605589190398,2,54.0,0.5311714044452921,2,54.0
600.0,0,0.0,0.0,7.965854655414696,0,18.0,0.4869060745374563,0,18.0
605.0,3,5.0,0.3333333333333333,6.632882023697927,3,24.0,0.37051375115947,3,24.0
610.0,5,26.0,1.4444444444444444,8.033377521993721,5,44.0,0.4818097798431444,5,44.0
615.0,5,51.0,3.0,7.683990711547041,5,69.0,0.43902933456253573,5,69.0
620.0,2,3.0,0.17647058823529413,6.08550785000282,2,46.0,0.3985832134561728,2,46.0
625.0,5,24.0,1.411764705882353,5.279161203051174,5,35.0,0.2694906370071774,5,35.0
630.0,9,61.0,3.588235294117647,3.4142976965375995,9,61.0,0.0715776680643658,9,61.0
635.0,6,26.0,1.368421052631579,5.32995819437654,5,48.0,0.31611173901033707,5,48.0
640.0,2,13.0,0.7647058823529411,6.273530792043154,2,49.0,0.3133936329120192,2,49.0
645.0,3,27.0,1.6875,7.519372129399867,3,43.0,0.26535752716464506,3,43.0
650.0,3,42.0,2.8,8.919521430054424,3,42.0,0.5383105666827305,3,42.0
655.0,3,57.0,3.8,7.356645975259013,3,57.0,0.4682564948152673,3,57.0
660.0,1,4.0,0.23529411764705882,7.728823930762584,1,46.0,0.5109900711594298,1,46.0
665.0,2,10.0,0.5882352941176471,6.994815908865241,2,10.0,0.27892053354625274,2,10.0
670.0,1,2.0,0.11764705882352941,7.304733593864085,1,7.0,0.4106605960445688,1,7.0
675.0,3,12.0,0.6666666666666666,8.331860483255845,3,12.0,0.48448456906512605,3,12.0
680.0,3,27.0,1.8,6.695505322954786,3,27.0,0.28220879370452,3,27.0
685.0,2,5.0,0.4166666666666667,4.959767052571748,2,18.0,0.1669767569026155,2,18.0
690.0,3,18.0,1.6363636363636365,8.186571286955635,3,19.0,0.3497126175100133,3,19.0
695.0,3,5.0,0.45454545454545453,7.700643863736361,2,4.0,0.5873532622481797,2,4.0
700.0,1,9.0,0.6428571428571429,9.247380081896784,1,9.0,0.6298217841317655,1,9.0
705.0,1,1.0,0.08333333333333333,7.152389686987061,1,1.0,0.3512870389643338,1,1.0
710.0,3,12.0,1.0909090909090908,7.210883592227362,3,12.0,0.3116408941021414,3,12.0
715.0,1,2.0,0.16666666666666666,8.978534005819089,1,9.0,0.5479619627917438,1,9.0
720.0,1,7.0,0.6363636363636364,8.855185902754757,1,7.0,0.670710597811898,1,7.0
725.0,3,14.0,1.2727272727272727,7.914846899444027,3,14.0,0.2922273427680413,3,14.0
730.0,3,29.0,3.2222222222222223,6.708856105505814,3,29.0,0.20833977625121225,3,29.0
735.0,0,0.0,0.0,8.45220821419622,0,19.0,0.5802719577363324,0,19.0
740.0,0,0.0,0.0,8.980666767434029,0,0.0,0.5858170919004675,0,0.0
745.0,2,3.0,0.23076923076923078,5.220069726959824,2,3.0,0.27697231901359487,2,3.0
750.0,5,20.0,1.1764705882352942,8.506380773018899,5,20.0,0.49904837261589613,5,20.0
755.0,6,46.0,2.4210526315789473,6.268881714851463,5,45.0,0.4231612135092642,5,45.0
760.0,4,9.0,0.47368421052631576,4.573282855046793,3,47.0,0.29518067991882496,3,47.0
765.0,3,14.0,0.6666666666666666,5.514184258606728,3,34.0,0.33279559086454596,3,34.0
770.0,8,38.0,1.7272727272727273,3.9432229146387923,8,44.0,0.15991796647341236,8,44.0
775.0,5,7.0,0.3333333333333333,5.432026607005595,3,33.0,0.32908870203378005,3,33.0
780.0,5,25.0,1.1363636363636365,5.742653743127414,5,44.0,0.23380943121544912,5,44.0
785.0,4,13.0,0.6190476190476191,6.153178328374725,4,44.0,0.3077457702051292,4,44.0
790.0,7,44.0,2.0,6.526313160372243,6,56.0,0.4074644125695759,6,56.0
795.0,2,3.0,0.15789473684210525,5.037869550830702,1,29.0,0.26472090170991364,1,29.0
800.0,4,15.0,0.75,5.383277384460184,4,30.0,0.16742765126337963,4,30.0
805.0,3,29.0,1.7058823529411764,7.395847117421302,3,29.0,0.42840919886707035,3,29.0
810.0,3,44.0,2.588235294117647,7.715049040856766,3,44.0,0.41394607776766634,3,44.0
815.0,1,3.0,0.17647058823529413,6.142218747108698,1,27.0,0.4168531571833988,1,27.0
820.0,5,15.0,0.75,5.351172524541191,5,22.0,0.3674667843613001,5,22.0
825.0,2,2.0,0.08695652173913043,5.010571411997955,0,19.0,0.34518504872560724,0,19.0
830.0,6,19.0,0.8636363636363636,4.665639757649281,4,33.0,0.24200292708488094,4,33.0
835.0,7,49.0,2.227272727272727,5.056239557383591,6,47.0,0.2277968408307689,6,47.0
840.0,8,74.0,2.96,6.31743715504475,7,79.0,0.39295805043989873,7,79.0
845.0,6,37.0,1.48,6.202333996755866,6,77.0,0.3285942585455411,6,77.0
850.0,10,45.0,1.9565217391304348,4.441691055125522,10,78.0,0.18409176607203054,10,78.0
855.0,6,14.0,0.6363636363636364,2.712776248954221,4,80.0,0.11523575303402013,4,80.0
860.0,4,21.0,0.84,5.915878334509732,4,63.0,0.3674367199984218,4,63.0
865.0,5,42.0,1.5555555555555556,6.05647976721717,5,78.0,0.32987359994531174,5,78.0
870.0,9,33.0,1.2692307692307692,5.000504373916921,8,81.0,0.2588685692831441,8,81.0
875.0,10,48.0,1.8461538461538463,4.108058902259518,10,79.0,0.2176440905923843,10,79.0
880.0,11,98.0,3.92,4.313033439248481,11,117.0,0.14836681829744147,11,117.0
885.0,3,11.0,0.5,3.377671836911355,3,91.0,0.14065596419671894,3,91.0
890.0,6,19.0,0.8260869565217391,5.013917358164647,5,59.0,0.20133386130915115,5,59.0
895.0,5,43.0,1.8695652173913044,6.7708423184050135,5,72.0,0.3575343046832274,5,72.0
900.0,7,40.0,2.1052631578947367,4.383659716424376,7,87.0,0.09688198187303515,7,87.0
905.0,7,44.0,2.75,4.433666137296975,7,90.0,0.24303281700667506,7,90.0
910.0,2,2.0,0.11764705882352941,4.649199136612355,2,71.0,0.22381798243156822,2,71.0
915.0,4,18.0,1.0,6.040625013609738,4,56.0,0.25069126002714326,4,56.0
920.0,6,48.0,2.6666666666666665,6.641809776111623,6,77.0,0.3211619203355193,6,77.0
925.0,6,78.0,4.588235294117647,6.576613740926533,6,107.0,0.32542862800293754,6,107.0
930.0,8,112.0,7.0,4.8760090946822015,8,141.0,0.19146222965734672,8,141.0
935.0,9,157.0,9.235294117647058,4.746483695074135,9,186.0,0.2868777748168953,9,186.0
940.0,10,204.0,9.714285714285714,4.01350197851787,10,233.0,0.20177825716855122,10,233.0
945.0,8,124.0,5.636363636363637,4.738062256793271,8,206.0,0.24307611948945157,8,206.0
950.0,6,40.0,1.6666666666666667,5.045361796761212,6,160.0,0.23668040497015402,6,160.0
955.0,2,15.0,0.625,6.7370866216761955,2,178.0,0.42005304199674587,2,178.0
960.0,3,27.0,1.173913043478261,4.871185298994617,3,126.0,0.23443147866221625,3,126.0
965.0,2,4.0,0.18181818181818182,5.12030877073751,2,111.0,0.2531760799723332,2,111.0
970.0,6,21.0,1.0,5.5014613071814535,6,123.0,0.1198517490081147,6,123.0
975.0,5,21.0,1.2352941176470589,4.326526266590208,5,121.0,0.1226830018106634,5,121.0
980.0,5,11.0,0.5789473684210527,4.559244528546508,5,87.0,0.19601106955685155,5,87.0
985.0,1,2.0,0.1,6.8701211425137885,1,79.0,0.4059858387908481,1,79.0
990.0,5,18.0,1.0,5.614942323999821,5,95.0,0.27864484856209676,5,95.0
995.0,5,16.0,0.8888888888888888,4.503726151342092,5,91.0,0.22148386023121366,5,91.0
1000.0,2,11.0,0.6111111111111112,6.830523743386816,2,60.0,0.3539484479939692,2,60.0
1005.0,3,25.0,1.4705882352941178,7.574981839469291,3,44.0,0.38667213291374913,3,44.0
1010.0,2,3.0,0.2,4.739683475617977,2,24.0,0.26517535012044635,2,24.0
1015.0,5,24.0,1.2,7.590248024937888,4,41.0,0.5097214218266658,4,41.0
1020.0,4,42.0,2.210526315789474,7.013778252565094,4,61.0,0.46710891696063506,4,61.0
1025.0,4,23.0,1.0952380952380953,5.7171061213452665,4,61.0,0.25476004590123075,4,61.0
1030.0,6,37.0,1.85,5.692646893520154,6,51.0,0.26858962499400274,6,51.0
1035.0,8,75.0,3.75,5.845958929307486,8,75.0,0.3020958577972681,8,75.0
1040.0,3,6.0,0.3,4.3366581784046625,2,55.0,0.23255506603940534,2,55.0
1045.0,4,16.0,0.7272727272727273,6.302010859497956,4,33.0,0.37608436957904606,4,33.0
1050.0,4,32.0,1.6,4.933204710102492,3,34.0,0.23995484789888447,3,34.0
1055.0,3,6.0,0.3333333333333333,4.72001165843211,3,26.0,0.2219417244498146,3,26.0
1060.0,6,28.0,1.8666666666666667,6.168299749120253,6,35.0,0.22879474050095297,6,35.0
1065.0,2,4.0,0.26666666666666666,5.241787835957085,2,22.0,0.2609644756256241,2,22.0
1070.0,2,14.0,0.7368421052631579,8.699732051944281,2,16.0,0.5630322629974425,2,16.0
1075.0,1,5.0,0.25,8.258291801271325,1,7.0,0.5605110540091484,1,7.0
1080.0,7,26.0,1.368421052631579,4.927991320177766,7,26.0,0.2659410794840971,7,26.0
1085.0,11,72.0,4.235294117647059,3.4295961979215286,11,72.0,0.1489810390074022,11,72.0
1090.0,4,14.0,0.7,3.70940284099924,3,64.0,0.222928122045289,3,64.0
1095.0,2,10.0,0.4166666666666667,8.303746106129665,2,36.0,0.5380849296195452,2,36.0
1100.0,2,16.0,0.6956521739130435,7.070160493643006,2,23.0,0.42866145148082,2,23.0
1105.0,3,30.0,1.3043478260869565,7.390075154439705,3,30.0,0.5058994691935933,3,30.0
1110.0,4,47.0,2.0434782608695654,4.883460477060019,4,48.0,0.19099711442405215,4,48.0
1115.0,8,79.0,3.761904761904762,4.7462759097992535,8,79.0,0.17742380183764597,8,79.0
1120.0,4,22.0,1.2941176470588236,4.392447901275903,4,60.0,0.17409514233180295,4,60.0
1125.0,4,12.0,0.6666666666666666,6.050278650157164,4,42.0,0.35031084164152165,4,42.0
1130.0,2,3.0,0.15789473684210525,7.548048054310669,2,35.0,0.4751994654257386,2,35.0
1135.0,6,24.0,1.3333333333333333,6.23133283566578,6,52.0,0.3505056050332347,6,52.0
1140.0,3,17.0,0.9444444444444444,6.315577271849992,3,54.0,0.2763046797235406,3,54.0
1145.0,3,13.0,0.65,8.440674545750518,3,35.0,0.5733081814034967,3,35.0
1150.0,4,3.0,0.15,6.570010397909279,3,15.0,0.40597123809333263,3,15.0
1155.0,4,17.0,0.7727272727272727,6.800014986495765,3,23.0,0.3679169078184182,3,23.0
1160.0,2,5.0,0.21739130434782608,6.752597021192965,2,12.0,0.37570588172850916,2,12.0
1165.0,7,29.0,1.380952380952381,6.264459652259911,7,30.0,0.2843135096677135,7,30.0
1170.0,9,71.0,3.55,4.765698514672874,9,72.0,0.19226446722135876,9,72.0
1175.0,3,17.0,0.7727272727272727,4.423909206778524,2,58.0,0.29388767822655043,2,58.0
1180.0,1,5.0,0.20833333333333334,8.11296536910232,1,21.0,0.5576790494649096,1,21.0
1185.0,5,11.0,0.4782608695652174,5.597463987191996,5,27.0,0.16875486547339896,5,27.0
1190.0,11,55.0,2.75,3.1663373075104806,11,71.0,0.09804266352935335,11,71.0
1195.0,11,108.0,5.142857142857143,4.7160195397693885,11,124.0,0.2559982938884326,11,124.0
1200.0,3,23.0,0.9583333333333334,4.803208046853023,3,89.0,0.2951239278161208,3,89.0
1205.0,1,2.0,0.08333333333333333,8.246394369081571,1,27.0,0.42104205314877713,1,27.0
1210.0,3,12.0,0.631578947368421,7.262672858420048,2,23.0,0.3028086088363344,2,23.0
1215.0,4,11.0,0.7857142857142857,5.971597520760697,3,29.0,0.30701713544142306,3,29.0
1220.0,5,32.0,2.4615384615384617,5.605480584136668,5,44.0,0.22467725084884949,5,44.0
1225.0,0,0.0,0.0,8.804931531367012,0,12.0,0.6420071368267858,0,12.0
1230.0,0,0.0,0.0,10.310041292190876,0,0.0,0.5518270832524251,0,0.0
1235.0,1,3.0,0.3333333333333333,10.980108804152291,1,3.0,0.7125788543038936,1,3.0
1240.0,0,0.0,0.0,10.533926752848682,0,0.0,0.7520291831222295,0,0.0
1245.0,1,1.0,0.1111111111111111,8.885999522970785,1,1.0,0.5929730126669636,1,1.0
1250.0,1,3.0,0.2727272727272727,7.6871730899503,1,3.0,0.4662418379779164,1,3.0
1255.0,2,10.0,0.5882352941176471,10.211658461735507,2,10.0,0.6582756504804945,2,10.0
1260.0,4,6.0,0.3333333333333333,6.614211231490669,4,6.0,0.4492247568182119,4,6.0
1265.0,8,40.0,2.2222222222222223,3.732635937376546,8,40.0,0.09783182968973247,8,40.0
1270.0,4,11.0,0.5,5.227611698598571,3,40.0,0.2839557298897493,3,40.0
1275.0,4,16.0,0.7272727272727273,7.880692365427406,3,30.0,0.508833112697049,3,30.0
1280.0,4,26.0,1.1818181818181819,4.945002559797225,3,28.0,0.19923920531918654,3,28.0
1285.0,5,45.0,1.9565217391304348,6.015102981363363,5,47.0,0.28725709958725887,5,47.0
1290.0,9,74.0,3.0833333333333335,5.212820925636135,8,75.0,0.30934503134585967,8,75.0
1295.0,9,114.0,4.75,4.842968524760321,9,115.0,0.28361170331185775,9,115.0
1300.0,11,163.0,7.086956521739131,4.407075821423303,11,163.0,0.14407499356938977,11,163.0
1305.0,6,62.0,2.9523809523809526,4.4059382286400215,6,141.0,0.1447711929204255,6,141.0
1310.0,5,23.0,1.15,5.664768871031992,5,90.0,0.27210528975512105,5,90.0
1315.0,5,7.0,0.3684210526315789,4.973999449405812,4,77.0,0.2040599388972695,4,77.0
1320.0,8,37.0,2.176470588235294,5.714046598325199,8,101.0,0.2429782494577473,8,101.0
1325.0,3,15.0,1.0714285714285714,6.0809362983086,3,79.0,0.34740287202779974,3,79.0
1330.0,2,2.0,0.125,7.594572242425303,2,18.0,0.41897069726722286,2,18.0
1335.0,4,7.0,0.4375,8.029865924527503,3,22.0,0.5353732706120765,3,22.0
1340.0,3,21.0,1.3125,6.909574006841037,3,37.0,0.41718651182677297,3,37.0
1345.0,4,40.0,2.5,7.354617141550152,4,56.0,0.40848085953850166,4,56.0
1350.0,4,60.0,4.0,7.72439954296674,4,76.0,0.20752255897250185,4,76.0
1355.0,0,0.0,0.0,9.4285890107421,0,33.0,0.611959047473613,0,33.0
1360.0,1,2.0,0.15384615384615385,8.95006842208333,1,2.0,0.5339049368057773,1,2.0
1365.0,2,3.0,0.25,6.882029029449634,2,3.0,0.3657401127096348,2,3.0
1370.0,3,17.0,1.4166666666666667,8.52421675828346,3,17.0,0.573281305923479,3,17.0
1375.0,1,1.0,0.07692307692307693,8.944985525297586,1,8.0,0.5754496505725785,1,8.0
1380.0,5,13.0,1.0,6.1624141708550875,5,13.0,0.33780854619868345,5,13.0
1385.0,2,2.0,0.13333333333333333,7.14534536392778,1,2.0,0.562545355984053,1,2.0
1390.0,2,8.0,0.5,7.968304857188365,2,8.0,0.5449936699173495,2,8.0
1395.0,3,8.0,0.5333333333333333,6.246058340861538,3,16.0,0.31217726824348957,3,16.0
1400.0,6,31.0,2.5833333333333335,3.0558974658236635,6,31.0,0.08633633888876818,6,31.0
1405.0,1,6.0,0.5454545454545454,5.795403317628824,1,23.0,0.5212148601500788,1,23.0
1410.0,1,1.0,0.07142857142857142,8.41473295038825,0,13.0,0.6502797865785198,0,13.0
1415.0,0,0.0,0.0,6.726144999372068,0,14.0,0.2498069973447554,0,14.0
1420.0,4,16.0,1.2307692307692308,7.324967223175028,4,30.0,0.4013093734739706,4,30.0
1425.0,1,1.0,0.06666666666666667,9.011687231966981,0,13.0,0.7405105970283175,0,13.0
1430.0,1,1.0,0.058823529411764705,6.765115741538944,1,1.0,0.41669771002303574,1,1.0
1435.0,4,16.0,1.0666666666666667,7.066866545945158,4,16.0,0.27893567907143707,4,16.0
1440.0,1,1.0,0.07142857142857142,5.80486318149059,1,18.0,0.3664213321937906,1,18.0
1445.0,2,10.0,0.6666666666666666,8.604052961008138,2,10.0,0.5550588852970864,2,10.0
1450.0,3,4.0,0.3076923076923077,5.631854664888237,2,3.0,0.3138697538843835,2,3.0
1455.0,4,19.0,1.4615384615384615,8.49802528200125,4,19.0,0.49078925382246924,4,19.0
1460.0,4,39.0,2.7857142857142856,7.666341223721323,4,39.0,0.4462314815654322,4,39.0
1465.0,0,0.0,0.0,7.281435549388253,0,23.0,0.4875232307979237,0,23.0
1470.0,6,18.0,1.125,5.424984181939825,6,18.0,0.22764116708556575,6,18.0
