step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1475.0,1,3.0,0.2,6.765668663962604,1,38.0,0.49256798422902637,1,38.0
1480.0,1,8.0,0.5,8.153726459235159,1,26.0,0.44328951661899335,1,26.0
1485.0,2,3.0,0.2,7.319435544265137,2,13.0,0.4324753339418396,2,13.0
1490.0,5,20.0,1.25,7.853429639238061,5,27.0,0.4408574857962233,5,27.0
1495.0,1,1.0,0.05,7.784767469425459,1,15.0,0.5007904709535378,1,15.0
1500.0,2,6.0,0.3,8.14211243164751,2,14.0,0.45482764953218197,2,14.0
1505.0,4,21.0,1.1666666666666667,6.3171101295619865,4,22.0,0.37166826967009603,4,22.0
1510.0,3,4.0,0.21052631578947367,4.363216251545787,3,24.0,0.23361545054186167,3,24.0
1515.0,8,40.0,1.9047619047619047,5.078566653844923,8,48.0,0.26301123294883944,8,48.0
1520.0,2,4.0,0.2,4.670912599095052,1,48.0,0.28172589049698127,1,48.0
1525.0,2,11.0,0.55,6.377138716794433,1,31.0,0.246276476725388,1,31.0
1530.0,3,18.0,0.9473684210526315,6.136637787252696,3,25.0,0.3117225261117386,3,25.0
1535.0,3,33.0,1.736842105263158,6.28057784960055,3,40.0,0.3432962950424655,3,40.0
1540.0,6,55.0,3.0555555555555554,4.655935769207283,5,62.0,0.2211623115511497,5,62.0
1545.0,8,88.0,4.631578947368421,3.507539955111342,8,97.0,0.14803267697362263,8,97.0
1550.0,6,28.0,1.4,4.960403481430092,6,81.0,0.2781502917233272,6,81.0
1555.0,3,21.0,0.9130434782608695,7.369183824039266,3,46.0,0.4382058312498009,3,46.0
1560.0,2,3.0,0.13043478260869565,5.908427477184043,2,23.0,0.32607241209015037,2,23.0
1565.0,7,24.0,1.2,4.340695313664802,6,39.0,0.09946673197193147,6,39.0
1570.0,6,16.0,0.7272727272727273,4.623890823468077,5,46.0,0.22659513093268704,5,46.0
1575.0,2,14.0,0.6666666666666666,6.192864814262637,2,41.0,0.36766105565179447,2,41.0
1580.0,3,8.0,0.38095238095238093,5.173914149751219,3,36.0,0.214241529102933,3,36.0
1585.0,7,39.0,1.6956521739130435,6.323867073880869,7,65.0,0.3433924730628029,7,65.0
1590.0,5,19.0,0.8260869565217391,5.54183147963459,5,64.0,0.3442659858045117,5,64.0
1595.0,5,19.0,0.76,4.439142120195335,5,46.0,0.2357752332241184,5,46.0
1600.0,2,5.0,0.1724137931034483,4.597882421691491,2,38.0,0.30365012647522927,2,38.0
1605.0,10,39.0,1.3928571428571428,4.947709668300453,9,66.0,0.19725308560081511,9,66.0
1610.0,9,37.0,1.608695652173913,3.2411373903891114,9,82.0,0.08189413377410786,9,82.0
1615.0,3,12.0,0.5,5.043274613307521,3,75.0,0.26211588481657383,3,75.0
1620.0,2,2.0,0.08,5.743885873466429,2,74.0,0.3545996990020825,2,74.0
1625.0,7,27.0,1.0384615384615385,4.629886231933781,7,92.0,0.2756542927623502,7,92.0
1630.0,10,26.0,1.04,2.8235153638391655,10,98.0,0.11419512909439275,10,98.0
1635.0,10,56.0,2.3333333333333335,2.545318623603364,10,108.0,0.11277052512427233,10,108.0
1640.0,4,5.0,0.2,3.442913764992411,2,102.0,0.1340295717984478,2,102.0
1645.0,10,40.0,1.6666666666666667,4.108656815700465,8,110.0,0.15627296520901185,8,110.0
1650.0,7,26.0,1.1304347826086956,5.356640034214564,7,107.0,0.20305237112490238,7,107.0
1655.0,5,22.0,1.1,6.292801331538461,5,87.0,0.25751161222632396,5,87.0
1660.0,3,5.0,0.2777777777777778,6.3151255217479365,2,51.0,0.2995255194855855,2,51.0
1665.0,4,22.0,1.5714285714285714,7.185159004970375,4,71.0,0.26637217362512416,4,71.0
1670.0,2,11.0,0.8461538461538461,7.150100505855689,2,66.0,0.4229506664958259,2,66.0
1675.0,2,13.0,1.0,7.065486113259041,2,34.0,0.4065216122736482,2,34.0
1680.0,1,3.0,0.25,5.852007693665371,1,30.0,0.30470380085258253,1,30.0
1685.0,2,13.0,0.9285714285714286,8.2979294988422,2,32.0,0.5168659749619626,2,32.0
1690.0,3,24.0,2.1818181818181817,7.265008835708662,2,38.0,0.372660873234942,2,38.0
1695.0,3,36.0,2.5714285714285716,8.761500338701257,3,51.0,0.5146002888418588,3,51.0
1700.0,2,2.0,0.15384615384615385,6.3959646461157105,2,10.0,0.37552747719491947,2,10.0
1705.0,3,13.0,1.0,5.726376894257338,3,14.0,0.3352019972235381,3,14.0
1710.0,5,34.0,2.2666666666666666,4.829642623830068,5,35.0,0.28519670007166104,5,35.0
1715.0,6,56.0,3.2941176470588234,7.098331297082455,6,56.0,0.3581648223704327,6,56.0
1720.0,3,5.0,0.25,6.357449764999046,1,19.0,0.4871575100766406,1,19.0
1725.0,3,14.0,0.7777777777777778,5.436747004345229,3,15.0,0.2825942513631689,3,15.0
1730.0,2,14.0,0.7368421052631579,7.254982267833443,1,16.0,0.3941619038602912,1,16.0
1735.0,2,20.0,1.25,6.2910572549185835,1,21.0,0.4039261758765547,1,21.0
1740.0,2,25.0,1.3888888888888888,8.332049159639272,2,26.0,0.5188452033897564,2,26.0
1745.0,2,35.0,1.8421052631578947,8.217750667879127,2,35.0,0.5231136221872444,2,35.0
1750.0,6,57.0,2.7142857142857144,5.667686634049026,5,55.0,0.30646395799101894,5,55.0
1755.0,3,5.0,0.25,4.663800156830203,2,28.0,0.23730702713966512,2,28.0
1760.0,3,11.0,0.6111111111111112,6.383644667440485,3,22.0,0.2855150995728806,3,22.0
1765.0,5,9.0,0.5294117647058824,4.914817370454255,4,19.0,0.13745778263461117,4,19.0
1770.0,6,36.0,2.5714285714285716,3.3165945162508357,6,47.0,0.07911952003309598,6,47.0
1775.0,9,76.0,5.066666666666666,4.583010368439485,9,87.0,0.2452237277178971,9,87.0
1780.0,4,28.0,1.4736842105263157,6.254651480438137,4,86.0,0.44218721188148474,4,86.0
1785.0,2,6.0,0.25,6.5554288053206795,2,40.0,0.37813367370113904,2,40.0
1790.0,3,4.0,0.17391304347826086,5.440363750995576,2,44.0,0.25647525394754805,2,44.0
1795.0,9,29.0,1.380952380952381,3.933128270631574,9,65.0,0.0578099814425303,9,65.0
1800.0,6,23.0,1.2105263157894737,4.646427984757343,6,78.0,0.20751958296792147,6,78.0
1805.0,4,31.0,1.55,6.478429285470658,4,53.0,0.31705710147771843,4,53.0
1810.0,2,3.0,0.14285714285714285,6.062400716265755,1,43.0,0.31769293515781166,1,43.0
1815.0,4,17.0,0.8095238095238095,7.364460321757958,4,47.0,0.4522027285094636,4,47.0
1820.0,6,39.0,1.625,6.371327746772785,6,59.0,0.3920533869515388,6,59.0
1825.0,7,69.0,3.2857142857142856,4.511644134467516,7,90.0,0.23928969981021014,7,90.0
1830.0,7,43.0,2.15,4.627529699330033,7,91.0,0.11687063554337894,7,91.0
1835.0,6,44.0,2.2,5.451058372889028,6,73.0,0.16455664307950035,6,73.0
1840.0,2,2.0,0.10526315789473684,6.536359375650972,1,61.0,0.45425857243861995,1,61.0
1845.0,4,12.0,0.5454545454545454,6.674388247984862,3,49.0,0.4181905437857983,3,49.0
1850.0,4,22.0,1.0,7.679246051416951,3,48.0,0.5127655092471424,3,48.0
1855.0,4,6.0,0.3157894736842105,4.6401190516405295,4,33.0,0.09774811838808124,4,33.0
1860.0,7,37.0,2.176470588235294,4.290244748790302,7,40.0,0.12307473407410559,7,40.0
1865.0,4,10.0,0.5555555555555556,4.874531678821857,3,30.0,0.3014148724013644,3,30.0
1870.0,2,14.0,0.7368421052631579,7.028519850986164,2,26.0,0.4105341291105846,2,26.0
1875.0,5,30.0,1.5,5.217862561089772,4,28.0,0.3302825326741109,4,28.0
1880.0,5,51.0,2.3181818181818183,5.458614246856202,5,51.0,0.34215457002179844,5,51.0
1885.0,7,82.0,3.28,5.883395110421036,7,82.0,0.3116872500171684,7,82.0
1890.0,7,38.0,1.5833333333333333,5.0182538575888325,7,77.0,0.19922607283200658,7,77.0
1895.0,9,46.0,2.1904761904761907,3.7808443082891534,9,80.0,0.15151924092677113,9,80.0
1900.0,3,18.0,0.8181818181818182,5.090811610016665,3,80.0,0.2933330276164591,3,80.0
1905.0,5,17.0,0.7083333333333334,6.894309274708623,4,68.0,0.4010812794517575,4,68.0
1910.0,5,16.0,0.7272727272727273,4.092085989981731,5,70.0,0.18978743666313155,5,70.0
1915.0,9,48.0,2.1818181818181817,5.1195555055031585,9,91.0,0.22835941848539051,9,91.0
1920.0,3,5.0,0.21739130434782608,4.009830424924892,3,77.0,0.24157303669026287,3,77.0
1925.0,6,24.0,1.0434782608695652,5.094991800890988,5,65.0,0.2663390267828428,5,65.0
1930.0,8,57.0,2.28,4.571038593900228,8,91.0,0.23689471197326123,8,91.0
1935.0,8,93.0,4.043478260869565,4.530547919760202,7,117.0,0.09476894201824838,7,117.0
1940.0,4,40.0,1.9047619047619047,4.26750580229759,4,104.0,0.2027449055868184,4,104.0
1945.0,4,14.0,0.6363636363636364,5.618319228512695,4,57.0,0.23267294388907223,4,57.0
1950.0,2,10.0,0.45454545454545453,7.30593587363226,2,66.0,0.3786228343875662,2,66.0
1955.0,4,11.0,0.5238095238095238,6.146879404700094,4,64.0,0.32943533731324864,4,64.0
1960.0,3,8.0,0.42105263157894735,4.360718816985628,3,57.0,0.2400593156950402,3,57.0
1965.0,6,27.0,1.35,4.8513093832062575,6,43.0,0.19008648243658238,6,43.0
1970.0,4,12.0,0.6,4.942869321577772,4,44.0,0.25291848113431825,4,44.0
1975.0,3,13.0,0.6842105263157895,6.958972939618401,2,30.0,0.4166704639581708,2,30.0
1980.0,3,23.0,1.2777777777777777,7.255029999988819,3,41.0,0.4688186962537877,3,41.0
1985.0,3,34.0,2.0,8.011055158936248,3,43.0,0.476605984440588,3,43.0
1990.0,6,51.0,2.8333333333333335,6.8436793797252164,5,56.0,0.4064945680871775,5,56.0
1995.0,4,70.0,3.888888888888889,5.547263247479273,4,78.0,0.36368366785838296,4,78.0
2000.0,3,8.0,0.4444444444444444,4.8410982729716565,3,59.0,0.24138410065652577,3,59.0
2005.0,4,21.0,1.1666666666666667,6.636974194744511,4,27.0,0.41558382627023716,4,27.0
2010.0,3,6.0,0.375,3.8913556665065294,3,16.0,0.07193831927464832,3,16.0
2015.0,7,32.0,1.6,5.569638874245709,7,35.0,0.2887716598235708,7,35.0
2020.0,7,67.0,3.0454545454545454,6.2641306442105105,7,70.0,0.37204921337271696,7,70.0
2025.0,5,21.0,0.9545454545454546,4.551414490320341,5,71.0,0.2535671677012687,5,71.0
2030.0,6,16.0,0.7619047619047619,4.439602342974768,6,53.0,0.1946343925954852,6,53.0
2035.0,7,39.0,1.6956521739130435,6.180888497155123,7,54.0,0.2948058271505565,7,54.0
2040.0,2,11.0,0.5238095238095238,6.418401324477259,2,55.0,0.3227084052426777,2,55.0
2045.0,6,22.0,1.0476190476190477,6.532163592735282,6,42.0,0.3565568628458066,6,42.0
2050.0,3,15.0,0.7142857142857143,5.576817760441179,3,47.0,0.24293667371294506,3,47.0
2055.0,6,29.0,1.6111111111111112,5.697050995407604,6,44.0,0.2386330026315412,6,44.0
2060.0,4,11.0,0.6875,4.457280739553775,4,28.0,0.17504165138542796,4,28.0
2065.0,5,34.0,1.8888888888888888,7.173354800497281,5,42.0,0.4553972527756552,5,42.0
2070.0,6,59.0,3.4705882352941178,7.1912006173249505,6,67.0,0.3302299676686783,6,67.0
2075.0,6,86.0,5.733333333333333,6.52256348689317,6,94.0,0.36172225014132825,6,94.0
2080.0,2,25.0,1.4705882352941178,7.581624344933287,2,65.0,0.49473432168680703,2,65.0
2085.0,3,7.0,0.35,7.832206464568917,3,33.0,0.534383580924896,3,33.0
2090.0,2,3.0,0.13043478260869565,6.5632311613266365,1,34.0,0.44746496486334775,1,34.0
2095.0,5,18.0,0.782608695652174,7.074787946438347,4,48.0,0.4646567694175602,4,48.0
2100.0,6,42.0,1.826086956521739,4.894706055717708,6,68.0,0.28963399343673196,6,68.0
2105.0,8,79.0,3.590909090909091,3.6137213566233273,8,107.0,0.1479903577296895,8,107.0
2110.0,8,35.0,1.5217391304347827,3.355171071214995,8,99.0,0.16709845627476816,8,99.0
2115.0,7,44.0,1.8333333333333333,4.989129360963915,7,72.0,0.2538413040795173,7,72.0
2120.0,2,4.0,0.15384615384615385,6.4394875054902405,2,54.0,0.4011096578082958,2,54.0
2125.0,7,23.0,0.7931034482758621,6.101771128946944,7,51.0,0.35075963160741774,7,51.0
2130.0,5,26.0,0.8387096774193549,5.874298119321884,5,61.0,0.3524184096285525,5,61.0
2135.0,7,33.0,1.1,4.504297854587237,7,65.0,0.1958902100926972,7,65.0
2140.0,8,28.0,0.9032258064516129,4.262638844052765,7,80.0,0.1868815275211975,7,80.0
2145.0,8,31.0,1.0689655172413792,3.865649383449161,7,95.0,0.1953135249453466,7,95.0
2150.0,7,53.0,1.8928571428571428,4.1139943148270275,6,115.0,0.19762660035514365,6,115.0
2155.0,7,83.0,2.8620689655172415,4.4045003820327,6,131.0,0.17885594091859233,6,131.0
2160.0,1,13.0,0.48148148148148145,4.486189401986623,1,105.0,0.23073280841539745,1,105.0
2165.0,5,15.0,0.5769230769230769,4.426226251625286,5,55.0,0.14048807575515943,5,55.0
2170.0,5,12.0,0.5454545454545454,3.723099898441142,5,67.0,0.08675245823467684,5,67.0
2175.0,3,13.0,0.5909090909090909,3.9481052863303407,2,69.0,0.1926457645737579,2,69.0
2180.0,2,5.0,0.22727272727272727,4.09435529269341,2,61.0,0.2429303154099183,2,61.0
2185.0,9,36.0,1.565217391304348,4.572449009741732,9,84.0,0.20949371473145662,9,84.0
2190.0,15,100.0,4.166666666666667,2.932889674648403,15,148.0,0.13060397864686726,15,148.0
2195.0,8,67.0,2.7916666666666665,3.9326797179161823,8,148.0,0.1999378357306009,8,148.0
2200.0,4,11.0,0.44,5.4366658340820315,3,138.0,0.2742382494778265,3,138.0
2205.0,4,7.0,0.25925925925925924,5.804902775516589,4,144.0,0.28651453752992684,4,144.0
2210.0,9,42.0,1.4482758620689655,4.582112472561078,9,173.0,0.22745186498003492,9,173.0
2215.0,16,110.0,3.5483870967741935,3.8454127704886276,16,241.0,0.17527951725713176,16,241.0
2220.0,14,75.0,2.5,1.8388160164131315,12,235.0,0.08835104326044181,12,235.0
2225.0,8,39.0,1.21875,3.863180745217852,8,242.0,0.17564511185717785,8,242.0
2230.0,10,42.0,1.2352941176470589,3.202929997526606,10,287.0,0.15118322900733974,10,287.0
2235.0,18,116.0,3.3142857142857145,3.516835665309653,18,356.0,0.19814470343516544,18,356.0
2240.0,23,222.0,5.842105263157895,2.185667696311677,23,462.0,0.13028711214477684,23,462.0
2245.0,18,149.0,3.8205128205128207,3.0716236789808318,17,439.0,0.15504376664408673,17,439.0
2250.0,9,44.0,1.1282051282051282,4.556462917352947,8,372.0,0.16395045325201266,8,372.0
2255.0,6,28.0,0.8,4.0147961767523,5,306.0,0.14227158290317343,5,306.0
2260.0,8,59.0,1.903225806451613,4.598396845152619,8,308.0,0.1602208950394502,8,308.0
2265.0,7,27.0,0.9642857142857143,3.544334056391049,7,319.0,0.11986438571459952,7,319.0
2270.0,10,55.0,2.1153846153846154,3.0332162136263254,10,322.0,0.08078364474082037,10,322.0
2275.0,9,41.0,1.4642857142857142,4.079058762343282,9,297.0,0.15169092179021354,9,297.0
2280.0,7,30.0,1.1538461538461537,4.281485425005271,6,218.0,0.1918242262550376,6,218.0
2285.0,1,1.0,0.03571428571428571,5.308825687245224,1,216.0,0.33618134709142994,1,216.0
2290.0,6,19.0,0.6551724137931034,5.084170351883284,6,222.0,0.260655515127337,6,222.0
2295.0,15,78.0,2.5161290322580645,2.735726845224747,15,282.0,0.07982556955272445,15,282.0
2300.0,9,52.0,1.625,3.994277468153758,8,267.0,0.21341705832933502,8,267.0
2305.0,8,33.0,1.1,4.4836236114897465,7,263.0,0.15479082650369086,7,263.0
2310.0,4,18.0,0.6666666666666666,4.986039784842665,3,239.0,0.13739865854869387,3,239.0
2315.0,2,24.0,1.0434782608695652,5.094115138103817,2,208.0,0.16695351841386905,2,208.0
2320.0,3,38.0,1.8095238095238095,6.141766262721832,3,137.0,0.3470698830780345,3,137.0
2325.0,4,53.0,2.789473684210526,3.864508317299039,4,125.0,0.22160560196670956,4,125.0
2330.0,4,73.0,3.3181818181818183,6.076824638550665,4,105.0,0.33966636097019093,4,105.0
2335.0,5,96.0,3.5555555555555554,6.837586248971177,5,109.0,0.4405165014817642,5,109.0
2340.0,7,127.0,4.703703703703703,5.461255868217483,6,125.0,0.3511979416447731,6,125.0
2345.0,5,10.0,0.3333333333333333,3.830887073162712,4,74.0,0.2146151632944049,4,74.0
2350.0,8,35.0,1.206896551724138,3.743388712202996,8,81.0,0.1936473184963412,8,81.0
2355.0,10,37.0,1.2333333333333334,3.1185907135224173,9,107.0,0.17458059626642128,9,107.0
2360.0,9,64.0,2.1333333333333333,4.165437564757302,9,137.0,0.17892867549030125,9,137.0
2365.0,7,27.0,0.9,4.047523232135352,7,124.0,0.19943826833484388,7,124.0
2370.0,12,65.0,2.1666666666666665,4.514595298997987,12,105.0,0.20379309188690056,12,105.0
2375.0,9,48.0,1.6551724137931034,3.7567011320634265,8,120.0,0.17686781042795607,8,120.0
2380.0,4,23.0,0.8518518518518519,4.6365499735871865,4,105.0,0.13415424168568274,4,105.0
2385.0,2,2.0,0.08,5.596507787511516,2,86.0,0.2521654238184343,2,86.0
2390.0,8,30.0,1.5,4.583224187557539,8,100.0,0.13173283928815108,8,100.0
2395.0,7,24.0,1.263157894736842,3.5681977603230486,6,98.0,0.14156864167579886,6,98.0
2400.0,1,8.0,0.4,7.232904774266676,1,101.0,0.4271329034595072,1,101.0
2405.0,4,16.0,0.8,4.767408061049289,3,64.0,0.23051165369594914,3,64.0
2410.0,2,24.0,1.2,6.674983705668008,2,58.0,0.3403562942725126,2,58.0
2415.0,3,36.0,1.894736842105263,6.082183903901175,3,43.0,0.2903193569115157,3,43.0
2420.0,2,4.0,0.2222222222222222,5.5165690388338975,2,19.0,0.27656105895585076,2,19.0
2425.0,5,24.0,1.263157894736842,7.495910938310724,5,31.0,0.37543993325162067,5,31.0
2430.0,3,4.0,0.25,6.670911315417349,3,25.0,0.27695469012812796,3,25.0
2435.0,4,12.0,0.9230769230769231,5.218551558890113,3,23.0,0.19354810135840478,3,23.0
2440.0,3,26.0,2.1666666666666665,5.987401970151161,3,30.0,0.29495274540435845,3,30.0
2445.0,3,41.0,2.5625,8.942915961490085,3,41.0,0.5437479945788535,3,41.0
2450.0,3,56.0,3.2941176470588234,9.443902239370406,3,56.0,0.620650425490476,3,56.0
2455.0,5,76.0,5.428571428571429,6.3614953754967,5,76.0,0.3784377329776278,5,76.0
2460.0,4,5.0,0.3125,4.344265383682128,4,42.0,0.1316641168316168,4,42.0
2465.0,5,23.0,1.4375,5.888311568797245,5,28.0,0.3241191128005306,5,28.0
2470.0,3,7.0,0.4666666666666667,6.607542013450259,2,20.0,0.4448954341690989,2,20.0
2475.0,3,20.0,1.1111111111111112,6.959591773970927,3,28.0,0.4025850601233376,3,28.0
2480.0,1,2.0,0.1111111111111111,8.208165900420202,1,11.0,0.5838494478954206,1,11.0
2485.0,3,16.0,0.8888888888888888,5.300187514894447,3,16.0,0.31187539749777365,3,16.0
2490.0,1,2.0,0.11764705882352941,6.033369425944844,1,14.0,0.30787275479523496,1,14.0
2495.0,5,16.0,0.8888888888888888,6.386525235947662,5,16.0,0.3424337819423903,5,16.0
2500.0,3,23.0,1.2777777777777777,7.985500599792823,3,30.0,0.4839210101540814,3,30.0
2505.0,4,34.0,1.7894736842105263,7.225344534042466,4,38.0,0.41818984761948635,4,38.0
2510.0,4,53.0,2.789473684210526,7.448942981590103,4,53.0,0.49710551667254776,4,53.0
2515.0,4,6.0,0.3333333333333333,5.385339223542859,4,39.0,0.25177807209498126,4,39.0
2520.0,9,40.0,2.2222222222222223,3.266665022811046,9,40.0,0.0743843967645568,9,40.0
2525.0,1,6.0,0.3,6.037715259063339,1,42.0,0.42825572078048163,1,42.0
2530.0,2,3.0,0.15789473684210525,6.374114748146295,0,16.0,0.3855785258225124,0,16.0
2535.0,2,3.0,0.16666666666666666,5.738666415513554,2,17.0,0.24442435854484765,2,17.0
2540.0,2,6.0,0.3333333333333333,6.909955746463158,2,13.0,0.30780860506209645,2,13.0
2545.0,1,11.0,0.6470588235294118,9.30315340746074,1,11.0,0.6203693702955182,1,11.0
2550.0,1,16.0,1.1428571428571428,7.022571716935018,1,17.0,0.42221231209863913,1,17.0
2555.0,3,28.0,1.75,8.086445058399093,3,28.0,0.45647635852178425,3,28.0
2560.0,1,5.0,0.3125,7.866884933037493,1,19.0,0.4863295783899491,1,19.0
2565.0,2,4.0,0.26666666666666666,6.300643188871505,2,9.0,0.4134070899356391,2,9.0
2570.0,1,2.0,0.13333333333333333,5.650918505399165,1,12.0,0.2708667169530273,1,12.0
2575.0,3,10.0,0.7142857142857143,6.772096917824757,3,17.0,0.23299682188246415,3,17.0
2580.0,4,30.0,2.142857142857143,8.849301130015903,4,35.0,0.46087575491677374,4,35.0
2585.0,0,0.0,0.0,3.539573312700606,0,22.0,0.20726766969937102,0,22.0
2590.0,3,12.0,1.3333333333333333,7.31630388496353,3,12.0,0.12723555966261318,3,12.0
2595.0,3,27.0,2.076923076923077,7.748418514992328,3,27.0,0.4026918078721198,3,27.0
2600.0,0,0.0,0.0,9.10521264811842,0,11.0,0.6877355621507658,0,11.0
2605.0,2,7.0,0.4375,7.7167030020414025,1,5.0,0.5021612819105007,1,5.0
2610.0,4,21.0,1.4,4.386992519819995,3,19.0,0.16892909392888728,3,19.0
2615.0,1,1.0,0.05555555555555555,8.21143743161155,0,17.0,0.5072767100741122,0,17.0
2620.0,2,10.0,0.625,7.527771319886211,2,19.0,0.4297745836640145,2,19.0
2625.0,2,5.0,0.29411764705882354,5.742581726395173,2,17.0,0.3281708057670435,2,17.0
2630.0,4,21.0,1.2352941176470589,5.238444141380212,3,29.0,0.2810158635548036,3,29.0
2635.0,6,45.0,2.5,4.567643379602733,6,53.0,0.20963398499467192,6,53.0
2640.0,1,1.0,0.05555555555555555,4.591674598083882,1,36.0,0.182188179396,1,36.0
2645.0,7,21.0,1.3125,5.68347697221137,7,21.0,0.2058301289071997,7,21.0
2650.0,3,9.0,0.5625,5.344128385149143,3,23.0,0.30370644470274794,3,23.0
2655.0,3,17.0,1.0625,6.817077224379145,3,30.0,0.3892212388484424,3,30.0
2660.0,2,2.0,0.11764705882352941,6.7247856574962155,2,23.0,0.3411984622272574,2,23.0
2665.0,6,24.0,1.6,5.182504291257632,6,37.0,0.13583139935083036,6,37.0
2670.0,3,13.0,1.0,4.692025129469072,3,44.0,0.16841547826810455,3,44.0
2675.0,0,0.0,0.0,9.13429033204253,0,18.0,0.5897318120184989,0,18.0
2680.0,4,9.0,0.5625,5.688865069734158,4,27.0,0.29153164701811307,4,27.0
2685.0,8,41.0,2.5625,5.207532535225416,8,59.0,0.37625205221779645,8,59.0
2690.0,3,11.0,0.55,4.581383052433538,3,46.0,0.32024476325184276,3,46.0
2695.0,4,14.0,0.6086956521739131,6.427950376440712,3,23.0,0.3349703097819104,3,23.0
2700.0,3,4.0,0.19047619047619047,5.573728521304299,3,23.0,0.2819817736815988,3,23.0
2705.0,9,36.0,1.894736842105263,5.094565465433397,9,47.0,0.22162591541838442,9,47.0
2710.0,3,12.0,0.6,5.759899487692965,3,48.0,0.2940725522810265,3,48.0
2715.0,3,8.0,0.36363636363636365,6.282000655772048,2,23.0,0.3387935456852761,2,23.0
2720.0,1,1.0,0.05263157894736842,6.8175350973244715,1,20.0,0.34775204261955,1,20.0
2725.0,8,28.0,1.4736842105263157,6.146514804431676,8,45.0,0.27842155029186555,8,45.0
2730.0,2,3.0,0.15,7.149877746649935,1,33.0,0.4846310112013787,1,33.0
2735.0,3,14.0,0.6086956521739131,7.614242335944153,2,14.0,0.4117259423313192,2,14.0
2740.0,4,21.0,0.875,7.6436668322288055,4,21.0,0.5407627789759525,4,21.0
2745.0,8,49.0,2.3333333333333335,4.69617656237769,7,47.0,0.2230937979178597,7,47.0
2750.0,6,23.0,1.15,4.587971853466983,6,53.0,0.20685191622488255,6,53.0
2755.0,5,19.0,0.95,7.170110535324203,5,45.0,0.34209749372095877,5,45.0
2760.0,2,4.0,0.23529411764705882,6.297050557897098,2,41.0,0.22482387309774002,2,41.0
2765.0,4,19.0,1.1176470588235294,7.390142427980811,4,44.0,0.2918547402993942,4,44.0
2770.0,4,39.0,2.2941176470588234,8.917988493295375,4,64.0,0.5177999151803049,4,64.0
2775.0,4,20.0,1.25,6.736734654136617,4,63.0,0.4764639330345616,4,63.0
2780.0,5,18.0,1.0588235294117647,4.225486693090639,5,43.0,0.2261416294912793,5,43.0
2785.0,9,57.0,3.1666666666666665,4.230972590873936,9,61.0,0.1747519878965623,9,61.0
2790.0,4,10.0,0.5882352941176471,4.08255336880364,2,49.0,0.22297103761953538,2,49.0
2795.0,2,10.0,0.5555555555555556,6.433453301874344,2,34.0,0.3804898834426501,2,34.0
2800.0,4,20.0,0.9523809523809523,7.1799693785129595,3,21.0,0.41554320648752907,3,21.0
2805.0,2,22.0,1.2222222222222223,7.415856671387488,2,31.0,0.4967073505801649,2,31.0
2810.0,4,36.0,1.8,7.56010354803644,4,42.0,0.44560848936428,4,42.0
2815.0,2,5.0,0.2777777777777778,5.936343371573611,2,17.0,0.309266104414647,2,17.0
2820.0,6,29.0,1.6111111111111112,6.489161014409216,6,31.0,0.2804537994748256,6,31.0
2825.0,1,2.0,0.1111111111111111,6.1318553664581765,1,25.0,0.3244021553193242,1,25.0
2830.0,2,6.0,0.35294117647058826,7.229504921211471,2,17.0,0.3572764885753105,2,17.0
2835.0,2,12.0,0.7058823529411765,7.940465827687469,2,17.0,0.5036804058483852,2,17.0
2840.0,1,1.0,0.06666666666666667,5.720243433279512,1,9.0,0.35320235974593495,1,9.0
2845.0,6,23.0,1.5333333333333334,5.100272014999633,6,31.0,0.2958661611534427,6,31.0
2850.0,2,6.0,0.375,5.556289579308073,1,34.0,0.2959171789996,1,34.0
2855.0,1,3.0,0.14285714285714285,5.7705025334357245,1,33.0,0.3235049615198806,1,33.0
2860.0,1,8.0,0.42105263157894735,6.79301270877742,1,21.0,0.4352124623667835,1,21.0
2865.0,2,3.0,0.16666666666666666,4.932861265688185,2,17.0,0.1390506366664908,2,17.0
2870.0,6,28.0,1.5555555555555556,6.401430384963835,6,41.0,0.33375280768408405,6,41.0
2875.0,4,17.0,1.0,4.272647686544927,4,38.0,0.26273245482404245,4,38.0
2880.0,3,13.0,0.7222222222222222,5.848520141063572,3,39.0,0.3103049459012713,3,39.0
2885.0,3,28.0,1.4736842105263157,7.925321934687625,3,46.0,0.5040709045404821,3,46.0
2890.0,4,44.0,2.0952380952380953,7.64080731056704,4,55.0,0.4387312594355838,4,55.0
2895.0,3,5.0,0.2777777777777778,5.603937357641023,3,34.0,0.2125665352526772,3,34.0
2900.0,8,35.0,2.1875,3.864235029003825,8,47.0,0.18339122567495245,8,47.0
2905.0,2,3.0,0.2,5.529430702978601,1,29.0,0.36076080899785057,1,29.0
2910.0,2,11.0,0.6111111111111112,7.091996747141966,2,20.0,0.372013629821496,2,20.0
2915.0,3,26.0,1.3,8.775716645341031,3,26.0,0.5889929432511869,3,26.0
2920.0,5,45.0,2.6470588235294117,6.88143730024986,4,44.0,0.3631535441736208,4,44.0
2925.0,6,67.0,3.7222222222222223,5.794335491796758,6,67.0,0.27648769798690576,6,67.0
2930.0,3,14.0,0.6666666666666666,6.941620419976824,3,44.0,0.41933464982295465,3,44.0
