step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,0,0.0,0.0,11.057138697168227,0,0.0,0.8621325512355591,0,0.0
115.0,1,1.0,0.09090909090909091,9.14334469030296,0,0.0,0.6708667882580349,0,0.0
120.0,3,11.0,0.7857142857142857,7.558795821139795,3,11.0,0.46757709207740794,3,11.0
125.0,3,26.0,1.625,7.96335322353149,3,26.0,0.5037182495560599,3,26.0
130.0,2,3.0,0.16666666666666666,8.311716593440472,2,12.0,0.5753311103207827,2,12.0
135.0,3,16.0,0.9411764705882353,7.188998333173636,3,16.0,0.4185152377759006,3,16.0
140.0,3,5.0,0.3125,6.618400882716665,1,7.0,0.41996760278809514,1,7.0
145.0,1,8.0,0.5333333333333333,7.997587520367006,1,10.0,0.4157085522688232,1,10.0
150.0,3,8.0,0.47058823529411764,7.084897750590149,3,10.0,0.41686059797311875,3,10.0
155.0,6,33.0,2.0625,6.167062113554332,6,35.0,0.37152418747638905,6,35.0
160.0,1,1.0,0.05,5.050716088758604,0,14.0,0.35799191339873854,0,14.0
165.0,1,1.0,0.05263157894736842,5.540814766699879,1,7.0,0.2994532997958146,1,7.0
170.0,5,17.0,0.8947368421052632,5.2879124737212475,5,24.0,0.18783716979404036,5,24.0
175.0,8,51.0,3.0,3.362958415589759,8,57.0,0.14304598136558985,8,57.0
180.0,3,7.0,0.4117647058823529,5.055007063602843,2,51.0,0.2810419142691061,2,51.0
185.0,1,1.0,0.05555555555555555,7.147501344822083,1,27.0,0.36150385927986406,1,27.0
190.0,0,0.0,0.0,6.390195754291214,0,9.0,0.41712039286409897,0,9.0
195.0,2,4.0,0.26666666666666666,6.78470638782264,2,13.0,0.3409343230864757,2,13.0
200.0,6,26.0,1.625,5.35376268786659,6,35.0,0.3089342121977963,6,35.0
205.0,3,10.0,0.5,6.711809501258651,2,26.0,0.49968132930917103,2,26.0
210.0,2,10.0,0.5,6.432381826326167,2,23.0,0.3552413310589725,2,23.0
215.0,4,9.0,0.5,4.67319862756905,4,23.0,0.18006970633671085,4,23.0
220.0,8,39.0,2.0526315789473686,3.928658810503619,8,52.0,0.16863608238811328,8,52.0
225.0,3,11.0,0.5,6.484142986350972,2,35.0,0.4270953324635152,2,35.0
230.0,2,5.0,0.22727272727272727,5.744712321384475,1,39.0,0.28738154389478177,1,39.0
235.0,3,8.0,0.3333333333333333,6.109369798749685,3,43.0,0.3459660861874624,3,43.0
240.0,8,35.0,1.3461538461538463,4.6706217401168955,8,70.0,0.2120524657735688,8,70.0
245.0,8,26.0,1.0833333333333333,4.196981765898616,7,70.0,0.22341580347224316,7,70.0
250.0,5,25.0,1.0,4.4103581588247325,5,94.0,0.2203813051092982,5,94.0
255.0,6,45.0,1.7307692307692308,4.899114292016396,5,98.0,0.2564256322130253,5,98.0
260.0,6,63.0,2.423076923076923,4.628761198374301,6,109.0,0.24067760074776134,6,109.0
265.0,5,81.0,3.24,4.367810603993103,4,116.0,0.2022806198386156,4,116.0
270.0,6,104.0,4.0,5.516167296917418,6,131.0,0.22719712522994812,6,131.0
275.0,4,17.0,0.7083333333333334,5.493108129369724,4,102.0,0.28603382363613283,4,102.0
280.0,9,54.0,2.4545454545454546,2.93767839465839,9,81.0,0.08475466557661368,9,81.0
285.0,15,122.0,4.88,3.691264011520167,15,149.0,0.1962377472346126,15,149.0
290.0,7,51.0,1.8214285714285714,4.174440816114485,6,140.0,0.26845519111676397,6,140.0
295.0,3,10.0,0.3333333333333333,5.058280351522427,3,111.0,0.2295347121084914,3,111.0
300.0,7,28.0,1.037037037037037,3.5817470547597994,7,93.0,0.07198531739637888,7,93.0
305.0,4,39.0,1.4444444444444444,4.991322412456704,4,82.0,0.2300132235566469,4,82.0
310.0,3,4.0,0.15384615384615385,4.3252060132324495,2,67.0,0.2677546677679219,2,67.0
315.0,8,36.0,1.1612903225806452,4.487208162474677,8,80.0,0.26630394352801107,8,80.0
320.0,13,89.0,2.78125,4.1322355708282394,13,133.0,0.20336900096061386,13,133.0
325.0,10,59.0,1.6857142857142857,4.346165094929514,9,142.0,0.23349569517397684,9,142.0
330.0,9,43.0,1.1944444444444444,5.479555909215932,8,151.0,0.2730648632778482,8,151.0
335.0,10,50.0,1.5625,3.560451757871933,9,159.0,0.07986885247930571,9,159.0
340.0,6,27.0,0.9,4.638107418681402,6,172.0,0.1495142114935881,6,172.0
345.0,9,39.0,1.3928571428571428,4.9756109327771,9,170.0,0.19853653545313524,9,170.0
350.0,11,85.0,3.269230769230769,3.914942197760423,11,197.0,0.1534583089838485,11,197.0
355.0,16,156.0,6.5,3.2035006827752093,16,268.0,0.1080059953635319,16,268.0
360.0,9,105.0,4.7727272727272725,2.48594007520784,9,244.0,0.09521319017160719,9,244.0
365.0,6,56.0,2.4347826086956523,5.201814533006519,6,268.0,0.19678602512704432,6,268.0
370.0,2,12.0,0.6,5.16456682864232,2,214.0,0.18357566319625185,2,214.0
375.0,2,22.0,1.1,7.1479092468791405,2,166.0,0.31290473824641335,2,166.0
380.0,2,32.0,1.8823529411764706,7.843470161142768,2,123.0,0.44272508037281216,2,123.0
385.0,2,42.0,2.1,7.13311087467936,2,84.0,0.5144259497811854,2,84.0
390.0,3,56.0,2.6666666666666665,7.039532759415403,3,84.0,0.4601106829655766,3,84.0
395.0,3,5.0,0.23809523809523808,4.99703239750365,3,61.0,0.26673036984001014,3,61.0
400.0,12,43.0,1.8695652173913044,4.635083789788423,12,71.0,0.2168321032420533,12,71.0
405.0,3,17.0,0.68,5.577206034992485,3,67.0,0.41023024842573946,3,67.0
410.0,4,7.0,0.28,4.405145377259299,3,47.0,0.222780899370409,3,47.0
415.0,6,25.0,0.9259259259259259,4.340333448842139,6,54.0,0.1563019268997744,6,54.0
420.0,6,16.0,0.5517241379310345,5.7488445613789185,6,65.0,0.32543358409617823,6,65.0
425.0,12,62.0,2.2142857142857144,5.508652169848,12,91.0,0.29685695415239055,12,91.0
430.0,16,132.0,4.888888888888889,3.960631386361926,16,161.0,0.09966043422680301,16,161.0
435.0,18,219.0,9.125,2.428674801780231,18,248.0,0.06209547465409059,18,248.0
440.0,9,102.0,4.08,2.1390311995203195,8,236.0,0.14337571707808228,8,236.0
445.0,2,6.0,0.20689655172413793,5.151300920987614,1,197.0,0.30546792007268314,1,197.0
450.0,1,10.0,0.3448275862068966,5.194428396445167,1,139.0,0.24589101703342803,1,139.0
455.0,2,17.0,0.6538461538461539,6.110012926235085,2,97.0,0.2361319115279034,2,97.0
460.0,3,28.0,1.2173913043478262,5.156539403377484,3,58.0,0.19024306630279722,3,58.0
465.0,2,37.0,1.7619047619047619,5.76752838262387,2,60.0,0.2402081281942971,2,60.0
470.0,5,11.0,0.55,5.177892105133671,4,33.0,0.32632625230380824,4,33.0
475.0,11,45.0,2.3684210526315788,2.943875745674419,11,68.0,0.12924781253054185,11,68.0
480.0,13,108.0,5.142857142857143,3.7515965502649107,13,131.0,0.07162173229811017,13,131.0
485.0,14,173.0,7.863636363636363,2.977465285068155,14,196.0,0.15258489712635978,14,196.0
490.0,6,85.0,3.5416666666666665,3.996172159012083,6,160.0,0.25603243494086636,6,160.0
495.0,1,2.0,0.08,4.229661693258296,0,108.0,0.19676402627707754,0,108.0
500.0,3,7.0,0.2692307692307692,4.940040698439075,2,97.0,0.2286325894376539,2,97.0
505.0,5,22.0,0.88,5.641229359144283,4,93.0,0.2361189617701663,4,93.0
510.0,6,35.0,1.5217391304347827,4.558590066823425,5,78.0,0.1828000551137327,5,78.0
515.0,3,37.0,1.7619047619047619,4.161643006676078,3,81.0,0.24411601927421103,3,81.0
520.0,4,48.0,2.1818181818181817,6.135306185400011,4,72.0,0.3107735580790011,4,72.0
525.0,1,1.0,0.043478260869565216,5.167834589432278,1,58.0,0.2698988332273005,1,58.0
530.0,9,34.0,1.4166666666666667,5.21100278899972,9,66.0,0.27607050106634345,9,66.0
535.0,14,91.0,3.5,3.430478978002381,14,123.0,0.20144594866060098,14,123.0
540.0,7,43.0,1.6538461538461537,3.3169940834792166,7,125.0,0.20358974991224704,7,125.0
545.0,8,24.0,0.8571428571428571,3.7225269908528325,7,116.0,0.13128039398994568,7,116.0
550.0,4,27.0,0.9310344827586207,4.5364421007377835,4,110.0,0.2165582833934276,4,110.0
555.0,6,48.0,1.7142857142857142,5.139874520947587,6,113.0,0.2661818449723762,6,113.0
560.0,3,12.0,0.41379310344827586,5.674044950434732,3,108.0,0.2941930185023579,3,108.0
565.0,8,34.0,1.3076923076923077,4.758085664084812,8,105.0,0.16246837794678007,8,105.0
570.0,9,27.0,1.08,3.5948189244309168,8,102.0,0.15733888365887963,8,102.0
575.0,6,27.0,1.08,5.633370576262839,6,130.0,0.27249879645165065,6,130.0
580.0,3,32.0,1.28,6.209258473410724,3,128.0,0.3467242227685371,3,128.0
585.0,3,47.0,1.9583333333333333,5.642090389072284,3,123.0,0.2766617498370371,3,123.0
590.0,3,6.0,0.24,5.947726751322141,3,113.0,0.3086768343411704,3,113.0
595.0,9,39.0,1.5,4.592688342708132,9,109.0,0.2757166170962146,9,109.0
600.0,5,24.0,0.8275862068965517,5.064339693796978,5,112.0,0.3357926458997869,5,112.0
605.0,5,19.0,0.6129032258064516,3.608163803089843,4,102.0,0.1829637127654776,4,102.0
610.0,10,31.0,0.96875,4.293167350002083,9,129.0,0.2081712404496879,9,129.0
615.0,10,52.0,1.8571428571428572,3.5343155392711907,10,166.0,0.11487865199268724,10,166.0
620.0,15,115.0,4.2592592592592595,3.085155561145343,15,224.0,0.09887358400785896,15,224.0
625.0,15,190.0,7.3076923076923075,3.130357407090732,15,288.0,0.11537346384833361,15,288.0
630.0,7,65.0,2.4074074074074074,2.9848012533992963,7,246.0,0.15081267188737613,7,246.0
635.0,6,28.0,1.0,4.432533090063454,6,230.0,0.17479174564657654,6,230.0
640.0,5,44.0,1.375,5.550516813757813,5,161.0,0.2925152268160692,5,161.0
645.0,7,68.0,2.5185185185185186,5.529494671293379,6,137.0,0.2628059335776419,6,137.0
650.0,5,31.0,1.2916666666666667,4.459833138538233,4,136.0,0.06407765331980843,4,136.0
655.0,6,20.0,0.8695652173913043,4.87818730439391,6,136.0,0.21798979636631505,6,136.0
660.0,5,16.0,0.6666666666666666,5.644483223523914,5,112.0,0.36147527929649187,5,112.0
665.0,6,25.0,1.0,5.880893785213925,5,98.0,0.29210612675440234,5,98.0
670.0,8,57.0,2.28,4.828069005003241,8,133.0,0.18891258196306449,8,133.0
675.0,10,104.0,4.9523809523809526,4.004824335276662,10,172.0,0.15569074040587255,10,172.0
680.0,10,154.0,7.7,4.086713529477126,10,211.0,0.12121548270907553,10,211.0
685.0,5,67.0,3.35,5.811248498019898,5,186.0,0.34289000904849065,5,186.0
690.0,5,14.0,0.7368421052631579,6.0116928370211316,5,93.0,0.2715416459649761,5,93.0
695.0,6,39.0,2.2941176470588234,5.696984767853099,6,57.0,0.25563607572917807,6,57.0
700.0,6,69.0,3.1363636363636362,6.355334477511952,6,73.0,0.3386441325045642,6,73.0
705.0,2,4.0,0.17391304347826086,5.609834925605864,1,48.0,0.4027449170756548,1,48.0
710.0,5,20.0,0.7692307692307693,5.255710106262485,5,37.0,0.2830973211053443,5,37.0
715.0,5,42.0,1.68,6.542065969721129,5,43.0,0.32217858225681917,5,43.0
720.0,6,68.0,2.6153846153846154,6.334322921716955,6,68.0,0.3033652601784874,6,68.0
725.0,2,2.0,0.08695652173913043,4.777047945275027,2,48.0,0.199152540684448,2,48.0
730.0,9,36.0,1.6363636363636365,4.989222632714177,9,38.0,0.1812269242150741,9,38.0
735.0,4,12.0,0.5714285714285714,4.19024229313266,4,42.0,0.20076766323645162,4,42.0
740.0,3,9.0,0.4090909090909091,5.397621378740321,3,32.0,0.3000785214701022,3,32.0
745.0,6,23.0,1.0952380952380953,5.11305147478352,5,43.0,0.2659552621886102,5,43.0
750.0,9,49.0,2.45,3.0801602635241006,9,78.0,0.14049317188703658,9,78.0
755.0,11,98.0,5.157894736842105,1.7267783197449518,11,129.0,0.04764691200891957,11,129.0
760.0,7,53.0,2.789473684210526,3.516726763779958,6,123.0,0.19589896544598298,6,123.0
765.0,1,1.0,0.045454545454545456,6.228652334790351,1,88.0,0.32601466639736143,1,88.0
770.0,3,7.0,0.2916666666666667,6.016693527631396,3,96.0,0.3550141517471526,3,96.0
775.0,11,44.0,1.9130434782608696,4.005033091784884,11,133.0,0.22390683117747923,11,133.0
780.0,7,30.0,1.3636363636363635,2.6998936370744424,6,125.0,0.16843681191946666,6,125.0
785.0,3,7.0,0.28,5.002470973051934,2,87.0,0.2148475012129667,2,87.0
790.0,5,16.0,0.6666666666666666,4.859172108430855,5,97.0,0.18752008138981813,5,97.0
795.0,12,62.0,3.1,3.274986504526317,12,143.0,0.10799197161531517,12,143.0
800.0,7,29.0,1.45,2.6151002075380734,6,118.0,0.17446570683282367,6,118.0
805.0,0,0.0,0.0,5.9822374845521304,0,77.0,0.31859187039238024,0,77.0
810.0,5,15.0,0.6,5.261613474127849,5,92.0,0.2828994958157661,5,92.0
815.0,11,59.0,2.185185185185185,4.254516857507518,11,136.0,0.2540118007230448,11,136.0
820.0,8,37.0,1.3214285714285714,2.498387326199086,7,127.0,0.13927401690121108,7,127.0
825.0,6,16.0,0.5714285714285714,4.332611659244036,6,107.0,0.20217882630773898,6,107.0
830.0,4,31.0,1.0,5.321550664079577,4,93.0,0.26822646001200556,4,93.0
835.0,7,54.0,1.7419354838709677,6.0723621661501,6,91.0,0.3117978015739133,6,91.0
840.0,5,74.0,2.740740740740741,3.220653473078928,5,94.0,0.12026575207809567,5,94.0
845.0,6,16.0,0.5517241379310345,3.0685525653994965,6,82.0,0.10791779895358525,6,82.0
850.0,8,43.0,1.5357142857142858,3.940211939873315,8,68.0,0.20073934387092895,8,68.0
855.0,4,11.0,0.36666666666666664,4.226756166619978,4,58.0,0.24972623912396308,4,58.0
860.0,5,19.0,0.6333333333333333,4.491677818283263,5,52.0,0.18944379837016825,5,52.0
865.0,3,5.0,0.1724137931034483,4.790427165302962,3,56.0,0.18758394797530115,3,56.0
870.0,10,33.0,1.32,4.315424804341613,10,71.0,0.15350443175066175,10,71.0
875.0,6,22.0,0.9565217391304348,2.619888820744347,6,69.0,0.05139031270111496,6,69.0
880.0,4,17.0,0.68,5.7247069930733865,4,60.0,0.30510206871520174,4,60.0
885.0,3,8.0,0.32,6.339242973350381,3,65.0,0.29131262546678266,3,65.0
890.0,9,43.0,1.8695652173913044,4.946078587348695,9,92.0,0.2044269219988197,9,92.0
895.0,6,22.0,1.1,3.5427021588656524,5,76.0,0.2290114969263252,5,76.0
900.0,4,16.0,0.7272727272727273,4.160026416009409,4,96.0,0.13890105317671944,4,96.0
905.0,2,19.0,0.8636363636363636,6.405872131565314,2,78.0,0.37361376003021896,2,78.0
910.0,4,32.0,1.391304347826087,5.664484762331394,4,66.0,0.27345854338902054,4,66.0
915.0,3,9.0,0.391304347826087,5.41163163224545,3,51.0,0.3251052123438806,3,51.0
920.0,7,36.0,1.565217391304348,5.338424227244619,7,70.0,0.299363390901796,7,70.0
925.0,13,89.0,3.7083333333333335,3.9644959564889444,13,123.0,0.16838473064684217,13,123.0
930.0,7,58.0,2.6363636363636362,2.782849182588708,7,135.0,0.13988386257907692,7,135.0
935.0,3,8.0,0.34782608695652173,4.322608018198012,1,115.0,0.17400629676120763,1,115.0
940.0,2,3.0,0.13636363636363635,5.3106514396140065,2,116.0,0.2161593493906079,2,116.0
945.0,12,41.0,1.7083333333333333,4.61664905480307,12,154.0,0.2463478369202946,12,154.0
950.0,5,24.0,0.96,4.821418516261568,4,137.0,0.3439794468881165,4,137.0
955.0,4,12.0,0.5,4.457650529123442,4,88.0,0.16991768588891804,4,88.0
960.0,5,33.0,1.375,4.744174193777276,5,75.0,0.1732033353122415,5,75.0
965.0,5,20.0,0.8,6.597899953173669,5,81.0,0.36654543037079185,5,81.0
970.0,9,50.0,2.0833333333333335,5.477658822589554,9,101.0,0.3311513135094299,9,101.0
975.0,12,100.0,4.166666666666667,3.9582399167964493,12,142.0,0.13933729169776804,12,142.0
980.0,13,163.0,7.409090909090909,4.636001143927601,13,205.0,0.137701426914961,13,205.0
985.0,2,10.0,0.5263157894736842,3.473143870057568,2,151.0,0.13862312243923838,2,151.0
990.0,2,5.0,0.2777777777777778,5.981166151530882,2,73.0,0.23766472509694464,2,73.0
995.0,1,8.0,0.4444444444444444,8.12048689696636,1,36.0,0.5854021124944182,1,36.0
1000.0,2,15.0,1.0,6.968021846423596,1,13.0,0.4082903924123724,1,13.0
1005.0,2,23.0,1.3529411764705883,9.319829652534247,2,23.0,0.7074359440451236,2,23.0
1010.0,0,0.0,0.0,8.079436403375698,0,0.0,0.5263223209618383,0,0.0
1015.0,5,16.0,1.0666666666666667,5.125011003180632,5,16.0,0.0798522909509875,5,16.0
1020.0,1,2.0,0.16666666666666666,5.925478059310506,1,13.0,0.28665237908419516,1,13.0
1025.0,1,7.0,0.5833333333333334,9.533093615468522,1,13.0,0.5763409604965786,1,13.0
1030.0,1,5.0,0.38461538461538464,9.52866671545962,1,11.0,0.6025928840694245,1,11.0
1035.0,3,15.0,1.25,7.118130684050629,3,21.0,0.4663108852430108,3,21.0
1040.0,1,1.0,0.07692307692307693,6.190213606176426,0,0.0,0.5131803104236359,0,0.0
1045.0,0,0.0,0.0,10.140251766155323,0,0.0,0.683478892554398,0,0.0
1050.0,1,1.0,0.1,7.658112786309557,0,0.0,0.4258210028401695,0,0.0
1055.0,0,0.0,0.0,10.997156840368662,0,0.0,0.9584748421162974,0,0.0
1060.0,0,0.0,0.0,9.985735976127003,0,0.0,0.6750917712918139,0,0.0
1065.0,2,8.0,1.1428571428571428,5.750875146308827,2,8.0,0.3194670678430354,2,8.0
1070.0,1,1.0,0.08333333333333333,8.015170494262078,1,1.0,0.6554444374309224,1,1.0
1075.0,1,6.0,0.42857142857142855,10.370215700507572,1,6.0,0.7906555901062851,1,6.0
1080.0,0,0.0,0.0,7.151457825635903,0,0.0,0.44692312427280084,0,0.0
1085.0,5,16.0,1.0,6.875316519625011,5,16.0,0.3929579784811958,5,16.0
1090.0,2,3.0,0.16666666666666666,7.30697309571578,1,8.0,0.5879668261821458,1,8.0
1095.0,3,10.0,0.5263157894736842,5.732291475687871,3,17.0,0.27761265559929965,3,17.0
1100.0,5,33.0,2.0625,5.733637294352312,4,28.0,0.20433264661238232,4,28.0
1105.0,6,53.0,3.1176470588235294,6.9619558416809655,6,53.0,0.3042954894042444,6,53.0
1110.0,6,83.0,5.1875,6.527515154727095,6,83.0,0.3370213444747712,6,83.0
1115.0,2,3.0,0.2,5.816078593182998,2,61.0,0.38348066378453877,2,61.0
1120.0,5,14.0,0.9333333333333333,5.80708081737535,5,16.0,0.23567491982904887,5,16.0
1125.0,4,8.0,0.47058823529411764,5.511352935221265,3,16.0,0.3447144118498274,3,16.0
1130.0,3,22.0,1.2222222222222223,8.721957008844086,3,24.0,0.6025061447723679,3,24.0
1135.0,6,41.0,2.1578947368421053,6.646814782070353,4,41.0,0.4205860980941059,4,41.0
1140.0,5,64.0,3.0476190476190474,7.620770684894079,5,66.0,0.4437287670392971,5,66.0
1145.0,5,89.0,4.045454545454546,7.221625804014235,5,91.0,0.38036439610957384,5,91.0
1150.0,2,3.0,0.125,7.319081465269501,2,59.0,0.4186735304437362,2,59.0
1155.0,7,26.0,1.1818181818181819,5.047969090801001,7,40.0,0.2786950029283377,7,40.0
1160.0,10,70.0,3.0434782608695654,3.8157693720183232,10,70.0,0.18170852115720668,10,70.0
1165.0,14,135.0,5.869565217391305,3.805268232107203,14,135.0,0.1517091151476669,14,135.0
1170.0,7,44.0,1.9130434782608696,3.641040242787924,6,127.0,0.20615903442259575,6,127.0
1175.0,2,6.0,0.24,5.298387009551219,2,84.0,0.2397711301246101,2,84.0
1180.0,3,16.0,0.6666666666666666,4.991713845068256,3,68.0,0.19687520726741833,3,68.0
1185.0,3,26.0,1.2380952380952381,5.059558361068565,3,65.0,0.15356584077495763,3,65.0
1190.0,3,37.0,1.85,5.282742209351527,2,51.0,0.23894628222541353,2,51.0
1195.0,2,45.0,2.25,4.704415869305452,2,62.0,0.2586242772202515,2,62.0
1200.0,7,22.0,1.0,3.3536292448912324,6,38.0,0.12251495221287041,6,38.0
1205.0,12,73.0,3.3181818181818183,3.7234426605289546,12,90.0,0.2032844900385619,12,90.0
1210.0,6,47.0,1.8076923076923077,4.811946364994706,6,94.0,0.28257623959451206,6,94.0
1215.0,3,8.0,0.2962962962962963,6.612240658730604,2,87.0,0.4248211201581066,2,87.0
1220.0,2,2.0,0.07692307692307693,5.982616312343557,1,67.0,0.31749633698464497,1,67.0
1225.0,3,10.0,0.43478260869565216,5.27178664489151,3,64.0,0.17388152155101066,3,64.0
1230.0,5,31.0,1.4761904761904763,4.728095587747823,5,64.0,0.13839368461239027,5,64.0
1235.0,6,57.0,3.3529411764705883,4.130945821638226,6,91.0,0.1289506167681987,6,91.0
1240.0,7,83.0,5.928571428571429,2.8319946869904493,6,109.0,0.021639897910248476,6,109.0
1245.0,6,106.0,7.066666666666666,3.8995031349264497,6,140.0,0.16660823672333117,6,140.0
1250.0,4,13.0,0.8666666666666667,5.156227667656544,4,114.0,0.32670219602672035,4,114.0
1255.0,6,37.0,1.9473684210526316,7.088599696400094,6,71.0,0.36284839577675193,6,71.0
1260.0,7,72.0,3.130434782608696,8.427136392156,7,106.0,0.4860781748891152,7,106.0
1265.0,4,30.0,1.3636363636363635,5.796539326331506,4,95.0,0.3343378960066847,4,95.0
1270.0,6,19.0,0.8260869565217391,6.964015162009584,5,50.0,0.2979883833592448,5,50.0
1275.0,2,6.0,0.3,6.308624031914886,2,55.0,0.2645104729368572,2,55.0
1280.0,5,18.0,1.0588235294117647,5.605449128913444,4,57.0,0.28053632169670606,4,57.0
1285.0,6,43.0,2.6875,4.264582619137054,6,79.0,0.17953585257300256,6,79.0
1290.0,1,2.0,0.125,6.6551425730158,1,50.0,0.3743001926462588,1,50.0
1295.0,3,15.0,0.7894736842105263,8.991887928069227,3,20.0,0.6433396155262363,3,20.0
1300.0,1,1.0,0.0625,7.407067462236158,1,16.0,0.4947841766075653,1,16.0
1305.0,5,19.0,1.1875,5.538841510779988,5,26.0,0.24502538019634465,5,26.0
1310.0,7,51.0,3.0,5.444777434115479,7,51.0,0.3137855515232066,7,51.0
1315.0,0,0.0,0.0,4.639279918029107,0,31.0,0.3111589299420048,0,31.0
1320.0,2,6.0,0.3333333333333333,5.218824261119053,1,14.0,0.25329754220600814,1,14.0
1325.0,3,18.0,0.9,6.838013648875799,3,30.0,0.35978320232704303,3,30.0
1330.0,4,31.0,1.4761904761904763,6.287020357004516,4,31.0,0.3266077552267576,4,31.0
1335.0,2,3.0,0.13636363636363635,5.506588288391911,2,17.0,0.2704341140835838,2,17.0
1340.0,7,21.0,0.875,6.830687165436198,7,28.0,0.3932948927104269,7,28.0
1345.0,5,8.0,0.3333333333333333,4.156590421650175,4,29.0,0.2276248768444281,4,29.0
1350.0,6,31.0,1.1481481481481481,6.04728483775552,6,38.0,0.28560615036238324,6,38.0
1355.0,5,54.0,2.0,6.59179165236911,5,58.0,0.31790312946339183,5,58.0
1360.0,7,84.0,3.36,6.566054783768601,6,86.0,0.3264834971219757,6,86.0
1365.0,8,120.0,6.0,4.7488930783135554,8,122.0,0.22858211955611182,8,122.0
1370.0,9,163.0,9.588235294117647,4.073881873996349,9,165.0,0.028797934383342882,9,165.0
1375.0,4,36.0,2.4,4.9536261660222625,4,137.0,0.13217551773407438,4,137.0
1380.0,1,6.0,0.35294117647058826,8.950563642889824,1,44.0,0.5618708245369635,1,44.0
1385.0,2,3.0,0.16666666666666666,8.44120538893565,2,41.0,0.5389780017670127,2,41.0
1390.0,7,24.0,1.3333333333333333,7.057008350322118,7,62.0,0.39420745783246564,7,62.0
1395.0,4,12.0,0.75,5.306535977634224,4,55.0,0.31236607398637634,4,55.0
1400.0,4,15.0,0.8823529411764706,6.007429847079328,4,29.0,0.34138083600448405,4,29.0
1405.0,3,4.0,0.2,7.583941075101029,2,22.0,0.5786706194856946,2,22.0
1410.0,6,20.0,1.0526315789473684,5.525022224405453,5,33.0,0.2738820650683735,5,33.0
1415.0,7,50.0,2.5,4.87288529530881,7,64.0,0.23937796866162644,7,64.0
1420.0,8,86.0,4.526315789473684,6.14982786273975,8,100.0,0.3449441441854192,8,100.0
1425.0,5,41.0,2.2777777777777777,5.576886397282587,5,97.0,0.2761785013174841,5,97.0
1430.0,3,12.0,0.6666666666666666,7.475041954509613,3,56.0,0.4279402569051252,3,56.0
1435.0,2,5.0,0.29411764705882354,6.015480852627751,2,53.0,0.33284612056600993,2,53.0
1440.0,6,27.0,1.4210526315789473,7.918410614495129,6,71.0,0.4489400008789513,6,71.0
1445.0,4,16.0,0.8,6.799924284771502,4,63.0,0.3869719647757908,4,63.0
1450.0,7,21.0,1.0,4.395545673980784,7,42.0,0.23742499095378952,7,42.0
1455.0,9,62.0,2.9523809523809526,5.409451174679591,9,62.0,0.3400302438541433,9,62.0
1460.0,4,11.0,0.4583333333333333,5.680083928932511,3,45.0,0.32920440161947345,3,45.0
1465.0,4,21.0,0.9130434782608695,6.651339177879526,4,37.0,0.3082831120675153,4,37.0
1470.0,6,46.0,2.3,5.6802216060619495,6,54.0,0.19133035105821064,6,54.0
1475.0,7,81.0,4.5,5.723264323776133,7,81.0,0.1896519333562381,7,81.0
