step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1460.0,8,66.0,4.125,5.59792642473581,8,88.0,0.3158231751086495,8,88.0
1465.0,3,31.0,1.631578947368421,5.301528505634233,3,85.0,0.40916934428616253,3,85.0
1470.0,1,2.0,0.09523809523809523,5.519416273242037,0,57.0,0.295688314470793,0,57.0
1475.0,2,8.0,0.4444444444444444,5.7275339248576795,2,66.0,0.19536715353409626,2,66.0
1480.0,3,22.0,1.375,6.620042461358608,2,42.0,0.21011825776747176,2,42.0
1485.0,3,33.0,2.75,6.351287230950245,3,57.0,0.23234845279179467,3,57.0
1490.0,3,10.0,0.8333333333333334,5.951060745373794,3,59.0,0.3231061871762578,3,59.0
1495.0,4,27.0,2.25,6.787471370912839,4,51.0,0.3690879973155274,4,51.0
1500.0,7,53.0,4.416666666666667,3.2064389881541726,7,77.0,0.1760066151177105,7,77.0
1505.0,9,93.0,7.153846153846154,1.8071579978455328,9,117.0,0.13154709098335896,9,117.0
1510.0,10,140.0,10.0,2.433558196390829,10,164.0,0.16788127621767815,10,164.0
1515.0,2,16.0,1.0,3.6962647856311115,2,107.0,0.2807663880445801,2,107.0
1520.0,1,2.0,0.10526315789473684,6.6906548069157115,1,77.0,0.33646017570950637,1,77.0
1525.0,2,6.0,0.3157894736842105,6.977272287085714,2,41.0,0.3716295998950511,2,41.0
1530.0,2,12.0,0.631578947368421,8.284693326585202,2,25.0,0.5189387966900155,2,25.0
1535.0,2,5.0,0.21739130434782608,7.968557046341863,2,18.0,0.5312697111658391,2,18.0
1540.0,8,28.0,1.0769230769230769,5.436935658013056,8,41.0,0.340880909551538,8,41.0
1545.0,14,80.0,2.857142857142857,4.477691473808004,14,93.0,0.19713112786493436,14,93.0
1550.0,7,27.0,0.9642857142857143,4.022080572639186,6,84.0,0.21241929122260605,6,84.0
1555.0,4,16.0,0.5925925925925926,4.547062239259448,3,73.0,0.18851762920252743,3,73.0
1560.0,3,28.0,1.12,4.608971033751484,3,60.0,0.14117216753695566,3,60.0
1565.0,5,46.0,2.0,3.8117207074954913,4,61.0,0.12379074406859356,4,61.0
1570.0,2,4.0,0.18181818181818182,4.883597567384618,1,40.0,0.26834717661229546,1,40.0
1575.0,8,30.0,1.4285714285714286,3.671883359345746,8,54.0,0.10342121743645129,8,54.0
1580.0,12,84.0,4.666666666666667,3.084571081440185,12,110.0,0.07588428147299371,12,110.0
1585.0,12,144.0,8.470588235294118,2.6677833597547953,12,162.0,0.10352392604761423,12,162.0
1590.0,5,48.0,2.6666666666666665,3.2200230610886726,4,144.0,0.17222555150009214,4,144.0
1595.0,2,6.0,0.2857142857142857,6.754206774172362,2,83.0,0.424198999123111,2,83.0
1600.0,3,12.0,0.5714285714285714,7.679105019850003,2,58.0,0.515343890465516,2,58.0
1605.0,1,2.0,0.1,5.729442687552231,0,49.0,0.29589552319419316,0,49.0
1610.0,7,21.0,1.105263157894737,4.542116359601002,7,70.0,0.16509971248266084,7,70.0
1615.0,3,7.0,0.35,6.306726733534641,2,58.0,0.40443846776767256,2,58.0
1620.0,2,9.0,0.45,6.97666732441169,2,32.0,0.43548187188882204,2,32.0
1625.0,2,16.0,0.8,8.004218137498174,2,21.0,0.5021027093539779,2,21.0
1630.0,3,27.0,1.4210526315789473,7.36288585448758,3,27.0,0.38537898333139814,3,27.0
1635.0,4,43.0,2.6875,6.742909722281624,4,43.0,0.31540398616060367,4,43.0
1640.0,1,1.0,0.058823529411764705,6.830372565843263,1,15.0,0.4179989250028733,1,15.0
1645.0,4,14.0,0.9333333333333333,5.879071998091252,4,14.0,0.23035905844717935,4,14.0
1650.0,7,45.0,2.8125,5.476826920511228,7,45.0,0.32718385454862264,7,45.0
1655.0,9,82.0,4.555555555555555,5.385648325438971,9,82.0,0.3524025757860155,9,82.0
1660.0,3,38.0,1.8095238095238095,5.339377132757957,3,72.0,0.3319149756146971,3,72.0
1665.0,3,9.0,0.45,6.5607012241314,3,52.0,0.3335970590468034,3,52.0
1670.0,3,5.0,0.2777777777777778,4.997943951951573,3,59.0,0.15313149998741188,3,59.0
1675.0,8,35.0,1.9444444444444444,4.740449478824862,8,78.0,0.14395450488421777,8,78.0
1680.0,7,70.0,3.888888888888889,5.275390198564953,7,113.0,0.2599674242675886,7,113.0
1685.0,4,18.0,0.8571428571428571,5.499737453166451,4,83.0,0.32805392490446245,4,83.0
1690.0,2,12.0,0.5217391304347826,5.855745477862471,2,34.0,0.31534548301411325,2,34.0
1695.0,1,1.0,0.038461538461538464,6.704060057946622,1,31.0,0.31374011863969653,1,31.0
1700.0,7,23.0,1.15,4.025575057472462,7,45.0,0.16058565009983466,7,45.0
1705.0,8,22.0,0.9565217391304348,3.432396915295265,8,56.0,0.16489259697320477,8,56.0
1710.0,2,12.0,0.5,6.132854298320832,2,47.0,0.33986066871091153,2,47.0
1715.0,3,23.0,1.0,7.842121496116679,3,38.0,0.41284518546306115,3,38.0
1720.0,4,41.0,1.9523809523809523,8.593790189163103,4,45.0,0.49883662143894897,4,45.0
1725.0,4,61.0,3.05,8.89521115551357,4,61.0,0.5721472746051058,4,61.0
1730.0,4,81.0,4.2631578947368425,6.845947694408696,4,81.0,0.33831752035578344,4,81.0
1735.0,3,7.0,0.5,6.216950350246312,3,52.0,0.2769206337841437,3,52.0
1740.0,4,26.0,2.1666666666666665,5.510020257679727,4,26.0,0.23010827007970547,4,26.0
1745.0,2,4.0,0.3076923076923077,6.06938153592777,1,8.0,0.35744240414814044,1,8.0
1750.0,2,13.0,0.8125,9.356350225026766,2,13.0,0.6454226405780918,2,13.0
1755.0,3,25.0,1.5625,8.324252350649829,3,25.0,0.5778654349543195,3,25.0
1760.0,1,2.0,0.1,7.114756194112187,1,18.0,0.41132971581139305,1,18.0
1765.0,4,16.0,0.9411764705882353,5.662159648034829,4,18.0,0.320245448231267,4,18.0
1770.0,7,46.0,2.1904761904761907,5.336368005362586,7,46.0,0.28354875924409856,7,46.0
1775.0,2,2.0,0.08695652173913043,7.082901540514294,1,36.0,0.49041305543937835,1,36.0
1780.0,3,10.0,0.43478260869565216,5.136164488529607,3,10.0,0.24387956375687106,3,10.0
1785.0,1,1.0,0.045454545454545456,6.397428399483939,0,11.0,0.38085390257506807,0,11.0
1790.0,6,15.0,0.6521739130434783,5.779610575610106,6,18.0,0.32761514517780593,6,18.0
1795.0,8,52.0,2.736842105263158,5.274393582098723,8,53.0,0.21439760995570473,8,53.0
1800.0,13,102.0,4.636363636363637,3.183385999575941,13,103.0,0.10650691355837379,13,103.0
1805.0,6,28.0,1.1666666666666667,4.571214714626595,4,90.0,0.33023920672448304,4,90.0
1810.0,0,0.0,0.0,5.3890716737399105,0,73.0,0.3120012320330379,0,73.0
1815.0,1,3.0,0.12,4.952473740046002,1,32.0,0.17790288956594558,1,32.0
1820.0,3,6.0,0.24,4.864407096274545,3,35.0,0.15726095993222183,3,35.0
1825.0,11,47.0,2.1363636363636362,3.917015392757578,11,77.0,0.17586180830912007,11,77.0
1830.0,17,119.0,5.666666666666667,1.5096626618566606,17,149.0,0.11464656548495836,17,149.0
1835.0,7,64.0,2.782608695652174,3.1514083384291554,7,141.0,0.1940759687357019,7,141.0
1840.0,2,3.0,0.125,5.115966295958648,1,95.0,0.20319090154120767,1,95.0
1845.0,2,4.0,0.16666666666666666,6.044157275235591,2,53.0,0.2696528989998371,2,53.0
1850.0,1,8.0,0.36363636363636365,6.665178575979593,1,26.0,0.33869270026513115,1,26.0
1855.0,3,6.0,0.3,6.179243428712906,2,26.0,0.4408886666089455,2,26.0
1860.0,8,33.0,1.5714285714285714,5.402122945529626,8,54.0,0.29509733161357915,8,54.0
1865.0,3,6.0,0.2857142857142857,4.830060522845753,2,34.0,0.23645251261423894,2,34.0
1870.0,3,10.0,0.47619047619047616,7.266378171979147,2,27.0,0.4399906446864483,2,27.0
1875.0,4,14.0,0.7,6.244334737893756,2,15.0,0.36144312615942714,2,15.0
1880.0,2,5.0,0.2631578947368421,5.497964733266276,2,8.0,0.19583376416416023,2,8.0
1885.0,7,33.0,1.9411764705882353,6.557816146111229,7,36.0,0.27128419660472214,7,36.0
1890.0,4,21.0,1.2352941176470589,4.5642834018356835,4,39.0,0.3094252442371983,4,39.0
1895.0,3,7.0,0.3684210526315789,5.4516652868066755,2,32.0,0.32201149711543964,2,32.0
1900.0,2,11.0,0.55,7.238308109468579,2,38.0,0.4195163791688051,2,38.0
1905.0,6,21.0,0.9545454545454546,7.139380769712495,5,47.0,0.3577653089081244,5,47.0
1910.0,9,58.0,2.9,3.974227691383877,9,85.0,0.1752109502885169,9,85.0
1915.0,5,24.0,1.263157894736842,3.9708963742251475,4,81.0,0.2130680905951762,4,81.0
1920.0,3,16.0,0.7619047619047619,5.0224607783955735,2,39.0,0.2941148853104221,2,39.0
1925.0,1,1.0,0.043478260869565216,6.737266132254589,1,26.0,0.4367124736950858,1,26.0
1930.0,9,33.0,1.375,5.4115821781161815,9,58.0,0.2573542263666709,9,58.0
1935.0,13,91.0,3.25,5.276021459186556,13,116.0,0.32143860825402615,13,116.0
1940.0,5,24.0,0.7741935483870968,4.100463146408143,4,105.0,0.24091602200896614,4,105.0
1945.0,4,10.0,0.2777777777777778,5.357176931850857,3,64.0,0.28390023900626127,3,64.0
1950.0,7,38.0,1.0,4.694520422741749,7,75.0,0.24405199937177408,7,75.0
1955.0,10,66.0,1.7837837837837838,4.501350854827459,9,80.0,0.21851672818532528,9,80.0
1960.0,10,105.0,2.8378378378378377,4.137763717613294,9,119.0,0.1791220591044144,9,119.0
1965.0,13,89.0,2.5428571428571427,3.0530440881743792,13,152.0,0.0873934426351985,13,152.0
1970.0,19,90.0,2.5,3.2401056193695656,19,190.0,0.12576818076910307,19,190.0
1975.0,12,66.0,1.736842105263158,3.842156441260376,12,220.0,0.22783527869688858,12,220.0
1980.0,8,27.0,0.6428571428571429,3.4312104083935884,8,219.0,0.17243257954639296,8,219.0
1985.0,12,42.0,1.0,2.730982826703926,11,235.0,0.10123708935794963,11,235.0
1990.0,21,96.0,2.341463414634146,2.695865403117516,21,265.0,0.05192163791750775,21,265.0
1995.0,22,190.0,4.871794871794871,3.1076424460447205,22,334.0,0.1077673485710532,22,334.0
2000.0,25,310.0,8.857142857142858,2.062817422231998,25,433.0,0.0892522961088555,25,433.0
2005.0,17,199.0,5.378378378378378,2.9346006375406626,16,436.0,0.13335402966771345,16,436.0
2010.0,8,68.0,1.837837837837838,4.129932186481555,8,361.0,0.17099902535355843,8,361.0
2015.0,9,56.0,1.6,4.2240556840415815,8,278.0,0.1696490373650024,8,278.0
2020.0,10,93.0,2.5833333333333335,4.193387067812905,9,280.0,0.21807778379695852,9,280.0
2025.0,8,125.0,3.4722222222222223,4.667122493017912,8,273.0,0.2258842829516583,8,273.0
2030.0,11,173.0,4.942857142857143,4.448333568792989,10,264.0,0.19691540107296163,10,264.0
2035.0,14,234.0,6.882352941176471,4.775199299594194,14,306.0,0.23809272414887392,14,306.0
2040.0,12,146.0,4.709677419354839,3.5165322558925514,12,305.0,0.13676797264909113,12,305.0
2045.0,13,52.0,1.793103448275862,3.3922378438723486,13,256.0,0.13196059062432536,13,256.0
2050.0,6,19.0,0.6129032258064516,3.841868427676028,5,246.0,0.1986698154385,5,246.0
2055.0,8,34.0,1.096774193548387,4.952285547084584,8,241.0,0.26216494729280043,8,241.0
2060.0,10,79.0,2.8214285714285716,3.644811594666037,9,250.0,0.14017201536771384,9,250.0
2065.0,10,118.0,4.538461538461538,4.098870911039575,9,279.0,0.15826293521405066,9,279.0
2070.0,5,47.0,2.0434782608695654,4.186772275931589,5,233.0,0.17097992949506147,5,233.0
2075.0,8,34.0,1.36,4.485863425873179,8,110.0,0.18816167611464318,8,110.0
2080.0,2,3.0,0.12,5.523854638522583,1,89.0,0.35956401185919484,1,89.0
2085.0,6,20.0,0.7142857142857143,5.86763056970583,6,92.0,0.330140206067438,6,92.0
2090.0,9,58.0,2.0714285714285716,5.72513019063867,9,125.0,0.28219937480600243,9,125.0
2095.0,10,101.0,4.04,4.277534933414201,9,169.0,0.14490184689387242,9,169.0
2100.0,11,152.0,6.08,5.518387860783439,11,219.0,0.19190027173906465,11,219.0
2105.0,6,69.0,2.875,6.10730093340094,6,180.0,0.24653588307668822,6,180.0
2110.0,3,13.0,0.5909090909090909,6.261037942938106,3,91.0,0.3242791403376405,3,91.0
2115.0,2,3.0,0.15,5.198065598095904,1,81.0,0.2416757721597711,1,81.0
2120.0,5,21.0,1.105263157894737,5.086398415813872,5,98.0,0.15039825586316619,5,98.0
2125.0,8,55.0,3.4375,4.964278385062235,8,132.0,0.24117787229549784,8,132.0
2130.0,6,51.0,3.1875,4.3385043889551405,6,135.0,0.1363096912282746,6,135.0
2135.0,3,15.0,1.0714285714285714,4.8886377271039825,3,98.0,0.24792286039083347,3,98.0
2140.0,0,0.0,0.0,6.329148485661034,0,63.0,0.41106074301204065,0,63.0
2145.0,5,13.0,0.9285714285714286,6.769687117543585,4,68.0,0.3541654404311738,4,68.0
2150.0,5,36.0,3.272727272727273,4.497656016743486,5,92.0,0.02689518102420142,5,92.0
2155.0,5,61.0,4.357142857142857,7.618362223272158,5,117.0,0.4274664595789499,5,117.0
2160.0,2,30.0,2.0,6.189690054460356,2,96.0,0.4463898737037499,2,96.0
2165.0,2,9.0,0.6428571428571429,3.726164449105395,2,52.0,0.1603989303271045,2,52.0
2170.0,7,34.0,2.125,5.39694213595793,7,36.0,0.22670854800114085,7,36.0
2175.0,6,64.0,4.571428571428571,5.208750190786581,6,64.0,0.1909328157440102,6,64.0
2180.0,6,94.0,5.529411764705882,7.0145925530864535,6,94.0,0.32595011569429816,6,94.0
2185.0,8,129.0,7.588235294117647,5.537403365934299,8,129.0,0.37512991789304234,8,129.0
2190.0,3,8.0,0.4,5.984489132642984,1,78.0,0.4288826339659644,1,78.0
2195.0,4,12.0,0.6,5.146445258681786,4,26.0,0.2117180985892415,4,26.0
2200.0,4,26.0,1.368421052631579,6.336415575832285,4,32.0,0.2589724640230159,4,32.0
2205.0,4,46.0,2.875,6.764446558180666,4,46.0,0.2628262320804897,4,46.0
2210.0,4,66.0,3.8823529411764706,7.5906734547285835,4,66.0,0.44561245100316166,4,66.0
2215.0,4,86.0,6.142857142857143,6.868586824588497,4,86.0,0.32404996206744835,4,86.0
2220.0,5,111.0,9.25,6.539904509390834,5,111.0,0.15477830262069006,5,111.0
2225.0,5,136.0,11.333333333333334,7.964278918364916,5,136.0,0.39467974665517963,5,136.0
2230.0,5,161.0,14.636363636363637,5.995742943094071,5,161.0,0.38925358956232436,5,161.0
2235.0,2,23.0,2.090909090909091,5.977461562984388,2,104.0,0.4179322124912267,2,104.0
2240.0,2,10.0,0.625,7.384662448758234,2,30.0,0.3769184472692808,2,30.0
2245.0,1,2.0,0.11764705882352941,9.430025055731933,1,22.0,0.6570004806162147,1,22.0
2250.0,2,9.0,0.5625,8.389182063388427,2,29.0,0.426830875027008,2,29.0
2255.0,2,2.0,0.15384615384615385,6.516878413574488,2,7.0,0.33684024718186023,2,7.0
2260.0,4,20.0,1.6666666666666667,7.590079129820463,4,20.0,0.39497862440206755,4,20.0
2265.0,1,2.0,0.15384615384615385,8.142662548344745,1,5.0,0.5298713117235128,1,5.0
2270.0,2,9.0,0.75,8.608122132777632,2,9.0,0.491464839871505,2,9.0
2275.0,3,23.0,1.5333333333333334,7.42012964444078,3,23.0,0.47924209352868097,3,23.0
2280.0,0,0.0,0.0,7.96737076263074,0,16.0,0.5669769622040518,0,16.0
2285.0,3,6.0,0.35294117647058826,6.0405845331637105,3,6.0,0.3326576101985344,3,6.0
2290.0,7,36.0,2.1176470588235294,5.007469480938384,7,36.0,0.2375332731906273,7,36.0
2295.0,1,1.0,0.058823529411764705,4.932225468547396,0,24.0,0.3305424605468184,0,24.0
2300.0,1,5.0,0.22727272727272727,8.557514029759876,1,5.0,0.6254020978096398,1,5.0
2305.0,1,2.0,0.09090909090909091,7.344162575320261,1,2.0,0.4397385808175658,1,2.0
2310.0,8,25.0,1.1363636363636365,5.351363119749338,8,25.0,0.264634367529419,8,25.0
2315.0,1,6.0,0.3157894736842105,4.276860123002422,1,31.0,0.24316507717970526,1,31.0
2320.0,5,12.0,0.6,5.3021536543545045,5,34.0,0.11829361275690148,5,34.0
2325.0,4,16.0,0.6956521739130435,8.143719493442147,4,23.0,0.5017343657156881,4,23.0
2330.0,3,25.0,1.3888888888888888,8.623332489886677,2,24.0,0.5799874093155222,2,24.0
2335.0,0,0.0,0.0,7.765096250487057,0,13.0,0.31941372174391214,0,13.0
2340.0,4,13.0,1.0,8.264030657340859,4,13.0,0.40609776315792473,4,13.0
2345.0,1,1.0,0.06666666666666667,8.692203768557686,0,5.0,0.6257921374257915,0,5.0
2350.0,0,0.0,0.0,10.607495780872602,0,0.0,0.8280709041578465,0,0.0
2355.0,1,2.0,0.16666666666666666,7.589698544417611,1,2.0,0.34596558443562087,1,2.0
2360.0,5,20.0,2.2222222222222223,5.360244988312214,5,20.0,0.15429352045690284,5,20.0
2365.0,5,45.0,5.0,3.916742254260536,5,45.0,0.2124086759590356,5,45.0
2370.0,0,0.0,0.0,6.47810740993638,0,10.0,0.5716969924033386,0,10.0
2375.0,1,5.0,0.4166666666666667,8.131601452672628,1,5.0,0.4574198920705936,1,5.0
2380.0,2,11.0,0.7857142857142857,8.588203353466351,2,11.0,0.612303140582642,2,11.0
2385.0,0,0.0,0.0,7.545006387512541,0,4.0,0.4833635430306996,0,4.0
2390.0,2,4.0,0.3333333333333333,6.892636320201544,2,4.0,0.4072311864137669,2,4.0
2395.0,2,4.0,0.3333333333333333,5.024548629984523,1,6.0,0.25312418717045715,1,6.0
2400.0,3,14.0,0.9333333333333333,7.9130173820198,3,14.0,0.5050977922725628,3,14.0
2405.0,1,3.0,0.1875,9.481635622012288,1,16.0,0.624839012406742,1,16.0
2410.0,3,5.0,0.35714285714285715,6.890211473191873,3,8.0,0.34464868543036414,3,8.0
2415.0,1,2.0,0.125,7.307819354090649,1,9.0,0.5380938943863597,1,9.0
2420.0,2,10.0,0.5,8.435021303116757,2,13.0,0.5700642923062784,2,13.0
2425.0,4,22.0,1.0476190476190477,6.531962735895317,4,25.0,0.3739146275265359,4,25.0
2430.0,5,10.0,0.5,5.093691387552074,5,22.0,0.15479812428231202,5,22.0
2435.0,4,20.0,1.0526315789473684,6.620047184720464,4,29.0,0.3653987500889507,4,29.0
2440.0,1,3.0,0.15789473684210525,7.38300034602993,1,20.0,0.46910408766435197,1,20.0
2445.0,7,24.0,1.5,4.816548089605675,7,33.0,0.15966580910405664,7,33.0
2450.0,5,48.0,2.6666666666666665,6.876481152156103,5,57.0,0.34095055103020777,5,57.0
2455.0,4,28.0,1.6470588235294117,5.738843649585565,4,59.0,0.2421040744350846,4,59.0
2460.0,4,15.0,1.0714285714285714,3.94778732273373,4,46.0,0.14763548660663847,4,46.0
2465.0,4,35.0,2.0588235294117645,7.330642518520808,4,40.0,0.34618239147822044,4,40.0
2470.0,1,3.0,0.1875,4.777573594965814,1,30.0,0.32052294287674243,1,30.0
2475.0,3,16.0,0.8,7.298871085241871,3,21.0,0.49964383461421324,3,21.0
2480.0,4,34.0,1.4166666666666667,8.079106072322466,4,39.0,0.4950641062418257,4,39.0
2485.0,6,58.0,2.4166666666666665,6.512653004675346,6,63.0,0.3474329359711576,6,63.0
2490.0,8,90.0,4.090909090909091,4.649983232671788,8,95.0,0.17373816715503354,8,95.0
2495.0,5,50.0,2.380952380952381,4.309433646555049,5,99.0,0.16086447980600319,5,99.0
2500.0,4,17.0,0.7391304347826086,6.604027828223988,4,73.0,0.37142601157046257,4,73.0
2505.0,3,8.0,0.4,4.620994409330726,3,78.0,0.2187016959463705,3,78.0
2510.0,7,24.0,1.263157894736842,3.3000630381640375,6,92.0,0.13222770066202125,6,92.0
2515.0,3,15.0,0.75,4.652118217395307,3,87.0,0.27448299833510426,3,87.0
2520.0,5,15.0,0.6,5.79197301953302,4,78.0,0.3005464458579547,4,78.0
2525.0,4,9.0,0.36,4.334227191970307,3,78.0,0.29275447227195617,3,78.0
2530.0,7,27.0,0.8709677419354839,5.999113548365778,7,90.0,0.36811106994393783,7,90.0
2535.0,7,58.0,1.9333333333333333,5.748296535475152,7,114.0,0.27677251510377604,7,114.0
2540.0,9,97.0,3.4642857142857144,5.11922043312943,9,150.0,0.15089421169253575,9,150.0
2545.0,8,60.0,2.5,4.052366147208436,7,137.0,0.1138150759589427,7,137.0
2550.0,8,40.0,1.7391304347826086,4.367855055917731,8,108.0,0.2322020208997969,8,108.0
2555.0,2,9.0,0.36,4.872771066751998,2,105.0,0.2695013358577559,2,105.0
2560.0,6,21.0,0.8076923076923077,5.806168786375741,5,100.0,0.2833930226859765,5,100.0
2565.0,3,12.0,0.46153846153846156,3.9712241661173753,3,89.0,0.18606989237771476,3,89.0
2570.0,7,20.0,0.8,5.228195761618316,7,63.0,0.2686467588381568,7,63.0
2575.0,5,19.0,0.7307692307692307,5.301137876969359,5,74.0,0.27030584915353034,5,74.0
2580.0,8,33.0,1.375,4.232590245259349,7,83.0,0.1877701568482103,7,83.0
2585.0,8,71.0,3.0869565217391304,4.8473088561524715,8,119.0,0.13673476074834118,8,119.0
2590.0,9,115.0,5.2272727272727275,5.069207556008049,9,146.0,0.2608707086913978,9,146.0
2595.0,6,44.0,1.6923076923076923,4.367031234108458,5,127.0,0.22234095302331683,5,127.0
2600.0,5,18.0,0.6666666666666666,5.298971281960076,5,86.0,0.27031879225069316,5,86.0
2605.0,4,9.0,0.2903225806451613,5.359688474420231,3,80.0,0.32658876232471884,3,80.0
2610.0,10,42.0,1.4,4.951095440561813,9,104.0,0.299535322974902,9,104.0
2615.0,9,39.0,1.21875,3.5315339375007255,8,99.0,0.1357619497478986,8,99.0
2620.0,9,34.0,1.0625,3.7825893168733287,8,92.0,0.215292406614898,8,92.0
2625.0,7,20.0,0.625,3.0959832496321837,6,103.0,0.16518378762279132,6,103.0
2630.0,11,46.0,1.4375,4.690861116928291,11,132.0,0.1927730370888326,11,132.0
2635.0,12,97.0,3.129032258064516,4.198996822535859,11,172.0,0.11606098991698895,11,172.0
2640.0,10,62.0,2.1379310344827585,3.6029180261630964,10,178.0,0.11420470241164171,10,178.0
2645.0,10,44.0,1.5172413793103448,4.980332407368993,10,130.0,0.2530973687824511,10,130.0
2650.0,4,18.0,0.6206896551724138,5.015437947637283,4,126.0,0.2537488272781495,4,126.0
2655.0,10,40.0,1.4285714285714286,5.509862142517251,10,150.0,0.2079821704386856,10,150.0
2660.0,9,42.0,1.68,4.361249616154937,9,153.0,0.19080447103451392,9,153.0
2665.0,10,69.0,2.6538461538461537,4.1349126581028965,10,148.0,0.19053316778492294,10,148.0
2670.0,12,125.0,4.464285714285714,5.1974957112504825,12,170.0,0.27971985612545236,12,170.0
2675.0,5,52.0,1.7333333333333334,4.755383740411307,4,144.0,0.21775083356228658,4,144.0
2680.0,3,10.0,0.38461538461538464,6.157449603945622,2,97.0,0.3352535465003235,2,97.0
2685.0,4,22.0,0.88,6.107164942166576,3,58.0,0.2768095538226108,3,58.0
2690.0,5,40.0,1.5384615384615385,5.268961711263842,5,79.0,0.24871171442614645,5,79.0
2695.0,6,67.0,2.576923076923077,5.668860479651046,6,83.0,0.3412343655541049,6,83.0
2700.0,7,96.0,3.6923076923076925,5.248921045092799,7,97.0,0.29730000084014296,7,97.0
2705.0,11,143.0,5.958333333333333,4.3386971287505895,10,141.0,0.21080771024669642,10,141.0
2710.0,11,192.0,7.111111111111111,3.895503456289206,11,193.0,0.1547438015383037,11,193.0
2715.0,12,247.0,9.88,4.400576443351818,11,247.0,0.20399323619670592,11,247.0
2720.0,11,300.0,12.0,4.366665476531963,11,302.0,0.15811202531125407,11,302.0
2725.0,10,141.0,5.875,4.964137000171385,9,276.0,0.28164498286492384,9,276.0
2730.0,5,33.0,1.32,4.4890944235466534,5,206.0,0.28414954890071004,5,206.0
2735.0,9,62.0,2.2142857142857144,3.523975095748032,8,233.0,0.1909099574044381,8,233.0
2740.0,11,68.0,2.4285714285714284,3.712590099264942,9,263.0,0.1256771176007031,9,263.0
2745.0,7,18.0,0.6428571428571429,4.028646029861651,7,230.0,0.12582672173266987,7,230.0
2750.0,6,29.0,1.0357142857142858,4.623359931990467,6,156.0,0.20949296163472111,6,156.0
2755.0,8,29.0,0.9666666666666667,4.536493879952463,8,157.0,0.2519352494710904,8,157.0
2760.0,11,41.0,1.4642857142857142,3.330045554841824,10,175.0,0.0770956289487025,10,175.0
2765.0,4,22.0,0.7333333333333333,4.513288001972367,4,156.0,0.20336000994948883,4,156.0
2770.0,4,16.0,0.5517241379310345,4.678469577046257,4,135.0,0.2296046896327363,4,135.0
2775.0,4,12.0,0.41379310344827586,4.378369297871022,4,124.0,0.2442700310555058,4,124.0
2780.0,6,19.0,0.6333333333333333,5.549143816950376,5,102.0,0.2645547597063174,5,102.0
2785.0,4,16.0,0.5161290322580645,5.399856625840778,4,114.0,0.28669967708203586,4,114.0
2790.0,8,34.0,1.1333333333333333,4.144050384374067,8,115.0,0.2081768800866135,8,115.0
2795.0,9,27.0,0.9642857142857143,2.919147851823614,8,124.0,0.132934262840235,8,124.0
2800.0,9,40.0,1.4285714285714286,5.1837255413972745,9,120.0,0.21514691223181925,9,120.0
2805.0,7,15.0,0.6,4.623488920313584,7,118.0,0.20684298273611984,7,118.0
2810.0,9,46.0,1.7037037037037037,5.277939691351504,9,116.0,0.25805058159446476,9,116.0
2815.0,13,100.0,3.4482758620689653,5.0521356227203,13,168.0,0.2672074050625089,13,168.0
2820.0,6,47.0,1.6785714285714286,3.9949524243319354,6,147.0,0.23218672687492406,6,147.0
2825.0,6,20.0,0.6666666666666666,4.22713679301024,5,119.0,0.157470815403621,5,119.0
2830.0,6,44.0,1.5172413793103448,4.772910542892864,6,133.0,0.20604793905931068,6,133.0
2835.0,7,36.0,1.3333333333333333,3.422713659282994,6,149.0,0.14553165198132625,6,149.0
2840.0,13,67.0,2.310344827586207,3.1630658427033933,12,199.0,0.21312488853576855,12,199.0
2845.0,8,36.0,1.1612903225806452,3.6653240727898693,8,205.0,0.20048882450770825,8,205.0
2850.0,8,31.0,0.96875,4.059111076021673,7,182.0,0.15611171705609853,7,182.0
2855.0,11,80.0,2.5806451612903225,4.149621541150475,11,234.0,0.16266988594980214,11,234.0
2860.0,14,143.0,4.766666666666667,4.467191136562135,14,265.0,0.20207344713063027,14,265.0
2865.0,14,205.0,7.068965517241379,4.287388338054587,13,303.0,0.1298698226789606,13,303.0
2870.0,11,132.0,5.076923076923077,3.0992928839008353,11,304.0,0.08869308976084092,11,304.0
2875.0,8,58.0,2.32,4.17962041281372,8,234.0,0.16206723237977594,8,234.0
2880.0,3,5.0,0.18518518518518517,5.481062049399604,2,211.0,0.31175496368525907,2,211.0
2885.0,7,29.0,1.2083333333333333,6.0053625740286725,7,210.0,0.32001909615333335,7,210.0
2890.0,8,25.0,0.9615384615384616,5.7237951713739985,8,175.0,0.3328048109456772,8,175.0
2895.0,5,20.0,0.7692307692307693,4.350107451006273,5,163.0,0.2319258268452895,5,163.0
2900.0,7,42.0,1.68,4.232970751572074,7,138.0,0.147043271344377,7,138.0
2905.0,11,88.0,3.3846153846153846,3.8291587525686683,11,138.0,0.15004265813850898,11,138.0
2910.0,5,23.0,0.92,4.2154682186356816,4,114.0,0.22286106351721335,4,114.0
2915.0,6,21.0,0.9130434782608695,5.703659004392715,6,93.0,0.2490228081081512,6,93.0
2920.0,5,18.0,0.8181818181818182,4.589584372749471,5,78.0,0.1509801920425449,5,78.0
