step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,4,11.0,0.4074074074074074,4.369570003430447,3,78.0,0.2635427465125114,3,78.0
185.0,8,24.0,0.8571428571428571,4.228545828033348,8,90.0,0.20093094146217047,8,90.0
190.0,7,23.0,0.92,3.824966370550679,7,107.0,0.11260861410347772,7,107.0
195.0,13,49.0,2.130434782608696,2.1948437796051694,12,149.0,0.11609075300906813,12,149.0
200.0,6,28.0,1.1666666666666667,3.392209979541571,6,143.0,0.1933116688037865,6,143.0
205.0,7,48.0,1.92,3.8850961079625694,7,131.0,0.10527169889188359,7,131.0
210.0,8,84.0,3.36,6.673333888562049,7,142.0,0.336150500379822,7,142.0
215.0,6,53.0,2.5238095238095237,4.199905459232762,6,133.0,0.14371956346354378,6,133.0
220.0,9,44.0,2.0952380952380953,4.62122922569474,9,123.0,0.1787494927267759,9,123.0
225.0,9,89.0,4.684210526315789,4.309237080413269,9,122.0,0.19875724400387368,9,122.0
230.0,4,16.0,0.8,4.683616065379013,3,91.0,0.22511270540317238,3,91.0
235.0,2,8.0,0.42105263157894735,5.867322284803049,1,38.0,0.30375302641493424,1,38.0
240.0,2,13.0,0.7647058823529411,6.0722340009989475,2,42.0,0.2573126835916511,2,42.0
245.0,3,5.0,0.3333333333333333,6.439589802896379,3,20.0,0.19709532810078523,3,20.0
250.0,4,23.0,1.4375,7.417238632478419,4,37.0,0.4240685877795755,4,37.0
255.0,2,2.0,0.10526315789473684,7.762396737015361,1,17.0,0.5709004712039325,1,17.0
260.0,2,7.0,0.3333333333333333,6.4302325277457655,1,13.0,0.4079109516637608,1,13.0
265.0,2,13.0,0.5652173913043478,7.605280178407118,2,15.0,0.4738231569719511,2,15.0
270.0,1,16.0,0.7619047619047619,6.4964385823650295,1,18.0,0.30753418462248133,1,18.0
275.0,2,3.0,0.15,6.499305134293882,2,6.0,0.3521052171722491,2,6.0
280.0,6,26.0,1.3,6.381680727504265,6,28.0,0.27342289392182956,6,28.0
285.0,5,16.0,0.8888888888888888,5.307511436413139,5,38.0,0.27827061926517743,5,38.0
290.0,3,10.0,0.5263157894736842,6.51225471881511,2,30.0,0.3797482834252744,2,30.0
295.0,2,19.0,1.0555555555555556,5.714626761788086,2,41.0,0.308221051355197,2,41.0
300.0,3,30.0,1.5,6.91525128316498,3,45.0,0.4456464263614542,3,45.0
305.0,1,3.0,0.15,6.121922408552511,1,39.0,0.3752262702816139,1,39.0
310.0,8,26.0,1.368421052631579,4.277590725533602,8,41.0,0.08060744871332919,8,41.0
315.0,4,18.0,0.9,5.14494272808871,4,53.0,0.25690593788116467,4,53.0
320.0,1,1.0,0.045454545454545456,7.219966840999569,0,37.0,0.45510066600589927,0,37.0
325.0,1,5.0,0.2631578947368421,5.860402695498775,1,26.0,0.25224965171297437,1,26.0
330.0,2,4.0,0.23529411764705882,3.183296961181826,2,27.0,0.08817799616710081,2,27.0
335.0,7,34.0,1.7,5.664800417016868,7,56.0,0.29765100589883703,7,56.0
340.0,3,10.0,0.5,5.681538464720289,2,53.0,0.31803600534461807,2,53.0
345.0,5,18.0,0.8571428571428571,4.337532083935652,5,46.0,0.18996375105898122,5,46.0
350.0,6,21.0,0.9545454545454546,5.085334896608585,5,61.0,0.2493030328753531,5,61.0
355.0,8,38.0,1.9,2.303353453595919,8,86.0,0.11204564737364678,8,86.0
360.0,2,5.0,0.23809523809523808,3.4319051794011477,2,75.0,0.1692517390826276,2,75.0
365.0,7,21.0,1.05,4.99577525694321,7,61.0,0.23576706976670844,7,61.0
370.0,8,48.0,2.4,5.003305902841884,7,65.0,0.22944802935303332,7,65.0
375.0,6,37.0,1.85,6.421014341397877,6,75.0,0.3046143927765337,6,75.0
380.0,3,11.0,0.6470588235294118,5.354646152480887,3,58.0,0.29747318945377954,3,58.0
385.0,2,5.0,0.29411764705882354,5.544599290864986,2,62.0,0.340068658738997,2,62.0
390.0,4,16.0,0.9411764705882353,5.873179821056272,3,67.0,0.3510158312870535,3,67.0
395.0,5,38.0,2.235294117647059,6.034721289088698,5,88.0,0.24397759389538468,5,88.0
400.0,3,21.0,1.2352941176470589,6.9812196048658635,3,84.0,0.3790074759514557,3,84.0
405.0,2,8.0,0.5333333333333333,7.170201847162138,2,46.0,0.38494155459063667,2,46.0
410.0,2,4.0,0.25,6.992733098928593,2,38.0,0.4258789410274109,2,38.0
415.0,4,18.0,1.125,6.2773848706531705,4,52.0,0.3485799008605409,4,52.0
420.0,4,17.0,0.9444444444444444,5.714532233644765,4,48.0,0.2788458122740986,4,48.0
425.0,4,21.0,1.2352941176470589,5.689357392231193,4,37.0,0.3617542297709749,4,37.0
430.0,3,6.0,0.375,5.711988613808322,3,32.0,0.3200297780195562,3,32.0
435.0,4,17.0,1.0625,6.601904778049498,4,42.0,0.28827242147914844,4,42.0
440.0,4,37.0,2.3125,7.507032986506548,4,55.0,0.40547454903016716,4,55.0
445.0,1,1.0,0.058823529411764705,7.681766128107375,1,39.0,0.49336100317629,1,39.0
450.0,4,14.0,0.7368421052631579,7.038392835613494,4,14.0,0.3895064360848467,4,14.0
455.0,1,1.0,0.047619047619047616,6.46577837520264,0,5.0,0.4302354237693022,0,5.0
460.0,3,7.0,0.3684210526315789,6.29371011892634,2,8.0,0.3493620970169475,2,8.0
465.0,3,16.0,0.7619047619047619,6.322715352925113,3,16.0,0.28362110326215145,3,16.0
470.0,4,31.0,1.7222222222222223,5.694902146758,3,30.0,0.21388397042215151,3,30.0
475.0,3,9.0,0.47368421052631576,6.782753069850219,3,20.0,0.39061483764069505,3,20.0
480.0,4,29.0,1.6111111111111112,7.402744865614115,4,29.0,0.39970647157039385,4,29.0
485.0,1,2.0,0.125,6.441603969591011,1,24.0,0.3503377391375467,1,24.0
490.0,2,4.0,0.25,7.811057275016518,1,4.0,0.49266564561417764,1,4.0
495.0,3,11.0,0.7333333333333333,7.216492737370808,3,11.0,0.4178727238299885,3,11.0
500.0,4,30.0,2.3076923076923075,6.471658551673773,4,30.0,0.2581083664548349,4,30.0
505.0,0,0.0,0.0,8.297003805656024,0,19.0,0.3772736371072077,0,19.0
510.0,0,0.0,0.0,10.207643177940216,0,0.0,0.7570385710514093,0,0.0
515.0,1,1.0,0.09090909090909091,9.156699424838708,1,1.0,0.5052742481979207,1,1.0
520.0,2,10.0,0.7692307692307693,10.514474112725177,2,10.0,0.6786577080197819,2,10.0
525.0,2,2.0,0.15384615384615385,7.042356771860612,2,9.0,0.4041727550582303,2,9.0
530.0,4,18.0,1.5,6.430474104761278,4,18.0,0.27958311264856894,4,18.0
535.0,1,1.0,0.1,6.105180840071665,0,6.0,0.3864510597075526,0,6.0
540.0,1,3.0,0.23076923076923078,10.115920528274668,1,8.0,0.734061498409325,1,8.0
545.0,2,9.0,0.75,9.229364037266803,2,14.0,0.5044077843368063,2,14.0
550.0,5,29.0,2.9,3.769546716892151,5,34.0,0.20309479610169132,5,34.0
555.0,1,1.0,0.08333333333333333,5.490926420403974,0,11.0,0.3844535255027767,0,11.0
560.0,1,4.0,0.2857142857142857,9.927102763272194,1,4.0,0.7601779779988834,1,4.0
565.0,1,1.0,0.07142857142857142,7.231090921368373,1,1.0,0.3686958726252672,1,1.0
570.0,5,22.0,1.4666666666666666,6.282585228694216,5,22.0,0.38242478567080274,5,22.0
575.0,8,59.0,3.6875,4.743089217277724,8,59.0,0.242022988345387,8,59.0
580.0,2,2.0,0.1111111111111111,3.4612378877613166,2,40.0,0.17053960918451302,2,40.0
585.0,2,10.0,0.5,7.3094630911022,2,26.0,0.4141109713096544,2,26.0
590.0,6,20.0,1.0,5.525945346061944,6,43.0,0.20864833840198135,6,43.0
595.0,9,59.0,3.4705882352941178,4.355544810236926,9,75.0,0.23178762338361977,9,75.0
600.0,2,8.0,0.4444444444444444,4.799809465400454,1,42.0,0.32071489799290104,1,42.0
605.0,0,0.0,0.0,7.124367417263631,0,9.0,0.45433780174573285,0,9.0
610.0,2,6.0,0.3,7.931661307422561,1,2.0,0.5481639175239807,1,2.0
615.0,0,0.0,0.0,8.668858504857937,0,8.0,0.393209051355582,0,8.0
620.0,3,6.0,0.375,9.001783316077347,3,9.0,0.6017274416925443,3,9.0
625.0,1,8.0,0.6153846153846154,8.584860679383242,1,8.0,0.48779167391942074,1,8.0
630.0,2,18.0,1.2,9.744929670723959,2,18.0,0.5855315708134026,2,18.0
635.0,2,28.0,2.3333333333333335,10.301799822936994,2,28.0,0.6752087279768515,2,28.0
640.0,2,38.0,3.4545454545454546,7.054103593708632,2,38.0,0.35131349462277,2,38.0
645.0,3,53.0,4.076923076923077,8.05106874622711,3,53.0,0.4378278912383137,3,53.0
650.0,0,0.0,0.0,7.834568361918483,0,8.0,0.548502048893372,0,8.0
655.0,1,3.0,0.23076923076923078,7.946550370483818,1,3.0,0.46605590987681017,1,3.0
660.0,3,3.0,0.23076923076923078,8.6936534573957,3,3.0,0.5951917186469907,3,3.0
665.0,2,13.0,1.1818181818181819,8.669899293973783,2,13.0,0.2924394255924483,2,13.0
670.0,0,0.0,0.0,8.440018617278081,0,9.0,0.41864353030729246,0,9.0
675.0,0,0.0,0.0,9.985963697474054,0,0.0,0.5243468910367138,0,0.0
680.0,0,0.0,0.0,12.22774359257313,0,0.0,0.9246390571412838,0,0.0
685.0,0,0.0,0.0,9.341877475370296,0,0.0,0.6834454837334756,0,0.0
690.0,2,7.0,0.5833333333333334,9.181074736860674,2,7.0,0.5298724721533897,2,7.0
695.0,2,17.0,1.4166666666666667,10.083810969210427,2,17.0,0.5976954302212603,2,17.0
700.0,1,2.0,0.16666666666666666,7.48520421140007,1,12.0,0.46503968765396575,1,12.0
705.0,3,12.0,1.0,6.204580172314657,3,12.0,0.3524742232771462,3,12.0
710.0,1,2.0,0.15384615384615385,4.828641158778504,1,9.0,0.3176215350641161,1,9.0
715.0,2,2.0,0.13333333333333333,7.769195836926624,1,5.0,0.52364339463517,1,5.0
720.0,2,7.0,0.5,9.00852390854491,2,11.0,0.5371771838441982,2,11.0
725.0,6,23.0,1.9166666666666667,6.041294299387961,6,27.0,0.26265186986083905,6,27.0
730.0,0,0.0,0.0,6.402032707989174,0,24.0,0.49931643440092316,0,24.0
735.0,1,1.0,0.05555555555555555,9.028710968956556,1,1.0,0.6272576997948841,1,1.0
740.0,2,5.0,0.2777777777777778,6.440770273870846,2,7.0,0.2672852103885793,2,7.0
745.0,6,29.0,1.8125,5.820784948332564,6,29.0,0.2708160262840342,6,29.0
750.0,1,4.0,0.25,6.756004211233326,1,18.0,0.4554892133726539,1,18.0
755.0,2,3.0,0.17647058823529413,7.961704936446553,2,7.0,0.5241764652594532,2,7.0
760.0,3,18.0,1.0588235294117647,6.88501396821126,3,23.0,0.3629306992953406,3,23.0
765.0,3,33.0,2.2,7.246197323206273,3,33.0,0.42680898908738063,3,33.0
770.0,4,50.0,3.3333333333333335,6.106983157368437,4,50.0,0.23323320214334162,4,50.0
775.0,6,77.0,5.5,6.424980710496434,6,77.0,0.3670899227437176,6,77.0
780.0,7,108.0,7.2,4.47082825101317,7,108.0,0.2597657474654887,7,108.0
785.0,3,20.0,0.9523809523809523,7.198313711266614,3,76.0,0.43516523120066936,3,76.0
790.0,1,1.0,0.05555555555555555,6.559922641871887,1,24.0,0.37752191305763455,1,24.0
795.0,3,6.0,0.3333333333333333,4.838932130336796,3,29.0,0.17776826522413888,3,29.0
800.0,9,39.0,1.95,6.548998647798771,9,62.0,0.36582906179694824,9,62.0
805.0,4,25.0,1.1363636363636365,5.489091408914378,4,66.0,0.3200351800951965,4,66.0
810.0,6,15.0,0.6521739130434783,5.13331881519808,6,42.0,0.26201879106478493,6,42.0
815.0,5,9.0,0.36,4.442262357066535,4,43.0,0.2620254934773183,4,43.0
820.0,8,37.0,1.3703703703703705,5.4912368782096355,8,67.0,0.3246704661327288,8,67.0
825.0,6,27.0,1.0384615384615385,4.183872739664663,6,74.0,0.17282164543467687,6,74.0
830.0,9,49.0,1.8846153846153846,4.51545961788727,9,71.0,0.1853162831424913,9,71.0
835.0,5,12.0,0.48,4.897687600437238,4,66.0,0.27240527665974507,4,66.0
840.0,7,35.0,1.2962962962962963,5.582944540514308,7,73.0,0.23463072075612598,7,73.0
845.0,4,9.0,0.391304347826087,5.62792354067763,4,75.0,0.21399754685791117,4,75.0
850.0,9,42.0,2.210526315789474,4.875772075290487,9,63.0,0.08062309010975914,9,63.0
855.0,4,16.0,0.8888888888888888,5.890609676945591,3,54.0,0.36831896357469956,3,54.0
860.0,1,7.0,0.3684210526315789,7.108060150081896,1,54.0,0.46423051371375457,1,54.0
865.0,5,14.0,0.6363636363636364,5.475158622122514,5,61.0,0.27438255224121433,5,61.0
870.0,8,48.0,2.2857142857142856,5.584427614607212,8,95.0,0.3060275885873794,8,95.0
875.0,4,19.0,0.9047619047619048,4.490845010102217,4,72.0,0.2716010643206825,4,72.0
880.0,2,7.0,0.3333333333333333,5.281829350699875,2,54.0,0.19097056476238095,2,54.0
885.0,2,16.0,0.8,7.024930980225877,2,46.0,0.32787999162398335,2,46.0
890.0,3,27.0,1.4210526315789473,7.085816110156318,2,40.0,0.3975426842566623,2,40.0
895.0,2,36.0,2.0,6.677451486719811,2,43.0,0.3817740514825751,2,43.0
900.0,3,8.0,0.4444444444444444,5.5322272429527874,2,17.0,0.3602905487416271,2,17.0
905.0,6,33.0,1.736842105263158,4.406738146519358,5,34.0,0.2874965563498879,5,34.0
910.0,8,27.0,1.4210526315789473,4.696005442408288,7,48.0,0.2536635870336717,7,48.0
915.0,6,45.0,2.25,5.131889587929682,6,74.0,0.20365487052894268,6,74.0
920.0,3,8.0,0.47058823529411764,5.555270837966881,3,75.0,0.26313850756806295,3,75.0
925.0,6,27.0,1.6875,6.065226703589896,6,56.0,0.2346897363502382,6,56.0
930.0,2,5.0,0.29411764705882354,7.951568661598789,2,42.0,0.4794428755316784,2,42.0
935.0,3,16.0,1.1428571428571428,7.328313757290182,3,16.0,0.33099621824653197,3,16.0
940.0,0,0.0,0.0,9.17360996669569,0,6.0,0.6317907404692338,0,6.0
945.0,3,8.0,0.47058823529411764,7.080476653335742,3,8.0,0.4374892114288629,3,8.0
950.0,1,1.0,0.058823529411764705,5.922079388079327,0,5.0,0.3670244073456537,0,5.0
955.0,3,10.0,0.5555555555555556,6.967259987735672,2,11.0,0.42316303715413567,2,11.0
960.0,3,4.0,0.25,6.862831744726651,1,10.0,0.44935213828320614,1,10.0
965.0,3,7.0,0.4117647058823529,7.679021091677555,3,14.0,0.4543233977927233,3,14.0
970.0,1,3.0,0.16666666666666666,6.796087574787003,1,6.0,0.4671515341807862,1,6.0
975.0,4,17.0,1.0,5.673739511379653,4,17.0,0.2646139945118964,4,17.0
980.0,3,25.0,1.3888888888888888,6.550816765106935,3,26.0,0.29196637986388896,3,26.0
985.0,4,41.0,1.9523809523809523,8.5838760954354,4,41.0,0.5387651660297343,4,41.0
990.0,5,62.0,3.4444444444444446,5.68415667788037,5,62.0,0.34618133821476993,5,62.0
995.0,7,93.0,4.428571428571429,5.932261257346954,7,93.0,0.24536316212656756,7,93.0
1000.0,6,29.0,1.6111111111111112,4.473980759120658,6,73.0,0.20826702905118993,6,73.0
1005.0,4,20.0,1.1111111111111112,3.6784038210744376,4,60.0,0.1722342750818915,4,60.0
1010.0,3,5.0,0.2631578947368421,6.608748439472234,2,47.0,0.41360210544366593,2,47.0
1015.0,4,21.0,1.1666666666666667,5.503849834133768,4,61.0,0.27119731714479484,4,61.0
1020.0,8,52.0,3.25,4.727751590432694,8,92.0,0.1340083568411834,8,92.0
1025.0,9,94.0,5.875,4.833449627592314,9,134.0,0.2500820414094794,9,134.0
1030.0,3,44.0,2.588235294117647,5.13710368397799,3,127.0,0.34455447225334795,3,127.0
1035.0,3,7.0,0.35,6.476584285854914,3,67.0,0.4068597537128516,3,67.0
1040.0,1,2.0,0.1,7.029879928391642,1,70.0,0.40329239600789396,1,70.0
1045.0,5,21.0,1.05,5.917508390247258,5,81.0,0.32472221525051714,5,81.0
1050.0,1,1.0,0.058823529411764705,6.374377999371258,1,54.0,0.37287075513645224,1,54.0
1055.0,6,20.0,1.3333333333333333,5.392839551217532,6,21.0,0.14378392946194407,6,21.0
1060.0,1,1.0,0.06666666666666667,6.714552161140503,0,18.0,0.4011988597449845,0,18.0
1065.0,0,0.0,0.0,8.543033051874627,0,8.0,0.5688725826487464,0,8.0
1070.0,3,6.0,0.375,6.784774643975316,3,14.0,0.38303922185994693,3,14.0
1075.0,7,34.0,2.125,4.985831880119427,7,42.0,0.3203997716452599,7,42.0
1080.0,4,20.0,1.1764705882352942,4.203469242970043,3,44.0,0.3025342876457155,3,44.0
1085.0,1,1.0,0.05263157894736842,7.6127233200001045,0,31.0,0.533591881335848,0,31.0
1090.0,0,0.0,0.0,8.879264007625219,0,22.0,0.5534047170637049,0,22.0
1095.0,2,5.0,0.23809523809523808,8.967564648887869,2,12.0,0.587601722628672,2,12.0
1100.0,1,1.0,0.05555555555555555,6.864238400233886,1,12.0,0.3741853906415648,1,12.0
1105.0,7,25.0,1.25,5.754492951632569,7,32.0,0.3411537278123897,7,32.0
1110.0,2,2.0,0.09523809523809523,5.863650631555888,1,27.0,0.4178349301719545,1,27.0
1115.0,2,8.0,0.32,6.410577543821303,2,19.0,0.4181812895817011,2,19.0
1120.0,3,22.0,0.9166666666666666,6.433316245482217,3,25.0,0.36012191968388935,3,25.0
1125.0,5,10.0,0.45454545454545453,4.50834104037293,5,24.0,0.07728191973883257,5,24.0
1130.0,11,53.0,2.789473684210526,4.80450617345571,11,56.0,0.21539626350895727,11,56.0
1135.0,3,13.0,0.65,4.374406952604149,2,51.0,0.28831493072770537,2,51.0
1140.0,2,5.0,0.25,6.377772019053172,2,17.0,0.35577321508204474,2,17.0
1145.0,4,8.0,0.4444444444444444,4.958958036085445,4,24.0,0.0974102869683065,4,24.0
1150.0,7,39.0,2.2941176470588234,5.339908574901022,7,51.0,0.23765234242331348,7,51.0
1155.0,1,1.0,0.05555555555555555,7.005765926963269,0,22.0,0.48946337793528194,0,22.0
1160.0,3,10.0,0.5263157894736842,6.766834881555927,2,8.0,0.42213818729679686,2,8.0
1165.0,4,22.0,1.0476190476190477,7.2423474724965455,4,22.0,0.3870457126192988,4,22.0
1170.0,1,1.0,0.05263157894736842,6.695405869041119,1,20.0,0.35306491861300227,1,20.0
1175.0,7,19.0,1.0,5.881299793939929,7,27.0,0.2747419993841303,7,27.0
1180.0,1,1.0,0.05263157894736842,7.274973399971522,1,20.0,0.39798578211246644,1,20.0
1185.0,2,10.0,0.625,7.9674110308023876,2,23.0,0.421553849337981,2,23.0
1190.0,2,20.0,1.25,7.233311439951577,2,28.0,0.3754382151448403,2,28.0
1195.0,2,30.0,2.0,9.17108880830472,2,38.0,0.5705583267792675,2,38.0
1200.0,2,4.0,0.3076923076923077,8.371185492819594,2,22.0,0.47764338882638746,2,22.0
1205.0,6,23.0,1.7692307692307692,5.36786385561857,6,23.0,0.24971539902412893,6,23.0
1210.0,0,0.0,0.0,7.041836556827332,0,20.0,0.47027581724959333,0,20.0
1215.0,4,4.0,0.25,7.19347674808802,4,7.0,0.3555147783755081,4,7.0
1220.0,3,14.0,0.875,8.578792695686225,3,17.0,0.39230450278557105,3,17.0
1225.0,3,29.0,2.230769230769231,7.181691074651075,3,32.0,0.46500733563528335,3,32.0
1230.0,6,52.0,2.6,7.0517832143534305,6,55.0,0.4508555999241668,6,55.0
1235.0,2,2.0,0.1,5.376737324770477,1,30.0,0.3782458756887313,1,30.0
1240.0,6,23.0,1.15,6.5920481890406535,6,28.0,0.19368921133338365,6,28.0
1245.0,4,9.0,0.5,5.577359296153131,4,37.0,0.07533735208054253,4,37.0
1250.0,6,37.0,2.642857142857143,6.2789641616251135,6,45.0,0.2573893957647352,6,45.0
1255.0,0,0.0,0.0,6.390321490974854,0,30.0,0.3307600234538816,0,30.0
1260.0,2,5.0,0.29411764705882354,8.597241968999262,1,3.0,0.634116482171671,1,3.0
1265.0,3,12.0,0.631578947368421,7.8973234265430605,3,12.0,0.5564436459892472,3,12.0
1270.0,3,22.0,1.2222222222222223,6.938326209962071,3,22.0,0.37855705896037667,3,22.0
1275.0,4,40.0,2.6666666666666665,6.096667195698424,4,40.0,0.13923967682921878,4,40.0
1280.0,4,60.0,4.0,8.914701640234792,4,60.0,0.4254030348469494,4,60.0
1285.0,0,0.0,0.0,7.31889249214856,0,26.0,0.5249127787909144,0,26.0
1290.0,3,11.0,0.8461538461538461,5.868369552444634,3,11.0,0.2405395230632894,3,11.0
1295.0,6,34.0,2.2666666666666666,6.702266396412095,6,34.0,0.3041498238092883,6,34.0
1300.0,0,0.0,0.0,7.842991195631742,0,18.0,0.6467387561963621,0,18.0
1305.0,1,1.0,0.0625,6.9372430911456044,0,0.0,0.46740594887562353,0,0.0
1310.0,3,10.0,0.5882352941176471,7.4991716396828645,3,10.0,0.40450229467600723,3,10.0
1315.0,3,12.0,0.75,6.706528071899367,3,22.0,0.41874690771163925,3,22.0
1320.0,6,35.0,2.1875,5.676634411854426,6,35.0,0.3262867252208647,6,35.0
1325.0,1,4.0,0.2,6.977134463052385,1,33.0,0.4611736615612965,1,33.0
1330.0,3,13.0,0.6190476190476191,8.25116642628241,2,12.0,0.537249212037877,2,12.0
1335.0,5,32.0,1.6842105263157894,6.5799947121297455,4,29.0,0.31299772955187477,4,29.0
1340.0,5,53.0,3.1176470588235294,7.400828914964542,5,53.0,0.30232603586139256,5,53.0
1345.0,3,17.0,0.8947368421052632,6.26216457514623,3,46.0,0.3624344738666907,3,46.0
1350.0,4,18.0,1.0588235294117647,7.321015204959251,4,31.0,0.44615065037632334,4,31.0
1355.0,2,4.0,0.23529411764705882,4.180657427193601,1,24.0,0.2092209142238637,1,24.0
1360.0,4,19.0,1.0555555555555556,6.391240722065053,4,34.0,0.30155643657175407,4,34.0
1365.0,4,13.0,0.7647058823529411,5.804261292749982,4,28.0,0.3041255651638054,4,28.0
1370.0,4,25.0,1.3157894736842106,6.529855541070291,4,32.0,0.38799739411308093,4,32.0
1375.0,2,6.0,0.3333333333333333,5.520932604040647,2,23.0,0.3516058749909631,2,23.0
1380.0,5,27.0,1.5,4.308360853012681,5,36.0,0.15267042168931874,5,36.0
1385.0,5,52.0,2.6,5.051291917775448,5,57.0,0.2469781736128585,5,57.0
1390.0,5,77.0,4.277777777777778,4.677712549307757,5,82.0,0.22030487468476645,5,82.0
1395.0,4,26.0,1.5294117647058822,4.490742775181201,4,64.0,0.180731692743062,4,64.0
1400.0,6,28.0,1.8666666666666667,5.624476800884926,5,47.0,0.2536166249191137,5,47.0
1405.0,6,25.0,1.9230769230769231,3.393603736561761,6,64.0,0.05187157304286746,6,64.0
1410.0,3,20.0,1.5384615384615385,6.250896316529673,3,73.0,0.3102677190829824,3,73.0
1415.0,3,35.0,2.5,5.432219245084939,3,71.0,0.23863350024733154,3,71.0
1420.0,1,1.0,0.058823529411764705,8.59214554118352,1,35.0,0.5420590820882812,1,35.0
1425.0,3,12.0,0.75,7.383151336223751,3,27.0,0.44724495527906893,3,27.0
1430.0,3,7.0,0.4117647058823529,5.7113162022593364,3,26.0,0.3281458574442823,3,26.0
1435.0,4,21.0,1.2352941176470589,6.412416736805,4,25.0,0.2741928643399034,4,25.0
1440.0,2,5.0,0.3333333333333333,3.808292952484705,2,23.0,0.2179014447757743,2,23.0
1445.0,5,16.0,1.0666666666666667,5.269665818174662,5,26.0,0.2493552306695376,5,26.0
1450.0,3,5.0,0.29411764705882354,6.643080292792455,2,24.0,0.41702912228376365,2,24.0
1455.0,3,14.0,0.7777777777777778,6.604971631430815,3,27.0,0.3955062243988813,3,27.0
1460.0,3,9.0,0.5,4.672709841957647,3,31.0,0.19534676763250725,3,31.0
1465.0,7,38.0,2.111111111111111,5.917708636500297,7,45.0,0.30887939460282027,7,45.0
1470.0,2,4.0,0.2,6.86867602045219,1,29.0,0.5042831084827314,1,29.0
1475.0,4,13.0,0.6842105263157895,4.848970292794668,3,19.0,0.23726218615912162,3,19.0
1480.0,2,2.0,0.10526315789473684,5.613399860894081,2,10.0,0.252333395111266,2,10.0
