step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
410.0,3,16.0,0.7272727272727273,7.592695068107491,2,20.0,0.5034001175739822,2,20.0
415.0,1,1.0,0.045454545454545456,5.415960228259504,1,7.0,0.3560765103352914,1,7.0
420.0,7,25.0,1.0,5.879231231208551,7,31.0,0.25451280580331737,7,31.0
425.0,5,13.0,0.5416666666666666,4.306591455493421,4,34.0,0.19463819123883735,4,34.0
430.0,1,7.0,0.30434782608695654,6.850597070483732,1,27.0,0.3750849904120327,1,27.0
435.0,4,17.0,0.7391304347826086,5.798023332145016,4,37.0,0.21138574567032214,4,37.0
440.0,3,4.0,0.18181818181818182,6.8488668973077305,1,28.0,0.43830645379676286,1,28.0
445.0,7,25.0,1.3157894736842106,3.9307333696633773,7,51.0,0.21544904015148775,7,51.0
450.0,6,33.0,1.5714285714285714,4.5721705386704805,6,72.0,0.17379161295402396,6,72.0
455.0,4,32.0,1.4545454545454546,5.937842368834529,3,64.0,0.31941378930141884,3,64.0
460.0,1,5.0,0.22727272727272727,5.707148257855282,1,61.0,0.3765711447931933,1,61.0
465.0,6,18.0,0.6923076923076923,5.5522387027971485,6,54.0,0.23714736007794363,6,54.0
470.0,3,9.0,0.391304347826087,4.471599555363938,3,54.0,0.23412277345423999,3,54.0
475.0,5,16.0,0.7272727272727273,5.084611497767138,4,48.0,0.20992389759292412,4,48.0
480.0,4,9.0,0.4090909090909091,5.1824719604131735,4,50.0,0.21126898476408887,4,50.0
485.0,10,42.0,2.0,4.9187859504622855,10,70.0,0.18968225348917547,10,70.0
490.0,3,18.0,0.8571428571428571,4.945354013388131,3,61.0,0.25609508253446983,3,61.0
495.0,2,2.0,0.08695652173913043,6.914262691171835,1,56.0,0.3228279219703722,1,56.0
500.0,0,0.0,0.0,7.150615327672003,0,38.0,0.3052044365412999,0,38.0
505.0,1,4.0,0.2222222222222222,7.471344533207534,1,18.0,0.3376028892665337,1,18.0
510.0,1,3.0,0.1875,6.669666706095674,1,17.0,0.3738398191984253,1,17.0
515.0,5,22.0,1.5714285714285714,4.505442513382798,5,36.0,0.1962708919674794,5,36.0
520.0,5,18.0,1.125,5.82371792718776,5,39.0,0.28254723268293314,5,39.0
525.0,1,6.0,0.375,6.341327847012902,1,29.0,0.3247682643305268,1,29.0
530.0,2,12.0,0.7058823529411765,6.320282454988892,1,28.0,0.44114340853318296,1,28.0
535.0,1,16.0,0.8421052631578947,6.765204328815477,1,27.0,0.4477914360870129,1,27.0
540.0,2,22.0,1.2222222222222223,5.266521301116696,2,27.0,0.25635808884005046,2,27.0
545.0,3,33.0,1.9411764705882353,5.406509846568188,2,32.0,0.2625037554066784,2,32.0
550.0,3,3.0,0.15789473684210525,6.916140584866974,1,5.0,0.4527966092813778,1,5.0
555.0,3,11.0,0.55,6.558324489065188,3,16.0,0.3678522112699195,3,16.0
560.0,4,8.0,0.38095238095238093,4.836533590176741,3,18.0,0.26443201479840345,3,18.0
565.0,5,20.0,0.8695652173913043,6.600547008902004,5,38.0,0.3854100859661931,5,38.0
570.0,1,3.0,0.12,6.438545251765854,1,34.0,0.40682701886222206,1,34.0
575.0,10,33.0,1.32,4.389928759649098,10,52.0,0.20070580510635488,10,52.0
580.0,6,25.0,1.0416666666666667,3.7020506921301455,6,67.0,0.22470058154987532,6,67.0
585.0,3,9.0,0.34615384615384615,4.733787991514773,2,56.0,0.2440595401011284,2,56.0
590.0,3,21.0,0.9130434782608695,4.537020742713241,3,57.0,0.18537295116166508,3,57.0
595.0,6,18.0,0.8181818181818182,3.9321538181890863,6,60.0,0.1666862749962627,6,60.0
600.0,11,68.0,2.9565217391304346,5.222899426565753,11,104.0,0.2889121677084894,11,104.0
605.0,6,48.0,2.0869565217391304,4.8843188732499625,6,103.0,0.2518348074926145,6,103.0
610.0,1,4.0,0.16666666666666666,5.913289956411468,1,99.0,0.2545450008301747,1,99.0
615.0,2,10.0,0.47619047619047616,7.461042975530355,2,58.0,0.44184747398317636,2,58.0
620.0,3,6.0,0.3333333333333333,5.881023286393864,3,55.0,0.24665512911432877,3,55.0
625.0,7,32.0,1.8823529411764706,5.464498352564274,7,81.0,0.18661143925453152,7,81.0
630.0,2,3.0,0.17647058823529413,7.473974895640483,1,48.0,0.5374476745530444,1,48.0
635.0,1,1.0,0.058823529411764705,6.962946659066796,1,19.0,0.39911247140290484,1,19.0
640.0,3,7.0,0.4117647058823529,6.2998511631735346,3,9.0,0.3885978387484645,3,9.0
645.0,3,7.0,0.3684210526315789,6.17345847354427,3,14.0,0.32978920666661976,3,14.0
650.0,5,29.0,1.5263157894736843,6.8328006289883225,5,31.0,0.43040568648013516,5,31.0
655.0,8,64.0,3.5555555555555554,3.7141230572045063,8,66.0,0.10713975889448617,8,66.0
660.0,2,16.0,0.8421052631578947,5.9324883957559535,2,46.0,0.4080403816149873,2,46.0
665.0,1,1.0,0.05,6.82517239460594,0,29.0,0.48265896332436836,0,29.0
670.0,2,5.0,0.2631578947368421,6.700143979094326,2,23.0,0.265722244086172,2,23.0
675.0,3,9.0,0.5294117647058824,5.491903022272922,3,29.0,0.2059383520364716,3,29.0
680.0,6,32.0,2.2857142857142856,4.435289429457785,6,50.0,0.19610560733076066,6,50.0
685.0,4,20.0,1.6666666666666667,3.759239728001552,4,44.0,0.18312535450218193,4,44.0
690.0,1,2.0,0.125,8.164747941298504,0,26.0,0.5667320208787258,0,26.0
695.0,0,0.0,0.0,8.073855891447533,0,26.0,0.5649090719763075,0,26.0
700.0,4,9.0,0.391304347826087,7.582930968418698,4,35.0,0.5076580066436326,4,35.0
705.0,4,9.0,0.36,5.736493745173559,4,40.0,0.2948733846915099,4,40.0
710.0,7,19.0,0.7307692307692307,5.304280011951603,7,46.0,0.20557861951450035,7,46.0
715.0,6,18.0,0.8181818181818182,4.85278556878814,5,62.0,0.2618379018698529,5,62.0
720.0,11,47.0,2.35,1.9609132750303775,11,94.0,0.07226884547828927,11,94.0
725.0,7,28.0,1.2727272727272727,4.477927244922487,6,98.0,0.18464418816135922,6,98.0
730.0,6,37.0,1.6818181818181819,5.457298569724842,6,111.0,0.1789851787485973,6,111.0
735.0,7,37.0,1.7619047619047619,5.789628374108663,7,128.0,0.350666044946388,7,128.0
740.0,8,45.0,2.0454545454545454,4.60299956136408,8,124.0,0.19044083758642993,8,124.0
745.0,5,27.0,1.35,3.3346370105068623,5,100.0,0.07201166524320729,5,100.0
750.0,5,27.0,1.2857142857142858,5.403005732616613,5,103.0,0.2543972038437525,5,103.0
755.0,5,19.0,0.9047619047619048,6.043276360631369,5,82.0,0.35246512075260544,5,82.0
760.0,6,18.0,0.8181818181818182,5.421321374000722,6,73.0,0.2687335400030656,6,73.0
765.0,6,12.0,0.48,5.442353875077382,4,65.0,0.355996156598593,4,65.0
770.0,6,29.0,1.0740740740740742,4.5367164147789705,6,74.0,0.22992716983461786,6,74.0
775.0,7,30.0,1.1538461538461537,4.57101548014547,7,90.0,0.2225875034212535,7,90.0
780.0,7,33.0,1.2222222222222223,4.93750617045294,7,89.0,0.22984839924335915,7,89.0
785.0,5,15.0,0.5769230769230769,4.659592568145251,5,84.0,0.20737685171566056,5,84.0
790.0,6,23.0,0.9583333333333334,4.228078291393779,5,76.0,0.19191069096997948,5,76.0
795.0,3,10.0,0.4,4.514946858780262,2,69.0,0.2517502867684478,2,69.0
800.0,5,16.0,0.6666666666666666,5.656512588930391,5,52.0,0.3079246242501388,5,52.0
805.0,6,13.0,0.5652173913043478,4.49958181156279,6,61.0,0.08644137833435862,6,61.0
810.0,6,27.0,1.35,4.350217924150682,5,67.0,0.14053893372007178,5,67.0
815.0,2,7.0,0.35,5.087903199490841,2,57.0,0.28002735289215025,2,57.0
820.0,8,37.0,1.85,4.23519969272948,8,65.0,0.14199253441729298,8,65.0
825.0,5,24.0,1.3333333333333333,4.626317731303514,5,65.0,0.20171181472798852,5,65.0
830.0,1,1.0,0.05263157894736842,5.296427148203338,0,51.0,0.2525132043627724,0,51.0
835.0,0,0.0,0.0,6.3106597692715205,0,52.0,0.2781916993822842,0,52.0
840.0,1,1.0,0.05555555555555555,6.622114911068042,1,28.0,0.39597762797330893,1,28.0
845.0,1,6.0,0.3333333333333333,5.9284410140689205,1,24.0,0.344722357234499,1,24.0
850.0,1,1.0,0.05263157894736842,6.781822063878073,1,20.0,0.34232328021372843,1,20.0
855.0,6,18.0,1.125,5.252615228578016,6,37.0,0.15261625585613334,6,37.0
860.0,9,61.0,4.357142857142857,3.671189461022352,9,80.0,0.08849991274985228,9,80.0
865.0,4,32.0,2.4615384615384617,3.577097795160159,4,83.0,0.17606790660707342,4,83.0
870.0,2,3.0,0.15,7.471999730652468,2,55.0,0.5188695806171785,2,55.0
875.0,0,0.0,0.0,6.935555425965968,0,36.0,0.44332522331224494,0,36.0
880.0,4,9.0,0.5,4.825292618970167,4,46.0,0.18060412403715184,4,46.0
885.0,9,44.0,2.3157894736842106,5.130122120848868,9,80.0,0.11422712103179866,9,80.0
890.0,2,11.0,0.55,5.8397426989064645,2,58.0,0.3276021836714142,2,58.0
895.0,1,4.0,0.2,6.014469298997225,1,32.0,0.34319089290705546,1,32.0
900.0,2,11.0,0.5789473684210527,6.593537822693295,1,21.0,0.2704959382144824,1,21.0
905.0,1,14.0,0.7368421052631579,6.619549664549454,1,30.0,0.35774911688967154,1,30.0
910.0,1,19.0,1.1176470588235294,5.916755455904896,1,21.0,0.20180794391701168,1,21.0
915.0,2,5.0,0.2631578947368421,6.642729343141507,2,7.0,0.37810781313459174,2,7.0
920.0,5,23.0,1.3529411764705883,5.66610253373702,5,25.0,0.26621193714121466,5,25.0
925.0,4,20.0,1.4285714285714286,3.530983309767254,4,38.0,0.16534516404734317,4,38.0
930.0,2,8.0,0.5333333333333333,5.018002713465469,2,46.0,0.19946124317934483,2,46.0
935.0,2,3.0,0.21428571428571427,4.729279333395745,2,47.0,0.2358475266042136,2,47.0
940.0,5,21.0,1.6153846153846154,3.580283182431379,5,62.0,0.11795002436417101,5,62.0
945.0,6,24.0,1.7142857142857142,5.039902549989336,5,73.0,0.3032279167162246,5,73.0
950.0,1,3.0,0.2,4.524164052920855,1,69.0,0.2667028276932892,1,69.0
955.0,3,8.0,0.47058823529411764,5.028651913003922,3,76.0,0.2755677344029671,3,76.0
960.0,5,30.0,1.6666666666666667,6.425245977107648,5,96.0,0.36793453682714544,5,96.0
965.0,4,24.0,1.2,6.718057696176141,4,95.0,0.4110014925618716,4,95.0
970.0,4,16.0,0.7272727272727273,6.330320976392682,4,66.0,0.3059348756259487,4,66.0
975.0,2,2.0,0.1,6.545930763301071,2,65.0,0.32858516528197135,2,65.0
980.0,6,24.0,1.263157894736842,5.777859158181995,6,74.0,0.23785061685733683,6,74.0
985.0,3,14.0,0.6363636363636364,6.666767329394736,3,57.0,0.44858136857558434,3,57.0
990.0,3,4.0,0.19047619047619047,6.680519535544541,2,39.0,0.3599651951799172,2,39.0
995.0,1,3.0,0.14285714285714285,4.906307945445714,1,44.0,0.19406995253206016,1,44.0
1000.0,6,24.0,1.3333333333333333,4.8259787990647505,6,60.0,0.10619884977493486,6,60.0
1005.0,3,7.0,0.4117647058823529,3.8879798470241895,3,48.0,0.16834569389471563,3,48.0
1010.0,1,1.0,0.06666666666666667,7.418638499414764,1,27.0,0.37181718756319027,1,27.0
1015.0,2,5.0,0.4166666666666667,6.43131957117851,2,25.0,0.19762261248124,2,25.0
1020.0,1,2.0,0.14285714285714285,8.591774453859854,1,25.0,0.5077225525372863,1,25.0
1025.0,4,19.0,1.3571428571428572,7.956305582130531,4,42.0,0.41581222563845266,4,42.0
1030.0,2,11.0,0.8461538461538461,5.461335005024001,2,38.0,0.2854279052873427,2,38.0
1035.0,2,8.0,0.6666666666666666,5.853513956211967,2,34.0,0.3009479188433145,2,34.0
1040.0,3,9.0,0.9,5.32066055820333,3,41.0,0.1266769221094631,3,41.0
1045.0,5,31.0,2.3846153846153846,6.370285311596961,5,57.0,0.38143702763659076,5,57.0
1050.0,1,9.0,0.5294117647058824,7.37639174774455,1,44.0,0.5524017543940184,1,44.0
1055.0,2,3.0,0.15789473684210525,7.244015959160908,1,26.0,0.3897820445103118,1,26.0
1060.0,3,4.0,0.23529411764705882,5.4122805469852455,3,32.0,0.23072077829785198,3,32.0
1065.0,6,29.0,1.7058823529411764,6.081892337317908,6,55.0,0.26497566388149396,6,55.0
1070.0,3,13.0,0.8666666666666667,7.335625671476365,3,38.0,0.36981215400117834,3,38.0
1075.0,1,1.0,0.08333333333333333,8.196939628590329,1,25.0,0.20899700179171424,1,25.0
1080.0,0,0.0,0.0,10.490875421175426,0,9.0,0.6075116646282446,0,9.0
1085.0,1,1.0,0.1111111111111111,10.645289431482169,0,0.0,0.962583654464374,0,0.0
1090.0,0,0.0,0.0,10.430944327386044,0,0.0,0.7477033561686675,0,0.0
1095.0,3,10.0,0.7692307692307693,6.195921267361474,3,10.0,0.37671168572896785,3,10.0
1100.0,3,6.0,0.5,6.122205634172595,2,13.0,0.4304175815423371,2,13.0
1105.0,2,15.0,1.3636363636363635,5.641281778685691,2,20.0,0.1851550041498496,2,20.0
1110.0,3,10.0,1.1111111111111112,6.528064201578854,3,25.0,0.061240109446123576,3,25.0
1115.0,3,25.0,3.5714285714285716,7.243799660295052,3,30.0,0.37899586647078065,3,30.0
1120.0,1,1.0,0.1,8.377110126202302,1,10.0,0.602914180882307,1,10.0
1125.0,1,6.0,0.46153846153846156,10.494439596341586,1,6.0,0.7640481280226443,1,6.0
1130.0,1,3.0,0.21428571428571427,9.699018533649062,1,3.0,0.6690223366248252,1,3.0
1135.0,4,13.0,0.8666666666666667,7.598615480442893,4,13.0,0.46456111101274616,4,13.0
1140.0,2,5.0,0.3125,6.979071813303216,2,16.0,0.46541989828082836,2,16.0
1145.0,2,9.0,0.5,8.36220885230933,2,18.0,0.4360627933320762,2,18.0
1150.0,3,5.0,0.29411764705882354,5.966868805678959,3,24.0,0.2440364692656541,3,24.0
1155.0,5,26.0,1.7333333333333334,7.802147976801246,5,35.0,0.39989707021164855,5,35.0
1160.0,0,0.0,0.0,6.022277784851625,0,23.0,0.29496258087684407,0,23.0
1165.0,2,9.0,0.6,9.070595466057702,2,9.0,0.5507156539898177,2,9.0
1170.0,3,7.0,0.4666666666666667,9.088785605052841,3,7.0,0.5881654210470548,3,7.0
1175.0,6,26.0,1.8571428571428572,6.487714058013917,6,26.0,0.34127439099081086,6,26.0
1180.0,1,1.0,0.07692307692307693,6.230361552698225,1,10.0,0.41655493537114346,1,10.0
1185.0,1,6.0,0.375,9.008160681957765,1,12.0,0.6039676083455814,1,12.0
1190.0,3,12.0,0.7058823529411765,8.216903590263666,3,18.0,0.45216424005816547,3,18.0
1195.0,7,38.0,2.375,5.66029465083817,7,45.0,0.2790317745335282,7,45.0
1200.0,0,0.0,0.0,6.360942308593255,0,26.0,0.41837398805265624,0,26.0
1205.0,3,10.0,0.5263157894736842,6.80870941895606,2,14.0,0.3631835282579528,2,14.0
1210.0,2,2.0,0.13333333333333333,4.901599223813465,2,17.0,0.22158216242770515,2,17.0
1215.0,6,18.0,1.0,6.115584978917306,6,25.0,0.2537713415222085,6,25.0
1220.0,3,11.0,0.6875,6.091346284510442,3,26.0,0.3363066303457135,3,26.0
1225.0,2,10.0,0.5882352941176471,8.004689342104834,2,22.0,0.49630822861745316,2,22.0
1230.0,2,3.0,0.21428571428571427,7.233191393195333,2,21.0,0.31725796384194555,2,21.0
1235.0,5,19.0,1.4615384615384615,6.435897678567025,5,30.0,0.21661842209136525,5,30.0
1240.0,1,2.0,0.16666666666666666,6.581826874989439,1,20.0,0.3354739105341518,1,20.0
1245.0,2,12.0,1.0909090909090908,7.115864319443999,2,18.0,0.4643667513528653,2,18.0
1250.0,1,2.0,0.15384615384615385,7.639781293843755,1,16.0,0.42678193545647264,1,16.0
1255.0,4,16.0,1.1428571428571428,7.097517689926291,4,22.0,0.4082917255109356,4,22.0
1260.0,2,7.0,0.5,6.642554018037872,2,19.0,0.48492062752563175,2,19.0
1265.0,2,3.0,0.2,7.8484013241449615,2,16.0,0.4221315957655837,2,16.0
1270.0,2,10.0,0.7692307692307693,6.341356792226145,2,13.0,0.3565802669883325,2,13.0
1275.0,1,2.0,0.15384615384615385,7.842713377920533,1,5.0,0.4477974876653557,1,5.0
1280.0,4,18.0,1.5,6.794184254039888,4,21.0,0.3339294553724764,4,21.0
1285.0,0,0.0,0.0,4.348524285472945,0,17.0,0.3331180532100941,0,17.0
1290.0,2,5.0,0.4166666666666667,9.098878458906752,2,5.0,0.5800377719732542,2,5.0
1295.0,2,1.0,0.07142857142857142,9.005986219945605,2,6.0,0.590434158447924,2,6.0
1300.0,3,12.0,0.7058823529411765,6.933815740919667,3,12.0,0.4113858511762861,3,12.0
1305.0,1,1.0,0.05555555555555555,6.746069746884923,0,4.0,0.4760899178170325,0,4.0
1310.0,1,1.0,0.05555555555555555,7.1502815034948,1,2.0,0.36570815220996855,1,2.0
1315.0,3,4.0,0.23529411764705882,8.121880327500158,2,5.0,0.4841304606339525,2,5.0
1320.0,1,2.0,0.13333333333333333,8.057121174012874,1,6.0,0.4442414075814422,1,6.0
1325.0,2,5.0,0.35714285714285715,6.925503047661394,2,11.0,0.38978293079440857,2,11.0
1330.0,4,25.0,2.0833333333333335,5.325521099076642,4,29.0,0.21183261326625308,4,29.0
1335.0,1,1.0,0.08333333333333333,6.76527284279112,0,14.0,0.44905415914318025,0,14.0
1340.0,1,1.0,0.08333333333333333,10.187401102890123,0,0.0,0.7758184670365101,0,0.0
1345.0,1,1.0,0.1111111111111111,9.042176892184035,1,1.0,0.6099818029752077,1,1.0
1350.0,3,11.0,1.2222222222222223,6.366774657870412,3,11.0,0.26439347388582574,3,11.0
1355.0,0,0.0,0.0,10.028062064700162,0,5.0,0.7852164487920974,0,5.0
1360.0,1,1.0,0.07142857142857142,10.465611218993457,1,1.0,0.7738189921782272,1,1.0
1365.0,1,1.0,0.07142857142857142,8.463371143411322,1,1.0,0.5793374808358791,1,1.0
1370.0,3,10.0,0.6666666666666666,7.2490909618880055,3,10.0,0.36721427844969967,3,10.0
1375.0,2,4.0,0.26666666666666666,6.812897390330748,1,9.0,0.4227337196713364,1,9.0
1380.0,3,13.0,0.9285714285714286,7.215601114201297,3,13.0,0.32008796348477725,3,13.0
1385.0,0,0.0,0.0,7.709983464739352,0,5.0,0.5740514889648493,0,5.0
1390.0,1,5.0,0.5,9.061532859074408,1,5.0,0.7021808612918621,1,5.0
1395.0,0,0.0,0.0,10.94681535143314,0,0.0,0.9645183665880089,0,0.0
1400.0,1,1.0,0.1,10.372828024138254,1,1.0,0.6607593155623662,1,1.0
1405.0,0,0.0,0.0,5.191327445412483,0,0.0,0.328437510418104,0,0.0
1410.0,4,15.0,1.1538461538461537,5.542716235232277,4,15.0,0.34963253853388376,4,15.0
1415.0,3,8.0,0.5,6.472620476636772,2,13.0,0.4930298170482593,2,13.0
1420.0,2,13.0,0.7222222222222222,7.639010396597182,1,12.0,0.49199127401931414,1,12.0
1425.0,2,3.0,0.16666666666666666,6.592010769062882,1,2.0,0.4068013817729647,1,2.0
1430.0,5,24.0,1.411764705882353,4.807418005628297,4,20.0,0.27350490677528383,4,20.0
1435.0,4,9.0,0.45,6.171039005945985,2,19.0,0.4611660315624674,2,19.0
1440.0,4,22.0,1.2222222222222223,5.041356206744151,4,25.0,0.2236515461320036,4,25.0
1445.0,5,13.0,0.7222222222222222,4.769894317437105,5,31.0,0.23398422452249876,5,31.0
1450.0,7,43.0,2.5294117647058822,6.076072479824153,7,48.0,0.2864404147681758,7,48.0
1455.0,1,4.0,0.25,6.936579630816507,1,38.0,0.2984822404289759,1,38.0
1460.0,4,15.0,0.8823529411764706,7.4586405715570905,3,26.0,0.45077749269535455,3,26.0
1465.0,2,2.0,0.13333333333333333,8.198928881363946,1,12.0,0.6320641717226608,1,12.0
