step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
145.0,6,21.0,0.84,5.205917054646105,5,68.0,0.23789223652343544,5,68.0
150.0,3,26.0,1.0,6.010280906963191,2,56.0,0.2968864667511224,2,56.0
155.0,2,35.0,1.4583333333333333,6.80964982897918,2,58.0,0.31605634491255225,2,58.0
160.0,4,52.0,2.260869565217391,7.216815510588967,4,67.0,0.3680607893961624,4,67.0
165.0,4,65.0,3.25,5.799129538999572,4,78.0,0.26010783877522425,4,78.0
170.0,1,1.0,0.05,6.611723830255819,0,19.0,0.39466206859150205,0,19.0
175.0,3,8.0,0.42105263157894735,6.97769404722144,3,8.0,0.4017139423663845,3,8.0
180.0,3,7.0,0.35,5.585230285526361,3,18.0,0.25116187433144765,3,18.0
185.0,4,20.0,1.1111111111111112,6.688776156324597,4,22.0,0.34141666818469674,4,22.0
190.0,2,26.0,1.5294117647058822,6.293045996939997,2,29.0,0.3092088522092563,2,29.0
195.0,3,40.0,2.5,5.34010628954907,3,41.0,0.24709095145963164,3,41.0
200.0,6,57.0,3.1666666666666665,5.359793111693755,6,57.0,0.33294870261903886,6,57.0
205.0,4,76.0,3.619047619047619,5.688225730931999,4,76.0,0.4032257696375538,4,76.0
210.0,3,6.0,0.25,5.221461028605628,3,35.0,0.30353800514669954,3,35.0
215.0,6,23.0,1.0,4.984997638382367,6,31.0,0.2554379046972929,6,31.0
220.0,4,7.0,0.3181818181818182,3.7092344326898132,3,35.0,0.12945340609989114,3,35.0
225.0,7,24.0,1.1428571428571428,3.784462140733131,6,46.0,0.1614308567411626,6,46.0
230.0,7,26.0,1.2380952380952381,6.082463963620366,7,68.0,0.33192772576331286,7,68.0
235.0,6,36.0,1.6363636363636365,5.638819894050521,6,70.0,0.3031067119712171,6,70.0
240.0,2,3.0,0.15,5.436837846672008,2,49.0,0.3366765890074971,2,49.0
245.0,6,22.0,1.2222222222222223,6.512772551697544,6,36.0,0.2366385018005409,6,36.0
250.0,3,15.0,0.9375,7.074934374164238,2,38.0,0.32339536384235495,2,38.0
255.0,1,1.0,0.09090909090909091,7.633118191349612,0,15.0,0.42102979555819287,0,15.0
260.0,3,8.0,0.7272727272727273,7.0243643490833225,3,23.0,0.323038345617163,3,23.0
265.0,5,28.0,2.0,8.267725864756272,5,43.0,0.544372278852155,5,43.0
270.0,0,0.0,0.0,6.1882144013770946,0,25.0,0.4308518134159476,0,25.0
275.0,6,16.0,0.9411764705882353,6.173578647415745,6,16.0,0.36918193323305226,6,16.0
280.0,1,2.0,0.1111111111111111,5.991321672039714,1,11.0,0.4237959233967153,1,11.0
285.0,1,7.0,0.3181818181818182,5.580357042694225,1,8.0,0.2869640986768867,1,8.0
290.0,2,17.0,0.8095238095238095,7.405113607428629,2,17.0,0.5054982026477376,2,17.0
295.0,1,1.0,0.05555555555555555,6.686475903057827,1,1.0,0.3342039317424583,1,1.0
300.0,8,19.0,1.0,5.902180046337412,8,19.0,0.300878158794261,8,19.0
305.0,1,6.0,0.3333333333333333,5.884359127566508,1,25.0,0.38076004237008204,1,25.0
310.0,1,3.0,0.13636363636363635,6.589065540871825,1,17.0,0.41586604397321986,1,17.0
315.0,2,9.0,0.375,7.753573842090169,2,15.0,0.490255408894109,2,15.0
320.0,3,4.0,0.18181818181818182,6.160372503415086,3,16.0,0.3361447292794758,3,16.0
325.0,9,42.0,2.0,5.523130747383605,9,48.0,0.26530368094163065,9,48.0
330.0,3,5.0,0.25,5.565303053878292,2,38.0,0.31844445319118303,2,38.0
335.0,6,23.0,1.2105263157894737,5.078524217331882,5,45.0,0.2329047924863228,5,45.0
340.0,3,32.0,1.6842105263157894,5.855911978647611,3,49.0,0.2439290337901482,3,49.0
345.0,3,9.0,0.4090909090909091,6.067830405157713,3,48.0,0.38517439564407335,3,48.0
350.0,5,30.0,1.3636363636363635,7.145773587636958,5,47.0,0.48492141988013054,5,47.0
355.0,4,8.0,0.32,5.851706826786893,3,33.0,0.3462105208967024,3,33.0
360.0,6,25.0,1.1904761904761905,5.5367849468205055,6,29.0,0.18138207023244232,6,29.0
365.0,6,43.0,2.0476190476190474,6.542338331689537,6,48.0,0.26297311912173754,6,48.0
370.0,4,13.0,0.6842105263157895,5.8452613225931955,4,47.0,0.2766086657312028,4,47.0
375.0,6,39.0,2.1666666666666665,5.831848592473719,6,44.0,0.2965947645569299,6,44.0
380.0,2,4.0,0.23529411764705882,5.344046640242269,2,28.0,0.23501735335502683,2,28.0
385.0,3,17.0,1.0625,6.4923144839954166,3,25.0,0.3147714244809381,3,25.0
390.0,3,32.0,1.6842105263157894,8.01637634754017,3,32.0,0.5144713218087467,3,32.0
395.0,1,1.0,0.047619047619047616,8.309158784457196,1,14.0,0.5653199707171475,1,14.0
400.0,5,18.0,0.8571428571428571,6.78177982607963,5,18.0,0.38233416857927666,5,18.0
405.0,2,3.0,0.13043478260869565,5.898903146916752,1,12.0,0.3467053224707758,1,12.0
410.0,4,14.0,0.5185185185185185,8.214053359073606,4,17.0,0.5315335008572002,4,17.0
415.0,4,7.0,0.25,6.6769829240931315,4,16.0,0.40143964932987675,4,16.0
420.0,10,45.0,1.7307692307692308,5.459530856549687,10,50.0,0.23934042267395558,10,50.0
425.0,6,13.0,0.5,4.289067598029235,5,61.0,0.1894491965001626,5,61.0
430.0,6,21.0,0.7777777777777778,6.300052251108088,4,40.0,0.3732221301524136,4,40.0
435.0,4,33.0,1.1785714285714286,6.772531641259464,4,45.0,0.32540818712310016,4,45.0
440.0,5,49.0,1.8148148148148149,5.982426395993317,5,51.0,0.29711610071145733,5,51.0
445.0,6,18.0,0.75,4.735115621863511,6,60.0,0.1923305798522178,6,60.0
450.0,9,45.0,1.9565217391304348,5.08261633248754,9,56.0,0.2778820225729922,9,56.0
455.0,2,4.0,0.15384615384615385,6.179912129482032,2,50.0,0.4162297340479765,2,50.0
460.0,4,17.0,0.6538461538461539,5.413324691382102,4,43.0,0.2606957306884753,4,43.0
465.0,6,43.0,1.7916666666666667,5.121524273564862,6,53.0,0.25903107298614314,6,53.0
470.0,3,3.0,0.13636363636363635,5.145307684430258,3,46.0,0.19563962258958073,3,46.0
475.0,7,26.0,1.1818181818181819,5.257230369197914,7,28.0,0.24130380399721976,7,28.0
480.0,4,18.0,0.9,5.833048751663278,4,46.0,0.3422483187449364,4,46.0
485.0,4,15.0,0.75,3.7281415089062797,4,47.0,0.14581307980353564,4,47.0
490.0,4,32.0,1.5238095238095237,5.2708117622330235,4,52.0,0.2663738911953671,4,52.0
495.0,5,54.0,2.4545454545454546,5.565748945457526,4,58.0,0.3427602932533338,4,58.0
500.0,7,80.0,3.4782608695652173,4.277180322633246,7,87.0,0.19926706413238782,7,87.0
505.0,7,106.0,4.416666666666667,5.645458195142772,7,114.0,0.2527471682354146,7,114.0
510.0,1,1.0,0.045454545454545456,5.949502014353499,1,77.0,0.3285476783110588,1,77.0
515.0,9,25.0,1.3888888888888888,2.9809052228987003,8,75.0,0.1105142303864634,8,75.0
520.0,8,22.0,1.2941176470588236,3.1079112733038095,6,85.0,0.0656421343632476,6,85.0
525.0,5,33.0,1.9411764705882353,5.702208398185658,5,100.0,0.17023005569857977,5,100.0
530.0,4,11.0,0.7857142857142857,6.006478725361204,3,63.0,0.3653795539090877,3,63.0
535.0,5,27.0,1.9285714285714286,5.068632494591273,5,53.0,0.2478903570676468,5,53.0
540.0,0,0.0,0.0,7.443889534282416,0,43.0,0.49783199884842066,0,43.0
545.0,2,8.0,0.5333333333333333,8.675490153218341,2,33.0,0.5490011851349121,2,33.0
550.0,4,21.0,1.6153846153846154,8.534389657798924,3,29.0,0.47987029782028673,3,29.0
555.0,3,35.0,2.6923076923076925,8.238400720732391,3,44.0,0.5183813769886548,3,44.0
560.0,1,2.0,0.15384615384615385,7.033485662256774,1,18.0,0.44687490435772975,1,18.0
565.0,5,18.0,1.2,7.74439239240873,5,18.0,0.4317157835270196,5,18.0
570.0,3,5.0,0.3333333333333333,5.725736251072047,2,14.0,0.3899506331575711,2,14.0
575.0,4,22.0,1.375,6.575990259123355,4,22.0,0.33574731832279814,4,22.0
580.0,5,44.0,3.3846153846153846,4.450499625903799,5,44.0,0.21625452602720874,5,44.0
585.0,3,13.0,0.8125,4.770926538091011,3,43.0,0.17486007837866924,3,43.0
590.0,3,23.0,1.6428571428571428,6.7573440559444355,3,34.0,0.3492725487307054,3,34.0
595.0,5,36.0,2.769230769230769,3.10675561887081,5,47.0,0.08850135419333982,5,47.0
600.0,3,20.0,1.5384615384615385,5.8965941938483875,3,41.0,0.3124884525336812,3,41.0
605.0,4,37.0,2.176470588235294,7.596660355173252,4,48.0,0.4158648565429077,4,48.0
610.0,1,7.0,0.4375,7.140183341370536,1,41.0,0.39044631273978553,1,41.0
615.0,3,10.0,0.5555555555555556,6.877291721046483,3,17.0,0.4292196213959364,3,17.0
620.0,1,2.0,0.09523809523809523,7.680789943620432,1,7.0,0.5087038393931099,1,7.0
625.0,6,19.0,0.8636363636363636,5.496855550453566,6,19.0,0.2598022929876818,6,19.0
630.0,5,18.0,0.9,4.792554601141459,5,37.0,0.23023687771763843,5,37.0
635.0,4,29.0,1.5263157894736843,6.080039187880724,4,39.0,0.2696273847377741,4,39.0
640.0,4,9.0,0.5294117647058824,5.417926364880738,4,35.0,0.2038487571308177,4,35.0
645.0,7,35.0,2.0588235294117645,5.422365841037283,7,56.0,0.24489267551930882,7,56.0
650.0,3,11.0,0.6470588235294118,5.740006379777416,3,53.0,0.371139855627743,3,53.0
655.0,4,30.0,1.875,6.064184143968955,4,41.0,0.30620500102893794,4,41.0
660.0,0,0.0,0.0,7.4200211496449935,0,19.0,0.39263032585215524,0,19.0
665.0,1,2.0,0.16666666666666666,7.204395775865071,1,2.0,0.007556342104263434,1,2.0
670.0,3,15.0,1.6666666666666667,6.63413757711263,2,11.0,0.10165161772575716,2,11.0
675.0,0,0.0,0.0,11.426969567167346,0,0.0,0.9374618627607214,0,0.0
680.0,0,0.0,0.0,11.299689134973752,0,0.0,0.795684425130825,0,0.0
685.0,0,0.0,0.0,10.934005948170572,0,0.0,0.8137176062085154,0,0.0
690.0,2,8.0,0.47058823529411764,7.894556684878442,2,8.0,0.40738713143529337,2,8.0
695.0,2,4.0,0.23529411764705882,6.536013390487774,2,11.0,0.33788363951204264,2,11.0
700.0,4,22.0,1.375,6.008669853387067,4,23.0,0.28964819225066024,4,23.0
705.0,5,12.0,0.6666666666666666,5.297288973599502,4,21.0,0.3068772521835068,4,21.0
710.0,5,36.0,2.0,6.971169222815768,5,37.0,0.4542385002299376,5,37.0
715.0,0,0.0,0.0,6.691984540980572,0,33.0,0.3802203171446648,0,33.0
720.0,5,16.0,0.8888888888888888,5.7970160729507905,5,16.0,0.24005306497186488,5,16.0
725.0,3,3.0,0.15789473684210525,6.189224750952458,1,17.0,0.39922879622983837,1,17.0
730.0,4,14.0,0.7777777777777778,7.219058675929738,3,18.0,0.48874787388273694,3,18.0
735.0,5,34.0,1.7,6.7007998410778855,5,35.0,0.3613634887715049,5,35.0
740.0,4,12.0,0.631578947368421,5.436504963747675,4,34.0,0.2439333552910344,4,34.0
745.0,7,44.0,2.588235294117647,4.469992361760454,7,46.0,0.15051277301206623,7,46.0
750.0,2,3.0,0.17647058823529413,4.343090802528829,1,27.0,0.20707726340291505,1,27.0
755.0,3,13.0,0.8125,6.358760309978372,2,20.0,0.46069397848976623,2,20.0
760.0,2,22.0,1.2222222222222223,7.2463866332632865,2,22.0,0.32512756725735165,2,22.0
765.0,3,10.0,0.5882352941176471,7.1488329194468685,3,27.0,0.38641970843873835,3,27.0
770.0,4,9.0,0.5625,5.301225428609352,4,22.0,0.3019758173611165,4,22.0
775.0,3,5.0,0.29411764705882354,5.265730242401433,2,20.0,0.3172197664995651,2,20.0
780.0,5,24.0,1.263157894736842,6.980643374700996,5,38.0,0.334004608251415,5,38.0
785.0,1,7.0,0.4375,6.469451033845619,1,31.0,0.31458892873214783,1,31.0
790.0,3,11.0,0.6875,6.208439849250193,3,19.0,0.31768138259171763,3,19.0
795.0,2,2.0,0.11764705882352941,8.941369060838355,1,8.0,0.6475813287832881,1,8.0
800.0,4,14.0,0.8235294117647058,5.799539811985379,4,21.0,0.2678161004313599,4,21.0
805.0,2,7.0,0.35,7.29075676881636,2,22.0,0.5013305521390838,2,22.0
810.0,4,15.0,0.7142857142857143,6.256306547969215,4,20.0,0.3404039322757462,4,20.0
815.0,3,4.0,0.21052631578947367,4.751929511120086,2,21.0,0.24279739903859054,2,21.0
820.0,4,19.0,1.1176470588235294,5.186945288044587,4,27.0,0.18880018581118171,4,27.0
825.0,5,41.0,2.7333333333333334,6.22946004332562,4,44.0,0.19612153560268789,4,44.0
830.0,0,0.0,0.0,7.45270598239796,0,26.0,0.41349564224381286,0,26.0
835.0,2,6.0,0.4,7.484318236889618,2,6.0,0.3816829237339055,2,6.0
840.0,1,1.0,0.07692307692307693,9.032197584859158,0,8.0,0.6904651982205505,0,8.0
845.0,1,1.0,0.07692307692307693,7.566568362385035,1,5.0,0.3903547552670343,1,5.0
850.0,2,8.0,0.5333333333333333,9.217988474119954,1,6.0,0.7885356382749711,1,6.0
855.0,1,11.0,1.0,8.355269740148799,1,11.0,0.37592521336560164,1,11.0
860.0,2,21.0,2.1,7.76697040611865,2,21.0,0.47282751468030715,2,21.0
865.0,0,0.0,0.0,10.11804755931106,0,8.0,0.6675737758435578,0,8.0
870.0,1,2.0,0.3333333333333333,9.633393737103203,1,2.0,0.39977516313578715,1,2.0
875.0,0,0.0,0.0,9.894421606335497,0,0.0,0.7049628012410114,0,0.0
880.0,0,0.0,0.0,12.754978716884668,0,0.0,0.9301172867151528,0,0.0
885.0,0,0.0,0.0,10.065320178323994,0,0.0,0.7801626263592704,0,0.0
890.0,0,0.0,0.0,10.589241650138195,0,0.0,0.8821362476123715,0,0.0
895.0,0,0.0,0.0,9.774642045647273,0,0.0,0.9451184032376809,0,0.0
900.0,0,0.0,0.0,11.986823479061453,0,0.0,0.924132487909945,0,0.0
905.0,0,0.0,0.0,8.853025670450009,0,0.0,0.6392560656061926,0,0.0
910.0,0,0.0,0.0,7.368702776945207,0,0.0,0.4440868205295856,0,0.0
915.0,1,5.0,1.0,5.827795612977714,1,5.0,0.06896252664488409,1,5.0
920.0,0,0.0,0.0,9.501337688299536,0,0.0,0.9171895728541068,0,0.0
925.0,0,0.0,0.0,12.169998428202005,0,0.0,0.9221295007292226,0,0.0
930.0,1,3.0,0.3333333333333333,9.471039270848602,1,3.0,0.774357286479838,1,3.0
935.0,1,8.0,0.7272727272727273,8.05992962248299,1,8.0,0.6262456306403021,1,8.0
940.0,2,16.0,1.3333333333333333,8.996758582182835,2,16.0,0.386243644496821,2,16.0
945.0,0,0.0,0.0,9.079661729762215,0,6.0,0.6365008393097364,0,6.0
950.0,2,4.0,0.4,9.53971891827165,2,4.0,0.6176094192192574,2,4.0
955.0,0,0.0,0.0,6.633631365393269,0,1.0,0.5020320696640342,0,1.0
960.0,1,4.0,0.4,7.672418441275395,1,4.0,0.389734927114676,1,4.0
965.0,1,9.0,0.9,9.367435539070758,1,9.0,0.47292486431142056,1,9.0
970.0,3,21.0,2.3333333333333335,7.091543392931141,3,21.0,0.3958114091646066,3,21.0
975.0,0,0.0,0.0,7.149816192924097,0,8.0,0.5355753120414484,0,8.0
980.0,2,8.0,0.5714285714285714,8.390152871057593,2,8.0,0.4972530754289448,2,8.0
985.0,1,1.0,0.07692307692307693,5.644311259203798,0,1.0,0.34897175661396074,0,1.0
990.0,2,10.0,0.5882352941176471,7.339976036878781,2,10.0,0.5487702478031892,2,10.0
995.0,2,20.0,1.25,8.472760115696737,2,20.0,0.5232732639845376,2,20.0
1000.0,4,7.0,0.4666666666666667,6.953018989074826,4,7.0,0.3941390120300698,4,7.0
1005.0,6,36.0,2.25,4.707300941206874,6,36.0,0.27722305525632585,6,36.0
1010.0,3,3.0,0.2,5.472968243100302,2,20.0,0.3981964645423094,2,20.0
1015.0,2,12.0,0.631578947368421,6.78040661851369,2,15.0,0.396314614063947,2,15.0
1020.0,2,22.0,1.375,8.863268512117997,2,22.0,0.578247301773739,2,22.0
1025.0,1,2.0,0.14285714285714285,6.859330923737787,1,2.0,0.27798264519750765,1,2.0
1030.0,1,7.0,0.5384615384615384,9.587378244334246,1,7.0,0.662981031838285,1,7.0
1035.0,1,1.0,0.08333333333333333,8.003551663095427,0,0.0,0.6318921921238242,0,0.0
1040.0,2,5.0,0.38461538461538464,8.0585501282398,2,5.0,0.5677194674663566,2,5.0
1045.0,1,7.0,0.5384615384615384,10.649524188138185,1,7.0,0.7805408955933304,1,7.0
1050.0,2,12.0,1.0,7.7644586735729755,2,12.0,0.4451114092993334,2,12.0
1055.0,2,21.0,1.5,8.422666781392499,2,21.0,0.5980645254757498,2,21.0
1060.0,0,0.0,0.0,8.359620817163322,0,0.0,0.6442089909619733,0,0.0
1065.0,4,11.0,0.6470588235294118,6.248567294829046,4,11.0,0.36346612535205547,4,11.0
1070.0,2,2.0,0.1111111111111111,8.817272917589898,1,1.0,0.6877988646765006,1,1.0
1075.0,3,8.0,0.42105263157894735,5.6084420440287035,3,8.0,0.21545626424226605,3,8.0
1080.0,5,28.0,1.3333333333333333,8.055940769175262,5,31.0,0.5082583391995986,5,31.0
1085.0,3,6.0,0.2857142857142857,5.2299070281687605,3,30.0,0.37042721842379905,3,30.0
1090.0,9,40.0,1.7391304347826086,5.086062918227204,9,43.0,0.2612930470533277,9,43.0
1095.0,4,6.0,0.2857142857142857,4.816753200030834,3,40.0,0.2940153937037469,3,40.0
1100.0,8,34.0,1.619047619047619,6.074116448002216,7,41.0,0.21644282534091525,7,41.0
1105.0,5,49.0,2.3333333333333335,6.743069490734349,5,71.0,0.3033424497968716,5,71.0
1110.0,5,74.0,4.352941176470588,6.862659625145998,5,74.0,0.3181821452191869,5,74.0
1115.0,2,7.0,0.3888888888888889,6.051963127604612,2,58.0,0.327216441548437,2,58.0
1120.0,3,13.0,0.6842105263157895,7.43168727640321,2,16.0,0.4513099345811597,2,16.0
1125.0,3,7.0,0.3888888888888889,6.2250682920459885,2,12.0,0.4101555285103544,2,12.0
1130.0,5,23.0,1.2105263157894737,5.809204973913714,5,28.0,0.26900045567624303,5,28.0
1135.0,4,11.0,0.5238095238095238,6.457708854917795,4,24.0,0.36062379918819415,4,24.0
1140.0,2,10.0,0.45454545454545453,6.686875337271098,2,23.0,0.39972498988856164,2,23.0
1145.0,1,1.0,0.05263157894736842,7.161639645873696,1,15.0,0.3888797572720045,1,15.0
1150.0,5,22.0,1.1,7.140097561107899,5,35.0,0.38004629757391445,5,35.0
1155.0,4,16.0,0.8888888888888888,5.250951860145845,4,39.0,0.2989618723152534,4,39.0
1160.0,4,17.0,1.0,5.3657373481475235,4,35.0,0.2858421818039053,4,35.0
1165.0,2,6.0,0.3157894736842105,4.63776120623164,2,38.0,0.19044892407203515,2,38.0
1170.0,5,19.0,0.95,7.271371991357786,5,41.0,0.426192911362777,5,41.0
1175.0,3,30.0,1.5,6.319343540828468,3,51.0,0.3024711899665044,3,51.0
1180.0,5,11.0,0.6111111111111112,4.2296475566072935,5,50.0,0.1805254122405824,5,50.0
1185.0,6,32.0,2.0,3.661417491133408,6,41.0,0.1411209624237177,6,41.0
1190.0,2,3.0,0.15,5.225385877313635,1,29.0,0.32214547157748713,1,29.0
1195.0,5,19.0,0.95,5.175347989639435,5,34.0,0.2398626082044011,5,34.0
1200.0,7,26.0,1.3,5.26956326692458,7,54.0,0.22295340357399765,7,54.0
1205.0,8,35.0,1.8421052631578947,4.049627692824332,8,67.0,0.20652160743951473,8,67.0
1210.0,4,13.0,0.52,5.3544823052482675,3,54.0,0.3696333854696825,3,54.0
1215.0,4,18.0,0.72,5.401760573211465,4,59.0,0.28321844262976015,4,59.0
1220.0,6,47.0,1.88,4.890905792970067,6,81.0,0.24814713512886424,6,81.0
1225.0,4,26.0,1.1304347826086956,3.950043239334612,4,81.0,0.1472728483938092,4,81.0
1230.0,7,33.0,1.434782608695652,4.225304305902151,7,74.0,0.1316496223282753,7,74.0
1235.0,7,22.0,1.0476190476190477,3.374411801447063,6,76.0,0.15640652313457098,6,76.0
1240.0,4,17.0,0.7727272727272727,5.0000102319768,3,81.0,0.27422329649393573,3,81.0
1245.0,5,33.0,1.32,5.752264632702221,5,98.0,0.30547141054093496,5,98.0
1250.0,5,55.0,2.5,4.1166214586793615,5,114.0,0.1908681401413178,5,114.0
1255.0,9,92.0,4.181818181818182,3.1822503273186693,8,142.0,0.16347925507187838,8,142.0
1260.0,3,27.0,1.173913043478261,4.5813926782995855,2,120.0,0.2314976342813616,2,120.0
1265.0,4,13.0,0.48148148148148145,4.432545648169612,4,87.0,0.24756486672060743,4,87.0
1270.0,4,11.0,0.39285714285714285,6.160787421642434,4,90.0,0.35476024923911165,4,90.0
1275.0,6,17.0,0.6296296296296297,5.171589543074473,6,101.0,0.20063754221898045,6,101.0
1280.0,7,44.0,1.76,5.470313981892891,7,111.0,0.21124269848976968,7,111.0
1285.0,6,38.0,1.52,5.048775751001709,6,103.0,0.2535695082427627,6,103.0
1290.0,7,33.0,1.5,3.614288857276878,7,88.0,0.17161202911612053,7,88.0
1295.0,5,24.0,1.0,4.351439078324385,5,90.0,0.14248227779998196,5,90.0
1300.0,7,28.0,1.2173913043478262,4.925566768214001,7,95.0,0.19523652785153686,7,95.0
1305.0,6,22.0,0.9166666666666666,4.80669177020201,6,100.0,0.23044533515873,6,100.0
1310.0,6,21.0,0.9130434782608695,4.79555165766937,6,89.0,0.21400360690044462,6,89.0
1315.0,7,21.0,0.84,4.412791860084781,6,95.0,0.2200992104801261,6,95.0
1320.0,7,29.0,1.2608695652173914,5.043816446548112,7,103.0,0.24663234057397745,7,103.0
1325.0,9,33.0,1.434782608695652,3.594135582985459,9,109.0,0.08887987303976924,9,109.0
1330.0,8,46.0,1.7692307692307692,5.874927204731292,8,118.0,0.3274260805707066,8,118.0
1335.0,8,34.0,1.1724137931034482,4.969749776188647,7,112.0,0.33452261680353906,7,112.0
1340.0,9,36.0,1.125,4.682878971684245,8,118.0,0.27716143803730947,8,118.0
1345.0,7,29.0,0.90625,4.229545421030229,7,130.0,0.206487253626176,7,130.0
1350.0,11,36.0,1.0909090909090908,3.541601307533696,10,126.0,0.12938016859942533,10,126.0
1355.0,11,35.0,1.09375,2.627712519322594,9,136.0,0.134582350150039,9,136.0
1360.0,9,38.0,1.1176470588235294,3.103193796133969,9,165.0,0.12487052547611041,9,165.0
1365.0,11,82.0,2.5625,4.124538778004013,11,167.0,0.1817905651672387,11,167.0
1370.0,12,58.0,1.7575757575757576,3.8445293119484933,11,175.0,0.1702840006963471,11,175.0
1375.0,13,56.0,1.8666666666666667,2.358285174845727,13,175.0,0.09915270545049465,13,175.0
1380.0,8,37.0,1.121212121212121,4.37264492475146,7,184.0,0.23667460465746032,7,184.0
1385.0,9,36.0,1.125,4.067986403802354,9,185.0,0.2193645494860955,9,185.0
1390.0,11,37.0,1.0,3.941983919156378,10,186.0,0.1908038488573238,10,186.0
1395.0,11,48.0,1.263157894736842,3.306621570248679,11,193.0,0.13180781740289946,11,193.0
1400.0,11,42.0,1.135135135135135,3.607612301043233,10,205.0,0.18133421381754683,10,205.0
1405.0,10,51.0,1.3076923076923077,3.3861858205498483,9,228.0,0.1732395042752196,9,228.0
1410.0,15,107.0,2.891891891891892,2.74105592073312,14,263.0,0.09489752695808248,14,263.0
1415.0,13,83.0,2.3714285714285714,2.539841164698048,13,276.0,0.04437832051656735,13,276.0
1420.0,12,48.0,1.3714285714285714,4.084958796428733,12,235.0,0.16431821538940206,12,235.0
1425.0,10,40.0,1.25,3.6117619732066046,10,227.0,0.12672867181817252,10,227.0
1430.0,9,41.0,1.28125,5.892595175991663,9,214.0,0.30024222282058993,9,214.0
1435.0,5,27.0,0.84375,4.985600137437899,5,186.0,0.23436244893208658,5,186.0
1440.0,12,39.0,1.3448275862068966,4.260828844575218,12,146.0,0.16847493662488047,12,146.0
1445.0,6,21.0,0.8076923076923077,4.059773954845446,6,136.0,0.14609175866305502,6,136.0
1450.0,7,35.0,1.5909090909090908,5.769075672724091,6,106.0,0.24745807691152052,6,106.0
1455.0,3,7.0,0.35,4.216471259595797,3,102.0,0.14019236370015947,3,102.0
1460.0,7,32.0,1.7777777777777777,5.051864010962391,7,121.0,0.2727768050413443,7,121.0
1465.0,4,17.0,1.0,5.139373297667385,4,103.0,0.30579902150547483,4,103.0
1470.0,7,45.0,2.6470588235294117,4.309026458694971,7,89.0,0.09073408004979096,7,89.0
1475.0,3,21.0,1.105263157894737,6.7210884222235565,2,73.0,0.410528318112136,2,73.0
1480.0,3,18.0,1.0,5.979385523982701,3,37.0,0.40293881409909876,3,37.0
1485.0,4,17.0,0.85,4.384048903691957,4,44.0,0.20444410986478426,4,44.0
