step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
360.0,5,73.0,4.5625,7.615818649926911,5,84.0,0.38757718739058616,5,84.0
365.0,6,100.0,6.666666666666667,6.49490848024506,6,111.0,0.36573576640317057,6,111.0
370.0,7,132.0,9.428571428571429,5.0160634577340835,7,143.0,0.21287543086777222,7,143.0
375.0,4,23.0,1.7692307692307692,4.188537727765437,3,103.0,0.13803525432872382,3,103.0
380.0,1,3.0,0.21428571428571427,5.391572613980327,1,57.0,0.30830197157605116,1,57.0
385.0,1,1.0,0.06666666666666667,6.6754982628714545,1,55.0,0.41150208500111213,1,55.0
390.0,3,10.0,0.625,6.810884559488514,3,64.0,0.3875597286964467,3,64.0
395.0,5,15.0,1.0,3.994243305889946,5,51.0,0.17960377987029663,5,51.0
400.0,4,19.0,1.0555555555555556,5.867941119504934,4,41.0,0.32839186109026997,4,41.0
405.0,1,1.0,0.047619047619047616,7.0179070175030756,0,12.0,0.4833519450359346,0,12.0
410.0,5,15.0,0.7894736842105263,5.55240443781332,5,27.0,0.2885205949846778,5,27.0
415.0,9,54.0,3.0,4.273400413468483,9,66.0,0.11211768846424296,9,66.0
420.0,4,26.0,1.368421052631579,6.051951645372438,4,73.0,0.2823330773223975,4,73.0
425.0,3,12.0,0.631578947368421,6.155850449713173,3,51.0,0.36969935977438745,3,51.0
430.0,4,9.0,0.45,6.387947570630439,4,54.0,0.36515673314879876,4,54.0
435.0,7,36.0,1.894736842105263,4.212397298859358,7,78.0,0.09871482167358113,7,78.0
440.0,9,78.0,3.9,5.154075157223488,9,117.0,0.22248522069180154,9,117.0
445.0,10,127.0,7.470588235294118,4.633466924695664,10,166.0,0.2738947427587456,10,166.0
450.0,5,53.0,3.1176470588235294,4.105602114319173,5,143.0,0.22410324916559696,5,143.0
455.0,5,15.0,0.75,5.517560964690732,4,84.0,0.31796614957393454,4,84.0
460.0,5,13.0,0.5909090909090909,5.378127238193378,4,82.0,0.35519171976653396,4,82.0
465.0,7,41.0,1.7826086956521738,6.5472581965532965,7,114.0,0.34843901375135683,7,114.0
470.0,8,79.0,3.4347826086956523,5.798360367040823,8,149.0,0.3170894489923461,8,149.0
475.0,6,26.0,1.0833333333333333,6.063561250905579,6,120.0,0.3361687452661068,6,120.0
480.0,4,21.0,0.84,7.150499431702994,4,44.0,0.4076616244729533,4,44.0
485.0,2,3.0,0.13636363636363635,5.580481833305051,2,33.0,0.2304414009421568,2,33.0
490.0,5,25.0,1.1363636363636365,6.381797769221203,5,40.0,0.2873725327486321,5,40.0
495.0,1,1.0,0.047619047619047616,7.315362108123996,1,27.0,0.3732230647716076,1,27.0
500.0,6,22.0,1.1,6.286089970355901,6,22.0,0.3376876054596381,6,22.0
505.0,3,11.0,0.55,5.8784031923248765,3,25.0,0.3126137148107971,3,25.0
510.0,3,9.0,0.5,5.512490448531137,3,23.0,0.2943441940556237,3,23.0
515.0,4,26.0,1.4444444444444444,5.315936405733179,4,34.0,0.24785978409321702,4,34.0
520.0,3,39.0,2.1666666666666665,5.879506861155325,3,43.0,0.3589633589472793,3,43.0
525.0,5,57.0,2.85,6.28734140604552,4,56.0,0.35757063914199144,4,56.0
530.0,4,76.0,4.0,5.287121654183697,4,78.0,0.20901907376577714,4,78.0
535.0,4,12.0,0.631578947368421,4.192689236456788,4,51.0,0.20154983698574896,4,51.0
540.0,6,39.0,1.95,5.561963373408988,6,41.0,0.36810965068853413,6,41.0
545.0,4,22.0,0.9565217391304348,6.561565159212203,4,44.0,0.3546242034504616,4,44.0
550.0,4,21.0,0.9545454545454546,5.93680567558165,3,49.0,0.21878817609883447,3,49.0
555.0,2,2.0,0.09090909090909091,6.229364783658178,1,44.0,0.34442433788845717,1,44.0
560.0,4,13.0,0.5909090909090909,7.136440867980627,4,44.0,0.428758824451774,4,44.0
565.0,4,15.0,0.6818181818181818,5.054987614865523,4,48.0,0.2817671764408552,4,48.0
570.0,6,22.0,0.9565217391304348,6.328081360775156,6,54.0,0.35324917269054495,6,54.0
575.0,4,16.0,0.8,4.242378009432,4,67.0,0.23372481007420626,4,67.0
580.0,9,42.0,1.75,5.322680918707615,9,94.0,0.3245831300058036,9,94.0
585.0,6,37.0,1.5416666666666667,4.582994719631926,6,100.0,0.25199602835498447,6,100.0
590.0,5,35.0,1.4,5.400470590009154,4,97.0,0.2706666611182332,4,97.0
595.0,5,54.0,2.347826086956522,4.676767540389099,4,117.0,0.19756722494381188,4,117.0
600.0,8,65.0,2.9545454545454546,4.943659284610304,8,122.0,0.21138744555558756,8,122.0
605.0,9,42.0,1.9090909090909092,4.858267576549183,9,133.0,0.1871070224070066,9,133.0
610.0,3,15.0,0.7142857142857143,3.983426204149441,3,123.0,0.2525082746756697,3,123.0
615.0,5,21.0,0.875,7.384162867723471,5,106.0,0.42821257761307513,5,106.0
620.0,6,42.0,1.9090909090909092,6.287439912253734,6,108.0,0.30325848288700025,6,108.0
625.0,4,17.0,0.8095238095238095,4.2253229703459825,4,85.0,0.12428590768169422,4,85.0
630.0,9,41.0,2.05,4.566162770456771,9,73.0,0.22809639814775284,9,73.0
635.0,3,10.0,0.5,6.097497756480334,2,54.0,0.3535462394093492,2,54.0
640.0,3,11.0,0.5238095238095238,6.57396631867794,2,47.0,0.3767209717378757,2,47.0
645.0,6,12.0,0.5454545454545454,6.100929860509043,6,43.0,0.24567026474504033,6,43.0
650.0,8,44.0,2.4444444444444446,6.477942591604968,8,69.0,0.2607215278159369,8,69.0
655.0,7,79.0,4.647058823529412,4.791999692110103,7,104.0,0.21774186588938643,7,104.0
660.0,9,122.0,7.176470588235294,3.8558216356966057,9,147.0,0.1954448211393024,9,147.0
665.0,4,20.0,0.9523809523809523,4.3287950334020655,4,110.0,0.3119051148564053,4,110.0
670.0,1,2.0,0.09090909090909091,5.588404014762708,0,31.0,0.33718157589454295,0,31.0
675.0,3,8.0,0.34782608695652173,4.288805565238039,3,46.0,0.2284574753263689,3,46.0
680.0,9,36.0,1.44,4.115893075201254,9,73.0,0.22267940500872102,9,73.0
685.0,5,14.0,0.5833333333333334,4.421238034263865,5,65.0,0.2260789100261413,5,65.0
690.0,4,10.0,0.43478260869565216,4.863078033094726,3,33.0,0.21143191761695648,3,33.0
695.0,3,4.0,0.2,3.587524006404621,3,30.0,0.12249375847148394,3,30.0
700.0,11,41.0,2.05,4.6179642408666925,11,67.0,0.11229081451345392,11,67.0
705.0,2,5.0,0.2777777777777778,4.2313732564945035,1,56.0,0.24916943022876967,1,56.0
710.0,3,6.0,0.3157894736842105,6.354441034302685,3,38.0,0.3665059063153235,3,38.0
715.0,2,8.0,0.4444444444444444,6.8681034092311,1,17.0,0.3262569225187159,1,17.0
720.0,1,1.0,0.06666666666666667,5.129118720102368,1,12.0,0.13890620601896125,1,12.0
725.0,7,29.0,1.7058823529411764,5.234032576683722,7,40.0,0.3126830777336151,7,40.0
730.0,2,7.0,0.3684210526315789,7.268528209313117,2,30.0,0.5320758945136752,2,30.0
735.0,1,3.0,0.14285714285714285,6.402192789036256,1,18.0,0.3029619650770698,1,18.0
740.0,3,14.0,0.7,6.550466603155039,3,24.0,0.2943859192141502,3,24.0
745.0,4,15.0,0.625,6.139136865939801,4,34.0,0.4119535859256314,4,34.0
750.0,7,46.0,1.84,5.827894834919128,7,56.0,0.35074588375330734,7,56.0
755.0,5,19.0,0.7307692307692307,4.7285067013636155,4,51.0,0.20026464749053383,4,51.0
760.0,1,2.0,0.08695652173913043,5.692746227958822,1,37.0,0.24358550550763647,1,37.0
765.0,9,19.0,0.9047619047619048,4.248181387243713,8,52.0,0.1745678842607737,8,52.0
770.0,9,59.0,2.95,4.012645151512851,9,101.0,0.1775340665580201,9,101.0
775.0,4,22.0,1.1578947368421053,4.143285911021808,4,91.0,0.21698182119551096,4,91.0
780.0,3,11.0,0.6470588235294118,5.651443930802218,3,82.0,0.1703393925587739,3,82.0
785.0,2,16.0,0.9411764705882353,7.729990862820051,2,60.0,0.2630117011501414,2,60.0
790.0,2,4.0,0.3076923076923077,7.611398775596701,2,48.0,0.3748171897615952,2,48.0
795.0,4,22.0,1.4666666666666666,7.515979778723169,4,66.0,0.4269504757835762,4,66.0
800.0,1,5.0,0.29411764705882354,7.072362185262544,1,47.0,0.501890044368101,1,47.0
805.0,1,5.0,0.25,8.35555058954305,1,28.0,0.4830127684848123,1,28.0
810.0,3,5.0,0.23809523809523808,8.578590599741357,2,27.0,0.5466095757604611,2,27.0
815.0,8,26.0,1.5294117647058822,4.239717691546133,8,49.0,0.16902348126649744,8,49.0
820.0,10,73.0,4.294117647058823,4.767879501195583,10,96.0,0.03168082574114805,10,96.0
825.0,10,123.0,6.833333333333333,4.121609895718241,10,146.0,0.21352073838676486,10,146.0
830.0,3,19.0,1.0555555555555556,3.242961271366878,2,97.0,0.23855049877629858,2,97.0
835.0,2,9.0,0.4090909090909091,4.828874724438422,2,56.0,0.2407968238755525,2,56.0
840.0,3,23.0,1.0952380952380953,6.61157306321299,3,26.0,0.3482842539579413,3,26.0
845.0,2,4.0,0.2,5.807626741897006,2,18.0,0.2962098005603027,2,18.0
850.0,6,26.0,1.3,4.904500393432703,6,33.0,0.22580977289492535,6,33.0
855.0,10,71.0,3.0869565217391304,5.291332054944091,10,74.0,0.27171628650928586,10,74.0
860.0,6,27.0,1.2272727272727273,4.347727222649114,5,71.0,0.3007071930745466,5,71.0
865.0,4,9.0,0.375,4.506301923431839,3,48.0,0.22414181610107728,3,48.0
870.0,1,3.0,0.13043478260869565,5.391298121621212,1,45.0,0.23036167702586144,1,45.0
875.0,9,35.0,1.9444444444444444,4.111299793991142,9,77.0,0.10888731692276991,9,77.0
880.0,3,8.0,0.47058823529411764,5.128899775431847,3,73.0,0.2451334005446009,3,73.0
885.0,0,0.0,0.0,6.245858730724363,0,37.0,0.2508821085218178,0,37.0
890.0,2,6.0,0.3333333333333333,7.284752654433583,2,17.0,0.3844586380740232,2,17.0
895.0,1,2.0,0.11764705882352941,7.931340329008414,1,13.0,0.5499235990794467,1,13.0
900.0,5,18.0,1.125,6.080546327859802,5,29.0,0.23198217339893956,5,29.0
905.0,4,13.0,0.9285714285714286,4.9626425991301355,3,32.0,0.2812341321222452,3,32.0
910.0,3,12.0,0.7058823529411765,8.723785969170239,3,29.0,0.5579123794352285,3,29.0
915.0,3,22.0,1.2941176470588236,5.408980352417307,3,34.0,0.24208716617063353,3,34.0
920.0,5,12.0,0.8571428571428571,4.280661407564377,5,39.0,0.1705898000975442,5,39.0
925.0,5,33.0,2.357142857142857,5.583304419264353,5,46.0,0.2159355766763665,5,46.0
930.0,3,9.0,0.47368421052631576,7.848661984352059,2,35.0,0.5387588655133116,2,35.0
935.0,2,9.0,0.391304347826087,7.33762351884368,1,25.0,0.5213562435102567,1,25.0
940.0,3,19.0,0.8636363636363636,5.585336281364938,3,20.0,0.3667537770153922,3,20.0
945.0,5,39.0,1.56,6.107885065377721,5,40.0,0.296161320474801,5,40.0
950.0,5,64.0,2.909090909090909,6.111867079632794,5,65.0,0.26178448457885495,5,65.0
955.0,5,9.0,0.47368421052631576,4.807881431813021,5,71.0,0.1647436287355368,5,71.0
960.0,6,36.0,1.894736842105263,5.313509147459694,6,36.0,0.29727405175462485,6,36.0
965.0,3,15.0,0.6521739130434783,7.115931949440253,3,42.0,0.4290137305303167,3,42.0
970.0,4,21.0,0.9545454545454546,6.934769843708918,3,46.0,0.41403125929365137,3,46.0
975.0,5,36.0,1.565217391304348,5.420122161133925,5,45.0,0.25222109030399037,5,45.0
980.0,6,60.0,2.2222222222222223,6.819246568359175,5,68.0,0.42017575965972864,5,68.0
985.0,5,77.0,3.08,6.65180696258413,5,80.0,0.3965761692824893,5,80.0
990.0,7,104.0,4.16,5.827931114513572,6,103.0,0.22109058917634133,6,103.0
995.0,9,141.0,6.714285714285714,4.198062258462793,9,141.0,0.09703149191075347,9,141.0
1000.0,5,33.0,1.65,5.929991690958745,4,119.0,0.2909865871235471,4,119.0
1005.0,4,16.0,0.8888888888888888,4.19413314742296,4,65.0,0.21239475491390142,4,65.0
1010.0,4,18.0,0.8571428571428571,5.923393857676357,4,67.0,0.3833175384255581,4,67.0
1015.0,6,45.0,1.875,6.343944767930317,6,94.0,0.3667477384314158,6,94.0
1020.0,11,92.0,4.380952380952381,3.4227197998058743,10,139.0,0.14558542015429052,10,139.0
1025.0,11,137.0,5.708333333333333,4.321108352614842,11,186.0,0.1915062097526574,11,186.0
1030.0,8,67.0,2.7916666666666665,5.275577883686862,8,167.0,0.23491712040743615,8,167.0
1035.0,3,14.0,0.6086956521739131,5.923601591162364,3,91.0,0.3177583869275151,3,91.0
1040.0,4,27.0,1.2272727272727273,5.7982232304768,4,54.0,0.32250603643128223,4,54.0
1045.0,1,4.0,0.17391304347826086,5.841008223244534,1,34.0,0.3562757223877103,1,34.0
1050.0,4,20.0,1.0526315789473684,5.472963224212934,4,47.0,0.26886996984295913,4,47.0
1055.0,5,45.0,2.25,5.922859762247972,5,72.0,0.29363379962365127,5,72.0
1060.0,3,15.0,0.8333333333333334,6.0417535477558255,3,58.0,0.27258014234393585,3,58.0
1065.0,5,25.0,1.5625,6.559513224400252,5,39.0,0.29828279131035623,5,39.0
1070.0,3,5.0,0.29411764705882354,5.650894003246566,2,30.0,0.33980069070306385,2,30.0
1075.0,3,18.0,0.9,7.509397290302294,3,38.0,0.4707564161544504,3,38.0
1080.0,3,33.0,1.5,8.304917593522426,3,47.0,0.4842174507596155,3,47.0
1085.0,1,3.0,0.15,6.888357768505125,1,30.0,0.321422269898134,1,30.0
1090.0,8,25.0,1.3888888888888888,6.095294313925262,8,28.0,0.30899644678773025,8,28.0
1095.0,2,3.0,0.13636363636363635,6.490411415196186,1,26.0,0.44162764282862654,1,26.0
1100.0,6,19.0,0.9047619047619048,6.91511279435419,5,27.0,0.4263158116575791,5,27.0
1105.0,5,27.0,1.2857142857142858,6.511368220400878,5,56.0,0.25729153439008345,5,56.0
1110.0,5,18.0,1.0,5.595804972599862,5,63.0,0.3306486127361283,5,63.0
1115.0,7,48.0,2.4,5.925443779207025,7,81.0,0.33882377570342154,7,81.0
1120.0,2,11.0,0.55,5.053759229494769,2,70.0,0.3455192170917785,2,70.0
1125.0,2,9.0,0.45,4.20830468954024,2,47.0,0.17583303633818698,2,47.0
1130.0,2,6.0,0.3333333333333333,5.231897446842107,2,55.0,0.22340249137598175,2,55.0
1135.0,6,17.0,0.9444444444444444,4.86799759998327,6,63.0,0.22389447831177986,6,63.0
1140.0,8,55.0,2.8947368421052633,5.173588280998303,8,94.0,0.2214408111030833,8,94.0
1145.0,4,24.0,1.2,5.781161258016458,4,83.0,0.3777810443615422,4,83.0
1150.0,2,9.0,0.45,4.912326378811614,2,55.0,0.27392691768815436,2,55.0
1155.0,2,17.0,0.9444444444444444,4.510894330517576,2,45.0,0.1624393226239695,2,45.0
1160.0,4,7.0,0.35,4.577318079060182,4,41.0,0.23909916334949566,4,41.0
1165.0,6,35.0,1.75,5.667757569219895,6,63.0,0.3201799017169088,6,63.0
1170.0,10,78.0,3.9,3.8544305285139515,10,106.0,0.18384401035409362,10,106.0
1175.0,6,44.0,2.0952380952380953,4.179011115427359,6,99.0,0.18752220261560457,6,99.0
1180.0,3,9.0,0.4090909090909091,4.2418779587964925,3,95.0,0.20192700808217423,3,95.0
1185.0,4,23.0,1.0454545454545454,4.835513708908237,4,86.0,0.24099003255066728,4,86.0
1190.0,7,45.0,1.9565217391304348,4.543393107619316,6,85.0,0.22236164955799095,6,85.0
1195.0,3,13.0,0.6190476190476191,4.5116595020233214,3,77.0,0.2311522084313353,3,77.0
1200.0,8,34.0,1.4782608695652173,4.658850303696335,8,81.0,0.2037995747592043,8,81.0
1205.0,4,9.0,0.45,3.0294034435496284,4,67.0,0.18446301012493146,4,67.0
1210.0,4,18.0,0.9,4.719709984364131,3,54.0,0.25363484608786796,3,54.0
1215.0,2,5.0,0.23809523809523808,5.122965355142176,2,45.0,0.18421036476524258,2,45.0
1220.0,7,29.0,1.45,6.206118237110191,7,61.0,0.3031657649448748,7,61.0
1225.0,8,68.0,3.5789473684210527,5.3078018839518615,8,100.0,0.24840673242277184,8,100.0
1230.0,5,29.0,1.380952380952381,5.3762514286906695,4,63.0,0.3450252955398733,4,63.0
1235.0,3,12.0,0.5217391304347826,7.507031692656805,2,44.0,0.4846973267966713,2,44.0
1240.0,4,25.0,1.1363636363636365,5.9389761566534585,4,43.0,0.3677884434697008,4,43.0
1245.0,7,58.0,2.4166666666666665,6.346052626888252,6,53.0,0.33531823307072933,6,53.0
1250.0,5,26.0,1.1304347826086956,5.209055614170395,5,58.0,0.2478552253119726,5,58.0
1255.0,4,18.0,0.8571428571428571,5.684591777719274,4,44.0,0.22815309310641446,4,44.0
1260.0,0,0.0,0.0,7.6420684085653905,0,22.0,0.5166258199019484,0,22.0
1265.0,6,19.0,0.8260869565217391,5.704024694435498,6,34.0,0.2547728789976608,6,34.0
1270.0,11,64.0,2.909090909090909,3.6943571760730993,11,79.0,0.10867376457295315,11,79.0
1275.0,14,129.0,6.45,2.988605343641197,14,144.0,0.06626445514367187,14,144.0
1280.0,15,203.0,10.68421052631579,2.8570724017967577,15,218.0,0.06250105342936661,15,218.0
1285.0,15,278.0,13.238095238095237,3.504623143250745,15,293.0,0.2125972759656642,15,293.0
1290.0,17,356.0,15.478260869565217,2.6224927322680984,16,370.0,0.1792317999324106,16,370.0
1295.0,16,435.0,16.11111111111111,3.9257195894109325,16,450.0,0.21132945863300923,16,450.0
1300.0,12,289.0,11.115384615384615,4.268469348347396,12,439.0,0.18573671942041364,12,439.0
1305.0,6,64.0,2.6666666666666665,5.2243406596371065,6,329.0,0.18961691287214424,6,329.0
1310.0,4,10.0,0.5,4.196985309622869,4,329.0,0.13486653269959478,4,329.0
1315.0,10,44.0,2.0952380952380953,4.791990662672896,10,358.0,0.19344190588158774,10,358.0
1320.0,6,32.0,1.5238095238095237,5.869835810581438,6,314.0,0.4002952283124954,6,314.0
1325.0,4,4.0,0.16666666666666666,5.205959297154966,4,162.0,0.26131877253424496,4,162.0
1330.0,5,8.0,0.2962962962962963,5.818509405770611,4,169.0,0.32734409257091557,4,169.0
1335.0,9,39.0,1.56,4.314377409902771,9,198.0,0.22464145560860693,9,198.0
1340.0,9,36.0,1.44,3.671105697213731,9,176.0,0.16407850299905818,9,176.0
1345.0,9,50.0,1.9230769230769231,4.8952976689292305,9,102.0,0.2061947148414823,9,102.0
1350.0,10,93.0,3.3214285714285716,5.304936788667199,10,100.0,0.2646321425488897,10,100.0
1355.0,2,5.0,0.18518518518518517,5.29356763246923,2,69.0,0.3155459325345341,2,69.0
1360.0,10,40.0,1.6,6.172377147166181,9,55.0,0.22080693028463388,9,55.0
1365.0,3,15.0,0.6521739130434783,5.535361415596543,3,68.0,0.24408897390264264,3,68.0
1370.0,5,18.0,0.8571428571428571,6.2611847281148565,5,59.0,0.3496796761266983,5,59.0
1375.0,6,15.0,0.7142857142857143,3.728340186143494,4,52.0,0.10881961786062974,4,52.0
1380.0,7,32.0,1.4545454545454546,5.999851975119224,6,75.0,0.39855598159849637,6,75.0
1385.0,8,52.0,2.260869565217391,4.285480723328704,8,97.0,0.1383630740469932,8,97.0
1390.0,7,34.0,1.4782608695652173,4.793083649339004,6,94.0,0.23544634292453992,6,94.0
1395.0,6,43.0,1.9545454545454546,3.8864559526948836,6,103.0,0.21210043053819672,6,103.0
1400.0,4,5.0,0.21739130434782608,4.648235892131163,3,85.0,0.25875767669365,3,85.0
1405.0,6,25.0,1.0869565217391304,5.37362698353344,5,65.0,0.1928166821915341,5,65.0
1410.0,6,43.0,1.9545454545454546,5.963896126373236,6,80.0,0.2649152970763627,6,80.0
1415.0,5,27.0,1.2857142857142858,4.580417440874873,5,79.0,0.140453115869176,5,79.0
1420.0,8,38.0,1.8095238095238095,4.608062862991722,8,67.0,0.235260152111061,8,67.0
1425.0,4,12.0,0.5714285714285714,4.099876144745998,3,64.0,0.23644067150876366,3,64.0
1430.0,4,20.0,0.9090909090909091,3.679463152082074,4,57.0,0.16898959135235847,4,57.0
1435.0,4,40.0,2.0,4.6749441201948745,4,78.0,0.1805999351090566,4,78.0
1440.0,6,28.0,1.4,4.150506259345809,6,82.0,0.17146239008676753,6,82.0
1445.0,9,55.0,3.235294117647059,3.5765264157301377,9,85.0,0.11392149162730664,9,85.0
1450.0,5,27.0,1.35,4.343905199563844,5,87.0,0.1923792021903985,5,87.0
1455.0,2,13.0,0.6842105263157895,5.682075907187186,2,91.0,0.3194139210304853,2,91.0
1460.0,5,16.0,0.8888888888888888,3.8970970168216557,5,91.0,0.17187092532665874,5,91.0
1465.0,9,55.0,2.75,5.120434158653167,9,119.0,0.23429282017788086,9,119.0
1470.0,3,19.0,0.9047619047619048,5.861159660125971,3,96.0,0.37728495243871807,3,96.0
