step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,22,31561.0,1168.9259259259259,2.0966953372932107,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07957248392179905,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,22,31671.0,1131.107142857143,2.2907333336370863,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08113529255611403,0,0.0,1.0,0,0.0,1.0,22,22000.0
1530.0,22,31781.0,1135.0357142857142,2.550977679172356,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1310997625435227,0,0.0,1.0,0,0.0,1.0,22,22000.0
1535.0,22,31891.0,1138.9642857142858,1.896445857709095,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08803444948793075,0,0.0,1.0,0,0.0,1.0,22,22000.0
1540.0,22,32001.0,1066.7,2.545266474647899,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09200666021260552,0,0.0,1.0,0,0.0,1.0,22,22000.0
1545.0,22,32111.0,1003.46875,3.720011090907904,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16738775914479914,0,0.0,1.0,0,0.0,1.0,22,22000.0
1550.0,22,32221.0,1039.3870967741937,3.219382069522688,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15769670073432288,0,0.0,1.0,0,0.0,1.0,22,22000.0
1555.0,22,32331.0,979.7272727272727,3.4806745371812844,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18968437637775473,0,0.0,1.0,0,0.0,1.0,22,22000.0
1560.0,22,32441.0,1046.483870967742,2.1520550200071162,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09124861237275717,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,32551.0,1122.448275862069,1.9610331167686241,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.030038175384815947,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,22,32661.0,1053.5806451612902,3.181710639627484,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14959542105354406,0,0.0,1.0,0,0.0,1.0,22,22000.0
1575.0,22,32771.0,1130.0344827586207,2.7191313855621106,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11291239353283028,0,0.0,1.0,0,0.0,1.0,22,22000.0
1580.0,22,32881.0,996.3939393939394,3.715924009915644,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20396584626135653,0,0.0,1.0,0,0.0,1.0,22,22000.0
1585.0,22,32991.0,970.3235294117648,3.63221993597714,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18794078827566849,0,0.0,1.0,0,0.0,1.0,22,22000.0
1590.0,23,33102.0,1003.0909090909091,2.6834096778559835,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09280509529282883,0,0.0,1.0,0,0.0,1.0,22,22000.0
1595.0,22,33211.0,976.7941176470588,3.6355131727576655,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.158955426992918,0,0.0,1.0,0,0.0,1.0,22,22000.0
1600.0,22,33321.0,1009.7272727272727,3.8142013656691143,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16386849400511064,0,0.0,1.0,0,0.0,1.0,22,22000.0
1605.0,22,33431.0,1013.060606060606,3.453721170152247,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15724687136715335,0,0.0,1.0,0,0.0,1.0,22,22000.0
1610.0,23,33542.0,1048.1875,2.862673102386291,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11241167368548922,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,22,33651.0,989.7352941176471,3.7874652010442444,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19690713798458467,0,0.0,1.0,0,0.0,1.0,22,22000.0
1620.0,23,33762.0,1055.0625,2.890860978184828,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.11739092688097615,0,0.0,1.0,0,0.0,1.0,23,22001.0
1625.0,22,33871.0,1092.6129032258063,2.4710857979139376,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09605512129083549,0,0.0,1.0,0,0.0,1.0,22,22000.0
1630.0,22,33981.0,1132.7,3.155116039594228,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10962081331075435,0,0.0,1.0,0,0.0,1.0,22,22000.0
1635.0,22,34091.0,1217.5357142857142,1.645538464248741,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05239891891517571,0,0.0,1.0,0,0.0,1.0,22,22000.0
1640.0,22,34201.0,1266.7037037037037,1.8053442946831073,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06657866627126023,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,22,34311.0,1270.7777777777778,2.2280951925443984,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04050578828955863,0,0.0,1.0,0,0.0,1.0,22,22000.0
1650.0,22,34421.0,1229.3214285714287,2.6429307479060915,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16785684541374526,0,0.0,1.0,0,0.0,1.0,22,22000.0
1655.0,22,34531.0,1190.7241379310344,2.9419173781848,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10808107320106053,0,0.0,1.0,0,0.0,1.0,22,22000.0
1660.0,22,34641.0,1117.4516129032259,3.434270426018617,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12482465958209397,0,0.0,1.0,0,0.0,1.0,22,22000.0
1665.0,22,34751.0,1158.3666666666666,3.131444071942615,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11423092646425193,0,0.0,1.0,0,0.0,1.0,22,22000.0
1670.0,22,34861.0,1124.5483870967741,2.9478005843131045,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1315269730067046,0,0.0,1.0,0,0.0,1.0,22,22000.0
1675.0,22,34971.0,1205.896551724138,2.244623517252032,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10962880526545529,0,0.0,1.0,0,0.0,1.0,22,22000.0
1680.0,22,35081.0,1252.892857142857,2.0398995589892355,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06968519227625837,0,0.0,1.0,0,0.0,1.0,22,22000.0
1685.0,22,35191.0,1256.8214285714287,2.3862509205816167,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08108999523064421,0,0.0,1.0,0,0.0,1.0,22,22000.0
1690.0,22,35301.0,1307.4444444444443,2.243354209988488,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08048477685553027,0,0.0,1.0,0,0.0,1.0,22,22000.0
1695.0,22,35411.0,1311.5185185185185,2.3188442462636676,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1169190756179726,0,0.0,1.0,0,0.0,1.0,22,22000.0
1700.0,22,35521.0,1224.8620689655172,2.847176756287821,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13182708692600673,0,0.0,1.0,0,0.0,1.0,22,22000.0
1705.0,22,35631.0,1187.7,3.2437335881858504,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17218316701344452,0,0.0,1.0,0,0.0,1.0,22,22000.0
1710.0,22,35741.0,1152.9354838709678,3.0283742294594895,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16433739553040153,0,0.0,1.0,0,0.0,1.0,22,22000.0
1715.0,22,35851.0,1120.34375,3.8701352491797216,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17828799606392087,0,0.0,1.0,0,0.0,1.0,22,22000.0
1720.0,22,35961.0,1123.78125,3.2042954567982966,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1548858104001827,0,0.0,1.0,0,0.0,1.0,22,22000.0
1725.0,22,36071.0,1093.060606060606,3.530969601293197,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17917556614142313,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,22,36181.0,1033.7428571428572,3.3117537729468696,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17241215996499756,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,36291.0,1099.7272727272727,2.9270487092886306,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12306099902475567,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,36401.0,983.8108108108108,3.670817177853924,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1757047019239183,0,0.0,1.0,0,0.0,1.0,22,22000.0
1745.0,22,36511.0,1014.1944444444445,3.5001850136382857,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14451996387553337,0,0.0,1.0,0,0.0,1.0,22,22000.0
1750.0,22,36621.0,963.7105263157895,3.2826757501271104,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14812243075822837,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,22,36731.0,1020.3055555555555,2.7866348817181485,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12938438599074115,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,22,36841.0,969.5,2.786025214810936,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08386177165896123,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,22,36951.0,947.4615384615385,3.1576549419274604,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15482212395012143,0,0.0,1.0,0,0.0,1.0,22,22000.0
1770.0,22,37061.0,950.2820512820513,2.059598214460274,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08306940981604936,0,0.0,1.0,0,0.0,1.0,22,22000.0
1775.0,23,37172.0,978.2105263157895,1.9413580469257923,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08583536081707793,0,0.0,1.0,0,0.0,1.0,22,22001.0
1780.0,23,37282.0,981.1052631578947,2.726531402829476,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11318222242729455,0,0.0,1.0,0,0.0,1.0,22,22000.0
1785.0,23,37392.0,1038.6666666666667,2.349903802787965,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10238813565517366,0,0.0,1.0,0,0.0,1.0,22,22000.0
1790.0,22,37501.0,1041.6944444444443,2.6561498193786246,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.10809257264563109,0,0.0,1.0,0,0.0,1.0,22,22002.0
1795.0,23,37612.0,1016.5405405405405,2.8425136015490735,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.14108975033556834,0,0.0,1.0,0,0.0,1.0,22,22002.0
1800.0,22,37721.0,967.2051282051282,3.0518233294245576,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1470569375175983,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,25,37839.0,995.7631578947369,2.2542308359641523,0,0.0,1.0,0,0.0,1.0,25,22008.0,0.08510159273497199,0,0.0,1.0,0,0.0,1.0,25,22008.0
1810.0,24,37944.0,998.5263157894736,2.0254302445120147,0,0.0,1.0,0,0.0,1.0,24,22014.0,0.09049380707663571,0,0.0,1.0,0,0.0,1.0,24,22014.0
1815.0,23,38052.0,951.3,2.8772891626733945,0,0.0,1.0,0,0.0,1.0,22,22012.0,0.11088105436130488,0,0.0,1.0,0,0.0,1.0,22,22012.0
1820.0,22,38161.0,1004.2368421052631,3.3004932026937372,0,0.0,1.0,0,0.0,1.0,22,22008.0,0.11828693877235662,0,0.0,1.0,0,0.0,1.0,22,22008.0
1825.0,22,38271.0,1063.0833333333333,2.8341504927393526,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.07607915783732443,0,0.0,1.0,0,0.0,1.0,22,22004.0
1830.0,22,38381.0,1096.6,2.5842642912041884,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.09511361287104696,0,0.0,1.0,0,0.0,1.0,22,22002.0
1835.0,22,38491.0,1241.6451612903227,2.3162516099112045,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0706055720678121,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,22,38601.0,1206.28125,2.4328299808609586,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08604514723699887,0,0.0,1.0,0,0.0,1.0,22,22001.0
1845.0,22,38711.0,1248.741935483871,3.0609672973812603,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1466171621801543,0,0.0,1.0,0,0.0,1.0,22,22000.0
1850.0,22,38821.0,1252.2903225806451,2.9497696411892877,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1208585660373973,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,22,38931.0,1216.59375,3.5450978612776964,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12943184620312487,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,22,39041.0,1346.2413793103449,2.2954317340241026,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10466443297859805,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39151.0,1262.9354838709678,2.751714455578645,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12954569533850424,0,0.0,1.0,0,0.0,1.0,22,22000.0
1870.0,22,39261.0,1189.7272727272727,3.253833063341262,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1876261956762918,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,22,39371.0,1124.8857142857144,3.9212653352624978,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19945027365427254,0,0.0,1.0,0,0.0,1.0,22,22000.0
1880.0,23,39482.0,1128.057142857143,2.862027316429026,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08657957767286276,0,0.0,1.0,0,0.0,1.0,22,22000.0
1885.0,22,39591.0,1164.4411764705883,3.380302326556992,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0895778750106833,0,0.0,1.0,0,0.0,1.0,22,22000.0
1890.0,22,39701.0,1203.060606060606,3.635214775180694,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16010298018320357,0,0.0,1.0,0,0.0,1.0,22,22000.0
1895.0,22,39811.0,1327.0333333333333,2.285901745772569,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07165641843627357,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,39921.0,1330.7,2.9978668403546567,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07706653488121064,0,0.0,1.0,0,0.0,1.0,22,22000.0
1905.0,22,40031.0,1429.6785714285713,2.5797449973838655,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09515399360308076,0,0.0,1.0,0,0.0,1.0,22,22000.0
1910.0,22,40141.0,1486.7037037037037,2.1877415271544463,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11643375240491372,0,0.0,1.0,0,0.0,1.0,22,22000.0
1915.0,22,40251.0,1257.84375,4.008535525287787,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20689057001752573,0,0.0,1.0,0,0.0,1.0,22,22000.0
1920.0,22,40361.0,1187.0882352941176,3.9345588768260398,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23243341506852547,0,0.0,1.0,0,0.0,1.0,22,22000.0
1925.0,22,40471.0,1156.3142857142857,3.3556108971632623,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15659511796908723,0,0.0,1.0,0,0.0,1.0,22,22000.0
1930.0,22,40581.0,1067.921052631579,4.3741226395784425,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22472682935089783,0,0.0,1.0,0,0.0,1.0,22,22000.0
1935.0,22,40691.0,1070.8157894736842,4.081781663365817,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19485807904555008,0,0.0,1.0,0,0.0,1.0,22,22000.0
1940.0,22,40801.0,1102.7297297297298,3.2277573950733394,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14191129815501705,0,0.0,1.0,0,0.0,1.0,22,22000.0
1945.0,23,40913.0,1136.4722222222222,2.858598783557829,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11480555398933721,0,0.0,1.0,0,0.0,1.0,22,22000.0
1950.0,23,41022.0,1172.057142857143,2.4210517838517265,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.07414102435297493,0,0.0,1.0,0,0.0,1.0,23,22001.0
1955.0,22,41131.0,1209.735294117647,2.349152145214051,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06363068255329878,0,0.0,1.0,0,0.0,1.0,22,22000.0
1960.0,23,41244.0,1288.875,1.7388492984368271,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.06803643278131292,0,0.0,1.0,0,0.0,1.0,23,22003.0
1965.0,22,41351.0,1292.21875,1.9813574594847627,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.06886119131437676,0,0.0,1.0,0,0.0,1.0,22,22001.0
1970.0,22,41461.0,1256.3939393939395,2.70361836560518,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12811862102250215,0,0.0,1.0,0,0.0,1.0,22,22000.0
1975.0,22,41571.0,1259.7272727272727,2.8719066711893513,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11916560919005993,0,0.0,1.0,0,0.0,1.0,22,22000.0
1980.0,22,41681.0,1263.060606060606,3.0064798720490598,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10333664226229083,0,0.0,1.0,0,0.0,1.0,22,22000.0
1985.0,22,41791.0,1441.0689655172414,2.4398211857250414,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0756741043122005,0,0.0,1.0,0,0.0,1.0,22,22000.0
1990.0,22,41901.0,1444.8620689655172,2.4039820597865056,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04244399425524203,0,0.0,1.0,0,0.0,1.0,22,22000.0
1995.0,22,42011.0,1400.3666666666666,3.25546535433259,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17843233122248303,0,0.0,1.0,0,0.0,1.0,22,22000.0
2000.0,22,42121.0,1358.741935483871,3.030895809180344,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17930805830626603,0,0.0,1.0,0,0.0,1.0,22,22000.0
2005.0,23,42232.0,1362.3225806451612,3.0431239375115893,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.12687237008321373,0,0.0,1.0,0,0.0,1.0,23,22001.0
2010.0,22,42341.0,1323.15625,3.006463214583942,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1124110301031084,0,0.0,1.0,0,0.0,1.0,22,22000.0
2015.0,22,42451.0,1369.3870967741937,3.2546250514424724,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10742529712816822,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,22,42561.0,1372.9354838709678,3.470876793667787,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18029168850870841,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,22,42671.0,1333.46875,3.2567320855817448,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16920142284656656,0,0.0,1.0,0,0.0,1.0,22,22000.0
2030.0,22,42781.0,1336.90625,3.1045874858811833,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06048316348301338,0,0.0,1.0,0,0.0,1.0,22,22000.0
2035.0,22,42891.0,1383.5806451612902,3.1589734493652677,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12144397135229336,0,0.0,1.0,0,0.0,1.0,22,22000.0
2040.0,22,43001.0,1535.75,2.8745479214044516,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11945288569484319,0,0.0,1.0,0,0.0,1.0,22,22000.0
2045.0,22,43111.0,1486.5862068965516,2.717056722121924,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.131917217131747,0,0.0,1.0,0,0.0,1.0,22,22000.0
2050.0,22,43221.0,1490.3793103448277,2.7549950080772416,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09380085071126269,0,0.0,1.0,0,0.0,1.0,22,22000.0
2055.0,22,43331.0,1444.3666666666666,2.716977064827476,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1322465644990784,0,0.0,1.0,0,0.0,1.0,22,22000.0
2060.0,22,43441.0,1277.6764705882354,3.8767996043671236,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21836178335604153,0,0.0,1.0,0,0.0,1.0,22,22000.0
2065.0,22,43551.0,1280.9117647058824,2.973178176124307,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17327041977149635,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,24,43664.0,1212.888888888889,2.7251097817634804,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1309167895415241,0,0.0,1.0,0,0.0,1.0,23,22001.0
2075.0,23,43772.0,1287.4117647058824,2.063819639063578,0,0.0,1.0,0,0.0,1.0,23,22005.0,0.07934952358227,0,0.0,1.0,0,0.0,1.0,23,22005.0
2080.0,23,43882.0,1218.9444444444443,2.9589378285672803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1424746952284485,0,0.0,1.0,0,0.0,1.0,22,22000.0
2085.0,22,43991.0,1188.945945945946,3.5685906946737913,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18958978553012296,0,0.0,1.0,0,0.0,1.0,22,22000.0
2090.0,22,44101.0,1260.0285714285715,3.0405030041640324,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10951077619952548,0,0.0,1.0,0,0.0,1.0,22,22000.0
2095.0,22,44211.0,1300.3235294117646,2.6958995661261893,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.1115198580610153,0,0.0,1.0,0,0.0,1.0,22,22002.0
2100.0,22,44321.0,1385.03125,2.0229912527399687,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.03660824771863469,0,0.0,1.0,0,0.0,1.0,22,22001.0
2105.0,22,44431.0,1433.258064516129,2.4515000204551365,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0505253975145925,0,0.0,1.0,0,0.0,1.0,22,22000.0
2110.0,22,44541.0,1391.90625,3.722040374656914,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19074499374143444,0,0.0,1.0,0,0.0,1.0,22,22000.0
2115.0,22,44651.0,1353.060606060606,3.936461094123088,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2322870003793678,0,0.0,1.0,0,0.0,1.0,22,22000.0
2120.0,22,44761.0,1356.3939393939395,2.8393922713462136,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1285566469393893,0,0.0,1.0,0,0.0,1.0,22,22000.0
2125.0,22,44871.0,1359.7272727272727,3.0645497517468034,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.10877636883686674,0,0.0,1.0,0,0.0,1.0,22,22001.0
2130.0,22,44981.0,1405.65625,2.67624146681586,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1274213440336407,0,0.0,1.0,0,0.0,1.0,22,22000.0
2135.0,22,45091.0,1326.2058823529412,2.9502425827418586,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17161379644726887,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,23,45203.0,1255.638888888889,3.5571439143930275,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1865480087535422,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,22,45311.0,1258.638888888889,3.4517621631038318,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12754062325432522,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,45421.0,1227.5945945945946,3.7223805729927197,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13268643459819557,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,45531.0,1339.1470588235295,3.8253484646654345,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1257985391204408,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,22,45641.0,1383.060606060606,3.9641562959458057,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1450451470340621,0,0.0,1.0,0,0.0,1.0,22,22000.0
2165.0,22,45751.0,1525.0333333333333,2.8070696723092072,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0818925893632651,0,0.0,1.0,0,0.0,1.0,22,22000.0
2170.0,22,45861.0,1528.7,3.106882276489629,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14912945541190226,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,22,45971.0,1482.9354838709678,3.450247049164617,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1375843389180231,0,0.0,1.0,0,0.0,1.0,22,22000.0
2180.0,22,46081.0,1440.03125,3.617445303072955,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.165880609542843,0,0.0,1.0,0,0.0,1.0,22,22000.0
2185.0,22,46191.0,1443.46875,4.044441251135056,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2033261865526208,0,0.0,1.0,0,0.0,1.0,22,22000.0
2190.0,22,46301.0,1493.5806451612902,3.0791970245306866,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.113829190848686,0,0.0,1.0,0,0.0,1.0,22,22000.0
2195.0,22,46411.0,1406.3939393939395,3.6720129833925026,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19004002179832594,0,0.0,1.0,0,0.0,1.0,22,22000.0
2200.0,22,46521.0,1500.6774193548388,3.2520350866753294,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13105839199336,0,0.0,1.0,0,0.0,1.0,22,22000.0
2205.0,22,46631.0,1607.9655172413793,2.6136818889835776,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03947788679271762,0,0.0,1.0,0,0.0,1.0,22,22000.0
2210.0,22,46741.0,1797.7307692307693,1.8516288771233982,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08295673771544765,0,0.0,1.0,0,0.0,1.0,22,22000.0
2215.0,22,46851.0,1952.125,1.0151936404094515,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.042763148408700095,0,0.0,1.0,0,0.0,1.0,22,22000.0
2220.0,22,46961.0,1806.1923076923076,1.7682548363057793,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08044479539229844,0,0.0,1.0,0,0.0,1.0,22,22000.0
2225.0,22,47071.0,1623.1379310344828,3.04656791162462,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1776127648384368,0,0.0,1.0,0,0.0,1.0,22,22000.0
2230.0,22,47181.0,1521.967741935484,2.9107658679484136,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1442232499020133,0,0.0,1.0,0,0.0,1.0,22,22000.0
2235.0,22,47291.0,1351.1714285714286,4.022222979076285,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17832664868999412,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,22,47401.0,1316.6944444444443,3.8603024982949137,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16606157116301848,0,0.0,1.0,0,0.0,1.0,22,22000.0
2245.0,22,47511.0,1284.081081081081,4.237009611954707,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2254685988189532,0,0.0,1.0,0,0.0,1.0,22,22000.0
2250.0,23,47622.0,1253.2105263157894,3.4996869288895467,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.15025947832140996,0,0.0,1.0,0,0.0,1.0,23,22001.0
2255.0,23,47732.0,1325.888888888889,3.217515046184683,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.14190408478574554,0,0.0,1.0,0,0.0,1.0,22,22003.0
2260.0,22,47841.0,1293.0,3.0602737961160527,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.07848631932747618,0,0.0,1.0,0,0.0,1.0,22,22003.0
2265.0,23,47952.0,1370.057142857143,3.0518921382878292,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.11740879814943407,0,0.0,1.0,0,0.0,1.0,23,22002.0
