step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
555.0,6,22.0,0.8148148148148148,3.646419828553769,6,164.0,0.18275886215972625,6,164.0
560.0,6,33.0,1.1785714285714286,4.573266953552647,6,172.0,0.2099317501802226,6,172.0
565.0,9,72.0,2.4827586206896552,4.651892865419075,9,187.0,0.2130597258262976,9,187.0
570.0,10,112.0,3.7333333333333334,4.983175390313396,10,212.0,0.2852006786789317,10,212.0
575.0,10,158.0,4.9375,5.109068519897839,9,245.0,0.32033524639152483,9,245.0
580.0,8,72.0,2.25,4.395178346569484,8,212.0,0.2021925473350922,8,212.0
585.0,11,51.0,1.7586206896551724,2.7947423778774376,11,188.0,0.11300045767704898,11,188.0
590.0,14,113.0,3.6451612903225805,3.5152805239952643,14,151.0,0.18559458624782854,14,151.0
595.0,6,49.0,1.4848484848484849,4.201584944151925,5,142.0,0.21502446419179858,5,142.0
600.0,6,19.0,0.6129032258064516,4.180142320632415,6,127.0,0.17014570354811723,6,127.0
605.0,11,63.0,2.1,4.868782398472008,10,123.0,0.18750751097909565,10,123.0
610.0,8,41.0,1.4137931034482758,4.908585024496505,8,122.0,0.21240627244521038,8,122.0
615.0,7,28.0,1.037037037037037,5.504193701543393,7,103.0,0.2704186828585298,7,103.0
620.0,10,74.0,2.740740740740741,5.894438873474773,10,113.0,0.23505736524727228,10,113.0
625.0,12,129.0,5.16,3.992998107326535,12,160.0,0.11742558838185231,12,160.0
630.0,15,199.0,8.291666666666666,3.907981026651168,15,230.0,0.20169849549417398,15,230.0
635.0,17,276.0,12.545454545454545,0.999643280013925,17,307.0,0.030594973420360185,17,307.0
640.0,20,370.0,16.818181818181817,0.4683742044775563,20,401.0,0.03626569838337341,20,401.0
645.0,9,139.0,5.56,2.5280645454087924,9,341.0,0.175234640988127,9,341.0
650.0,1,9.0,0.32142857142857145,5.427914009268538,1,205.0,0.28585877766328305,1,205.0
655.0,2,2.0,0.0625,6.723583266304812,1,124.0,0.37579141837174396,1,124.0
660.0,2,7.0,0.25,5.1000901674295305,2,111.0,0.26404046063959624,2,111.0
665.0,6,18.0,0.72,3.585587158696379,5,124.0,0.11379147993679088,5,124.0
670.0,10,51.0,2.04,3.7319589061408425,10,162.0,0.15382961819833788,10,162.0
675.0,9,49.0,2.0416666666666665,3.0415455261158697,9,164.0,0.08602216156079742,9,164.0
680.0,7,36.0,1.565217391304348,4.979100478766232,6,140.0,0.2577345427343342,6,140.0
685.0,4,44.0,2.0952380952380953,5.2425999580767915,4,125.0,0.14578622725856397,4,125.0
690.0,4,64.0,2.909090909090909,5.927104814842826,4,122.0,0.3121822739999219,4,122.0
695.0,5,85.0,4.25,5.942986369659781,5,124.0,0.3872622437025587,5,124.0
700.0,5,105.0,4.7727272727272725,5.405254502810781,5,145.0,0.3202967671602493,5,145.0
705.0,8,130.0,6.842105263157895,3.325170026434723,7,162.0,0.1674670355288265,7,162.0
710.0,5,43.0,2.0476190476190474,3.1839948857493816,4,148.0,0.11141719581391103,4,148.0
715.0,6,35.0,1.5217391304347827,4.271889070514534,6,139.0,0.25410624834119694,6,139.0
720.0,3,8.0,0.32,4.5547871707049685,3,127.0,0.2705048538088677,3,127.0
725.0,4,12.0,0.5,4.439177368698769,4,118.0,0.19542033040183546,4,118.0
730.0,7,40.0,1.6,4.132810920703429,7,132.0,0.1572986407537785,7,132.0
735.0,7,30.0,1.3043478260869565,4.566833305849739,6,113.0,0.2372008387701555,6,113.0
740.0,8,47.0,2.35,3.1234837586126774,8,92.0,0.07653695167064727,8,92.0
745.0,8,35.0,1.8421052631578947,3.8405929034958235,7,99.0,0.09428802176377593,7,99.0
750.0,2,16.0,0.8888888888888888,5.4309306536241415,2,93.0,0.21396092781582418,2,93.0
755.0,3,29.0,1.380952380952381,5.224438120767538,3,87.0,0.2964374800716939,3,87.0
760.0,4,47.0,2.238095238095238,5.5930833568343115,4,94.0,0.3347099640287723,4,94.0
765.0,3,5.0,0.21739130434782608,6.026468709202901,2,73.0,0.3629022917604211,2,73.0
770.0,8,33.0,1.5714285714285714,3.7054405516933104,7,71.0,0.19058433306771305,7,71.0
775.0,6,19.0,0.95,2.5832085459649092,6,79.0,0.054026468080599535,6,79.0
780.0,6,36.0,1.6363636363636365,6.266700082030727,5,72.0,0.29307889682526883,5,72.0
785.0,5,57.0,2.7142857142857144,7.6913787223933285,5,81.0,0.34891962864013143,5,81.0
790.0,1,1.0,0.05,6.872633577328978,1,54.0,0.3853367966729533,1,54.0
795.0,5,16.0,0.7619047619047619,7.187922770155656,5,26.0,0.4480804692488918,5,26.0
800.0,1,1.0,0.05,6.484263413812828,1,22.0,0.45804484036994647,1,22.0
805.0,3,5.0,0.29411764705882354,5.595875964040145,2,23.0,0.13671065465277177,2,23.0
810.0,1,8.0,0.4444444444444444,8.781873889002757,1,10.0,0.541033471122118,1,10.0
815.0,1,13.0,0.8666666666666667,9.528326425469007,1,13.0,0.5202075717007081,1,13.0
820.0,2,23.0,1.9166666666666667,8.570880103641777,2,23.0,0.39762326741176013,2,23.0
825.0,3,38.0,3.4545454545454546,7.970375426536939,3,38.0,0.4571795196872134,3,38.0
830.0,3,53.0,4.416666666666667,7.962152143725416,3,53.0,0.569386982117686,3,53.0
835.0,0,0.0,0.0,7.586459529248856,0,16.0,0.5334296850011099,0,16.0
840.0,4,11.0,0.6111111111111112,7.296667162516219,4,11.0,0.4582714851148273,4,11.0
845.0,3,3.0,0.16666666666666666,5.481701067586268,2,6.0,0.2249781689655228,2,6.0
850.0,5,21.0,1.2352941176470589,6.4166676784631065,5,26.0,0.28967701510426436,5,26.0
855.0,4,39.0,2.1666666666666665,6.19097019412114,4,39.0,0.3293683824070084,4,39.0
860.0,6,65.0,3.823529411764706,4.992530756618232,6,65.0,0.2540975768783695,6,65.0
865.0,5,21.0,1.05,4.9465931032225505,5,62.0,0.31119374612663553,5,62.0
870.0,4,17.0,0.8947368421052632,4.607921578404394,4,50.0,0.2684070282649022,4,50.0
875.0,4,3.0,0.15,4.0233075420459805,3,46.0,0.11169211004201277,3,46.0
880.0,6,23.0,1.15,5.551683746639955,6,67.0,0.2406788494694985,6,67.0
885.0,6,47.0,2.35,5.568466865586696,6,82.0,0.2937965269124035,6,82.0
890.0,8,87.0,4.833333333333333,5.3442397287233625,8,120.0,0.14318289827354622,8,120.0
895.0,8,127.0,7.9375,5.388849208998843,8,160.0,0.11155863629356677,8,160.0
900.0,8,167.0,11.928571428571429,4.699447672382307,8,200.0,0.18826688587294554,8,200.0
905.0,8,207.0,13.8,4.148324648094704,8,240.0,0.2659123377876746,8,240.0
910.0,8,247.0,14.529411764705882,3.828217751539602,8,280.0,0.16018819261962747,8,280.0
915.0,11,299.0,14.238095238095237,4.42678109090731,11,332.0,0.24198803373142683,11,332.0
920.0,13,359.0,17.095238095238095,4.288444626437647,13,392.0,0.221285341188782,13,392.0
925.0,14,428.0,16.46153846153846,4.6481441634844,14,461.0,0.2484604653989425,14,461.0
930.0,16,501.0,18.555555555555557,4.1218724898911665,16,534.0,0.14852944784283256,16,534.0
935.0,16,581.0,23.24,3.963865136262777,16,614.0,0.1737694754787636,16,614.0
940.0,12,320.0,13.91304347826087,2.8023772155463336,12,551.0,0.11639559218857538,12,551.0
945.0,8,73.0,3.1739130434782608,4.556290995213253,8,374.0,0.17784910674128135,8,374.0
950.0,1,2.0,0.09090909090909091,5.931703022982689,1,343.0,0.2571636481851175,1,343.0
955.0,8,30.0,1.5,3.134974387074673,8,371.0,0.0787548805329677,8,371.0
960.0,5,22.0,1.0476190476190477,4.306136417890899,5,301.0,0.24546788997895005,5,301.0
965.0,3,11.0,0.55,4.788701326877872,3,232.0,0.24046319851037892,3,232.0
970.0,5,14.0,0.7,4.0543806517781364,5,249.0,0.16129414972606937,5,249.0
975.0,11,57.0,3.1666666666666665,1.5553497198177253,11,292.0,0.080768279492244,11,292.0
980.0,14,121.0,5.761904761904762,2.4451881646114995,14,356.0,0.14234014380531831,14,356.0
985.0,17,200.0,9.523809523809524,1.948856718821855,17,435.0,0.08904266884873553,17,435.0
990.0,16,280.0,12.727272727272727,3.100716972210924,16,515.0,0.1453432153268501,16,515.0
995.0,11,197.0,7.576923076923077,3.4421672278665145,11,466.0,0.18698831644948777,11,466.0
1000.0,6,76.0,2.7142857142857144,5.328989774352729,6,340.0,0.29321874255518715,6,340.0
1005.0,4,7.0,0.2692307692307692,4.1052322333273645,3,344.0,0.2126594683985575,3,344.0
1010.0,9,38.0,1.4615384615384615,5.05447838330184,8,375.0,0.25871967262182255,8,375.0
1015.0,12,87.0,3.3461538461538463,4.396094814581126,11,424.0,0.1679185732110904,11,424.0
1020.0,10,60.0,2.4,4.994572977473867,10,372.0,0.17676795091343792,10,372.0
1025.0,5,30.0,1.3043478260869565,5.6746702940518,5,233.0,0.2303929792066943,5,233.0
1030.0,2,7.0,0.30434782608695654,5.892240052722661,2,244.0,0.3578680889167,2,244.0
1035.0,7,28.0,1.2173913043478262,5.042554665382427,7,255.0,0.23331247864436022,7,255.0
1040.0,5,17.0,0.7727272727272727,4.931212539899123,4,205.0,0.2232805536684848,4,205.0
1045.0,3,9.0,0.42857142857142855,5.962630697266346,3,131.0,0.30062604440283963,3,131.0
1050.0,3,16.0,0.6956521739130435,6.922638896410377,3,66.0,0.35269831561924325,3,66.0
1055.0,2,3.0,0.13636363636363635,7.3840381745498185,2,55.0,0.4090811886955102,2,55.0
1060.0,5,21.0,0.9545454545454546,6.904343026305651,5,71.0,0.3659817451918426,5,71.0
1065.0,5,16.0,0.8421052631578947,5.228284626205598,5,59.0,0.19239529063565863,5,59.0
1070.0,6,25.0,1.3157894736842106,4.967714851842482,5,63.0,0.22914013103494701,5,63.0
1075.0,5,49.0,2.7222222222222223,4.439063537288423,5,69.0,0.20662069333854036,5,69.0
1080.0,7,77.0,3.85,5.00439713343909,7,82.0,0.21831409427113654,7,82.0
1085.0,2,9.0,0.47368421052631576,5.895510242147495,2,48.0,0.4380477660705813,2,48.0
1090.0,6,19.0,0.9047619047619048,5.625610219609951,5,47.0,0.28749896684544296,5,47.0
1095.0,6,47.0,2.611111111111111,5.935018539455425,6,52.0,0.23952543152628802,6,52.0
1100.0,7,81.0,4.05,6.1900643181672965,7,86.0,0.28552078151347976,7,86.0
1105.0,4,40.0,2.2222222222222223,6.447155026296688,4,75.0,0.33823283812223526,4,75.0
1110.0,3,9.0,0.5625,6.0827939366311625,3,57.0,0.2724072427493118,3,57.0
1115.0,6,29.0,1.9333333333333333,5.6790893885836375,6,46.0,0.2850272339288841,6,46.0
1120.0,2,2.0,0.14285714285714285,4.546351109504864,1,37.0,0.1915148947815071,1,37.0
1125.0,3,13.0,0.8125,7.807360388229604,3,35.0,0.4126312965095634,3,35.0
1130.0,3,28.0,1.6470588235294117,6.998604026407474,3,45.0,0.4186163444059723,3,45.0
1135.0,3,8.0,0.42105263157894735,7.1562781650833385,3,38.0,0.43503633627203514,3,38.0
1140.0,2,7.0,0.3888888888888889,5.283250631313421,2,19.0,0.2861600027489006,2,19.0
1145.0,1,1.0,0.045454545454545456,5.337688326809863,1,15.0,0.3481837874511374,1,15.0
1150.0,3,12.0,0.5714285714285714,7.114202036194348,3,24.0,0.42662294559712444,3,24.0
1155.0,6,38.0,1.9,6.496918665256333,5,48.0,0.19659966130912712,5,48.0
1160.0,6,66.0,4.125,7.0485269651658715,6,78.0,0.294115962374532,6,78.0
1165.0,2,29.0,1.7058823529411764,6.490233529157925,2,69.0,0.35015012476882,2,69.0
1170.0,2,8.0,0.5,8.66517185116749,2,40.0,0.5858499512086565,2,40.0
1175.0,4,23.0,1.2105263157894737,7.016261750422842,4,23.0,0.35635519123700005,4,23.0
1180.0,2,6.0,0.3,7.416821068776953,2,23.0,0.47713528115921167,2,23.0
1185.0,2,13.0,0.6842105263157895,7.1387414793847705,2,15.0,0.4590535317924491,2,15.0
1190.0,6,31.0,1.8235294117647058,6.1407406230925,6,31.0,0.23912883955144762,6,31.0
1195.0,4,50.0,2.6315789473684212,7.237587864429432,4,50.0,0.3586735566441708,4,50.0
1200.0,1,1.0,0.05555555555555555,8.058595609718783,0,23.0,0.6068180332683476,0,23.0
1205.0,4,9.0,0.5294117647058824,4.386300264119591,4,19.0,0.21995792353963278,4,19.0
1210.0,7,33.0,1.5714285714285714,5.5954660609188736,7,33.0,0.2882740232687259,7,33.0
1215.0,3,4.0,0.16666666666666666,5.605844929928558,3,32.0,0.3552871122446927,3,32.0
1220.0,4,22.0,1.0476190476190477,5.908282650249143,4,27.0,0.2758632224500682,4,27.0
1225.0,7,49.0,2.45,5.617421687809812,7,49.0,0.18929923770650578,7,49.0
1230.0,2,9.0,0.45,5.938539270075617,2,47.0,0.24439802527063925,2,47.0
1235.0,5,24.0,1.411764705882353,4.924083523175157,5,31.0,0.19532148047010398,5,31.0
1240.0,7,54.0,3.375,4.849423552385145,7,54.0,0.16977135007069874,7,54.0
1245.0,3,13.0,0.5909090909090909,6.138858555103567,3,45.0,0.44119452123158914,3,45.0
1250.0,2,9.0,0.42857142857142855,7.681742478542319,2,35.0,0.4934517654614492,2,35.0
1255.0,7,21.0,1.1666666666666667,4.072795628229064,7,47.0,0.13030058686836185,7,47.0
1260.0,9,62.0,4.133333333333334,4.522588150334531,9,88.0,0.08441392242608584,9,88.0
1265.0,10,107.0,7.642857142857143,2.6982020649907064,10,133.0,0.002523288413277038,10,133.0
1270.0,10,157.0,13.083333333333334,1.1028491653020156,10,183.0,0.0751179916923226,10,183.0
1275.0,3,37.0,2.466666666666667,3.5622415203009496,3,140.0,0.2361118423266536,3,140.0
1280.0,0,0.0,0.0,8.930294121412224,0,66.0,0.5867224382958797,0,66.0
1285.0,2,6.0,0.25,7.150744275886896,2,72.0,0.3431711688599524,2,72.0
1290.0,10,42.0,2.0,3.0486117422678065,10,108.0,0.13303634976421227,10,108.0
1295.0,7,32.0,1.391304347826087,5.293834128379853,6,95.0,0.3011917630961021,6,95.0
1300.0,3,11.0,0.4230769230769231,6.780230002495439,3,85.0,0.3596840008486713,3,85.0
1305.0,2,17.0,0.6071428571428571,6.386923416046947,2,51.0,0.410733579768508,2,51.0
1310.0,3,28.0,1.0,5.296105053845032,2,53.0,0.2869369096215956,2,53.0
1315.0,5,49.0,1.75,5.969645875830023,4,61.0,0.3332813883308983,4,61.0
1320.0,5,9.0,0.34615384615384615,4.562250555366566,5,36.0,0.13773663861453686,5,36.0
1325.0,14,56.0,2.4347826086956523,3.5146595786753267,14,83.0,0.14382141330488238,14,83.0
1330.0,7,25.0,1.1363636363636365,4.620318503720135,6,86.0,0.2093806125846619,6,86.0
1335.0,5,20.0,0.9523809523809523,5.895627971244163,4,61.0,0.27662489945477703,4,61.0
1340.0,2,18.0,0.9,6.169424765327764,2,56.0,0.32858179134158577,2,56.0
1345.0,6,11.0,0.6111111111111112,4.246990928019127,6,49.0,0.17193632041821283,6,49.0
1350.0,11,51.0,2.55,4.149978905892956,11,89.0,0.24325314216873262,11,89.0
1355.0,11,106.0,4.818181818181818,3.72742961364891,11,144.0,0.2423565104767166,11,144.0
1360.0,6,31.0,1.1923076923076923,4.565366916672515,5,115.0,0.2836830324285024,5,115.0
1365.0,4,12.0,0.48,4.956833168563712,4,100.0,0.22754440193514425,4,100.0
1370.0,4,31.0,1.4090909090909092,5.0608725070448966,4,64.0,0.1968923363435429,4,64.0
1375.0,4,51.0,2.6842105263157894,5.668155669892104,4,78.0,0.1676503297586116,4,78.0
1380.0,5,19.0,1.0,7.440775187283774,5,75.0,0.38196915753323474,5,75.0
1385.0,6,45.0,2.8125,5.1172119825490405,6,72.0,0.2662664666396583,6,72.0
1390.0,11,90.0,4.7368421052631575,4.11785400109713,11,117.0,0.23935137739082973,11,117.0
1395.0,11,145.0,8.055555555555555,3.433557154706086,11,172.0,0.16166538278373505,11,172.0
1400.0,4,16.0,0.8,5.151861694403796,3,125.0,0.2820863800296091,3,125.0
1405.0,3,4.0,0.19047619047619047,6.391647827671118,1,37.0,0.4053044448555717,1,37.0
1410.0,2,9.0,0.47368421052631576,7.6963684648448165,1,19.0,0.4450227461401633,1,19.0
1415.0,2,12.0,0.631578947368421,7.143089119965918,1,11.0,0.3745164482242733,1,11.0
1420.0,3,20.0,1.1764705882352942,6.554857361587104,3,22.0,0.3434384581182447,3,22.0
1425.0,2,2.0,0.11764705882352941,7.821093080048358,2,11.0,0.4916719955235156,2,11.0
1430.0,3,14.0,0.875,7.1715598706666395,3,17.0,0.41380195084193666,3,17.0
1435.0,1,1.0,0.05263157894736842,7.536619829774637,0,8.0,0.5520906195619193,0,8.0
1440.0,1,1.0,0.047619047619047616,7.677274569582754,1,3.0,0.49304693222814283,1,3.0
1445.0,2,9.0,0.375,7.7652425294267955,2,9.0,0.5089717462595148,2,9.0
1450.0,2,3.0,0.13636363636363635,6.296060388781424,2,9.0,0.2976732776865541,2,9.0
1455.0,8,26.0,1.1304347826086956,5.476677706510192,8,26.0,0.2857698775200672,8,26.0
1460.0,12,78.0,3.391304347826087,3.1262799367696013,12,78.0,0.1700015763281342,12,78.0
1465.0,8,39.0,1.625,3.7842424058377007,8,92.0,0.23606829718527692,8,92.0
1470.0,5,16.0,0.6666666666666666,4.077937083638861,4,72.0,0.14894906199754893,4,72.0
1475.0,4,4.0,0.14814814814814814,4.72300362031007,2,73.0,0.2160836278953557,2,73.0
