step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1470.0,3,11.0,0.6470588235294118,6.565494798048651,3,11.0,0.3427178793676965,3,11.0
1475.0,1,3.0,0.16666666666666666,7.7297466973519375,1,14.0,0.4159423535726093,1,14.0
1480.0,3,13.0,0.8666666666666667,8.512257540240574,3,10.0,0.4849995297377825,3,10.0
1485.0,2,2.0,0.15384615384615385,7.191899193336259,1,5.0,0.3128899295401386,1,5.0
1490.0,3,11.0,0.8461538461538461,8.232511940541814,3,11.0,0.38799625469582993,3,11.0
1495.0,2,21.0,1.9090909090909092,8.62744683260925,2,21.0,0.4237330105160044,2,21.0
1500.0,1,1.0,0.1111111111111111,5.573495436643277,1,14.0,0.4104907306373707,1,14.0
1505.0,2,9.0,0.8181818181818182,8.4712492736531,2,9.0,0.4995200467269011,2,9.0
1510.0,1,1.0,0.07142857142857142,10.092093637468215,0,0.0,0.8636363255892259,0,0.0
1515.0,2,5.0,0.38461538461538464,8.26702583218625,2,5.0,0.48844419652385873,2,5.0
1520.0,3,20.0,2.0,6.44176172457235,3,20.0,0.3495555232918874,3,20.0
1525.0,2,4.0,0.4,5.304093703338662,2,12.0,0.19006973708294098,2,12.0
1530.0,1,9.0,0.75,10.457346019701706,1,9.0,0.7381539939838142,1,9.0
1535.0,0,0.0,0.0,7.266390301940814,0,0.0,0.4551438002987046,0,0.0
1540.0,3,12.0,0.9230769230769231,7.93708337965697,3,12.0,0.5119301197897763,3,12.0
1545.0,3,27.0,1.6875,8.81821959001531,3,27.0,0.5760964727863308,3,27.0
1550.0,1,1.0,0.0625,7.31197201673066,1,12.0,0.47542259785969654,1,12.0
1555.0,5,17.0,1.2142857142857142,4.957227215753197,5,17.0,0.10829424505012179,5,17.0
1560.0,2,4.0,0.26666666666666666,7.005720264217982,2,17.0,0.38101143714240987,2,17.0
1565.0,2,14.0,0.9333333333333333,8.28525996216539,2,17.0,0.5072642750519043,2,17.0
1570.0,3,26.0,1.625,6.609780250004307,3,26.0,0.39962814930572793,3,26.0
1575.0,4,45.0,2.25,8.597937463976205,4,45.0,0.5717981412406682,4,45.0
1580.0,2,8.0,0.38095238095238093,6.670474403769982,2,38.0,0.3892031733487681,2,38.0
1585.0,4,13.0,0.7222222222222222,6.478432564645786,4,22.0,0.3273213813850055,4,22.0
1590.0,7,45.0,2.6470588235294117,4.639417889649099,7,45.0,0.10733808421847714,7,45.0
1595.0,10,88.0,4.631578947368421,5.0807952734352595,10,88.0,0.29135148586445014,10,88.0
1600.0,10,134.0,6.090909090909091,4.433546819595417,10,134.0,0.27055992968579606,10,134.0
1605.0,15,197.0,8.208333333333334,3.1949537777174157,15,197.0,0.18707254109443514,15,197.0
1610.0,10,50.0,2.0833333333333335,2.13940094177651,8,162.0,0.10271590452281228,8,162.0
1615.0,3,13.0,0.52,4.321060974312011,3,123.0,0.16598254963389317,3,123.0
1620.0,6,32.0,1.3333333333333333,5.111478584453367,5,79.0,0.20786899328037253,5,79.0
1625.0,3,8.0,0.34782608695652173,5.844206373114598,3,53.0,0.29687140465409506,3,53.0
1630.0,7,37.0,1.6818181818181819,4.493497013458261,7,71.0,0.2129263913595659,7,71.0
1635.0,4,8.0,0.36363636363636365,4.993053403604606,3,39.0,0.28860325166034334,3,39.0
1640.0,1,2.0,0.08,6.908192632277031,0,14.0,0.41026315771644933,0,14.0
1645.0,0,0.0,0.0,6.960602349907529,0,2.0,0.3933588161812889,0,2.0
1650.0,4,9.0,0.36,7.467810260657322,2,7.0,0.4351555416867806,2,7.0
1655.0,8,40.0,1.8181818181818181,5.569226401771939,5,24.0,0.4164258363892218,5,24.0
1660.0,8,57.0,2.7142857142857144,1.9221641619258851,7,57.0,0.10258639251048182,7,57.0
1665.0,6,16.0,0.7619047619047619,4.037518072006689,6,75.0,0.1130404313672556,6,75.0
1670.0,11,56.0,3.111111111111111,3.0108953251011967,11,91.0,0.017302493683792802,11,91.0
1675.0,13,115.0,5.75,3.039793927390071,13,150.0,0.14896267264847662,13,150.0
1680.0,6,49.0,2.7222222222222223,3.0417225206262315,5,127.0,0.19570199576576777,5,127.0
1685.0,2,6.0,0.2727272727272727,5.347858219225378,2,107.0,0.2130737787369574,2,107.0
1690.0,4,14.0,0.6363636363636364,4.658591509665755,4,115.0,0.20912812709201745,4,115.0
1695.0,10,53.0,2.65,2.928245529867584,10,154.0,0.1381787738977366,10,154.0
1700.0,14,117.0,6.5,0.32672653580484207,14,218.0,0.025082182572485064,14,218.0
1705.0,9,75.0,3.5714285714285716,2.3280238747377235,8,206.0,0.14770268435786899,8,206.0
1710.0,2,2.0,0.09090909090909091,5.388846754872872,2,151.0,0.24424433969965947,2,151.0
1715.0,6,17.0,0.7391304347826086,4.537548084467873,6,167.0,0.16450749301115525,6,167.0
1720.0,11,65.0,2.9545454545454546,2.2675411904461122,11,215.0,0.16617222575340787,11,215.0
1725.0,8,36.0,1.3846153846153846,3.3366873325606154,7,184.0,0.24309690752496801,7,184.0
1730.0,3,7.0,0.23333333333333334,5.750483879704817,3,137.0,0.3358896146636716,3,137.0
1735.0,4,14.0,0.4827586206896552,5.081013032271578,3,84.0,0.2642014281129406,3,84.0
1740.0,3,19.0,0.6333333333333333,5.443688614009899,3,79.0,0.26947319837383654,3,79.0
1745.0,9,31.0,1.1481481481481481,3.965628618120343,9,92.0,0.16675269096838022,9,92.0
1750.0,14,93.0,3.576923076923077,4.097292891922508,14,153.0,0.177148580103868,14,153.0
1755.0,8,53.0,1.962962962962963,4.104153485783343,8,139.0,0.17572740479358637,8,139.0
1760.0,3,9.0,0.3333333333333333,6.827562432028888,2,81.0,0.4065760223330858,2,81.0
1765.0,3,5.0,0.19230769230769232,4.922902081869186,3,70.0,0.22785192188711317,3,70.0
1770.0,10,38.0,1.4615384615384615,4.536732369208422,10,103.0,0.1858487569814543,10,103.0
1775.0,6,22.0,0.8461538461538461,4.970658490153228,5,84.0,0.27587628280537146,5,84.0
1780.0,7,28.0,1.0769230769230769,6.365270480618946,6,67.0,0.31230204256934574,6,67.0
1785.0,5,15.0,0.5555555555555556,5.30266791716024,5,85.0,0.1957146433628802,5,85.0
1790.0,9,40.0,1.8181818181818181,5.871008634090571,9,111.0,0.26204831235332526,9,111.0
1795.0,4,13.0,0.65,3.402239584650288,4,100.0,0.15318525915114603,4,100.0
1800.0,5,22.0,1.1,5.529411315967481,5,69.0,0.2361919905783473,5,69.0
1805.0,4,16.0,0.8888888888888888,5.314932829563907,4,77.0,0.17747613992689815,4,77.0
1810.0,8,49.0,3.0625,5.356320649320143,8,96.0,0.1850049342721495,8,96.0
1815.0,1,6.0,0.375,6.480435993545829,1,64.0,0.41091872614653496,1,64.0
1820.0,3,9.0,0.45,8.601455674309063,2,26.0,0.5418328245127267,2,26.0
1825.0,4,19.0,0.95,6.418627897644877,4,38.0,0.3890693158694315,4,38.0
1830.0,5,13.0,0.5909090909090909,6.1348032727568755,5,41.0,0.3550602286783827,5,41.0
1835.0,6,33.0,1.32,5.900202615251259,6,55.0,0.2998966458934402,6,55.0
1840.0,10,76.0,3.3043478260869565,5.236804570074198,10,95.0,0.24225328547272224,10,95.0
1845.0,6,28.0,1.2173913043478262,3.706557243445758,6,89.0,0.13558130256851167,6,89.0
1850.0,3,7.0,0.30434782608695654,5.788275596707001,2,65.0,0.27502123556977115,2,65.0
1855.0,2,16.0,0.6666666666666666,5.8743704608206615,2,71.0,0.3554834400061475,2,71.0
1860.0,3,28.0,1.2727272727272727,5.028629370389975,3,53.0,0.2257904788489509,3,53.0
1865.0,4,6.0,0.3,3.2023174118284587,3,48.0,0.12235998541240069,3,48.0
1870.0,8,34.0,1.7,4.111906072236417,8,59.0,0.17975422948303343,8,59.0
1875.0,5,18.0,0.9,5.618699198058585,5,56.0,0.295343265907351,5,56.0
1880.0,2,8.0,0.4,5.825766291114455,1,33.0,0.3488058781643703,1,33.0
1885.0,3,14.0,0.7368421052631579,6.532585392385033,2,34.0,0.4115308478715903,2,34.0
1890.0,1,16.0,0.8888888888888888,7.5818203876507875,1,25.0,0.4627680235891424,1,25.0
1895.0,1,1.0,0.058823529411764705,6.166830122735912,1,12.0,0.36786484581404916,1,12.0
1900.0,6,24.0,1.411764705882353,4.945232835896688,6,35.0,0.2260845150992963,6,35.0
1905.0,3,14.0,0.7,6.11518078182124,3,30.0,0.4198504936061202,3,30.0
1910.0,2,14.0,0.7777777777777778,6.528748022705816,2,31.0,0.3717765219576496,2,31.0
1915.0,3,27.0,1.4210526315789473,5.843175918784063,3,38.0,0.31897323416371376,3,38.0
1920.0,6,50.0,2.6315789473684212,6.416418860548814,5,57.0,0.44887251694692143,5,57.0
1925.0,4,67.0,3.526315789473684,5.466664779132505,4,78.0,0.2939161080690593,4,78.0
1930.0,4,12.0,0.6666666666666666,5.226347432339414,4,58.0,0.13402249127471197,4,58.0
1935.0,7,44.0,2.75,5.325864594783935,7,53.0,0.13358498308008399,7,53.0
1940.0,7,79.0,5.266666666666667,5.707052413115846,7,88.0,0.2819739417613634,7,88.0
1945.0,10,121.0,7.117647058823529,3.1094988916078896,10,130.0,0.21524431977118452,10,130.0
1950.0,3,28.0,1.5555555555555556,5.217029518086765,3,83.0,0.3979115200587868,3,83.0
1955.0,3,12.0,0.631578947368421,5.382753132521077,3,61.0,0.20024949960313485,3,61.0
1960.0,4,31.0,1.55,6.178460875474381,4,59.0,0.23686223982107812,4,59.0
1965.0,4,51.0,2.8333333333333335,7.867644454716175,4,59.0,0.4504182270291124,4,59.0
1970.0,2,3.0,0.16666666666666666,6.645629683126164,2,40.0,0.4291460442187352,2,40.0
1975.0,6,23.0,1.2777777777777777,5.339426473214771,6,31.0,0.21398714226717064,6,31.0
1980.0,3,9.0,0.5,5.2961525456855725,2,26.0,0.2835540041355969,2,26.0
1985.0,3,16.0,0.9411764705882353,5.906556432187353,3,32.0,0.3025322025443106,3,32.0
1990.0,5,36.0,2.1176470588235294,6.689897506160232,4,41.0,0.38695310427802193,4,41.0
1995.0,6,56.0,3.2941176470588234,5.615736500518667,6,63.0,0.21507762928886634,6,63.0
2000.0,5,80.0,4.705882352941177,7.670044955582873,5,80.0,0.33803149877512284,5,80.0
2005.0,3,30.0,1.7647058823529411,7.419463420816896,3,76.0,0.4305331019548096,3,76.0
2010.0,4,15.0,0.8823529411764706,4.998194706868524,4,45.0,0.2775778941715498,4,45.0
2015.0,3,6.0,0.3333333333333333,5.278935373547405,2,49.0,0.31647028324560034,2,49.0
2020.0,4,23.0,1.3529411764705883,4.665897260449758,4,58.0,0.15127414910332956,4,58.0
2025.0,4,20.0,1.4285714285714286,4.359670641592103,4,56.0,0.08246639534401373,4,56.0
2030.0,4,22.0,1.2941176470588236,6.964985521364913,4,41.0,0.35416213224184484,4,41.0
2035.0,3,5.0,0.3125,7.170671576820951,2,27.0,0.45154619448055083,2,27.0
2040.0,3,18.0,1.3846153846153846,7.389616477207354,3,33.0,0.2628309761625781,3,33.0
2045.0,3,33.0,2.5384615384615383,8.170747240166145,3,48.0,0.2601786675776723,3,48.0
2050.0,0,0.0,0.0,10.683001952701233,0,21.0,0.7819089824930284,0,21.0
2055.0,2,2.0,0.13333333333333333,8.058876223290557,2,2.0,0.5017094814517373,2,2.0
2060.0,3,7.0,0.4375,6.107063648146319,3,7.0,0.2924060109622172,3,7.0
2065.0,5,27.0,1.588235294117647,8.212777019403722,5,27.0,0.4421007987377048,5,27.0
2070.0,7,57.0,3.3529411764705883,6.173206349712025,7,57.0,0.4196814628552031,7,57.0
2075.0,4,24.0,1.263157894736842,5.781309395117316,4,60.0,0.3503675071759012,4,60.0
2080.0,3,14.0,0.7,5.953454402219298,3,36.0,0.2914697933050106,3,36.0
2085.0,3,5.0,0.25,5.755136599431953,3,42.0,0.3161662274431901,3,42.0
2090.0,5,26.0,1.2380952380952381,7.104195598539044,5,49.0,0.3833951843238444,5,49.0
2095.0,2,6.0,0.2857142857142857,7.097584997889692,2,38.0,0.42409489814182383,2,38.0
2100.0,5,22.0,1.0,6.080723700682103,5,23.0,0.290150569954672,5,23.0
2105.0,1,3.0,0.125,5.141184362686517,1,18.0,0.2754467366154245,1,18.0
2110.0,4,15.0,0.6818181818181818,6.280312398463192,4,16.0,0.30698285965699107,4,16.0
2115.0,2,22.0,0.9166666666666666,6.171879138078322,2,25.0,0.35916931020799087,2,25.0
2120.0,3,8.0,0.36363636363636365,5.64672968604767,2,16.0,0.33278187940509457,2,16.0
2125.0,4,21.0,0.9130434782608695,5.235647816271324,4,27.0,0.28870850480073557,4,27.0
2130.0,3,5.0,0.18518518518518517,5.099112332674393,3,13.0,0.31999341321285274,3,13.0
2135.0,6,29.0,1.0740740740740742,5.893312550187021,6,32.0,0.3560115174865504,6,32.0
2140.0,8,31.0,1.24,4.088530214943482,8,56.0,0.10883482419436287,8,56.0
2145.0,9,57.0,2.375,5.094804688690062,9,79.0,0.2503665776083841,9,79.0
2150.0,5,27.0,1.08,5.069543644967602,5,83.0,0.2876160983568845,5,83.0
2155.0,8,33.0,1.375,4.581536912759115,8,84.0,0.20647860135620796,8,84.0
2160.0,10,81.0,3.5217391304347827,5.072168193596532,10,121.0,0.17703389251257315,10,121.0
2165.0,11,133.0,6.045454545454546,4.447408323887074,10,160.0,0.2064457591628913,10,160.0
2170.0,11,182.0,7.28,5.575450017659103,11,201.0,0.3543522380480625,11,201.0
2175.0,12,237.0,9.115384615384615,5.0434443395875235,12,256.0,0.22503791619906657,12,256.0
2180.0,9,120.0,4.444444444444445,4.536839626829448,9,237.0,0.2116365816635569,9,237.0
2185.0,3,16.0,0.64,6.55156458778459,3,145.0,0.3499232772784057,3,145.0
2190.0,4,6.0,0.2608695652173913,5.2323725104709595,3,135.0,0.2036080180826875,3,135.0
2195.0,9,35.0,1.75,5.17331469908658,9,164.0,0.1962629681882656,9,164.0
2200.0,9,80.0,3.8095238095238093,6.280893909575561,9,209.0,0.29282534516004793,9,209.0
2205.0,10,125.0,6.578947368421052,6.0612323355808995,10,254.0,0.2758384874037564,10,254.0
2210.0,5,51.0,2.6842105263157894,4.620583858711421,5,200.0,0.260529461037296,5,200.0
2215.0,4,20.0,0.9523809523809523,6.928991388161799,4,85.0,0.41626157125771673,4,85.0
2220.0,3,7.0,0.35,6.837739465369561,3,42.0,0.39108710324211865,3,42.0
2225.0,5,27.0,1.4210526315789473,5.6978296941657245,5,62.0,0.354407755057808,5,62.0
2230.0,2,3.0,0.15,6.894257374303803,2,52.0,0.4451107408061676,2,52.0
2235.0,2,8.0,0.38095238095238093,5.958592032984193,2,20.0,0.2999559730444394,2,20.0
2240.0,6,32.0,1.6842105263157894,6.893080823280507,6,32.0,0.4443975428436048,6,32.0
2245.0,3,4.0,0.23529411764705882,4.962733713512553,2,18.0,0.30023410450404814,2,18.0
2250.0,4,21.0,1.105263157894737,7.969964044781882,4,32.0,0.4739613969443253,4,32.0
2255.0,2,4.0,0.18181818181818182,6.780265163809912,2,29.0,0.37043262601136756,2,29.0
2260.0,7,28.0,1.3333333333333333,6.728516479175782,7,39.0,0.4185651689094803,7,39.0
2265.0,4,4.0,0.2,5.206659773254417,2,19.0,0.31261282279841496,2,19.0
2270.0,4,17.0,0.8947368421052632,4.485952273593898,4,19.0,0.18497711362402255,4,19.0
2275.0,3,9.0,0.47368421052631576,6.790028690841574,3,25.0,0.2949405140564388,3,25.0
2280.0,6,32.0,1.8823529411764706,6.778460920683563,6,34.0,0.3357266194098148,6,34.0
2285.0,0,0.0,0.0,6.399878709887434,0,11.0,0.477644433043553,0,11.0
2290.0,1,3.0,0.2,8.334223768821658,1,8.0,0.4822223019410455,1,8.0
2295.0,3,13.0,1.0833333333333333,7.232973990526482,3,13.0,0.2025045111808894,3,13.0
2300.0,5,34.0,3.7777777777777777,5.420437757593356,5,34.0,0.24160292946844328,5,34.0
2305.0,1,7.0,0.6363636363636364,7.33639442444094,1,26.0,0.5401414651077978,1,26.0
2310.0,2,5.0,0.35714285714285715,7.281350200208036,2,12.0,0.3589420466692587,2,12.0
2315.0,2,3.0,0.23076923076923078,6.112888656962814,1,11.0,0.4178852506678354,1,11.0
2320.0,2,10.0,0.7142857142857143,7.37729870392292,2,17.0,0.45460486535720945,2,17.0
2325.0,3,6.0,0.4,6.688464388732355,3,6.0,0.35111899329577034,3,6.0
2330.0,7,30.0,1.875,5.0314635399257535,7,30.0,0.29693353011109985,7,30.0
2335.0,2,2.0,0.125,4.2630104107524485,1,18.0,0.27369763343622405,1,18.0
2340.0,1,2.0,0.11764705882352941,7.058572162794686,1,14.0,0.3667162718247413,1,14.0
2345.0,1,3.0,0.16666666666666666,8.030744417205606,0,2.0,0.5314606512741694,0,2.0
2350.0,1,2.0,0.13333333333333333,9.601671531227241,1,4.0,0.6872868255762523,1,4.0
2355.0,3,5.0,0.38461538461538464,7.093960483188909,2,3.0,0.4441852904409654,2,3.0
2360.0,0,0.0,0.0,7.72910192009314,0,5.0,0.45987716111933463,0,5.0
2365.0,2,8.0,0.6666666666666666,8.307313213023763,2,8.0,0.44488476423655443,2,8.0
2370.0,0,0.0,0.0,6.314845211566459,0,1.0,0.370655951599521,0,1.0
2375.0,4,11.0,0.9166666666666666,8.267930668964842,4,12.0,0.48250734671991424,4,12.0
2380.0,3,23.0,1.7692307692307692,6.399225278716675,3,24.0,0.36990869605170673,3,24.0
2385.0,5,47.0,3.1333333333333333,4.680491712186746,5,48.0,0.23685830904159985,5,48.0
2390.0,9,81.0,4.5,4.181303389883788,9,82.0,0.31644617666052594,9,82.0
2395.0,2,11.0,0.5238095238095238,4.528954046678856,2,61.0,0.3263988531870608,2,61.0
2400.0,1,1.0,0.041666666666666664,6.960395742509689,0,18.0,0.40022514631237477,0,18.0
2405.0,5,12.0,0.5454545454545454,6.162712395953002,5,30.0,0.2822182241244222,5,30.0
2410.0,12,55.0,2.8947368421052633,2.783485439781529,12,73.0,0.07233959737985236,12,73.0
2415.0,2,12.0,0.7058823529411765,4.022651944870623,2,64.0,0.2566541634433127,2,64.0
2420.0,1,2.0,0.09523809523809523,7.8883750881999575,0,14.0,0.5080070601912263,0,14.0
2425.0,3,3.0,0.15,7.004637784455161,3,18.0,0.3354439491609197,3,18.0
2430.0,8,33.0,2.0625,3.617627360427174,8,48.0,0.1754029189842212,8,48.0
2435.0,4,10.0,0.5882352941176471,5.423305424293334,3,43.0,0.36498378065301673,3,43.0
2440.0,1,1.0,0.05555555555555555,5.812836668107384,1,23.0,0.33983334674125887,1,23.0
2445.0,2,5.0,0.2777777777777778,7.397465217007629,2,13.0,0.3854690201570492,2,13.0
2450.0,4,11.0,0.6470588235294118,7.505720671487959,4,23.0,0.3865180407183215,4,23.0
2455.0,7,39.0,2.6,5.326370201428096,7,47.0,0.2126076992008948,7,47.0
2460.0,1,1.0,0.06666666666666667,5.911010188714418,0,26.0,0.4628207236317592,0,26.0
2465.0,2,8.0,0.5,6.4836648255312745,2,21.0,0.2917237881845966,2,21.0
2470.0,1,5.0,0.29411764705882354,8.851293808686814,1,27.0,0.5689889602509884,1,27.0
2475.0,2,13.0,0.9285714285714286,7.21488571456077,2,29.0,0.48066948136634985,2,29.0
2480.0,3,6.0,0.4,5.660770961464535,3,18.0,0.3036143915804079,3,18.0
2485.0,4,19.0,1.2666666666666666,5.49762532811173,4,27.0,0.2534647937480038,4,27.0
2490.0,4,39.0,3.0,6.444351539304453,4,42.0,0.28924957725143763,4,42.0
2495.0,1,1.0,0.08333333333333333,7.033831710203713,1,23.0,0.4436215686851588,1,23.0
2500.0,1,6.0,0.5,8.567257218313157,1,6.0,0.44956068986769926,1,6.0
2505.0,0,0.0,0.0,7.682786736333148,0,0.0,0.27710801011684666,0,0.0
2510.0,0,0.0,0.0,10.924510153242258,0,0.0,1.0,0,0.0
2515.0,0,0.0,0.0,12.374010258386887,0,0.0,0.9764499541210133,0,0.0
2520.0,2,1.0,0.2,6.1309112547674856,2,1.0,0.3125738528207308,2,1.0
2525.0,2,11.0,1.2222222222222223,9.231438511017801,2,11.0,0.6327416486145039,2,11.0
2530.0,3,4.0,0.36363636363636365,7.145228650485577,2,3.0,0.5949114571663157,2,3.0
2535.0,3,14.0,1.0769230769230769,8.126094112982143,3,14.0,0.43856001046008347,3,14.0
2540.0,2,5.0,0.38461538461538464,7.971731879791585,2,14.0,0.4660800107364221,2,14.0
2545.0,3,17.0,1.3076923076923077,7.951506056372092,3,17.0,0.449985851670088,3,17.0
2550.0,0,0.0,0.0,7.4402970793902865,0,7.0,0.5278100552173882,0,7.0
2555.0,1,2.0,0.125,7.7471648322820075,0,2.0,0.504733521979416,0,2.0
2560.0,1,1.0,0.0625,8.026572520377108,1,2.0,0.42083643550232425,1,2.0
2565.0,1,1.0,0.07142857142857142,8.03534841670174,0,1.0,0.5283190832969059,0,1.0
2570.0,0,0.0,0.0,6.959280753993135,0,0.0,0.5186654912982264,0,0.0
2575.0,5,14.0,0.7777777777777778,5.439597814874909,5,14.0,0.26422217130376974,5,14.0
2580.0,3,6.0,0.3333333333333333,4.954277737894679,2,19.0,0.33831732802649295,2,19.0
2585.0,0,0.0,0.0,6.084314062897979,0,11.0,0.3128557166748222,0,11.0
2590.0,4,6.0,0.24,7.556177314155049,3,8.0,0.5068558246345898,3,8.0
2595.0,0,0.0,0.0,6.868057909751138,0,12.0,0.4416377001375252,0,12.0
2600.0,8,20.0,0.9523809523809523,3.0361580761286677,8,27.0,0.08192009166021003,8,27.0
2605.0,6,12.0,0.5454545454545454,3.8507408319457825,5,40.0,0.1501295264839772,5,40.0
2610.0,4,21.0,0.875,7.093131883720047,4,40.0,0.41097272805021845,4,40.0
2615.0,4,37.0,1.5416666666666667,5.7176332646582395,4,49.0,0.33244822107038674,4,49.0
2620.0,6,16.0,0.7619047619047619,4.805062877539629,6,44.0,0.1540123430185518,6,44.0
2625.0,5,29.0,1.6111111111111112,5.794869132062036,5,53.0,0.11825488160572697,5,53.0
2630.0,3,8.0,0.5,6.006578021011941,2,35.0,0.2567937420130927,2,35.0
2635.0,5,23.0,1.5333333333333334,6.614602056474854,5,39.0,0.3687443545177451,5,39.0
2640.0,3,17.0,1.0625,7.8264641504864425,3,46.0,0.45304580473809947,3,46.0
2645.0,2,6.0,0.3333333333333333,7.621052436436205,2,30.0,0.5382748744664506,2,30.0
2650.0,3,5.0,0.25,5.9598983682397835,2,33.0,0.36092062810225933,2,33.0
2655.0,8,33.0,1.65,6.121636539322852,8,59.0,0.3455595683079473,8,59.0
2660.0,9,75.0,3.9473684210526314,5.480186074531737,8,97.0,0.2190663437121553,8,97.0
2665.0,4,28.0,1.8666666666666667,3.52479651305434,4,93.0,0.0729692758760904,4,93.0
2670.0,4,24.0,1.8461538461538463,4.200397354094967,4,60.0,0.19504895628298677,4,60.0
2675.0,3,6.0,0.42857142857142855,6.50382347227633,2,40.0,0.42452036421686473,2,40.0
2680.0,4,20.0,1.25,7.96440215215751,4,55.0,0.44406678552092005,4,55.0
2685.0,3,35.0,2.5,8.39228947060359,3,70.0,0.49816441545234863,3,70.0
2690.0,4,52.0,3.7142857142857144,7.055858247945075,4,87.0,0.28148494393478735,4,87.0
2695.0,5,77.0,7.0,6.467193239848615,5,112.0,0.26368325663959175,5,112.0
2700.0,2,2.0,0.2,5.183039582831718,1,55.0,0.36953906039541506,1,55.0
2705.0,4,12.0,0.9230769230769231,4.7062796880703175,4,21.0,0.2736072522853572,4,21.0
2710.0,1,1.0,0.07692307692307693,8.442612317634508,1,14.0,0.5231305248557284,1,14.0
2715.0,2,7.0,0.4666666666666667,9.488094820863209,2,16.0,0.6397644658619561,2,16.0
2720.0,0,0.0,0.0,8.806002355189706,0,0.0,0.5223670633777854,0,0.0
2725.0,4,14.0,1.4,5.077833313735284,4,14.0,0.2214231516184503,4,14.0
2730.0,1,1.0,0.125,3.7456893427934554,0,9.0,0.2581875693268317,0,9.0
2735.0,1,5.0,0.38461538461538464,9.255930912354838,1,5.0,0.722063304670118,1,5.0
2740.0,2,11.0,0.9166666666666666,10.041207505727948,2,11.0,0.6067371377202028,2,11.0
2745.0,2,21.0,1.9090909090909092,8.450961584750365,2,21.0,0.5413239690231404,2,21.0
2750.0,2,4.0,0.36363636363636365,7.762490194620782,2,4.0,0.5205912682294218,2,4.0
2755.0,4,21.0,1.75,6.837627596219451,4,21.0,0.37438828276231834,4,21.0
2760.0,5,45.0,2.6470588235294117,7.955053733076782,5,45.0,0.5352645770074529,5,45.0
2765.0,1,1.0,0.05555555555555555,5.1878613692009985,0,10.0,0.34866370652660805,0,10.0
2770.0,3,9.0,0.42857142857142855,6.302143322888812,3,12.0,0.3183304298408515,3,12.0
2775.0,3,7.0,0.3181818181818182,5.603762348861414,3,20.0,0.3519285912843381,3,20.0
2780.0,10,39.0,1.7727272727272727,5.6034658328578555,10,42.0,0.34793798416590627,10,42.0
2785.0,5,26.0,1.1818181818181819,3.977066021121981,4,52.0,0.21926126074320543,4,52.0
2790.0,6,24.0,1.1428571428571428,4.572239884231933,6,60.0,0.12712260810433287,6,60.0
2795.0,2,8.0,0.38095238095238093,6.57403374967232,2,64.0,0.29356808040001925,2,64.0
2800.0,3,13.0,0.5,7.503756825931272,3,57.0,0.5045572676845735,3,57.0
2805.0,8,47.0,1.7407407407407407,5.325289267161268,8,83.0,0.3272999328478711,8,83.0
2810.0,17,115.0,4.2592592592592595,3.2300459993711392,17,151.0,0.052697767458595945,17,151.0
2815.0,19,210.0,7.241379310344827,3.436497572651773,19,246.0,0.17230233388454771,19,246.0
2820.0,8,96.0,3.5555555555555554,3.3128208988384653,7,239.0,0.23580688840774605,7,239.0
2825.0,6,15.0,0.4838709677419355,3.9644519914686827,5,177.0,0.17378549717523567,5,177.0
2830.0,5,10.0,0.3333333333333333,3.1796482232865637,4,188.0,0.13789151417410175,4,188.0
2835.0,12,52.0,1.5294117647058822,3.5383004483726337,12,220.0,0.15631396311025403,12,220.0
2840.0,6,17.0,0.5151515151515151,3.097409722187216,5,168.0,0.1705337334256991,5,168.0
2845.0,3,17.0,0.4857142857142857,4.421364927469166,3,99.0,0.2060090426928152,3,99.0
2850.0,6,42.0,1.2352941176470589,4.948964788256095,5,104.0,0.18821818212490427,5,104.0
2855.0,5,50.0,1.4705882352941178,5.3105339920988435,5,101.0,0.259487176119012,5,101.0
2860.0,5,69.0,2.3793103448275863,4.739827857487767,4,85.0,0.23815306144531564,4,85.0
2865.0,7,95.0,3.5185185185185186,4.129684915624496,5,100.0,0.16388034165582202,5,100.0
2870.0,0,0.0,0.0,4.808564039660862,0,58.0,0.23611865831681572,0,58.0
2875.0,6,19.0,0.7307692307692307,4.244938481715957,6,34.0,0.10831826024647329,6,34.0
2880.0,5,8.0,0.34782608695652173,3.8958633152725137,5,37.0,0.17968696622816246,5,37.0
2885.0,2,10.0,0.4,5.431287304221652,2,39.0,0.29970793076111646,2,39.0
2890.0,4,25.0,1.0,6.137532226798447,4,45.0,0.33158612146064737,4,45.0
2895.0,4,15.0,0.625,4.439526412060853,4,46.0,0.18301221533116843,4,46.0
2900.0,7,30.0,1.3636363636363635,3.63796472213445,7,55.0,0.1642818106028496,7,55.0
2905.0,10,76.0,3.4545454545454546,2.7488926001926415,10,88.0,0.008791531237310081,10,88.0
2910.0,8,48.0,2.2857142857142856,4.106730631810434,7,93.0,0.11603092999152194,7,93.0
2915.0,5,22.0,1.1,4.772350375162052,5,109.0,0.19150762116808356,5,109.0
2920.0,2,5.0,0.25,5.055753404995226,2,122.0,0.29504395146265827,2,122.0
2925.0,7,28.0,1.4736842105263157,2.6075648906609206,7,145.0,0.09654802287508843,7,145.0
