step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1475.0,5,23.0,0.8214285714285714,5.355832383437538,5,102.0,0.24135463282490996,5,102.0
1480.0,8,59.0,2.107142857142857,5.740691775872248,8,118.0,0.2860233052515896,8,118.0
1485.0,10,52.0,1.9259259259259258,3.928727912534564,9,130.0,0.1425423366601094,9,130.0
1490.0,11,53.0,2.12,2.1661832542356914,11,165.0,0.12487785606994418,11,165.0
1495.0,12,95.0,3.6538461538461537,2.418718176152514,12,184.0,0.09916113514528445,12,184.0
1500.0,13,159.0,6.115384615384615,3.393065869058135,13,237.0,0.15523675652863161,13,237.0
1505.0,8,76.0,3.1666666666666665,2.690923643579183,7,220.0,0.10928209650598739,7,220.0
1510.0,6,24.0,0.96,4.953823571907854,6,171.0,0.20445444994779277,6,171.0
1515.0,7,53.0,2.2083333333333335,4.802788270933328,7,176.0,0.22254506771166263,7,176.0
1520.0,6,82.0,3.9047619047619047,5.816857750455924,6,169.0,0.23070867322175023,6,169.0
1525.0,7,114.0,5.7,5.427299264575498,7,201.0,0.24165907665898698,7,201.0
1530.0,7,144.0,7.578947368421052,6.207497631933141,7,199.0,0.33715599249454054,7,199.0
1535.0,7,88.0,5.176470588235294,3.3676804975673442,7,190.0,0.13256578799659072,7,190.0
1540.0,6,27.0,1.4210526315789473,4.545032443892751,6,142.0,0.20979671367325903,6,142.0
1545.0,2,7.0,0.3333333333333333,5.90266105843739,2,125.0,0.4063878719465524,2,125.0
1550.0,4,15.0,0.75,5.478004765606976,4,130.0,0.3035748668854306,4,130.0
1555.0,7,46.0,2.3,6.186067179744983,6,144.0,0.2166529103136552,6,144.0
1560.0,6,72.0,4.235294117647059,7.519152383796292,6,174.0,0.3819964904764958,6,174.0
1565.0,6,102.0,6.0,7.545145629989569,6,204.0,0.48088384327956085,6,204.0
1570.0,3,58.0,3.625,6.97560832927297,3,170.0,0.3456942870410521,3,170.0
1575.0,6,12.0,0.75,5.814825902601086,6,83.0,0.21318022532105455,6,83.0
1580.0,2,3.0,0.2,5.171421308351539,1,78.0,0.27629318562550786,1,78.0
1585.0,5,21.0,1.4,7.19992604835113,5,92.0,0.46112807678991335,5,92.0
1590.0,3,12.0,0.7058823529411765,6.244236580327583,3,67.0,0.3649722843569807,3,67.0
1595.0,5,24.0,1.3333333333333333,5.285924195074007,5,58.0,0.2953645039933563,5,58.0
1600.0,3,9.0,0.5,5.299583945078968,2,55.0,0.33170173106194867,2,55.0
1605.0,2,18.0,1.0,7.175725637256296,2,59.0,0.3883256030094311,2,59.0
1610.0,3,32.0,1.7777777777777777,7.433766320568967,2,62.0,0.4326009538550998,2,62.0
1615.0,3,42.0,2.1,8.888041405071576,3,76.0,0.5208403018351812,3,76.0
1620.0,0,0.0,0.0,6.8855328592753455,0,37.0,0.4256557019472413,0,37.0
1625.0,6,17.0,0.9444444444444444,3.9914312239444163,6,17.0,0.13221296866798468,6,17.0
1630.0,10,61.0,3.05,5.099495948742297,10,61.0,0.25822405130343085,10,61.0
1635.0,2,2.0,0.09523809523809523,4.789656144601734,1,51.0,0.3204759293689277,1,51.0
1640.0,3,11.0,0.5238095238095238,6.248008966578957,3,18.0,0.3881761728455553,3,18.0
1645.0,3,26.0,1.1818181818181819,7.034234108667217,3,26.0,0.3860309812057214,3,26.0
1650.0,2,4.0,0.19047619047619047,8.476054696366825,2,13.0,0.5404241592096586,2,13.0
1655.0,6,27.0,1.4210526315789473,5.709450196416628,6,27.0,0.1838336341485146,6,27.0
1660.0,1,1.0,0.058823529411764705,6.885141544242605,0,19.0,0.46208276649750923,0,19.0
1665.0,4,7.0,0.4375,7.285836647289576,3,16.0,0.3934935085442355,3,16.0
1670.0,3,9.0,0.6428571428571429,6.110037745941587,2,23.0,0.2689737787177255,2,23.0
1675.0,5,30.0,3.0,4.46223579987759,5,45.0,0.24169746715461501,5,45.0
1680.0,0,0.0,0.0,6.674182580887108,0,18.0,0.34029498006807096,0,18.0
1685.0,1,4.0,0.4,10.705992927226806,1,4.0,0.7296992855433806,1,4.0
1690.0,0,0.0,0.0,9.539468307396934,0,0.0,0.6617029585160862,0,0.0
1695.0,2,7.0,0.7777777777777778,5.204716203878152,2,7.0,0.24764831034108314,2,7.0
1700.0,0,0.0,0.0,7.500028865477529,0,6.0,0.6037064326804951,0,6.0
1705.0,0,0.0,0.0,10.179535053458492,0,0.0,0.6997506367519022,0,0.0
1710.0,2,4.0,0.3333333333333333,8.690379007651009,2,4.0,0.5123319886774041,2,4.0
1715.0,2,14.0,1.4,7.775259458642831,2,14.0,0.4592253542285554,2,14.0
1720.0,2,24.0,2.1818181818181817,8.662330650632637,2,24.0,0.5785209958433186,2,24.0
1725.0,0,0.0,0.0,10.251402008023193,0,14.0,0.7316005132332917,0,14.0
1730.0,1,3.0,0.3,9.238415137204537,1,3.0,0.43512770800826833,1,3.0
1735.0,0,0.0,0.0,8.089577187408683,0,2.0,0.49716380773103747,0,2.0
1740.0,2,7.0,0.5384615384615384,10.029990873201761,2,7.0,0.663731840186699,2,7.0
1745.0,4,20.0,1.1764705882352942,7.509994505776316,4,20.0,0.4692184836317812,4,20.0
1750.0,2,3.0,0.16666666666666666,7.296167630663981,2,9.0,0.41399992367447996,2,9.0
1755.0,5,26.0,1.625,6.540574986878077,5,26.0,0.26613281539126876,5,26.0
1760.0,2,2.0,0.11764705882352941,6.955841184263162,1,23.0,0.39348853271131456,1,23.0
1765.0,3,9.0,0.5,7.328362996551429,3,12.0,0.3716789926049109,3,12.0
1770.0,2,18.0,1.2,6.906205685820159,2,18.0,0.39737133558655635,2,18.0
1775.0,3,31.0,2.066666666666667,7.413960616306321,3,31.0,0.4257485261492135,3,31.0
1780.0,5,43.0,2.8666666666666667,6.98063159778179,5,43.0,0.30181027922575787,5,43.0
1785.0,2,4.0,0.26666666666666666,7.895745137136126,2,12.0,0.4263913166262199,2,12.0
1790.0,3,18.0,1.3846153846153846,7.721050003973098,3,18.0,0.40048480170862877,3,18.0
1795.0,5,39.0,2.4375,7.035031837369231,5,39.0,0.3590846712382394,5,39.0
1800.0,0,0.0,0.0,7.072132514277822,0,5.0,0.4996233523928928,0,5.0
1805.0,3,9.0,0.47368421052631576,7.558323123289533,3,9.0,0.4335906695980245,3,9.0
1810.0,1,5.0,0.2631578947368421,6.272181229385465,1,10.0,0.3788871908003572,1,10.0
1815.0,7,29.0,1.6111111111111112,6.548543955375249,7,29.0,0.34496888948354765,7,29.0
1820.0,2,2.0,0.10526315789473684,4.889301625447258,2,25.0,0.1902422954593926,2,25.0
1825.0,2,11.0,0.5238095238095238,7.757490590154704,2,18.0,0.44271601933479665,2,18.0
1830.0,2,7.0,0.30434782608695654,7.711576347063663,2,14.0,0.5151840283525742,2,14.0
1835.0,7,34.0,1.619047619047619,3.701371888876511,7,41.0,0.14962779902604306,7,41.0
1840.0,6,14.0,0.6086956521739131,4.700699135986602,6,46.0,0.2601587178282496,6,46.0
1845.0,2,8.0,0.3076923076923077,6.497147468352595,2,28.0,0.3881025434495272,2,28.0
1850.0,5,12.0,0.4444444444444444,4.527441632053575,4,32.0,0.21314385680007922,4,32.0
1855.0,11,55.0,2.2,4.014603445748801,11,76.0,0.19592967804302014,11,76.0
1860.0,14,115.0,4.2592592592592595,4.220373650059735,14,136.0,0.17103526307452196,14,136.0
1865.0,16,192.0,6.857142857142857,4.247307646197873,16,213.0,0.20288543590386135,16,213.0
1870.0,11,100.0,3.5714285714285716,3.647130147414328,10,213.0,0.19942089535948251,10,213.0
1875.0,4,12.0,0.41379310344827586,3.9661204666432224,3,156.0,0.19535188648143192,3,156.0
1880.0,5,17.0,0.5666666666666667,4.273208640017442,5,173.0,0.21838547943692746,5,173.0
1885.0,12,64.0,2.1333333333333333,4.116155270289958,12,219.0,0.2240000998881076,12,219.0
1890.0,8,40.0,1.4285714285714286,3.0574850868092396,7,192.0,0.06665049113158239,7,192.0
1895.0,1,3.0,0.10714285714285714,5.9624883771087145,1,141.0,0.2678631330410747,1,141.0
1900.0,7,20.0,0.7692307692307693,4.7779173543590465,7,161.0,0.17401385763299854,7,161.0
1905.0,14,75.0,3.0,3.187831320899347,14,216.0,0.1609851807361515,14,216.0
1910.0,8,44.0,1.5714285714285714,3.54743120211216,8,195.0,0.23916911602842697,8,195.0
1915.0,5,10.0,0.3125,3.6245142793539653,5,184.0,0.17595493495545547,5,184.0
1920.0,5,23.0,0.696969696969697,5.2677796662447545,4,137.0,0.2554404632434415,4,137.0
1925.0,5,10.0,0.3333333333333333,3.8610190231451695,5,141.0,0.1403389581628333,5,141.0
1930.0,13,61.0,2.3461538461538463,3.418479009310862,13,176.0,0.08836371639046155,13,176.0
1935.0,10,52.0,2.08,3.279969647688674,10,182.0,0.12197467337128244,10,182.0
1940.0,2,6.0,0.25,5.470824404823889,1,122.0,0.29005546053648024,1,122.0
1945.0,2,5.0,0.20833333333333334,4.863455453755038,2,124.0,0.19969367288939815,2,124.0
1950.0,9,38.0,1.7272727272727273,3.8860666992691177,9,157.0,0.10147660031368817,9,157.0
1955.0,6,22.0,1.2222222222222223,3.2525993298709492,5,127.0,0.2523541629677488,5,127.0
1960.0,1,1.0,0.045454545454545456,4.674150663471639,0,73.0,0.22298011459225428,0,73.0
1965.0,2,7.0,0.3333333333333333,5.532664691046495,2,47.0,0.24759096881753345,2,47.0
1970.0,7,19.0,1.0,5.364733829569554,7,59.0,0.2322544515531536,7,59.0
1975.0,10,59.0,3.2777777777777777,3.478503028172471,10,99.0,0.12593894348828957,10,99.0
1980.0,10,109.0,6.055555555555555,4.4802277251243,10,149.0,0.18272201623853973,10,149.0
1985.0,5,39.0,2.4375,3.362775869626998,5,118.0,0.14988393513854373,5,118.0
1990.0,2,7.0,0.3333333333333333,6.671626144152123,2,69.0,0.3538742575992896,2,69.0
1995.0,3,13.0,0.7647058823529411,6.387190617029738,3,75.0,0.41645754348588454,3,75.0
2000.0,7,39.0,2.2941176470588234,4.0020207654559155,7,101.0,0.13201513524635974,7,101.0
2005.0,5,31.0,1.8235294117647058,6.064711381823211,4,98.0,0.33996691497545245,4,98.0
2010.0,3,3.0,0.17647058823529413,6.437243131568504,3,81.0,0.28003470973922095,3,81.0
2015.0,4,14.0,0.9333333333333333,4.590586869051598,4,92.0,0.2220644818772061,4,92.0
2020.0,7,46.0,2.7058823529411766,5.509339458953002,7,124.0,0.2386495522456097,7,124.0
2025.0,4,28.0,1.5555555555555556,4.799764548601423,4,106.0,0.3090880412304398,4,106.0
2030.0,4,8.0,0.42105263157894735,4.580950179420849,4,88.0,0.22865033902377643,4,88.0
2035.0,4,13.0,0.6190476190476191,4.606656713700375,4,97.0,0.24512701013554505,4,97.0
2040.0,9,47.0,1.9583333333333333,5.138507444548799,9,131.0,0.30077434478964504,9,131.0
2045.0,6,35.0,1.3461538461538463,4.336013619192564,6,123.0,0.22427166048489905,6,123.0
2050.0,7,26.0,1.0,5.6499711819926395,7,91.0,0.27085377653698556,7,91.0
2055.0,3,8.0,0.3333333333333333,5.316702197948081,3,84.0,0.25613214959873437,3,84.0
2060.0,7,24.0,0.96,4.644274948205842,7,95.0,0.20455633774758794,7,95.0
2065.0,5,12.0,0.46153846153846156,4.823050070172089,5,89.0,0.2836784339591214,5,89.0
2070.0,4,20.0,0.8,4.918925476672602,4,89.0,0.25000284584638033,4,89.0
2075.0,4,9.0,0.375,4.709678913024992,4,85.0,0.15156649289760396,4,85.0
2080.0,10,45.0,1.875,3.3695300651637226,10,110.0,0.0681726294721999,10,110.0
2085.0,7,27.0,1.125,5.156632724320047,6,97.0,0.35705409933853444,6,97.0
2090.0,5,16.0,0.6153846153846154,6.604430044598652,5,93.0,0.3758863768966499,5,93.0
2095.0,4,5.0,0.19230769230769232,6.128393650598781,3,65.0,0.3008846060872406,3,65.0
2100.0,2,3.0,0.12,6.24127998786029,2,70.0,0.31854733277653496,2,70.0
2105.0,9,35.0,1.4583333333333333,4.910532707858487,9,102.0,0.24525487111624256,9,102.0
2110.0,4,18.0,0.75,3.9323783378481747,4,91.0,0.19690015294716962,4,91.0
2115.0,4,14.0,0.5384615384615384,6.201636086594773,3,85.0,0.36819285187617967,3,85.0
2120.0,2,18.0,0.782608695652174,5.546808704192424,2,96.0,0.29374902288326454,2,96.0
2125.0,3,30.0,1.25,5.436797833545562,3,77.0,0.1802918297801436,3,77.0
2130.0,5,52.0,2.4761904761904763,6.905130643275415,4,85.0,0.3477042403441447,4,85.0
2135.0,4,70.0,4.375,5.240698713879928,4,93.0,0.09797283575772771,4,93.0
2140.0,5,91.0,5.055555555555555,7.5147836113930175,5,103.0,0.3978175853242368,5,103.0
2145.0,3,11.0,0.6875,5.55180223048127,3,62.0,0.3181509674983799,3,62.0
2150.0,8,38.0,2.0,4.944327728520264,8,50.0,0.24478358277123607,8,50.0
2155.0,2,11.0,0.55,6.069413234005611,2,41.0,0.4032351830012969,2,41.0
2160.0,4,16.0,0.8888888888888888,6.094348923673177,3,23.0,0.26257707282189685,3,23.0
2165.0,2,2.0,0.11764705882352941,6.611910414243635,2,24.0,0.18485535213820595,2,24.0
2170.0,4,21.0,1.4,5.787317840079949,4,35.0,0.320967310265866,4,35.0
2175.0,2,7.0,0.4117647058823529,8.449464747577174,2,21.0,0.5954887041994849,2,21.0
2180.0,5,22.0,1.2222222222222223,5.223569401750783,5,28.0,0.2528644533683494,5,28.0
2185.0,2,4.0,0.18181818181818182,6.920236943536702,2,19.0,0.3832081979914836,2,19.0
2190.0,6,24.0,1.0434782608695652,7.0852630889961885,6,28.0,0.4449973649692588,6,28.0
2195.0,4,9.0,0.42857142857142855,5.6850640629416676,3,32.0,0.2816900392941317,3,32.0
2200.0,4,18.0,0.9473684210526315,5.885560607459914,4,34.0,0.13068884260573263,4,34.0
2205.0,4,12.0,0.8,5.278505171037988,3,36.0,0.09368638139380239,3,36.0
2210.0,6,33.0,2.5384615384615383,5.1064033820494235,6,45.0,0.2788427342722788,6,45.0
2215.0,2,29.0,1.9333333333333333,6.902081888859941,2,48.0,0.42047635794384414,2,48.0
2220.0,2,8.0,0.5714285714285714,5.62279729173745,2,26.0,0.19601828032652713,2,26.0
2225.0,2,18.0,1.2857142857142858,6.665625855995827,2,18.0,0.26786148923059255,2,18.0
2230.0,2,28.0,1.5555555555555556,8.999831054713264,2,28.0,0.6601500224463752,2,28.0
2235.0,3,39.0,2.4375,6.429927168914914,3,39.0,0.3775137730659994,3,39.0
2240.0,5,58.0,2.761904761904762,6.39607232742694,5,59.0,0.4688972690816752,5,59.0
2245.0,6,25.0,1.25,5.30351634803605,6,62.0,0.27490204017490366,6,62.0
2250.0,7,30.0,1.6666666666666667,4.475333585472448,6,54.0,0.16644941382702175,6,54.0
2255.0,1,1.0,0.045454545454545456,5.856093251165399,1,35.0,0.4092337356270155,1,35.0
2260.0,5,17.0,0.7391304347826086,6.637227724865005,5,41.0,0.3834461970590458,5,41.0
2265.0,4,23.0,1.0952380952380953,5.544323087577946,4,54.0,0.2512831062398465,4,54.0
2270.0,8,51.0,2.55,5.272480978618647,8,62.0,0.21368763755970674,8,62.0
2275.0,5,14.0,0.7368421052631579,4.0429375915159875,4,54.0,0.2589719555183071,4,54.0
2280.0,3,15.0,0.7894736842105263,5.625242165188929,3,46.0,0.3185018727542378,3,46.0
2285.0,4,8.0,0.4,6.258614067291324,4,48.0,0.27603601521881327,4,48.0
2290.0,8,42.0,2.0,5.812864467509919,8,68.0,0.32747889760009236,8,68.0
2295.0,2,9.0,0.45,4.876670070775561,1,56.0,0.3003486911645067,1,56.0
2300.0,5,18.0,0.9473684210526315,5.877866916343567,4,41.0,0.2467535480833103,4,41.0
2305.0,3,23.0,1.2105263157894737,6.973764932156388,2,42.0,0.4337872979411177,2,42.0
2310.0,3,30.0,1.7647058823529411,7.419369945144896,3,41.0,0.4178051074443913,3,41.0
2315.0,5,12.0,0.631578947368421,7.017624353938632,5,17.0,0.3494816239393697,5,17.0
2320.0,5,37.0,2.176470588235294,8.506465969326479,5,37.0,0.5286538134885874,5,37.0
2325.0,1,3.0,0.17647058823529413,5.4712822657175675,1,24.0,0.3330972215376806,1,24.0
2330.0,2,11.0,0.6875,6.816453522949181,2,12.0,0.32335295041991924,2,12.0
2335.0,3,21.0,1.4,7.981174045332735,3,21.0,0.3143294857734614,3,21.0
2340.0,2,31.0,1.7222222222222223,9.38762896161646,2,31.0,0.6019832680822796,2,31.0
2345.0,2,41.0,2.5625,8.474143027308347,2,41.0,0.603567411529937,2,41.0
2350.0,3,3.0,0.17647058823529413,6.278220202531404,2,5.0,0.4118730164965391,2,5.0
2355.0,3,14.0,0.875,5.21443501728057,3,15.0,0.26045519129368894,3,15.0
2360.0,2,2.0,0.14285714285714285,5.82228654200605,1,6.0,0.26740130817920765,1,6.0
2365.0,2,10.0,0.6666666666666666,9.1303114469823,2,11.0,0.5543878507647001,2,11.0
2370.0,1,3.0,0.2,8.975048517353748,1,10.0,0.5145504453211153,1,10.0
2375.0,6,16.0,1.0,5.842140443315035,6,16.0,0.34781142833432716,6,16.0
2380.0,0,0.0,0.0,5.352014508186534,0,5.0,0.3116477544851384,0,5.0
2385.0,2,8.0,0.4,8.948566895411677,2,10.0,0.5604498614632046,2,10.0
2390.0,4,5.0,0.25,4.870303502353829,4,13.0,0.23802357852827818,4,13.0
2395.0,10,44.0,2.0952380952380953,5.347718213177929,10,46.0,0.2616030892214953,10,46.0
2400.0,11,98.0,5.157894736842105,3.661461431952059,11,100.0,0.14711881742853503,11,100.0
2405.0,3,24.0,1.263157894736842,3.295701657871711,3,88.0,0.13754553392788968,3,88.0
2410.0,0,0.0,0.0,5.431584709478668,0,51.0,0.3010600692358465,0,51.0
2415.0,0,0.0,0.0,6.609679924021342,0,17.0,0.32290402796684003,0,17.0
2420.0,0,0.0,0.0,8.463799274019303,0,0.0,0.4416546768639218,0,0.0
2425.0,0,0.0,0.0,8.995836276169765,0,0.0,0.5026790206271816,0,0.0
2430.0,3,8.0,0.5,8.032549933139673,3,8.0,0.40062992895904137,3,8.0
2435.0,7,34.0,2.4285714285714284,4.656327138829745,7,34.0,0.28386785994882585,7,34.0
2440.0,1,7.0,0.5,5.636143338584686,1,33.0,0.39231498984228685,1,33.0
2445.0,1,2.0,0.13333333333333333,7.088699185794539,1,10.0,0.36001163257243046,1,10.0
2450.0,3,5.0,0.3125,7.711429592693432,3,15.0,0.41115977122582786,3,15.0
2455.0,5,27.0,2.076923076923077,5.967648101636533,5,35.0,0.31809174699674225,5,35.0
2460.0,1,3.0,0.21428571428571427,6.676266942615713,1,20.0,0.47812196231898746,1,20.0
2465.0,1,1.0,0.0625,7.633741127652831,1,8.0,0.48270958140639436,1,8.0
2470.0,1,3.0,0.2,7.92756495612664,1,3.0,0.6315135965005588,1,3.0
2475.0,2,13.0,0.9285714285714286,7.903874805803797,2,13.0,0.4216735756937455,2,13.0
2480.0,3,7.0,0.6363636363636364,6.691674907743518,3,15.0,0.3386708910936407,3,15.0
2485.0,4,24.0,2.0,6.490824587202774,4,24.0,0.28949749440673045,4,24.0
2490.0,1,1.0,0.07692307692307693,7.440490226654448,0,10.0,0.5768537841047753,0,10.0
2495.0,1,4.0,0.26666666666666666,8.785279566981057,1,4.0,0.5987552194865196,1,4.0
2500.0,2,12.0,0.9230769230769231,9.935594172550559,2,12.0,0.56085334847255,2,12.0
2505.0,2,22.0,1.5714285714285714,9.172362977065564,2,22.0,0.5823607009531647,2,22.0
2510.0,2,32.0,2.6666666666666665,9.751658870821187,2,32.0,0.6454530839181148,2,32.0
2515.0,2,4.0,0.3333333333333333,6.988186064379114,2,4.0,0.47629597909707666,2,4.0
2520.0,3,16.0,1.1428571428571428,8.018207584514057,3,16.0,0.4532411696613108,3,16.0
2525.0,5,37.0,2.8461538461538463,4.929384463029264,5,37.0,0.23701903086456752,5,37.0
2530.0,2,3.0,0.21428571428571427,5.216507390622363,1,20.0,0.3631343903202936,1,20.0
2535.0,1,7.0,0.4117647058823529,8.580128828117891,1,11.0,0.6478338453782766,1,11.0
2540.0,1,12.0,0.75,7.860877298584638,1,12.0,0.4959283653142378,1,12.0
2545.0,4,28.0,1.75,6.488955255950206,4,28.0,0.26049671712715994,4,28.0
2550.0,1,5.0,0.35714285714285715,6.534284145831967,1,20.0,0.3701265139080882,1,20.0
2555.0,1,4.0,0.2857142857142857,8.157355706128374,1,9.0,0.49197448216513934,1,9.0
2560.0,2,2.0,0.14285714285714285,4.825967607059211,2,7.0,0.23048110196473423,2,7.0
2565.0,6,25.0,1.5625,5.972135969138596,6,30.0,0.3700479674387208,6,30.0
2570.0,9,65.0,3.4210526315789473,5.562593858940025,9,70.0,0.33306365403668575,9,70.0
2575.0,4,31.0,1.2916666666666667,5.817000470375478,4,76.0,0.38234325322779106,4,76.0
2580.0,5,12.0,0.4444444444444444,5.543569136622161,5,50.0,0.25255541091307876,5,50.0
2585.0,2,5.0,0.2,5.56274580417984,2,58.0,0.3208095637811798,2,58.0
2590.0,8,32.0,1.3333333333333333,4.333480346101428,7,72.0,0.21473821110706587,7,72.0
2595.0,7,31.0,1.4090909090909092,3.6279917191301894,7,91.0,0.060270909966923365,7,91.0
2600.0,6,27.0,1.2857142857142858,5.030864093172018,6,72.0,0.20526846945601004,6,72.0
2605.0,2,2.0,0.09523809523809523,6.024201921295061,2,47.0,0.3475815165495354,2,47.0
2610.0,8,31.0,1.7222222222222223,5.122766910719472,8,71.0,0.17512362524994987,8,71.0
2615.0,9,75.0,4.6875,4.252676356718002,9,115.0,0.052051839141038926,9,115.0
2620.0,3,32.0,2.1333333333333333,6.221837034771088,3,105.0,0.31865693834974684,3,105.0
2625.0,0,0.0,0.0,9.226140475952947,0,40.0,0.5578119687756755,0,40.0
2630.0,2,4.0,0.2857142857142857,8.77499946109233,2,14.0,0.5492950681650112,2,14.0
2635.0,2,14.0,1.0769230769230769,7.385377208906111,2,24.0,0.38972060436253003,2,24.0
2640.0,1,1.0,0.1,8.404653094264862,1,3.0,0.5529239616934634,1,3.0
2645.0,2,7.0,0.5833333333333334,9.79658490660597,2,7.0,0.6014241489343488,2,7.0
2650.0,0,0.0,0.0,8.265009417681304,0,0.0,0.5824882732146665,0,0.0
2655.0,3,7.0,0.5833333333333334,8.3159236946819,3,7.0,0.5836690739081977,3,7.0
2660.0,1,2.0,0.14285714285714285,8.121489918901393,1,7.0,0.5272771696032936,1,7.0
2665.0,4,17.0,1.1333333333333333,7.500283442533657,4,17.0,0.5023808226648857,4,17.0
2670.0,0,0.0,0.0,5.847721056683293,0,8.0,0.4266996760817206,0,8.0
2675.0,4,13.0,0.9285714285714286,6.795404869177643,4,13.0,0.2911310443345267,4,13.0
2680.0,4,33.0,2.5384615384615383,7.151907246857831,4,33.0,0.3731563183946159,4,33.0
2685.0,4,53.0,4.818181818181818,6.293581486022572,4,53.0,0.30028615460228825,4,53.0
2690.0,5,74.0,7.4,4.757870396902966,5,74.0,0.19017276797093413,5,74.0
2695.0,6,103.0,12.875,3.1149313355966615,6,103.0,0.13493159750750222,6,103.0
2700.0,2,20.0,2.5,2.479509182017967,2,71.0,0.13110299166554915,2,71.0
2705.0,1,5.0,0.45454545454545453,8.337395267852953,1,26.0,0.5905362937535321,1,26.0
2710.0,2,12.0,0.8571428571428571,8.10899416536044,2,12.0,0.5741642101802448,2,12.0
2715.0,1,1.0,0.07142857142857142,6.1477523183977425,1,9.0,0.376204510286816,1,9.0
2720.0,1,6.0,0.46153846153846156,7.110971165757058,1,6.0,0.4469363332553981,1,6.0
2725.0,4,19.0,1.3571428571428572,6.363678917129378,4,19.0,0.3431046039465206,4,19.0
2730.0,2,6.0,0.42857142857142855,7.15910787170471,2,17.0,0.4651581546371597,2,17.0
2735.0,2,5.0,0.35714285714285715,8.053767099787835,2,12.0,0.5311611545995696,2,12.0
2740.0,1,2.0,0.13333333333333333,6.561911996731941,1,9.0,0.41896268014950055,1,9.0
2745.0,4,13.0,0.9285714285714286,6.737063448671978,4,20.0,0.42709972932944695,4,20.0
2750.0,2,7.0,0.4666666666666667,9.082585244037455,2,18.0,0.5422521522459622,2,18.0
2755.0,2,17.0,1.3076923076923077,7.411986119774368,2,17.0,0.4091692730534811,2,17.0
2760.0,1,1.0,0.06666666666666667,7.296656809035909,0,4.0,0.5270082676424721,0,4.0
2765.0,2,6.0,0.42857142857142855,8.490399674273904,2,7.0,0.5654117348272111,2,7.0
2770.0,1,8.0,0.47058823529411764,8.921576960490334,1,8.0,0.6626722443339468,1,8.0
2775.0,1,13.0,0.7647058823529411,10.537805084464557,1,13.0,0.715146892320361,1,13.0
2780.0,1,1.0,0.07142857142857142,7.954165029747178,1,2.0,0.5444214353132772,1,2.0
2785.0,3,11.0,0.7857142857142857,6.55161774807751,3,11.0,0.2970175226533872,3,11.0
2790.0,1,2.0,0.13333333333333333,6.69083241185784,1,8.0,0.3993731582463911,1,8.0
2795.0,3,10.0,0.7142857142857143,8.096862511970128,3,10.0,0.4319759582385827,3,10.0
2800.0,2,13.0,0.9285714285714286,6.374824324874384,2,16.0,0.3352429298687427,2,16.0
2805.0,6,37.0,2.642857142857143,4.829588434199278,6,37.0,0.22205989688620897,6,37.0
2810.0,1,2.0,0.13333333333333333,6.2952438508152495,1,30.0,0.41010474230051175,1,30.0
2815.0,1,2.0,0.125,8.621252321711584,0,9.0,0.5590730748013113,0,9.0
2820.0,2,7.0,0.5384615384615384,6.051136064843461,2,17.0,0.2208984384441539,2,17.0
2825.0,4,15.0,1.25,6.308165233579978,4,25.0,0.28128703542903377,4,25.0
2830.0,4,35.0,3.1818181818181817,6.4842687227156,4,45.0,0.42617714846871096,4,45.0
2835.0,1,11.0,1.0,7.242808067921957,1,37.0,0.5640847544940986,1,37.0
2840.0,0,0.0,0.0,8.566661618429942,0,11.0,0.5074733457393954,0,11.0
2845.0,1,5.0,0.5,9.818784243303234,1,5.0,0.6910048474841395,1,5.0
2850.0,0,0.0,0.0,10.839987667374588,0,0.0,0.7993824825491906,0,0.0
2855.0,1,3.0,0.2727272727272727,8.635657754949627,1,3.0,0.6153889220705656,1,3.0
2860.0,0,0.0,0.0,9.416078315881425,0,3.0,0.7428522437654541,0,3.0
2865.0,3,7.0,0.5,7.960844166957554,3,7.0,0.4768796379116784,3,7.0
2870.0,3,15.0,1.0714285714285714,7.734920366935692,3,15.0,0.4184486612150061,3,15.0
2875.0,5,35.0,2.9166666666666665,5.828897398210779,4,34.0,0.31853195657488687,4,34.0
2880.0,0,0.0,0.0,6.887147160142496,0,17.0,0.3807958197795405,0,17.0
2885.0,1,5.0,0.38461538461538464,10.069458563475102,1,6.0,0.7228102370636761,1,6.0
2890.0,0,0.0,0.0,11.81203320057589,0,0.0,0.9130650635992215,0,0.0
2895.0,1,1.0,0.08333333333333333,9.969249695115359,1,1.0,0.5771829629600832,1,1.0
2900.0,3,12.0,1.0,7.84804023548124,3,12.0,0.4683865164588343,3,12.0
2905.0,1,5.0,0.35714285714285715,8.006546046337524,1,18.0,0.4922346849272746,1,18.0
2910.0,3,6.0,0.5,7.405765866672225,3,11.0,0.4159351063275431,3,11.0
2915.0,4,23.0,1.9166666666666667,8.004627847277861,4,23.0,0.36569932107694386,4,23.0
2920.0,0,0.0,0.0,8.72399065588136,0,9.0,0.5833187025935654,0,9.0
2925.0,1,3.0,0.3333333333333333,10.127320897345308,1,3.0,0.577897167383551,1,3.0
2930.0,1,8.0,1.3333333333333333,9.923067861238176,1,8.0,0.6933254804637532,1,8.0
2935.0,1,2.0,0.4,5.649797452660713,1,2.0,0.19460684425698738,1,2.0
2940.0,1,7.0,1.0,10.59974565120585,1,7.0,0.6511227982710858,1,7.0
