step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1475.0,6,65.0,3.611111111111111,5.05871768027934,6,73.0,0.3137630409230066,6,73.0
1480.0,5,89.0,4.684210526315789,5.756800812843103,5,93.0,0.27708854921155796,5,93.0
1485.0,5,114.0,6.333333333333333,6.413790568437646,5,114.0,0.3059568915645061,5,114.0
1490.0,5,139.0,9.266666666666667,4.312835340518419,5,139.0,0.19849748657098107,5,139.0
1495.0,2,30.0,1.875,3.9843662632099157,2,92.0,0.17774031602937812,2,92.0
1500.0,5,21.0,1.105263157894737,6.750665193765175,5,50.0,0.36005202597527225,5,50.0
1505.0,2,4.0,0.21052631578947367,5.964818977082376,1,44.0,0.38473357873971564,1,44.0
1510.0,2,10.0,0.5882352941176471,6.924163813111242,1,37.0,0.42983889371995443,1,37.0
1515.0,3,18.0,1.125,5.631037563713539,2,43.0,0.10755003995001866,2,43.0
1520.0,3,6.0,0.4,6.9650628735647135,3,9.0,0.38029685606630137,3,9.0
1525.0,5,30.0,2.142857142857143,6.102855331945729,5,33.0,0.3221171146260996,5,33.0
1530.0,7,62.0,4.428571428571429,3.927146050630824,7,65.0,0.20856236933634673,7,65.0
1535.0,1,1.0,0.0625,4.71848130776142,1,52.0,0.30617675808675426,1,52.0
1540.0,2,7.0,0.3888888888888889,6.9644100429353735,1,28.0,0.3296578229718107,1,28.0
1545.0,3,16.0,1.0,5.806348832267053,2,29.0,0.30325105787488815,2,29.0
1550.0,4,30.0,1.7647058823529411,6.089738949299359,4,45.0,0.3287967187645761,4,45.0
1555.0,3,19.0,1.0555555555555556,6.646692394048109,3,37.0,0.4163588280341149,3,37.0
1560.0,5,39.0,2.1666666666666665,6.496809200533879,5,54.0,0.3400144998234867,5,54.0
1565.0,9,75.0,3.75,4.990896361694806,9,90.0,0.22739167420482356,9,90.0
1570.0,12,129.0,6.7894736842105265,2.8899000458536253,12,144.0,0.16653087693782698,12,144.0
1575.0,7,41.0,2.1578947368421053,2.9450000635871834,6,118.0,0.1882916253583931,6,118.0
1580.0,3,7.0,0.3181818181818182,5.9315921444456565,2,86.0,0.2652062911169474,2,86.0
1585.0,3,14.0,0.6363636363636364,4.35824187324662,3,80.0,0.19715737024745675,3,80.0
1590.0,4,28.0,1.2173913043478262,5.007344712131556,4,65.0,0.2640676029307717,4,65.0
1595.0,5,49.0,2.0416666666666665,5.515811227305224,4,75.0,0.31250728416860946,4,75.0
1600.0,4,68.0,2.5185185185185186,5.2276972117567695,4,85.0,0.3356396679401523,4,85.0
1605.0,7,97.0,3.5925925925925926,6.096054952825301,6,101.0,0.38938620968071846,6,101.0
1610.0,8,123.0,4.730769230769231,4.3962413915033585,8,129.0,0.1537900343277148,8,129.0
1615.0,3,22.0,0.88,4.5736625036290866,3,96.0,0.17183004719909278,3,96.0
1620.0,7,23.0,1.0454545454545454,5.4670765941027915,7,54.0,0.19272582389979856,7,54.0
1625.0,5,19.0,0.9047619047619048,5.485813968382303,5,55.0,0.27196566242724524,5,55.0
1630.0,3,8.0,0.4,5.239138473301855,2,46.0,0.3029485417869094,2,46.0
1635.0,1,10.0,0.5,5.496925699909098,1,44.0,0.2578262909603876,1,44.0
1640.0,4,18.0,0.9,4.539283441083434,3,37.0,0.22941184949328378,3,37.0
1645.0,1,1.0,0.05,4.790959925187819,0,19.0,0.2916278718091974,0,19.0
1650.0,7,22.0,0.9166666666666666,5.492622730741792,6,37.0,0.3570618880183219,6,37.0
1655.0,5,18.0,0.782608695652174,4.459528048074101,5,46.0,0.25135115688705534,5,46.0
1660.0,5,13.0,0.48148148148148145,4.611906200051227,4,48.0,0.1891550309790525,4,48.0
1665.0,5,32.0,1.28,6.5229514590069915,5,64.0,0.32000405069259824,5,64.0
1670.0,6,19.0,0.8260869565217391,4.280818987504536,6,71.0,0.16681853767647345,6,71.0
1675.0,10,63.0,2.739130434782609,4.893456686118243,10,96.0,0.24975351033464857,10,96.0
1680.0,11,114.0,4.384615384615385,4.2775641456053375,11,147.0,0.1917356262019026,11,147.0
1685.0,2,28.0,1.0769230769230769,5.926868844311617,2,123.0,0.37298537930552916,2,123.0
1690.0,4,7.0,0.28,5.10210272722939,3,76.0,0.253397146217342,3,76.0
1695.0,3,12.0,0.42857142857142855,5.853061319574951,2,47.0,0.2624178134896759,2,47.0
1700.0,6,29.0,1.0740740740740742,6.460247223660702,5,47.0,0.27352942721042217,5,47.0
1705.0,3,8.0,0.3333333333333333,6.045332564625582,3,52.0,0.33767735018336037,3,52.0
1710.0,6,19.0,0.8636363636363636,5.734494505431669,6,49.0,0.2809131841614409,6,49.0
1715.0,11,62.0,2.8181818181818183,4.160243668377486,11,88.0,0.14764953288256127,11,88.0
1720.0,5,24.0,1.0909090909090908,4.365287781059388,4,77.0,0.22069655580892622,4,77.0
1725.0,5,10.0,0.45454545454545453,5.308387952462012,5,57.0,0.274730708338604,5,57.0
1730.0,3,16.0,0.6666666666666666,4.9248462752111815,2,50.0,0.2572715929662706,2,50.0
1735.0,3,6.0,0.2222222222222222,6.3275783945445445,2,40.0,0.4072729633316777,2,40.0
1740.0,7,34.0,1.4166666666666667,4.5333930106181315,7,69.0,0.22078506807520962,7,69.0
1745.0,7,21.0,0.9545454545454546,4.034587405156051,6,68.0,0.14281608376961002,6,68.0
1750.0,5,23.0,1.0454545454545454,5.346297881855082,5,68.0,0.15032902683272062,5,68.0
1755.0,4,42.0,2.0,5.612513483569109,4,67.0,0.2541580272894705,4,67.0
1760.0,6,68.0,3.238095238095238,5.971082560658063,6,77.0,0.336476195400475,6,77.0
1765.0,3,9.0,0.42857142857142855,5.499030076661707,3,62.0,0.30544464977279423,3,62.0
1770.0,8,37.0,1.7619047619047619,4.705048766187171,8,47.0,0.20884478022814915,8,47.0
1775.0,4,13.0,0.6190476190476191,4.829778376976931,4,42.0,0.19823730788779373,4,42.0
1780.0,5,21.0,0.9130434782608695,6.39851531878321,4,37.0,0.3312715435884452,4,37.0
1785.0,6,46.0,1.9166666666666667,5.272095593175198,6,66.0,0.27679587649265003,6,66.0
1790.0,7,25.0,1.0,4.144152000659381,7,81.0,0.21612696713480348,7,81.0
1795.0,11,52.0,2.08,3.6934826782265158,10,103.0,0.20173184173069322,10,103.0
1800.0,8,35.0,1.3461538461538463,3.2215398405680875,8,109.0,0.11863935882005948,8,109.0
1805.0,9,56.0,2.24,4.371782822970688,8,121.0,0.15865541258698931,8,121.0
1810.0,9,96.0,4.0,4.490677028468449,9,142.0,0.19328026426302491,9,142.0
1815.0,9,136.0,5.913043478260869,3.986909140362297,8,173.0,0.14306961048071204,8,173.0
1820.0,8,85.0,3.6956521739130435,4.417073441030909,8,151.0,0.22161111519541446,8,151.0
1825.0,7,41.0,1.64,5.694399122067446,7,131.0,0.3039277319718007,7,131.0
1830.0,2,3.0,0.1111111111111111,5.025118410795074,1,121.0,0.33025845996354086,1,121.0
1835.0,10,39.0,1.4444444444444444,6.446061503935681,9,132.0,0.32391057310593663,9,132.0
1840.0,8,60.0,2.5,4.151686194373129,8,162.0,0.09065392825274571,8,162.0
1845.0,4,19.0,0.8260869565217391,4.3108550340005385,4,143.0,0.18785827487383638,4,143.0
1850.0,4,18.0,0.782608695652174,6.710743172381304,4,73.0,0.36876084277308246,4,73.0
1855.0,8,54.0,2.4545454545454546,5.218361844138766,8,73.0,0.23204209144055124,8,73.0
1860.0,3,27.0,1.08,5.514689334094851,3,62.0,0.30959599839413515,3,62.0
1865.0,0,0.0,0.0,7.39418435916288,0,33.0,0.4415092080922507,0,33.0
1870.0,2,6.0,0.24,6.641111387187652,2,27.0,0.36053445165430525,2,27.0
1875.0,5,22.0,0.8148148148148148,6.857815840927668,4,20.0,0.3823656335945369,4,20.0
1880.0,2,26.0,0.9629629629629629,7.039301165875957,2,29.0,0.4349830247755621,2,29.0
1885.0,9,54.0,2.25,4.830696028517244,8,52.0,0.15142206953508278,8,52.0
1890.0,8,88.0,3.8260869565217392,4.876129610582812,8,90.0,0.21533221374799943,8,90.0
1895.0,8,27.0,1.173913043478261,4.297506414415739,8,78.0,0.17030891493205597,8,78.0
1900.0,7,46.0,2.0,5.880555163745375,7,61.0,0.32044070441272415,7,61.0
1905.0,4,20.0,0.8695652173913043,5.069334457994024,3,59.0,0.3186610057632415,3,59.0
1910.0,6,21.0,0.9130434782608695,4.772317531489113,6,62.0,0.1920066014219952,6,62.0
1915.0,9,59.0,2.36,6.717633439322133,9,90.0,0.3217176343502656,9,90.0
1920.0,6,34.0,1.3076923076923077,5.168721812268056,6,88.0,0.25096371067236417,6,88.0
1925.0,7,32.0,1.1851851851851851,4.9883204227177815,7,89.0,0.2769572305448943,7,89.0
1930.0,10,76.0,2.533333333333333,5.476811443700003,10,110.0,0.32565037781870737,10,110.0
1935.0,10,44.0,1.375,4.264749778599285,10,103.0,0.2423537126284954,10,103.0
1940.0,7,30.0,0.9375,4.142308137544506,6,103.0,0.1965340329438326,6,103.0
1945.0,9,62.0,2.2142857142857144,4.042927062628748,8,129.0,0.137015519230509,8,129.0
1950.0,9,89.0,2.966666666666667,4.239703625766123,9,178.0,0.16995858591474422,9,178.0
1955.0,5,31.0,1.1071428571428572,3.698053362074739,5,181.0,0.2009068457530426,5,181.0
1960.0,9,52.0,1.7333333333333334,3.91652146012736,9,176.0,0.18610707192814477,9,176.0
1965.0,10,38.0,1.1176470588235294,3.710457146413439,10,189.0,0.17729033549620052,10,189.0
1970.0,11,54.0,1.588235294117647,4.052947592252674,10,198.0,0.22703622873499862,10,198.0
1975.0,5,13.0,0.40625,3.0044911217543397,3,192.0,0.11373759698474602,3,192.0
1980.0,11,42.0,1.3125,2.9730093728855946,11,197.0,0.12861459828064206,11,197.0
1985.0,8,27.0,0.8181818181818182,2.974196060062294,8,190.0,0.09225546593208947,8,190.0
1990.0,11,47.0,1.5161290322580645,2.9818884794215794,10,189.0,0.11615838990688702,10,189.0
1995.0,7,72.0,2.3225806451612905,3.6182721063688614,7,186.0,0.16362777786045682,7,186.0
2000.0,6,101.0,2.9705882352941178,4.456049761609603,6,187.0,0.22196484670176758,6,187.0
2005.0,9,143.0,4.46875,4.212170534026644,9,210.0,0.17166900256363413,9,210.0
2010.0,8,37.0,1.1935483870967742,3.4672882717425257,7,189.0,0.14789443551221357,7,189.0
2015.0,6,22.0,0.7333333333333333,3.160455265711452,6,132.0,0.13181457344332156,6,132.0
2020.0,8,20.0,0.6666666666666666,3.164551861899398,7,133.0,0.09971197312695476,7,133.0
2025.0,13,52.0,1.793103448275862,3.0886704215075205,13,157.0,0.1427807896207873,13,157.0
2030.0,11,83.0,2.8620689655172415,3.670741607785809,10,186.0,0.13878939808881588,10,186.0
2035.0,13,139.0,4.34375,3.7835106229897897,13,236.0,0.17805647876990574,13,236.0
2040.0,12,99.0,3.0,2.9518539908632424,12,233.0,0.1305994529739213,12,233.0
2045.0,9,57.0,1.6285714285714286,4.254573293413477,9,190.0,0.2512116392219441,9,190.0
2050.0,8,18.0,0.5,4.511901094595541,7,193.0,0.288730849408727,7,193.0
2055.0,9,38.0,1.027027027027027,3.3545690972124764,9,235.0,0.1475244511227771,9,235.0
2060.0,14,44.0,1.1578947368421053,3.161449612050822,13,246.0,0.13166532542351478,13,246.0
2065.0,15,72.0,1.945945945945946,2.9381373573823812,15,259.0,0.14911604213305032,15,259.0
2070.0,10,46.0,1.2777777777777777,2.8252706150770575,9,275.0,0.1285327277291164,9,275.0
2075.0,9,36.0,0.972972972972973,3.565159578165536,8,261.0,0.16449900702533463,8,261.0
2080.0,9,61.0,1.6486486486486487,3.690340965591403,8,281.0,0.19045126584033728,8,281.0
2085.0,15,117.0,2.925,3.8973509014779895,14,303.0,0.16815152153825072,14,303.0
2090.0,15,186.0,5.027027027027027,3.672075142106751,15,365.0,0.1710489311899783,15,365.0
2095.0,13,131.0,3.358974358974359,3.474058433468911,13,359.0,0.13087107699719025,13,359.0
2100.0,15,106.0,2.789473684210526,3.538283755347553,15,310.0,0.15584833975622353,15,310.0
2105.0,9,27.0,0.7297297297297297,3.2966153247952312,7,313.0,0.16420173609947905,7,313.0
2110.0,9,35.0,0.9210526315789473,3.9662639488283364,9,317.0,0.17037428723722317,9,317.0
2115.0,13,84.0,2.1538461538461537,4.174909504173962,12,345.0,0.177719322325084,12,345.0
2120.0,15,152.0,4.470588235294118,2.579396355933761,15,396.0,0.11025368714619384,15,396.0
2125.0,16,232.0,6.628571428571429,4.071950008332482,16,470.0,0.17693151223275416,16,470.0
2130.0,17,314.0,10.129032258064516,3.6748832795495168,16,541.0,0.15203325514795232,16,541.0
2135.0,16,392.0,13.517241379310345,3.3891397012529616,16,617.0,0.07963907180459362,16,617.0
2140.0,17,473.0,16.892857142857142,3.6755935736767746,16,697.0,0.15196405944508518,16,697.0
2145.0,13,320.0,11.03448275862069,3.3688498550580017,13,656.0,0.18243596781067606,13,656.0
2150.0,10,119.0,3.71875,3.60359966073126,10,559.0,0.18437550765457517,10,559.0
2155.0,4,6.0,0.18181818181818182,4.154767962201728,2,559.0,0.23497652612047037,2,559.0
2160.0,9,33.0,0.9705882352941176,4.615322810920137,9,578.0,0.23084773283159288,9,578.0
2165.0,14,43.0,1.303030303030303,3.19188838196476,13,512.0,0.10521252378186276,13,512.0
2170.0,14,52.0,1.7333333333333334,2.7620092396304456,14,426.0,0.10328567915519664,14,426.0
2175.0,6,20.0,0.6896551724137931,3.3754705177543673,6,435.0,0.14195257023275398,6,435.0
2180.0,10,59.0,1.9666666666666666,4.1380873753920016,10,448.0,0.14555155349536253,10,448.0
2185.0,11,57.0,1.9655172413793103,3.6996142805540972,11,381.0,0.11481353313308083,11,381.0
2190.0,9,48.0,1.92,4.270938497783846,9,251.0,0.16039462926750453,9,251.0
2195.0,6,31.0,1.2916666666666667,3.858199978037188,6,244.0,0.1699742502108999,6,244.0
2200.0,9,40.0,1.6666666666666667,4.843212590725582,8,245.0,0.21133672698036118,8,245.0
2205.0,6,20.0,0.8695652173913043,4.683544528817347,5,190.0,0.2332106391738456,5,190.0
2210.0,5,15.0,0.6818181818181818,5.0705242619809505,5,87.0,0.25270688630343485,5,87.0
2215.0,2,3.0,0.14285714285714285,5.503312298814739,2,91.0,0.2891917164026899,2,91.0
2220.0,5,22.0,1.1578947368421053,5.391690744941323,5,104.0,0.1472181910951213,5,104.0
2225.0,8,56.0,2.9473684210526314,4.582050425946161,8,138.0,0.20819406404320268,8,138.0
2230.0,10,103.0,5.15,5.238584413334871,10,185.0,0.2904236050942657,10,185.0
2235.0,12,162.0,8.1,3.4247098581781863,12,244.0,0.18569220406368767,12,244.0
2240.0,14,231.0,11.55,2.6603854467574335,14,313.0,0.12919002072159938,14,313.0
2245.0,15,303.0,13.772727272727273,3.688165827773716,15,385.0,0.14953917996884,15,385.0
2250.0,15,378.0,17.181818181818183,3.300733941690252,15,460.0,0.18168711052855824,15,460.0
2255.0,15,453.0,19.695652173913043,3.2730518108792177,15,535.0,0.1759180639729365,15,535.0
2260.0,17,533.0,23.17391304347826,2.4273617351620227,17,615.0,0.10098456175814818,17,615.0
2265.0,17,618.0,23.76923076923077,3.690886340101675,17,700.0,0.18219182987346552,17,700.0
2270.0,12,416.0,13.866666666666667,3.817013911573882,12,640.0,0.2141068175733253,12,640.0
2275.0,8,156.0,5.032258064516129,4.649934668927925,8,490.0,0.24348560902407407,8,490.0
2280.0,1,1.0,0.034482758620689655,3.9735458168587985,1,433.0,0.21791781535080398,1,433.0
2285.0,7,23.0,0.7666666666666667,4.3224572339721705,6,449.0,0.18498401864973815,6,449.0
2290.0,12,73.0,2.433333333333333,4.021497721665987,12,498.0,0.18599922439522174,12,498.0
2295.0,16,143.0,4.612903225806452,4.622945633605722,16,568.0,0.1368914187743207,16,568.0
2300.0,12,115.0,3.7096774193548385,4.679062185340309,12,520.0,0.20493573989390307,12,520.0
2305.0,7,46.0,1.5862068965517242,4.940838615949621,7,362.0,0.28338671780315233,7,362.0
2310.0,2,3.0,0.10714285714285714,4.489597818214579,1,348.0,0.23066958479572053,1,348.0
2315.0,6,25.0,0.8928571428571429,4.888842693159737,6,371.0,0.224158639602131,6,371.0
2320.0,11,74.0,2.96,3.7407014426896286,11,415.0,0.13501414995073124,11,415.0
2325.0,10,57.0,2.1923076923076925,3.8248664833575763,10,367.0,0.10800922945196521,10,367.0
2330.0,8,51.0,2.125,4.403950996895596,8,300.0,0.20839690423262533,8,300.0
2335.0,5,37.0,1.5416666666666667,4.9742758175645125,5,175.0,0.2718427184808293,5,175.0
2340.0,6,63.0,2.625,4.1756107286371416,5,143.0,0.23608146214776957,5,143.0
2345.0,3,9.0,0.375,4.9543567688986,2,114.0,0.27622639070700405,2,114.0
2350.0,6,26.0,1.0833333333333333,4.678369225808865,5,110.0,0.20668306067956624,5,110.0
2355.0,9,61.0,2.44,4.868616169745192,9,146.0,0.24469234199695505,9,146.0
2360.0,13,110.0,3.6666666666666665,4.648202577236658,12,195.0,0.2871374656621224,12,195.0
2365.0,15,175.0,5.303030303030303,4.431352605500115,15,264.0,0.25344569137467476,15,264.0
2370.0,16,255.0,8.5,2.8915848863643294,16,341.0,0.0957990360978059,16,341.0
2375.0,17,336.0,10.5,3.321134742699328,17,420.0,0.10814238156961019,17,420.0
2380.0,12,233.0,7.28125,3.7037689393221727,12,397.0,0.18112085328645822,12,397.0
2385.0,13,106.0,3.3125,2.4179912683356064,12,432.0,0.11982687207437488,12,432.0
2390.0,8,23.0,0.696969696969697,3.2031553691169665,8,453.0,0.16893447260110975,8,453.0
2395.0,11,65.0,1.911764705882353,3.932985334735298,11,488.0,0.152146212970454,11,488.0
2400.0,16,74.0,2.1142857142857143,2.68433817210545,16,467.0,0.11774511663581112,16,467.0
2405.0,14,81.0,2.3823529411764706,4.355044253790616,14,372.0,0.2242952857040668,14,372.0
2410.0,13,111.0,3.264705882352941,4.357840313896334,13,321.0,0.16843412113053075,13,321.0
2415.0,8,45.0,1.3235294117647058,4.078771229143414,8,316.0,0.2101895413668441,8,316.0
2420.0,9,40.0,1.2121212121212122,3.8705061259077285,8,299.0,0.18450630412641464,8,299.0
2425.0,11,84.0,2.625,3.721775421947567,10,317.0,0.1130937607630468,10,317.0
2430.0,13,144.0,5.333333333333333,3.314958153066061,13,364.0,0.07253316532288206,13,364.0
2435.0,13,209.0,7.464285714285714,5.266755748523005,13,408.0,0.15507329681478685,13,408.0
2440.0,13,274.0,10.96,5.291956892491595,13,473.0,0.20129845979206767,13,473.0
2445.0,9,183.0,7.956521739130435,4.856960662771564,9,430.0,0.2099392916828326,9,430.0
2450.0,6,108.0,5.4,5.683029268893095,6,302.0,0.2880403632804938,6,302.0
2455.0,4,15.0,0.6521739130434783,6.062524453143531,4,161.0,0.3070767129986597,4,161.0
2460.0,1,2.0,0.08695652173913043,6.119373983392154,1,150.0,0.44521410834809283,1,150.0
2465.0,5,23.0,0.8214285714285714,4.697099786936621,5,169.0,0.25721984046804064,5,169.0
2470.0,11,65.0,2.3214285714285716,5.169471173780733,11,211.0,0.16647715463264245,11,211.0
2475.0,15,125.0,5.0,4.212708716142738,14,272.0,0.15217484222023425,14,272.0
2480.0,9,85.0,3.269230769230769,4.095804520531431,9,266.0,0.19744731691164688,9,266.0
2485.0,6,41.0,1.64,4.76546298074774,6,226.0,0.25968197756486244,6,226.0
2490.0,5,25.0,1.1363636363636365,2.7024640632798413,5,158.0,0.10325403657564595,5,158.0
2495.0,6,55.0,2.5,4.078752398778355,6,149.0,0.14919025547809936,6,149.0
2500.0,7,85.0,3.6956521739130435,4.872228631336694,7,143.0,0.23648173082544213,7,143.0
2505.0,1,3.0,0.12,5.689105041428753,1,110.0,0.34731177787599354,1,110.0
2510.0,6,23.0,0.8518518518518519,5.534152096576109,6,98.0,0.30132121077308316,6,98.0
2515.0,9,62.0,2.3846153846153846,4.874284324021948,9,120.0,0.246843606754528,9,120.0
2520.0,9,52.0,1.793103448275862,5.233796927116988,9,132.0,0.27606032903924066,9,132.0
2525.0,10,53.0,1.7096774193548387,4.825165392499333,10,116.0,0.25499731584175594,10,116.0
2530.0,9,59.0,1.7878787878787878,5.086423908912162,9,138.0,0.29187035846131326,9,138.0
2535.0,5,16.0,0.48484848484848486,3.569503263824153,5,132.0,0.20090429268437623,5,132.0
2540.0,9,35.0,1.09375,2.8091797982124023,8,137.0,0.11151305770682653,8,137.0
2545.0,12,43.0,1.2647058823529411,3.1141849017473477,10,152.0,0.137173804652506,10,152.0
2550.0,14,67.0,2.0303030303030303,2.6739424855384617,14,193.0,0.09056365166586985,14,193.0
2555.0,15,122.0,3.696969696969697,3.9190034463985404,15,235.0,0.16220331894636097,15,235.0
2560.0,7,30.0,0.967741935483871,3.0263129003407587,6,219.0,0.1541056797757877,6,219.0
2565.0,6,23.0,0.71875,4.3629318323901725,5,157.0,0.20782471005707592,5,157.0
2570.0,9,54.0,1.8,3.647845852366101,9,160.0,0.0801471470676145,9,160.0
2575.0,12,101.0,3.3666666666666667,3.8841157066715817,11,192.0,0.15063341452761184,11,192.0
2580.0,11,93.0,2.90625,4.565418154920902,11,207.0,0.2578001007890741,11,207.0
2585.0,11,66.0,2.2,2.5580527594238283,11,225.0,0.11130864191355651,11,225.0
2590.0,7,26.0,0.7878787878787878,2.942597529333596,6,253.0,0.1418442537204675,6,253.0
2595.0,7,24.0,0.6857142857142857,5.068767735212926,6,247.0,0.2612926401528546,6,247.0
2600.0,10,57.0,1.7272727272727273,4.065827932552978,9,280.0,0.15190790823414105,9,280.0
2605.0,14,63.0,2.032258064516129,3.0153116346394935,14,280.0,0.101534321582014,14,280.0
2610.0,13,84.0,2.625,4.288409040647588,13,273.0,0.18102645187332086,13,273.0
2615.0,5,44.0,1.4666666666666666,4.202355316996144,5,285.0,0.19301983606655423,5,285.0
2620.0,6,21.0,0.6363636363636364,5.601894866903397,5,268.0,0.2718746345060214,5,268.0
2625.0,8,49.0,1.5806451612903225,5.177365852729469,8,285.0,0.24719071965518977,8,285.0
2630.0,11,97.0,3.5925925925925926,4.625207244982183,11,319.0,0.19661686436701512,11,319.0
2635.0,13,103.0,3.6785714285714284,3.824493907708134,13,327.0,0.15544375592062765,13,327.0
2640.0,12,85.0,3.269230769230769,3.4249799021131384,12,294.0,0.14544693901396177,12,294.0
2645.0,6,29.0,1.0357142857142858,4.117168615835063,6,293.0,0.24222904650328264,6,293.0
2650.0,6,19.0,0.6129032258064516,4.948258802974069,6,285.0,0.2713825832506871,6,285.0
2655.0,8,29.0,0.90625,4.188897669816555,8,271.0,0.2297700645802682,8,271.0
2660.0,12,51.0,1.6451612903225807,3.633764281288863,12,232.0,0.1360104192729781,12,232.0
2665.0,7,22.0,0.7586206896551724,3.5250585388991387,7,248.0,0.13106422246236107,7,248.0
2670.0,7,26.0,0.896551724137931,4.587867343593839,6,242.0,0.20860250127443317,6,242.0
2675.0,9,63.0,2.25,5.388949962602342,9,239.0,0.19464630975605113,9,239.0
2680.0,11,116.0,4.833333333333333,5.744894347360234,11,277.0,0.23141823061334155,11,277.0
2685.0,11,171.0,8.142857142857142,5.34969305874736,11,332.0,0.15064392384662711,11,332.0
2690.0,11,226.0,12.555555555555555,4.320666605742571,11,387.0,0.07854560571153545,11,387.0
2695.0,12,281.0,17.5625,2.818342253704789,12,442.0,0.0,12,442.0
2700.0,8,195.0,11.470588235294118,4.012815203002211,8,383.0,0.23819982392688002,8,383.0
2705.0,4,68.0,3.5789473684210527,5.193692511101154,4,291.0,0.30158044205990026,4,291.0
2710.0,3,12.0,0.5714285714285714,6.579302595865034,3,163.0,0.3212653134564751,3,163.0
2715.0,1,1.0,0.045454545454545456,7.437167543366446,1,160.0,0.4956673538680338,1,160.0
2720.0,7,23.0,1.15,5.838896543110461,6,172.0,0.31764582910734523,6,172.0
2725.0,9,62.0,2.8181818181818183,5.964308877919266,9,213.0,0.29988483524291776,9,213.0
2730.0,9,107.0,5.35,5.216589973087764,9,258.0,0.22000624551786327,9,258.0
2735.0,5,49.0,2.45,5.56014043694258,5,228.0,0.24846121426736706,5,228.0
2740.0,1,8.0,0.42105263157894735,6.1381565550182176,1,159.0,0.3480556601080957,1,159.0
2745.0,4,20.0,1.1764705882352942,4.976028701510783,3,72.0,0.28371740676976814,3,72.0
2750.0,3,4.0,0.19047619047619047,5.383665158614859,2,59.0,0.3465135454117399,2,59.0
2755.0,4,19.0,0.7916666666666666,7.257898416942048,4,73.0,0.4525465615684106,4,73.0
2760.0,7,24.0,0.96,5.781972811128875,7,71.0,0.27161306711047883,7,71.0
2765.0,10,50.0,2.0833333333333335,4.189881692344272,10,66.0,0.24219529073202395,10,66.0
2770.0,12,109.0,4.1923076923076925,4.774026214831385,12,111.0,0.27872130268178774,12,111.0
2775.0,6,43.0,1.5357142857142858,3.4754195710314195,5,106.0,0.17667299114952315,5,106.0
2780.0,6,24.0,0.8888888888888888,5.572117228607497,5,69.0,0.2571151320503314,5,69.0
2785.0,7,39.0,1.3928571428571428,5.581508038652735,7,81.0,0.28607800703843267,7,81.0
2790.0,8,24.0,0.9230769230769231,4.160545049947809,8,86.0,0.17199481941667244,8,86.0
2795.0,13,83.0,3.608695652173913,4.031831355262539,13,133.0,0.14220201942676922,13,133.0
2800.0,4,26.0,1.0833333333333333,3.9894500956707986,4,98.0,0.19041852744907053,4,98.0
2805.0,4,16.0,0.6956521739130435,4.560443257423828,3,65.0,0.2004477183239893,3,65.0
2810.0,5,31.0,1.4090909090909092,5.916708377903978,4,57.0,0.25239308951210526,4,57.0
2815.0,4,43.0,2.0476190476190474,5.987787774402472,4,63.0,0.14648080460093693,4,63.0
2820.0,2,8.0,0.4,4.9324587022693756,2,46.0,0.2299177512771517,2,46.0
2825.0,7,31.0,1.55,4.5444996318194155,7,51.0,0.27517596314168824,7,51.0
2830.0,5,23.0,1.15,3.652751511308616,5,43.0,0.18996943128148833,5,43.0
2835.0,5,14.0,0.6666666666666666,4.875729351766861,4,46.0,0.20513239920482432,4,46.0
2840.0,4,17.0,0.8095238095238095,4.964329704706528,4,56.0,0.28753470626857225,4,56.0
2845.0,3,31.0,1.2916666666666667,6.2978111872664515,3,61.0,0.41941512819324617,3,61.0
2850.0,2,5.0,0.19230769230769232,4.600092307456321,2,51.0,0.2532298105565863,2,51.0
2855.0,10,42.0,1.6153846153846154,3.432333653504209,10,88.0,0.15870479688347694,10,88.0
2860.0,16,107.0,3.8214285714285716,3.5257532865789885,16,138.0,0.16241102401804622,16,138.0
2865.0,11,65.0,2.6,3.44671834129645,10,146.0,0.17245306098121993,10,146.0
2870.0,4,20.0,0.8,4.391816862890304,3,125.0,0.18459976190206806,3,125.0
2875.0,4,11.0,0.4230769230769231,4.966581154537635,4,127.0,0.2189191239358684,4,127.0
2880.0,9,47.0,1.88,4.6886263715956895,9,163.0,0.22764966946801385,9,163.0
2885.0,5,13.0,0.5909090909090909,3.3460408034491667,4,143.0,0.19871607654683232,4,143.0
2890.0,5,15.0,0.6521739130434783,5.833882883540457,4,123.0,0.237474703446887,4,123.0
2895.0,4,23.0,1.0,5.717010046554341,4,94.0,0.22302984566733605,4,94.0
2900.0,3,35.0,1.75,6.13959862070209,3,85.0,0.35727228864520477,3,85.0
2905.0,3,50.0,2.5,6.943527697983311,3,68.0,0.30773456892663265,3,68.0
2910.0,2,8.0,0.42105263157894735,6.8836806934632655,2,40.0,0.3651571357480865,2,40.0
2915.0,6,31.0,1.631578947368421,4.643232788551737,6,49.0,0.21320795395680656,6,49.0
2920.0,4,9.0,0.42857142857142855,5.554835080878555,4,38.0,0.33444291316761626,4,38.0
2925.0,4,27.0,1.35,6.250900585683462,4,39.0,0.3263701333429189,4,39.0
